timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T16:00:47.711221906Z,12.505665,126.119513,Cloud to Ground,-71326,0,14
2026-09-20T16:00:50.860884000Z,10.2415,126.8028,Cloud to Ground,21150,0,5
2026-09-20T16:00:51.857826309Z,14.374091,122.161251,Cloud to Cloud,17462,3000,10
2026-09-20T16:00:51.060247000Z,10.176,126.325,Cloud to Ground,-17904,0,8
2026-09-20T16:00:51.283024913Z,10.1168,126.354028,Cloud to Ground,-3291,0,5
2026-09-20T16:00:52.140248976Z,14.476399,122.223981,Cloud to Cloud,-3456,19297,6
2026-09-20T16:00:51.471202000Z,14.5191,122.2151,Cloud to Ground,15633,0,5
2026-09-20T16:00:54.646921121Z,10.669574,133.614064,Cloud to Ground,-23046,0,9
2026-09-20T16:00:54.663735726Z,10.703547,133.587037,Cloud to Ground,-21737,0,9
2026-09-20T16:00:54.938170429Z,10.672077,133.581512,Cloud to Ground,-16631,0,10
2026-09-20T16:00:54.733837346Z,10.693589,133.540646,Cloud to Cloud,16627,5412,8
2026-09-20T16:00:54.650211577Z,10.174518,126.772423,Cloud to Ground,14125,0,7
2026-09-20T16:00:56.942901436Z,14.497839,122.244116,Cloud to Cloud,7161,3000,6
2026-09-20T16:00:58.993533112Z,14.701771,122.335335,Cloud to Cloud,-4670,3013,8
2026-09-20T16:00:58.874936633Z,14.665763,122.264932,Cloud to Cloud,2767,9735,6
2026-09-20T16:00:58.692117490Z,14.664145,122.26524,Cloud to Cloud,3331,16350,6
2026-09-20T16:01:00.724967120Z,15.820549,117.341296,Cloud to Ground,95051,0,13
2026-09-20T16:01:00.817033853Z,10.104844,126.354702,Cloud to Cloud,-7864,5731,6
2026-09-20T16:01:00.927143846Z,10.05248,126.22559,Cloud to Cloud,8386,16467,8
2026-09-20T16:01:01.130336865Z,10.732161,133.410435,Cloud to Ground,-25216,0,14
2026-09-20T16:01:01.054132339Z,10.731767,133.443997,Cloud to Ground,-21557,0,20
2026-09-20T16:01:01.767627628Z,10.699753,133.391859,Cloud to Ground,-14986,0,12
2026-09-20T16:01:02.241214867Z,10.719039,133.3994,Cloud to Ground,-11819,0,12
2026-09-20T16:01:01.890476000Z,10.9563,133.2393,Cloud to Ground,-25303,0,7
2026-09-20T16:01:03.383256515Z,14.513441,122.199716,Cloud to Cloud,5247,3010,9
2026-09-20T16:01:04.058996433Z,14.514489,122.187557,Cloud to Cloud,5587,16531,6
2026-09-20T16:01:06.325059474Z,10.227169,126.711771,Cloud to Cloud,6560,15999,8
2026-09-20T16:01:05.938199170Z,10.272815,126.651163,Cloud to Ground,28681,0,24
2026-09-20T16:01:07.824228561Z,10.852133,132.409142,Cloud to Cloud,-16047,3478,19
2026-09-20T16:01:08.088483000Z,10.862,132.3799,Cloud to Ground,9337,0,8
2026-09-20T16:01:07.413732000Z,10.8654,132.4533,Cloud to Ground,12479,0,6
2026-09-20T16:01:07.127111321Z,10.095115,126.640019,Cloud to Cloud,-9931,3001,7
2026-09-20T16:01:07.701313819Z,14.5118,122.235604,Cloud to Cloud,-8997,7898,6
2026-09-20T16:01:07.760952391Z,14.532829,122.277336,Cloud to Cloud,23579,15373,8
2026-09-20T16:01:07.198156066Z,14.514322,122.241177,Cloud to Ground,46174,0,9
2026-09-20T16:01:07.040626000Z,10.221,126.8527,Cloud to Ground,817,0,5
2026-09-20T16:01:10.005714279Z,10.081012,126.35871,Cloud to Cloud,-4758,3013,7
2026-09-20T16:01:11.981702000Z,10.2404,126.6685,Cloud to Ground,-6732,0,6
2026-09-20T16:01:12.057836435Z,10.19821,126.677137,Cloud to Ground,12441,0,9
2026-09-20T16:01:12.860153771Z,14.492016,122.227667,Cloud to Cloud,-5809,19635,5
2026-09-20T16:01:13.877583084Z,10.111994,126.658232,Cloud to Cloud,-4576,10528,8
2026-09-20T16:01:14.519477627Z,14.529669,122.106854,Cloud to Cloud,-13278,6946,15
2026-09-20T16:01:14.678415049Z,14.607713,122.22064,Cloud to Ground,-39127,0,7
2026-09-20T16:01:13.629535529Z,14.524665,122.229609,Cloud to Ground,-27086,0,9
2026-09-20T16:01:13.763082000Z,14.5182,122.179,Cloud to Ground,-17556,0,9
2026-09-20T16:01:14.000879000Z,14.5292,122.2057,Cloud to Ground,-13362,0,6
2026-09-20T16:01:14.225542831Z,14.483169,122.239714,Cloud to Ground,-7981,0,7
2026-09-20T16:01:13.631058037Z,14.501151,122.249262,Cloud to Ground,-7324,0,6
2026-09-20T16:01:14.518006391Z,14.594769,122.31664,Cloud to Ground,-54366,0,8
2026-09-20T16:01:14.014296360Z,10.200644,126.800313,Cloud to Cloud,-10299,3003,7
2026-09-20T16:01:17.177893045Z,12.30573,124.961569,Cloud to Ground,-49861,0,10
2026-09-20T16:01:17.185037000Z,12.4495,124.8604,Cloud to Ground,-93850,0,6
2026-09-20T16:01:20.344346255Z,14.68434,122.284597,Cloud to Cloud,-3114,16343,6
2026-09-20T16:01:22.816864000Z,9.9895,126.7503,Cloud to Ground,-3444,0,5
2026-09-20T16:01:22.723231536Z,10.167329,126.767742,Cloud to Ground,-75502,0,10
2026-09-20T16:01:22.804089470Z,10.165558,126.795292,Cloud to Ground,-46211,0,10
2026-09-20T16:01:22.949241550Z,10.168428,126.826547,Cloud to Ground,-43261,0,9
2026-09-20T16:01:23.024048000Z,10.1631,126.7528,Cloud to Ground,-35341,0,5
2026-09-20T16:01:23.555660000Z,10.2517,126.8205,Cloud to Ground,-14858,0,9
2026-09-20T16:01:23.701840000Z,10.2277,126.8312,Cloud to Ground,-11265,0,7
2026-09-20T16:01:22.736248384Z,10.154248,126.807748,Cloud to Cloud,16036,9792,9
2026-09-20T16:01:22.854727523Z,10.285719,126.737433,Cloud to Ground,-29902,0,17
2026-09-20T16:01:22.903674000Z,9.9836,126.4047,Cloud to Ground,-605,0,6
2026-09-20T16:01:23.164669723Z,10.137531,126.945422,Cloud to Ground,-33707,0,7
2026-09-20T16:01:24.713216513Z,10.190825,126.81942,Cloud to Ground,19864,0,10
2026-09-20T16:01:25.728545386Z,10.103045,126.480045,Cloud to Ground,-14956,0,10
2026-09-20T16:01:25.366576000Z,10.1054,126.3709,Cloud to Ground,-18070,0,5
2026-09-20T16:01:26.521320848Z,12.5039,124.859903,Cloud to Ground,-7735,0,7
2026-09-20T16:01:26.331066000Z,12.5373,124.7664,Cloud to Ground,-11369,0,9
2026-09-20T16:01:27.366918165Z,14.469878,122.233123,Cloud to Ground,22794,0,11
2026-09-20T16:01:28.061186000Z,10.3636,126.8093,Cloud to Ground,9164,0,6
