timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-18T04:00:55.260911207Z,7.350529,111.893043,Cloud to Ground,18542,0,7
2026-09-18T04:00:55.954642177Z,7.393377,111.917118,Cloud to Ground,21655,0,8
2026-09-18T04:00:55.777555000Z,17.9546,112.2939,Cloud to Ground,-15821,0,5
2026-09-18T04:00:55.769957303Z,17.919438,112.358213,Cloud to Cloud,-13101,17666,8
2026-09-18T04:00:55.940580302Z,17.880035,112.268473,Cloud to Cloud,9940,18907,10
2026-09-18T04:00:55.762426249Z,17.915075,112.2839,Cloud to Ground,12085,0,14
2026-09-18T04:00:55.766256665Z,17.936627,112.35595,Cloud to Ground,16197,0,10
2026-09-18T04:00:57.199462656Z,19.642595,112.824011,Cloud to Cloud,-10061,17925,6
2026-09-18T04:00:57.219799149Z,19.619611,112.768819,Cloud to Cloud,-9687,12554,14
2026-09-18T04:00:56.825012474Z,19.578798,112.828945,Cloud to Cloud,15831,7058,9
2026-09-18T04:00:57.452941885Z,7.43546,111.968946,Cloud to Ground,-19412,0,18
2026-09-18T04:00:58.013318461Z,7.459746,111.968112,Cloud to Ground,9711,0,9
2026-09-18T04:00:58.033280406Z,18.207353,111.712328,Cloud to Ground,-4987,0,5
2026-09-18T04:00:58.118663829Z,18.204494,111.772781,Cloud to Ground,19059,0,12
2026-09-18T04:01:01.499248502Z,7.313062,112.002628,Cloud to Ground,-24203,0,7
2026-09-18T04:01:02.097180274Z,7.465391,111.801596,Cloud to Ground,-12142,0,7
2026-09-18T04:01:03.088736479Z,7.552498,111.913604,Cloud to Ground,-40746,0,18
2026-09-18T04:01:02.972780827Z,7.472774,111.946516,Cloud to Ground,-28140,0,10
2026-09-18T04:01:03.783497339Z,7.525152,111.946821,Cloud to Ground,-10095,0,8
2026-09-18T04:01:03.159523080Z,7.552627,111.936151,Cloud to Ground,8388,0,7
2026-09-18T04:01:02.875013444Z,7.490787,111.961202,Cloud to Ground,9148,0,7
2026-09-18T04:01:02.840177073Z,7.483016,111.961706,Cloud to Ground,19014,0,9
2026-09-18T04:01:03.284675154Z,7.510286,111.96078,Cloud to Ground,38585,0,9
2026-09-18T04:01:03.160109562Z,7.441548,111.846136,Cloud to Ground,-11495,0,7
2026-09-18T04:01:03.755080964Z,7.443657,111.846413,Cloud to Ground,-9955,0,8
2026-09-18T04:01:04.277642593Z,7.432658,111.950784,Cloud to Ground,18662,0,7
2026-09-18T04:01:05.663402016Z,8.076529,110.915395,Cloud to Ground,19082,0,12
2026-09-18T04:01:05.824082476Z,8.533257,112.15753,Cloud to Ground,12917,0,13
2026-09-18T04:01:05.822487926Z,8.509757,112.161111,Cloud to Ground,15659,0,7
2026-09-18T04:01:05.929104082Z,8.487268,112.362059,Cloud to Cloud,-9070,11151,6
2026-09-18T04:01:05.396612709Z,7.438563,112.013727,Cloud to Ground,-10468,0,6
2026-09-18T04:01:06.012820406Z,7.393399,111.929627,Cloud to Ground,9329,0,6
2026-09-18T04:01:05.846513201Z,13.803252,123.437272,Cloud to Cloud,4615,17684,7
2026-09-18T04:01:06.096498020Z,13.761114,123.484863,Cloud to Cloud,19785,12792,12
2026-09-18T04:01:08.403762196Z,18.132349,111.540412,Cloud to Ground,-13579,0,8
2026-09-18T04:01:08.277319891Z,18.051183,111.502011,Cloud to Ground,-9424,0,8
2026-09-18T04:01:08.415879014Z,18.123144,111.518473,Cloud to Ground,-9124,0,7
2026-09-18T04:01:08.161430683Z,18.121477,111.438973,Cloud to Cloud,12325,16240,9
2026-09-18T04:01:08.569897006Z,17.346958,111.920984,Cloud to Ground,-23093,0,13
2026-09-18T04:01:08.410160666Z,17.346953,111.930705,Cloud to Cloud,-18007,13187,9
2026-09-18T04:01:08.390621585Z,17.330231,111.832617,Cloud to Cloud,-10453,7211,9
2026-09-18T04:01:08.447886184Z,17.351066,111.828108,Cloud to Cloud,-8790,17445,9
2026-09-18T04:01:08.462066000Z,17.3982,111.8906,Cloud to Ground,87455,0,6
2026-09-18T04:01:09.914127240Z,7.273571,112.406501,Cloud to Ground,-58919,0,19
2026-09-18T04:01:10.128521233Z,7.253072,112.462579,Cloud to Ground,12585,0,7
2026-09-18T04:01:09.811708000Z,7.1993,112.3724,Cloud to Ground,25044,0,6
2026-09-18T04:01:10.066229621Z,7.207355,112.449502,Cloud to Ground,43163,0,16
