timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-18T13:00:49.207365906Z,4.747227,110.325941,Cloud to Ground,-28628,0,7
2026-09-18T13:00:49.232073173Z,4.771854,110.315326,Cloud to Ground,-18545,0,22
2026-09-18T13:00:58.309780607Z,15.582312,119.643178,Cloud to Ground,-44189,0,10
2026-09-18T13:00:58.366466720Z,15.63184,119.665744,Cloud to Ground,52448,0,7
2026-09-18T13:01:02.120393161Z,3.272472,116.577497,Cloud to Ground,15702,0,8
2026-09-18T13:01:12.137308056Z,3.052586,116.703748,Cloud to Ground,-39574,0,12
2026-09-18T13:01:12.196183290Z,3.062981,116.667913,Cloud to Cloud,-33227,4867,24
2026-09-18T13:01:12.257529732Z,3.059496,116.679473,Cloud to Ground,15076,0,10
2026-09-18T13:01:12.364912433Z,3.0316,116.723003,Cloud to Ground,19774,0,10
2026-09-18T13:01:12.305209465Z,3.045767,116.747183,Cloud to Ground,32118,0,16
2026-09-18T13:01:18.671553702Z,4.686816,110.370102,Cloud to Ground,-30853,0,10
2026-09-18T13:01:19.034683718Z,3.207162,116.712869,Cloud to Ground,11277,0,10
2026-09-18T13:01:22.414505184Z,15.499469,120.865234,Cloud to Cloud,39715,7104,8
2026-09-18T13:01:22.264505249Z,15.652731,120.854673,Cloud to Ground,-275611,0,12
2026-09-18T13:01:22.605134000Z,15.6725,120.7097,Cloud to Ground,-37035,0,6
2026-09-18T13:01:22.409681000Z,15.6457,120.775,Cloud to Ground,-33585,0,12
2026-09-18T13:01:22.449222574Z,15.627673,120.889497,Cloud to Ground,-19199,0,7
2026-09-18T13:01:34.304418774Z,4.734791,110.345577,Cloud to Ground,13226,0,8
2026-09-18T13:01:48.318451667Z,3.561576,116.597704,Cloud to Ground,57511,0,12
2026-09-18T13:02:05.550774084Z,4.758845,110.349891,Cloud to Ground,12265,0,7
2026-09-18T13:02:14.773296419Z,8.141809,125.867398,Cloud to Ground,-19524,0,8
2026-09-18T13:02:14.329376898Z,15.743191,119.838582,Cloud to Ground,-18646,0,7
2026-09-18T13:02:14.148792185Z,15.704502,119.727286,Cloud to Ground,-26268,0,8
