timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-13T05:00:57.874159159Z,21.490366,115.81364,Cloud to Ground,13851,0,8
2026-09-13T05:00:57.675790892Z,21.410678,115.877089,Cloud to Cloud,-19067,3033,11
2026-09-13T05:00:57.689246552Z,21.403753,115.874879,Cloud to Cloud,-17312,3010,12
2026-09-13T05:00:57.783928400Z,21.37436,115.872085,Cloud to Cloud,-11923,5978,7
2026-09-13T05:00:57.802238976Z,12.496404,121.174394,Cloud to Ground,-18799,0,9
2026-09-13T05:00:57.839613139Z,12.503624,121.172879,Cloud to Cloud,-16108,3915,9
2026-09-13T05:00:57.889134235Z,12.487754,121.160462,Cloud to Cloud,-10900,17848,6
2026-09-13T05:00:57.935567009Z,12.444595,121.220823,Cloud to Cloud,15671,16860,7
2026-09-13T05:00:58.107973181Z,10.861921,122.800276,Cloud to Cloud,12651,12349,7
2026-09-13T05:00:58.809339371Z,12.542069,121.250895,Cloud to Cloud,-12542,17163,6
2026-09-13T05:00:58.949269069Z,12.45077,121.218935,Cloud to Cloud,-11355,19981,7
2026-09-13T05:00:59.081714434Z,12.514938,121.248482,Cloud to Cloud,-4431,19906,6
2026-09-13T05:00:59.091540481Z,11.907053,123.904154,Cloud to Cloud,15593,4853,8
2026-09-13T05:00:59.971876786Z,12.482015,121.240848,Cloud to Cloud,4338,4155,7
2026-09-13T05:00:59.991323853Z,12.476798,121.237937,Cloud to Cloud,11076,15904,6
2026-09-13T05:00:59.023991120Z,10.950317,122.719391,Cloud to Ground,58911,0,7
2026-09-13T05:01:00.776894523Z,12.538017,121.206567,Cloud to Cloud,13938,5003,8
2026-09-13T05:01:00.722735601Z,12.438685,121.171057,Cloud to Cloud,12805,19586,8
2026-09-13T05:01:01.428519080Z,7.569607,129.917513,Cloud to Ground,-12723,0,23
2026-09-13T05:01:01.362675149Z,7.53727,129.884331,Cloud to Ground,-12538,0,9
2026-09-13T05:01:02.183857457Z,12.45175,121.229248,Cloud to Cloud,7922,17306,6
2026-09-13T05:01:02.510086509Z,12.497211,121.198012,Cloud to Cloud,15265,17980,8
2026-09-13T05:01:02.489377012Z,12.491611,121.198174,Cloud to Ground,34311,0,8
2026-09-13T05:01:01.962766081Z,12.472979,121.177365,Cloud to Ground,47072,0,11
2026-09-13T05:01:02.740883592Z,10.857234,122.780692,Cloud to Cloud,16160,4213,8
2026-09-13T05:01:02.954459204Z,10.859158,122.810501,Cloud to Cloud,20499,7245,6
2026-09-13T05:01:02.781694958Z,10.869987,122.781199,Cloud to Cloud,20624,11333,7
2026-09-13T05:01:02.930413316Z,10.812975,122.833779,Cloud to Cloud,24263,17130,8
2026-09-13T05:01:03.248067011Z,21.691132,133.550318,Cloud to Ground,-37882,0,14
2026-09-13T05:01:03.249919233Z,21.712043,133.536528,Cloud to Cloud,-11787,7493,8
2026-09-13T05:01:03.299814897Z,21.706838,133.50728,Cloud to Ground,52927,0,16
2026-09-13T05:01:03.246744358Z,21.685586,133.555349,Cloud to Ground,67806,0,14
2026-09-13T05:01:04.140498455Z,20.837744,116.227863,Cloud to Ground,-36584,0,10
2026-09-13T05:01:04.258868278Z,20.836995,116.233107,Cloud to Ground,-35332,0,10
2026-09-13T05:01:04.199750928Z,20.817153,116.214115,Cloud to Ground,-33377,0,9
2026-09-13T05:01:05.000380196Z,20.723268,116.190655,Cloud to Ground,-32418,0,10
2026-09-13T05:01:04.865089724Z,20.803884,116.195156,Cloud to Ground,-25605,0,8
2026-09-13T05:01:04.136785668Z,20.817187,116.244158,Cloud to Ground,-21341,0,12
2026-09-13T05:01:04.572491195Z,20.813714,116.185858,Cloud to Cloud,-15277,4032,9
2026-09-13T05:01:04.168147000Z,20.8341,116.2312,Cloud to Ground,24857,0,5
2026-09-13T05:01:04.150278397Z,20.789119,116.236133,Cloud to Ground,45516,0,17
2026-09-13T05:01:04.878396000Z,20.7374,116.152,Cloud to Ground,57404,0,7
2026-09-13T05:01:05.347919840Z,12.499273,121.176977,Cloud to Ground,-49379,0,11
