timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T02:00:55.200717668Z,5.372613,134.20153,Cloud to Ground,-14647,0,16
2026-09-14T02:01:00.214874974Z,3.209312,110.242972,Cloud to Ground,-12197,0,12
2026-09-14T02:01:00.181080515Z,3.287311,110.313715,Cloud to Ground,-69270,0,15
2026-09-14T02:01:03.702949920Z,22.905695,122.422766,Cloud to Ground,-57625,0,22
2026-09-14T02:01:03.771544032Z,22.893434,122.441622,Cloud to Ground,-27085,0,15
2026-09-14T02:01:03.835370569Z,22.891257,122.39676,Cloud to Ground,-25332,0,17
2026-09-14T02:01:04.328425557Z,22.890027,122.38775,Cloud to Ground,-22537,0,14
2026-09-14T02:01:03.867428022Z,22.893315,122.440525,Cloud to Ground,-17605,0,15
2026-09-14T02:01:03.907115406Z,22.893012,122.388672,Cloud to Ground,-9396,0,9
2026-09-14T02:01:04.330772537Z,22.816521,122.470123,Cloud to Ground,-5670,0,10
2026-09-14T02:01:03.903955119Z,22.897666,122.423294,Cloud to Cloud,-5038,18375,8
2026-09-14T02:01:03.685713077Z,22.947921,122.360609,Cloud to Cloud,-3594,17583,6
2026-09-14T02:01:04.168644784Z,22.911044,122.482204,Cloud to Cloud,2768,17766,6
2026-09-14T02:01:04.329450431Z,22.815186,122.46511,Cloud to Cloud,4379,9290,8
2026-09-14T02:01:03.722222826Z,22.907608,122.405875,Cloud to Ground,9740,0,16
2026-09-14T02:01:03.730525465Z,22.908608,122.41158,Cloud to Cloud,11772,6853,15
2026-09-14T02:01:06.985468909Z,5.698458,134.15349,Cloud to Ground,-10744,0,8
2026-09-14T02:01:07.368768635Z,5.714823,134.190042,Cloud to Ground,-10507,0,7
2026-09-14T02:01:07.384031851Z,5.713739,134.198629,Cloud to Ground,-7978,0,7
2026-09-14T02:01:07.602075408Z,1.926574,110.922221,Cloud to Ground,-26999,0,13
2026-09-14T02:01:08.129203437Z,1.866847,110.914266,Cloud to Ground,-21944,0,7
2026-09-14T02:01:07.599200765Z,1.924164,110.883603,Cloud to Ground,-19209,0,9
2026-09-14T02:01:08.122564099Z,1.891404,110.888569,Cloud to Ground,10593,0,7
2026-09-14T02:01:08.777898082Z,2.090804,110.986231,Cloud to Ground,-12281,0,10
2026-09-14T02:01:08.787809572Z,2.045246,110.976755,Cloud to Ground,10533,0,8
2026-09-14T02:01:10.305184933Z,18.583238,110.014465,Cloud to Cloud,8099,16398,8
2026-09-14T02:01:11.806559689Z,18.63334,110.007903,Cloud to Ground,-14343,0,10
2026-09-14T02:01:12.259625629Z,1.38802,111.829506,Cloud to Ground,7186,0,10
2026-09-14T02:01:12.392213292Z,1.567306,111.923904,Cloud to Ground,-12797,0,6
2026-09-14T02:01:12.215607993Z,1.45996,112.004781,Cloud to Ground,-13381,0,5
2026-09-14T02:01:12.116247882Z,1.406414,111.928812,Cloud to Ground,10473,0,8
2026-09-14T02:01:12.142562228Z,1.394693,111.959668,Cloud to Ground,15210,0,12
2026-09-14T02:01:24.322665067Z,18.336136,110.011278,Cloud to Cloud,8445,4739,6
2026-09-14T02:01:34.305116484Z,18.352913,110.067769,Cloud to Ground,-34559,0,7
2026-09-14T02:01:34.168886504Z,18.350772,110.072364,Cloud to Ground,-21807,0,10
2026-09-14T02:01:37.201313958Z,3.293132,110.401085,Cloud to Ground,-35177,0,8
2026-09-14T02:01:37.183592000Z,3.2319,110.2974,Cloud to Ground,-29215,0,7
2026-09-14T02:01:37.178435948Z,3.211901,110.371829,Cloud to Ground,12296,0,7
2026-09-14T02:01:39.478154594Z,15.981771,124.030973,Cloud to Ground,-135510,0,16
2026-09-14T02:01:39.557933515Z,15.960611,124.033688,Cloud to Ground,-10184,0,9
2026-09-14T02:01:39.487247415Z,15.99096,124.020487,Cloud to Cloud,7258,14115,11
2026-09-14T02:01:39.566588450Z,15.949125,124.084472,Cloud to Cloud,12249,3021,8
2026-09-14T02:01:42.601551521Z,18.661521,110.066017,Cloud to Ground,12546,0,7
2026-09-14T02:01:42.618542852Z,18.898351,110.295705,Cloud to Ground,-67302,0,16
