timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-13T21:01:05.548059342Z,3.196811,112.618516,Cloud to Ground,25217,0,13
2026-09-13T21:01:05.726789395Z,20.751667,121.737794,Cloud to Ground,-83484,0,14
2026-09-13T21:01:05.788585020Z,20.749214,121.717836,Cloud to Ground,-44068,0,14
2026-09-13T21:01:06.601202069Z,20.756567,121.766489,Cloud to Ground,-37872,0,12
2026-09-13T21:01:06.486589232Z,20.753987,121.742868,Cloud to Ground,-30498,0,11
2026-09-13T21:01:05.818349065Z,20.68461,121.735097,Cloud to Ground,-28661,0,6
2026-09-13T21:01:05.749380645Z,20.617492,121.734614,Cloud to Ground,-26359,0,7
2026-09-13T21:01:05.860319141Z,20.765947,121.745832,Cloud to Ground,-10395,0,6
2026-09-13T21:01:06.138812331Z,20.756455,121.823509,Cloud to Cloud,10847,19214,7
2026-09-13T21:01:05.806960000Z,21.45,122.2111,Cloud to Ground,-202420,0,8
2026-09-13T21:01:05.896917121Z,21.378444,122.209692,Cloud to Ground,-48286,0,12
2026-09-13T21:01:05.848140905Z,21.395695,122.241912,Cloud to Ground,-44190,0,17
2026-09-13T21:01:05.802739399Z,21.374024,122.228503,Cloud to Cloud,-42785,18899,6
2026-09-13T21:01:05.821870806Z,21.376537,122.23089,Cloud to Ground,27552,0,16
2026-09-13T21:01:06.704276414Z,2.946684,112.132671,Cloud to Cloud,47578,11267,5
2026-09-13T21:01:06.407656796Z,3.129323,112.033202,Cloud to Ground,15817,0,9
2026-09-13T21:01:07.607944841Z,2.969979,111.25,Cloud to Ground,35874,0,7
2026-09-13T21:01:09.251901016Z,2.682824,110.599762,Cloud to Ground,-23026,0,10
2026-09-13T21:01:09.055620954Z,2.753401,110.625011,Cloud to Ground,34357,0,14
2026-09-13T21:01:09.802627881Z,3.393841,112.577978,Cloud to Ground,-35583,0,6
2026-09-13T21:01:09.808596897Z,3.341073,112.522011,Cloud to Cloud,-20986,15582,16
2026-09-13T21:01:10.318204250Z,3.273787,112.580305,Cloud to Ground,-13672,0,9
2026-09-13T21:01:11.468216406Z,3.36778,112.781043,Cloud to Cloud,12952,5877,9
2026-09-13T21:01:11.539989515Z,2.643702,112.549405,Cloud to Ground,23187,0,16
2026-09-13T21:01:11.180002617Z,2.798559,110.018828,Cloud to Ground,-17459,0,25
2026-09-13T21:01:15.567397350Z,3.315671,112.883007,Cloud to Ground,-15090,0,14
2026-09-13T21:01:15.470520272Z,3.24526,112.861744,Cloud to Ground,-14737,0,7
2026-09-13T21:01:15.095714940Z,2.531351,113.284431,Cloud to Ground,16308,0,17
2026-09-13T21:01:17.011430017Z,2.76927,111.072559,Cloud to Cloud,-24951,3152,13
2026-09-13T21:01:17.042561981Z,2.65061,111.167563,Cloud to Ground,32485,0,19
2026-09-13T21:01:18.957937770Z,3.293163,112.735503,Cloud to Ground,22572,0,11
2026-09-13T21:01:18.790523400Z,2.567068,112.451005,Cloud to Cloud,-13887,3025,9
2026-09-13T21:01:19.074572431Z,2.809158,113.073498,Cloud to Ground,-12819,0,8
2026-09-13T21:01:19.616560725Z,2.671334,113.03105,Cloud to Ground,14246,0,12
