timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-12T16:00:49.513883142Z,5.648383,115.337234,Cloud to Ground,-41704,0,11
2026-09-12T16:00:55.048437000Z,5.5576,115.3202,Cloud to Ground,-74711,0,8
2026-09-12T16:00:55.094522246Z,5.677959,115.382455,Cloud to Cloud,-14511,6735,8
2026-09-12T16:00:54.994132506Z,5.542972,115.364023,Cloud to Ground,28599,0,17
2026-09-12T16:00:55.190088818Z,5.664286,115.333796,Cloud to Ground,58283,0,7
2026-09-12T16:00:54.947650344Z,5.617052,115.297916,Cloud to Ground,67845,0,8
2026-09-12T16:00:59.215844943Z,5.583789,115.349592,Cloud to Ground,48753,0,13
2026-09-12T16:00:59.103538991Z,15.334154,128.074229,Cloud to Ground,75028,0,9
2026-09-12T16:00:59.856709580Z,13.896246,110.595705,Cloud to Ground,-14083,0,8
2026-09-12T16:00:59.869839423Z,13.88288,110.547939,Cloud to Ground,22183,0,11
2026-09-12T16:00:59.851203913Z,13.867962,110.514187,Cloud to Ground,43777,0,9
2026-09-12T16:01:01.607541618Z,5.553523,115.347968,Cloud to Ground,19901,0,6
2026-09-12T16:01:01.732651269Z,21.527818,119.334658,Cloud to Ground,-18172,0,11
2026-09-12T16:01:01.676675177Z,21.401659,119.242298,Cloud to Ground,-24050,0,10
2026-09-12T16:01:03.317918494Z,6.386299,116.135522,Cloud to Ground,-27122,0,6
2026-09-12T16:01:03.304559311Z,6.4036,116.135329,Cloud to Ground,31784,0,9
2026-09-12T16:01:04.697516000Z,20.5353,112.0976,Cloud to Ground,-9681,0,6
2026-09-12T16:01:04.734213491Z,20.472014,112.0333,Cloud to Ground,18926,0,7
2026-09-12T16:01:04.710877685Z,20.472553,112.000196,Cloud to Ground,27219,0,9
2026-09-12T16:01:06.895145212Z,5.596253,115.330769,Cloud to Cloud,-17501,3339,7
2026-09-12T16:01:07.333897385Z,5.562973,115.296593,Cloud to Ground,18406,0,7
2026-09-12T16:01:07.062610012Z,5.57886,115.310059,Cloud to Cloud,21179,3003,7
2026-09-12T16:01:06.755753883Z,5.544518,115.32027,Cloud to Ground,27138,0,18
2026-09-12T16:01:07.275363083Z,5.621572,115.32945,Cloud to Cloud,27386,5255,7
2026-09-12T16:01:07.349440615Z,14.752397,122.393175,Cloud to Cloud,-6200,16839,7
2026-09-12T16:01:07.241148314Z,14.787249,122.420685,Cloud to Cloud,12852,3574,7
2026-09-12T16:01:13.656330622Z,18.164595,121.576438,Cloud to Cloud,6938,15386,6
2026-09-12T16:01:16.258216022Z,5.636078,115.295101,Cloud to Cloud,-19500,6242,7
2026-09-12T16:01:15.731210076Z,5.570653,115.291897,Cloud to Cloud,16275,6891,8
2026-09-12T16:01:16.235874512Z,5.57842,115.312756,Cloud to Ground,20943,0,9
2026-09-12T16:01:15.228550431Z,5.581063,115.338734,Cloud to Ground,23585,0,12
2026-09-12T16:01:15.328885347Z,16.56643,121.526033,Cloud to Cloud,13710,4640,9
2026-09-12T16:01:21.983095425Z,5.587673,115.364004,Cloud to Ground,31967,0,11
2026-09-12T16:01:22.407334318Z,15.270097,121.828058,Cloud to Ground,-142600,0,14
2026-09-12T16:01:22.619135773Z,14.991033,121.778785,Cloud to Cloud,26587,18648,10
2026-09-12T16:01:22.642142937Z,15.077539,121.78502,Cloud to Ground,31821,0,8
2026-09-12T16:01:23.886897355Z,5.657295,115.296704,Cloud to Cloud,-23818,4467,8
2026-09-12T16:01:23.581151405Z,15.271117,121.80136,Cloud to Ground,-57626,0,7
2026-09-12T16:01:28.288477813Z,5.58232,115.28083,Cloud to Ground,-15149,0,12
2026-09-12T16:01:28.508546475Z,14.731842,122.313522,Cloud to Cloud,-8094,9991,8
2026-09-12T16:01:28.539704654Z,14.821828,122.395501,Cloud to Cloud,4467,19541,5
2026-09-12T16:01:28.083107453Z,14.827931,122.403713,Cloud to Ground,25585,0,10
2026-09-12T16:01:29.492526309Z,16.331083,121.545151,Cloud to Cloud,10667,6618,7
2026-09-12T16:01:29.489773337Z,16.346342,121.611464,Cloud to Cloud,13367,4207,7
2026-09-12T16:01:31.287895108Z,5.649603,115.351794,Cloud to Ground,-19454,0,13
2026-09-12T16:01:36.554669595Z,5.589914,115.272289,Cloud to Ground,-14857,0,8
2026-09-12T16:01:39.558124951Z,14.785111,122.388308,Cloud to Cloud,-3901,9272,7
2026-09-12T16:01:41.965664804Z,20.016829,127.528874,Cloud to Ground,-31287,0,7
2026-09-12T16:01:41.344374755Z,17.179,127.454232,Cloud to Ground,-128409,0,12
2026-09-12T16:01:43.285422232Z,5.586522,115.325407,Cloud to Ground,22822,0,6
2026-09-12T16:01:43.809554238Z,5.602211,115.365791,Cloud to Ground,44077,0,8
2026-09-12T16:01:43.141031000Z,5.7361,115.409,Cloud to Ground,-53335,0,5
2026-09-12T16:01:46.374716984Z,17.197998,121.900991,Cloud to Ground,-46595,0,11
2026-09-12T16:01:46.618962375Z,17.197536,121.903784,Cloud to Ground,-18486,0,9
2026-09-12T16:01:48.208739230Z,14.607015,116.193722,Cloud to Cloud,-35349,19070,13
2026-09-12T16:01:48.231153756Z,14.616848,116.199565,Cloud to Ground,60741,0,13
2026-09-12T16:01:48.948194000Z,8.5295,124.3492,Cloud to Ground,49066,0,5
2026-09-12T16:01:49.272907672Z,5.627255,115.325892,Cloud to Ground,-20114,0,14
2026-09-12T16:01:50.481961090Z,5.612934,115.285761,Cloud to Cloud,36213,6581,8
2026-09-12T16:01:50.415127979Z,5.673489,115.287869,Cloud to Ground,37494,0,17
2026-09-12T16:01:50.289441510Z,5.598367,115.278945,Cloud to Ground,41747,0,17
2026-09-12T16:01:50.356587176Z,5.640791,115.301814,Cloud to Ground,48530,0,8
2026-09-12T16:01:50.396348487Z,21.164375,130.881331,Cloud to Ground,-18720,0,6
2026-09-12T16:01:50.332142992Z,21.145647,130.884431,Cloud to Ground,40251,0,16
2026-09-12T16:01:50.329011478Z,20.793022,130.800091,Cloud to Ground,-17405,0,8
2026-09-12T16:01:51.625841702Z,5.570156,115.358785,Cloud to Cloud,-35092,9142,8
2026-09-12T16:01:51.634277641Z,5.565471,115.315693,Cloud to Ground,-27036,0,9
2026-09-12T16:01:56.786077470Z,5.665361,115.404507,Cloud to Cloud,-26484,18446,10
2026-09-12T16:01:57.171342136Z,5.568116,115.357876,Cloud to Ground,16551,0,9
2026-09-12T16:01:59.589918106Z,20.887194,112.869599,Cloud to Cloud,-20886,7748,7
2026-09-12T16:01:59.521231867Z,20.932086,112.634044,Cloud to Ground,25010,0,10
2026-09-12T16:01:59.529219132Z,20.929968,112.632921,Cloud to Ground,32338,0,11
2026-09-12T16:01:59.520492723Z,20.935643,112.599127,Cloud to Ground,67270,0,10
2026-09-12T16:02:00.700148453Z,14.81762,122.388046,Cloud to Cloud,9998,4040,6
2026-09-12T16:02:01.475809019Z,21.353696,119.288626,Cloud to Cloud,6895,17422,6
2026-09-12T16:02:01.571422022Z,21.328873,119.279589,Cloud to Cloud,7865,4441,8
2026-09-12T16:02:01.521253888Z,21.379948,119.298348,Cloud to Ground,23073,0,10
2026-09-12T16:02:01.692519982Z,21.495365,119.299461,Cloud to Cloud,7647,8407,7
2026-09-12T16:02:02.260455416Z,20.84299,116.048537,Cloud to Ground,-182288,0,10
2026-09-12T16:02:02.411885136Z,20.85734,116.017111,Cloud to Ground,-52223,0,9
2026-09-12T16:02:02.281383190Z,11.356495,111.970352,Cloud to Ground,52449,0,14
