timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-09T16:18:58.625928606Z,6.13721,115.746805,Cloud to Ground,-20147,0,7
2026-09-09T16:18:58.633840000Z,6.1823,115.767,Cloud to Ground,33142,0,5
2026-09-09T16:18:58.713445536Z,6.143924,115.805886,Cloud to Ground,50860,0,21
2026-09-09T16:18:59.978092081Z,11.441801,111.14245,Cloud to Ground,15610,0,8
2026-09-09T16:19:02.931340503Z,11.52865,111.271281,Cloud to Ground,-17887,0,7
2026-09-09T16:19:04.813312306Z,15.39215,122.665239,Cloud to Cloud,8332,19514,9
2026-09-09T16:19:04.805627988Z,15.406263,122.737735,Cloud to Cloud,10940,9817,7
2026-09-09T16:19:05.711027919Z,9.975215,113.62546,Cloud to Cloud,-19610,8864,7
2026-09-09T16:19:05.713877803Z,9.88738,113.523986,Cloud to Ground,10949,0,7
2026-09-09T16:19:07.048902751Z,11.500765,111.118741,Cloud to Cloud,-15299,3177,7
2026-09-09T16:19:09.218145807Z,3.793831,112.843732,Cloud to Cloud,21445,5418,7
2026-09-09T16:19:09.218799027Z,3.784377,112.813026,Cloud to Ground,47629,0,17
2026-09-09T16:19:09.726331717Z,14.213291,127.111272,Cloud to Ground,-28819,0,11
2026-09-09T16:19:11.545414946Z,4.067535,114.101413,Cloud to Ground,112322,0,32
2026-09-09T16:19:12.271279966Z,0.619133,111.297644,Cloud to Ground,26778,0,13
2026-09-09T16:19:12.295680000Z,8.3398,119.6474,Cloud to Ground,-212821,0,11
2026-09-09T16:19:13.758651116Z,9.005172,116.094925,Cloud to Ground,43350,0,9
2026-09-09T16:19:13.775074553Z,13.480854,127.33533,Cloud to Ground,-30606,0,10
2026-09-09T16:19:13.776816000Z,13.55,127.4363,Cloud to Ground,17298,0,9
2026-09-09T16:19:13.977664768Z,11.45534,111.027126,Cloud to Ground,64000,0,10
2026-09-09T16:19:17.102614117Z,11.53043,111.17158,Cloud to Cloud,-18042,5041,7
2026-09-09T16:19:16.697348112Z,11.489979,111.153884,Cloud to Ground,21277,0,10
2026-09-09T16:19:17.968243000Z,12.0398,111.2699,Cloud to Ground,-108242,0,6
2026-09-09T16:19:18.250432099Z,11.398258,111.02554,Cloud to Ground,14513,0,10
2026-09-09T16:19:18.178791664Z,11.401223,111.026948,Cloud to Ground,21739,0,11
2026-09-09T16:19:20.159191434Z,6.185166,115.760586,Cloud to Ground,-28687,0,16
2026-09-09T16:19:19.990015000Z,6.1565,115.785,Cloud to Ground,-15274,0,8
2026-09-09T16:19:20.344947392Z,6.14001,115.765785,Cloud to Ground,19349,0,10
2026-09-09T16:19:20.080408076Z,6.126732,115.804413,Cloud to Ground,24809,0,10
2026-09-09T16:19:20.121014848Z,6.138704,115.747258,Cloud to Ground,38058,0,8
2026-09-09T16:19:20.035896961Z,6.133358,115.796423,Cloud to Ground,57076,0,21
2026-09-09T16:19:20.257511499Z,6.139314,115.777137,Cloud to Ground,84838,0,13
2026-09-09T16:19:20.395901647Z,0.741273,111.722208,Cloud to Ground,86627,0,19
2026-09-09T16:19:21.610253135Z,12.090735,111.166768,Cloud to Ground,-29504,0,10
2026-09-09T16:19:21.611369209Z,12.102402,111.207432,Cloud to Ground,-12961,0,7
2026-09-09T16:19:21.640398996Z,12.100632,111.207938,Cloud to Ground,-12617,0,9
2026-09-09T16:19:23.996365000Z,13.649,129.457,Cloud to Ground,-42626,0,8
2026-09-09T16:19:25.298580417Z,0.431939,110.725704,Cloud to Ground,19046,0,12
2026-09-09T16:19:24.926180007Z,10.585921,111.957681,Cloud to Ground,-16120,0,8
2026-09-09T16:19:24.918436925Z,10.589015,111.948053,Cloud to Ground,14675,0,7
2026-09-09T16:19:25.090610513Z,10.595379,112.007662,Cloud to Ground,19512,0,8
2026-09-09T16:19:25.760675130Z,10.515831,111.777614,Cloud to Ground,-14263,0,8
2026-09-09T16:19:25.868470000Z,11.5153,111.1653,Cloud to Ground,-146591,0,5
2026-09-09T16:19:26.067882895Z,11.470793,111.111496,Cloud to Ground,52158,0,9
2026-09-09T16:19:27.453241687Z,4.372874,117.849821,Cloud to Cloud,-10835,3503,13
2026-09-09T16:19:27.933871452Z,4.318527,117.96971,Cloud to Ground,14897,0,16
2026-09-09T16:19:28.150747677Z,4.356257,118.022216,Cloud to Ground,51934,0,22
2026-09-09T16:19:30.045935896Z,11.452442,110.996044,Cloud to Ground,20789,0,6
