timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T04:01:01.407726956Z,7.62345,127.985407,Cloud to Ground,-18214,0,35
2026-09-17T04:01:01.464059478Z,7.614914,128.020847,Cloud to Ground,11678,0,17
2026-09-17T04:01:02.886964004Z,12.375603,125.091062,Cloud to Cloud,-10702,16988,7
2026-09-17T04:01:02.782714093Z,12.419566,125.029429,Cloud to Cloud,5217,19488,7
2026-09-17T04:01:04.473328127Z,13.019076,122.810774,Cloud to Ground,-3389,0,6
2026-09-17T04:01:04.439495045Z,12.95706,122.850904,Cloud to Cloud,10245,19206,7
2026-09-17T04:01:04.430415383Z,12.962542,122.855103,Cloud to Cloud,12716,7908,8
2026-09-17T04:01:04.602646032Z,12.991007,122.874101,Cloud to Ground,21657,0,10
2026-09-17T04:01:05.649394122Z,6.279887,114.362636,Cloud to Ground,23406,0,11
2026-09-17T04:01:05.700582003Z,6.215414,114.375953,Cloud to Ground,30665,0,12
2026-09-17T04:01:05.780827348Z,6.217247,114.386724,Cloud to Ground,39720,0,11
2026-09-17T04:01:05.618036144Z,6.212904,114.37093,Cloud to Ground,114781,0,18
2026-09-17T04:01:05.163082075Z,8.056018,126.446713,Cloud to Cloud,-15376,13010,22
2026-09-17T04:01:11.351034013Z,13.246568,123.345815,Cloud to Cloud,-16011,18142,7
2026-09-17T04:01:12.574376174Z,13.249203,123.294436,Cloud to Ground,-14933,0,8
2026-09-17T04:01:11.417844335Z,13.236266,123.350027,Cloud to Cloud,-14219,7002,8
2026-09-17T04:01:11.896820387Z,13.305782,123.295431,Cloud to Ground,45691,0,11
2026-09-17T04:01:11.115298410Z,12.164522,124.912013,Cloud to Cloud,-9997,19875,8
2026-09-17T04:01:13.981180231Z,7.976434,119.55349,Cloud to Cloud,17493,3805,6
2026-09-17T04:01:13.983642173Z,8.028049,119.522466,Cloud to Ground,26742,0,20
2026-09-17T04:01:13.982271542Z,8.029643,119.523425,Cloud to Ground,28186,0,14
2026-09-17T04:01:13.059976535Z,11.738017,122.019076,Cloud to Cloud,7671,13365,7
2026-09-17T04:01:13.966296647Z,13.309304,123.330915,Cloud to Ground,28039,0,11
2026-09-17T04:01:14.467035143Z,8.074182,119.261621,Cloud to Ground,-22437,0,8
2026-09-17T04:01:14.392716000Z,8.0713,119.2144,Cloud to Ground,18291,0,5
2026-09-17T04:01:15.404286347Z,13.311986,123.328947,Cloud to Ground,11322,0,8
2026-09-17T04:01:17.704032595Z,13.273067,123.305261,Cloud to Ground,-41021,0,14
2026-09-17T04:01:17.838263327Z,13.299617,123.309106,Cloud to Ground,-22676,0,14
2026-09-17T04:01:18.628606086Z,12.055444,125.368831,Cloud to Cloud,12127,18689,8
2026-09-17T04:01:19.987833903Z,5.754223,120.436662,Cloud to Ground,17456,0,12
2026-09-17T04:01:19.018550348Z,3.474348,111.3015,Cloud to Ground,-23071,0,8
2026-09-17T04:01:18.980954409Z,3.487489,111.316997,Cloud to Ground,-20417,0,7
2026-09-17T04:01:19.203609274Z,13.260568,123.278398,Cloud to Cloud,-6719,12906,6
2026-09-17T04:01:20.697085963Z,13.248561,123.30774,Cloud to Cloud,15169,4772,9
2026-09-17T04:01:20.047085415Z,14.055086,121.583439,Cloud to Cloud,17077,15162,12
2026-09-17T04:01:21.649628514Z,13.251147,123.304985,Cloud to Ground,-9890,0,13
2026-09-17T04:01:21.711824000Z,7.6751,119.2428,Cloud to Ground,7053,0,5
2026-09-17T04:01:22.301226793Z,8.141832,122.627749,Cloud to Ground,15493,0,10
2026-09-17T04:01:22.257697471Z,8.13816,122.627448,Cloud to Ground,21652,0,12
2026-09-17T04:01:22.850758460Z,13.27369,123.314705,Cloud to Cloud,6530,19000,7
2026-09-17T04:01:23.821225702Z,13.305416,123.324768,Cloud to Ground,28280,0,10
2026-09-17T04:01:25.096117221Z,13.253972,123.324018,Cloud to Cloud,-6030,15341,6
2026-09-17T04:01:27.396112834Z,13.303528,123.282711,Cloud to Ground,12724,0,9
2026-09-17T04:01:26.774925406Z,13.304066,123.306542,Cloud to Ground,17043,0,9
2026-09-17T04:01:26.784171000Z,8.7862,117.8655,Cloud to Ground,-8991,0,5
2026-09-17T04:01:27.081837049Z,8.88038,117.879134,Cloud to Cloud,-6533,3240,7
2026-09-17T04:01:26.781836413Z,8.842541,117.870218,Cloud to Cloud,6090,9203,9
2026-09-17T04:01:27.706605245Z,7.663149,127.124036,Cloud to Cloud,-15717,9215,15
2026-09-17T04:01:27.992276698Z,18.950799,116.919576,Cloud to Cloud,-7367,7831,7
2026-09-17T04:01:27.147261000Z,7.9676,126.4419,Cloud to Ground,-6776,0,6
2026-09-17T04:01:28.833839253Z,6.221151,114.261328,Cloud to Cloud,-22468,9223,20
2026-09-17T04:01:28.771314645Z,6.199049,114.36169,Cloud to Cloud,-56336,18413,12
2026-09-17T04:01:28.869017596Z,6.276239,114.377749,Cloud to Ground,-14301,0,7
2026-09-17T04:01:28.910629330Z,6.185671,114.37648,Cloud to Ground,-12520,0,19
2026-09-17T04:01:28.819732833Z,6.237953,114.379732,Cloud to Ground,20054,0,10
2026-09-17T04:01:29.014332047Z,6.20199,114.358334,Cloud to Ground,20329,0,9
2026-09-17T04:01:28.881487731Z,6.219571,114.379994,Cloud to Cloud,24558,9795,9
2026-09-17T04:01:29.010658530Z,6.223359,114.381975,Cloud to Ground,35455,0,10
2026-09-17T04:01:28.847353345Z,6.270498,114.372511,Cloud to Ground,37853,0,18
2026-09-17T04:01:29.102427143Z,13.305087,123.301288,Cloud to Ground,-18868,0,12
2026-09-17T04:01:29.000690943Z,13.311581,123.268794,Cloud to Ground,16240,0,8
2026-09-17T04:01:32.845921000Z,9.2866,118.3161,Cloud to Ground,27309,0,7
2026-09-17T04:01:32.846605257Z,9.268373,118.363362,Cloud to Ground,34734,0,17
2026-09-17T04:01:32.177170455Z,13.309776,123.298285,Cloud to Ground,37875,0,9
2026-09-17T04:01:33.575918243Z,13.310512,123.370826,Cloud to Cloud,19985,5350,8
2026-09-17T04:01:34.937425590Z,8.364352,119.656032,Cloud to Cloud,-31894,7046,11
2026-09-17T04:01:34.974177000Z,8.3078,119.5919,Cloud to Ground,2665,0,5
2026-09-17T04:01:34.936425369Z,8.348801,119.725752,Cloud to Cloud,18835,5575,16
2026-09-17T04:01:34.938500731Z,8.224891,119.754951,Cloud to Cloud,19930,3124,10
2026-09-17T04:01:34.125799395Z,12.164897,125.264551,Cloud to Cloud,-5008,19997,6
2026-09-17T04:01:36.430127480Z,13.295575,123.269858,Cloud to Cloud,-8372,16216,8
2026-09-17T04:01:36.339019252Z,13.325888,123.279903,Cloud to Cloud,6484,3042,8
2026-09-17T04:01:38.785246379Z,6.608788,115.748791,Cloud to Ground,50684,0,14
2026-09-17T04:01:38.651439199Z,6.540947,115.651336,Cloud to Cloud,-41742,7269,15
2026-09-17T04:01:38.652598814Z,6.538477,115.664843,Cloud to Ground,19985,0,8
2026-09-17T04:01:38.651917644Z,6.497143,115.660462,Cloud to Cloud,64524,6312,10
2026-09-17T04:01:38.974419483Z,13.281728,123.308222,Cloud to Cloud,9110,6454,7
2026-09-17T04:01:41.997992052Z,12.543692,123.281735,Cloud to Ground,-27662,0,5
2026-09-17T04:01:41.913329040Z,12.512052,123.284665,Cloud to Ground,-18515,0,9
2026-09-17T04:01:42.323737672Z,12.537269,123.247907,Cloud to Ground,-11820,0,10
2026-09-17T04:01:41.966729582Z,12.49133,123.299753,Cloud to Cloud,-4375,3050,7
2026-09-17T04:01:41.935431152Z,12.501906,123.293225,Cloud to Ground,75205,0,8
2026-09-17T04:01:41.225799677Z,13.311136,123.312714,Cloud to Cloud,8619,17908,8
2026-09-17T04:01:41.115585000Z,13.3108,123.284,Cloud to Ground,9232,0,8
2026-09-17T04:01:43.747344865Z,12.189532,124.754195,Cloud to Cloud,-9350,12513,6
2026-09-17T04:01:43.511318902Z,12.183016,124.664452,Cloud to Cloud,8542,19716,9
2026-09-17T04:01:45.061907038Z,13.264428,123.287504,Cloud to Ground,-25390,0,13
2026-09-17T04:01:45.370021911Z,13.263966,123.281716,Cloud to Ground,-17398,0,13
2026-09-17T04:01:45.745959525Z,13.264808,123.284388,Cloud to Ground,-12759,0,9
2026-09-17T04:01:45.399341091Z,13.260766,123.280382,Cloud to Ground,-9397,0,8
2026-09-17T04:01:45.863716220Z,13.334388,123.250615,Cloud to Cloud,-8040,12694,14
2026-09-17T04:01:45.449531215Z,13.262375,123.283113,Cloud to Ground,-7027,0,7
2026-09-17T04:01:45.269007588Z,13.276022,123.286517,Cloud to Cloud,12518,10747,8
2026-09-17T04:01:45.912245342Z,13.578912,122.073915,Cloud to Cloud,15120,4051,8
2026-09-17T04:01:45.907472206Z,13.614474,122.057732,Cloud to Cloud,20851,4762,11
2026-09-17T04:01:45.040589048Z,13.682906,122.214371,Cloud to Ground,-44596,0,10
2026-09-17T04:01:44.980408009Z,13.684722,122.226228,Cloud to Ground,-36907,0,15
2026-09-17T04:01:45.657427308Z,13.682425,122.215344,Cloud to Ground,-26586,0,13
2026-09-17T04:01:45.101948780Z,13.682575,122.215091,Cloud to Ground,-17752,0,13
2026-09-17T04:01:44.963154747Z,13.629557,122.265264,Cloud to Cloud,-16703,3014,10
2026-09-17T04:01:45.206523000Z,13.716,122.1898,Cloud to Ground,-13098,0,5
2026-09-17T04:01:45.171317000Z,13.7075,122.1604,Cloud to Ground,-12221,0,8
2026-09-17T04:01:45.072180727Z,13.679598,122.215256,Cloud to Ground,-11246,0,9
2026-09-17T04:01:45.743449455Z,13.688068,122.228555,Cloud to Ground,-8885,0,8
2026-09-17T04:01:47.002395461Z,18.999588,116.900631,Cloud to Ground,-31512,0,13
2026-09-17T04:01:46.957071774Z,18.993989,116.904183,Cloud to Ground,-27389,0,11
2026-09-17T04:01:47.062871858Z,19.026742,116.871052,Cloud to Ground,-16878,0,7
2026-09-17T04:01:48.180543988Z,4.700079,118.149305,Cloud to Cloud,-11663,9264,16
2026-09-17T04:01:48.247370495Z,4.685891,118.141068,Cloud to Cloud,12299,7626,12
2026-09-17T04:01:49.497976462Z,13.292353,123.298615,Cloud to Ground,-21736,0,8
2026-09-17T04:01:49.257042519Z,13.261848,123.322009,Cloud to Cloud,10944,5951,7
2026-09-17T04:01:50.148942032Z,5.289198,120.022959,Cloud to Cloud,-25491,13196,20
2026-09-17T04:01:51.326370684Z,13.270739,123.289057,Cloud to Cloud,6179,19193,6
2026-09-17T04:01:50.673820447Z,13.30724,123.304334,Cloud to Cloud,8528,16372,8
2026-09-17T04:01:53.290683696Z,13.276313,123.246447,Cloud to Ground,-4270,0,10
2026-09-17T04:01:52.875791275Z,13.293325,123.259429,Cloud to Cloud,6396,19804,6
2026-09-17T04:01:53.382692169Z,13.239889,123.283587,Cloud to Cloud,6738,3006,10
2026-09-17T04:01:53.308746332Z,13.232661,123.294531,Cloud to Cloud,7641,13616,10
2026-09-17T04:01:52.821771384Z,13.233462,123.30882,Cloud to Cloud,10720,3191,7
2026-09-17T04:01:53.726530770Z,13.216832,123.320693,Cloud to Cloud,15271,18609,7
2026-09-17T04:01:53.803188882Z,13.224542,123.360817,Cloud to Ground,21336,0,11
2026-09-17T04:01:52.184429642Z,13.308519,123.328655,Cloud to Ground,33362,0,10
2026-09-17T04:01:58.976289209Z,13.279731,123.291289,Cloud to Ground,-24213,0,10
2026-09-17T04:01:59.789223204Z,12.949922,122.677837,Cloud to Ground,12874,0,8
2026-09-17T04:01:59.803848605Z,12.954942,122.891759,Cloud to Ground,-52789,0,13
2026-09-17T04:01:59.751356954Z,13.081574,122.824288,Cloud to Ground,-74659,0,9
2026-09-17T04:01:59.800435226Z,13.02802,122.831109,Cloud to Ground,-21477,0,12
2026-09-17T04:01:59.778018909Z,13.025152,122.83286,Cloud to Cloud,14776,5479,11
2026-09-17T04:02:01.055842421Z,6.17588,114.370616,Cloud to Cloud,-12908,3328,18
2026-09-17T04:02:00.946303968Z,6.198547,114.398272,Cloud to Ground,11110,0,11
