timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-23T16:00:44.765882139Z,6.712158,126.591141,Cloud to Ground,-18510,0,10
2026-09-23T16:00:44.787845226Z,6.579152,126.687728,Cloud to Cloud,-8626,5278,10
2026-09-23T16:00:44.773727186Z,6.492733,126.786739,Cloud to Ground,-88085,0,28
2026-09-23T16:00:44.855750327Z,6.489734,126.716628,Cloud to Cloud,-37266,18231,27
2026-09-23T16:00:44.667311993Z,20.789818,121.986596,Cloud to Cloud,6996,11064,6
2026-09-23T16:00:44.994618555Z,20.824791,121.961599,Cloud to Cloud,7123,13135,7
2026-09-23T16:00:44.666584831Z,20.790378,121.982476,Cloud to Cloud,9187,6251,8
2026-09-23T16:00:51.177130000Z,20.3643,121.826,Cloud to Ground,-56848,0,5
2026-09-23T16:00:51.206907654Z,20.294824,121.826617,Cloud to Ground,-35801,0,10
2026-09-23T16:00:51.143310139Z,20.329593,121.841508,Cloud to Ground,-24447,0,14
2026-09-23T16:00:52.964310044Z,15.955609,119.882053,Cloud to Ground,68671,0,12
2026-09-23T16:00:53.106090378Z,12.171914,116.437812,Cloud to Ground,-16109,0,7
2026-09-23T16:00:52.795891319Z,12.186109,116.424822,Cloud to Cloud,12039,6979,8
2026-09-23T16:00:55.491082591Z,22.70958,123.144243,Cloud to Cloud,-12318,5234,10
2026-09-23T16:00:55.195174526Z,22.654714,123.119738,Cloud to Cloud,15501,5633,9
2026-09-23T16:00:55.498620812Z,22.57806,123.195041,Cloud to Ground,-24914,0,8
2026-09-23T16:00:55.212713398Z,22.611278,123.263292,Cloud to Cloud,9219,6639,7
2026-09-23T16:00:55.203082006Z,22.620419,123.249612,Cloud to Cloud,11851,9654,8
2026-09-23T16:00:55.811738606Z,20.117977,121.811029,Cloud to Ground,-54473,0,11
2026-09-23T16:00:55.866584761Z,20.116572,121.817951,Cloud to Ground,-23891,0,10
2026-09-23T16:00:55.903113421Z,20.119033,121.828545,Cloud to Ground,-19645,0,11
2026-09-23T16:00:59.155399293Z,15.939381,119.776112,Cloud to Cloud,9431,3037,8
2026-09-23T16:00:59.949772385Z,19.287219,121.315629,Cloud to Ground,-58415,0,13
2026-09-23T16:00:59.983610406Z,19.292164,121.294288,Cloud to Ground,-22822,0,10
2026-09-23T16:01:00.240828475Z,21.989111,122.784006,Cloud to Ground,12675,0,8
2026-09-23T16:01:00.174858369Z,22.095484,122.810291,Cloud to Cloud,11885,8686,7
2026-09-23T16:01:02.196246424Z,15.951834,119.775291,Cloud to Cloud,6284,3004,7
2026-09-23T16:01:04.418071778Z,19.11731,121.892457,Cloud to Cloud,13544,8952,10
2026-09-23T16:01:04.445941830Z,19.008415,121.87823,Cloud to Cloud,9182,3009,7
2026-09-23T16:01:04.468160107Z,19.013158,121.892855,Cloud to Cloud,9731,15060,5
2026-09-23T16:01:05.110824886Z,17.631087,118.460584,Cloud to Cloud,-6613,15109,9
2026-09-23T16:01:07.072153688Z,4.024985,113.178091,Cloud to Ground,-20704,0,9
2026-09-23T16:01:07.072576055Z,4.023017,113.205906,Cloud to Ground,-13175,0,13
2026-09-23T16:01:07.104187000Z,3.9193,113.254,Cloud to Ground,28272,0,6
2026-09-23T16:01:13.097069411Z,6.830088,127.307107,Cloud to Ground,-35596,0,10
2026-09-23T16:01:13.147809360Z,6.82747,127.318181,Cloud to Cloud,-16570,16237,9
2026-09-23T16:01:13.508931533Z,6.824695,127.200948,Cloud to Ground,-11690,0,24
2026-09-23T16:01:13.170939969Z,6.83289,127.223614,Cloud to Ground,18233,0,14
2026-09-23T16:01:15.457780291Z,20.513011,121.641598,Cloud to Cloud,-8621,3032,6
2026-09-23T16:01:15.719465611Z,20.559788,121.721464,Cloud to Cloud,6444,18742,7
2026-09-23T16:01:16.155794573Z,20.64025,121.68763,Cloud to Cloud,6789,3009,7
2026-09-23T16:01:16.080834139Z,20.570768,121.695046,Cloud to Cloud,7302,18761,7
2026-09-23T16:01:16.151528129Z,20.653971,121.687072,Cloud to Cloud,7359,7859,7
2026-09-23T16:01:16.180677323Z,20.625175,121.677412,Cloud to Cloud,8009,7997,7
2026-09-23T16:01:15.698197066Z,20.591156,121.676336,Cloud to Cloud,8972,3020,7
2026-09-23T16:01:18.756708559Z,22.780785,122.859565,Cloud to Ground,-40905,0,7
2026-09-23T16:01:18.574825093Z,22.797473,122.85586,Cloud to Ground,-38536,0,7
2026-09-23T16:01:18.524650722Z,22.788652,122.841592,Cloud to Ground,-36465,0,16
2026-09-23T16:01:22.875456667Z,22.686825,123.117695,Cloud to Cloud,19325,19243,7
2026-09-23T16:01:22.867787538Z,22.606083,123.266114,Cloud to Cloud,2935,17475,6
2026-09-23T16:01:23.009418910Z,22.624249,123.266711,Cloud to Cloud,3484,5548,5
2026-09-23T16:01:22.937033322Z,22.607786,123.262933,Cloud to Cloud,5222,6185,6
2026-09-23T16:01:22.936291882Z,22.618492,123.260056,Cloud to Cloud,5785,6267,5
2026-09-23T16:01:22.870025775Z,22.608016,123.264327,Cloud to Cloud,6547,4577,7
2026-09-23T16:01:22.909836836Z,22.612791,123.261754,Cloud to Cloud,6726,6407,5
2026-09-23T16:01:22.957996343Z,22.596754,123.249288,Cloud to Cloud,7474,7357,7
2026-09-23T16:01:23.875667612Z,15.95988,119.87495,Cloud to Cloud,12597,6630,12
2026-09-23T16:01:27.510936322Z,20.094879,121.824423,Cloud to Ground,-47726,0,12
2026-09-23T16:01:27.587482396Z,20.075173,121.813966,Cloud to Ground,-34446,0,10
2026-09-23T16:01:27.627887700Z,20.078213,121.812399,Cloud to Ground,-14692,0,9
2026-09-23T16:01:27.818914572Z,20.075128,121.840378,Cloud to Cloud,9225,14568,7
2026-09-23T16:01:27.165572450Z,21.574736,122.205394,Cloud to Cloud,4271,18350,6
2026-09-23T16:01:27.044175631Z,21.522323,122.189609,Cloud to Cloud,9260,3537,7
2026-09-23T16:01:31.330527591Z,22.040018,123.40525,Cloud to Ground,-62207,0,15
2026-09-23T16:01:31.345494847Z,22.017806,123.404924,Cloud to Ground,-13423,0,8
2026-09-23T16:01:31.519220702Z,15.932143,119.746519,Cloud to Cloud,12017,7204,7
2026-09-23T16:01:35.549539456Z,18.693876,120.718854,Cloud to Cloud,14537,10058,10
2026-09-23T16:01:39.835596631Z,22.639832,123.360845,Cloud to Cloud,6939,6735,6
2026-09-23T16:01:39.829610060Z,22.652193,123.3606,Cloud to Cloud,7696,5474,8
2026-09-23T16:01:41.854626659Z,22.091305,122.774915,Cloud to Ground,23430,0,7
2026-09-23T16:01:42.048741346Z,21.908603,122.934421,Cloud to Cloud,-4564,3044,6
2026-09-23T16:01:41.814618507Z,21.949478,122.92483,Cloud to Cloud,-3086,7713,6
2026-09-23T16:01:42.106786173Z,21.918599,122.965822,Cloud to Cloud,1751,11286,5
2026-09-23T16:01:41.881837369Z,21.940628,122.965827,Cloud to Cloud,4178,5886,6
2026-09-23T16:01:41.928274079Z,22.030414,122.919398,Cloud to Cloud,8035,6131,8
2026-09-23T16:01:41.760929954Z,21.942211,122.951095,Cloud to Cloud,9447,7734,5
2026-09-23T16:01:41.769957453Z,21.941309,122.951519,Cloud to Cloud,16176,6579,6
2026-09-23T16:01:41.572988382Z,15.923198,119.749471,Cloud to Cloud,6790,3019,9
2026-09-23T16:01:44.366380277Z,15.966404,119.877242,Cloud to Cloud,12428,4391,10
2026-09-23T16:01:46.009161067Z,22.580301,123.216197,Cloud to Ground,-26770,0,16
2026-09-23T16:01:46.297227154Z,22.644265,123.251221,Cloud to Cloud,3216,5785,7
2026-09-23T16:01:46.309441767Z,22.712624,123.063515,Cloud to Cloud,-10710,5147,10
2026-09-23T16:01:47.258409810Z,4.164022,113.153721,Cloud to Ground,-29256,0,15
2026-09-23T16:01:47.297887354Z,9.661481,112.51817,Cloud to Ground,-74472,0,14
2026-09-23T16:01:47.308630271Z,9.680926,112.486769,Cloud to Cloud,-9817,3083,8
2026-09-23T16:01:47.557356007Z,9.717767,112.480262,Cloud to Ground,9802,0,7
2026-09-23T16:01:47.515109798Z,9.661904,112.477022,Cloud to Ground,14849,0,7
2026-09-23T16:01:47.464776855Z,9.708011,112.499034,Cloud to Ground,38570,0,8
2026-09-23T16:01:47.288482404Z,9.817839,112.874524,Cloud to Cloud,-16981,4104,10
2026-09-23T16:01:49.046674650Z,20.340546,121.967022,Cloud to Ground,-18264,0,11
2026-09-23T16:01:49.005675903Z,20.330508,121.834983,Cloud to Ground,-26171,0,13
2026-09-23T16:01:49.253370553Z,20.321825,121.846174,Cloud to Ground,-13560,0,10
2026-09-23T16:01:49.321813310Z,20.324656,121.822183,Cloud to Ground,-6412,0,7
2026-09-23T16:01:49.252583206Z,20.333288,121.834921,Cloud to Ground,-5490,0,8
2026-09-23T16:01:52.147542331Z,10.331438,111.650953,Cloud to Ground,21670,0,8
2026-09-23T16:01:52.151182984Z,10.342739,111.812393,Cloud to Ground,-12509,0,8
2026-09-23T16:01:52.316857284Z,15.927603,119.784863,Cloud to Cloud,6507,3034,8
2026-09-23T16:01:54.806190000Z,22.8143,122.812,Cloud to Ground,-57101,0,8
2026-09-23T16:01:54.699449665Z,22.780613,122.854386,Cloud to Ground,-44034,0,13
2026-09-23T16:01:54.829396537Z,22.781662,122.845773,Cloud to Ground,-25166,0,9
2026-09-23T16:01:54.830683832Z,22.78396,122.842719,Cloud to Ground,-8900,0,8
2026-09-23T16:01:55.056507671Z,9.643996,114.759399,Cloud to Cloud,-7061,3030,7
2026-09-23T16:01:55.046844138Z,9.710422,114.745625,Cloud to Cloud,-6561,3194,6
2026-09-23T16:01:55.658476368Z,9.755972,114.668076,Cloud to Cloud,-6431,5646,7
2026-09-23T16:01:55.042843318Z,9.707331,114.734246,Cloud to Cloud,17068,12561,12
2026-09-23T16:01:55.043474000Z,9.5701,114.8155,Cloud to Ground,21084,0,5
2026-09-23T16:01:55.041396221Z,9.585859,114.812034,Cloud to Ground,27283,0,7
2026-09-23T16:01:55.555532577Z,15.915328,119.740701,Cloud to Cloud,11166,3037,6
2026-09-23T16:02:00.423039665Z,16.214436,120.134803,Cloud to Ground,-15063,0,10
2026-09-23T16:02:02.225133557Z,15.968487,119.862953,Cloud to Cloud,12316,4100,10
2026-09-23T16:02:05.859553712Z,9.529223,112.428885,Cloud to Ground,18999,0,7
2026-09-23T16:02:05.861401223Z,9.469948,112.400298,Cloud to Ground,27309,0,14
2026-09-23T16:02:05.860452715Z,9.4953,112.416293,Cloud to Ground,44948,0,8
2026-09-23T16:02:05.516545609Z,20.861092,122.18082,Cloud to Ground,-72697,0,16
2026-09-23T16:02:05.713868720Z,20.85591,122.144564,Cloud to Ground,-9931,0,8
2026-09-23T16:02:05.612801000Z,20.8571,122.0351,Cloud to Ground,-29589,0,6
2026-09-23T16:02:07.802539241Z,15.801032,119.823962,Cloud to Cloud,4747,18049,9
2026-09-23T16:02:07.873807128Z,21.921049,122.974811,Cloud to Cloud,7923,9316,5
2026-09-23T16:02:07.590337666Z,21.934526,122.996994,Cloud to Cloud,10938,6080,7
2026-09-23T16:02:09.770053175Z,15.923311,119.805915,Cloud to Cloud,22443,5363,8
2026-09-23T16:02:09.511987350Z,15.929365,119.795671,Cloud to Ground,30574,0,10
2026-09-23T16:02:10.433495229Z,15.760186,119.875868,Cloud to Cloud,-5640,3058,12
2026-09-23T16:02:11.462403593Z,0.976199,120.215552,Cloud to Ground,-30990,0,20
2026-09-23T16:02:11.483732737Z,0.966137,120.208001,Cloud to Ground,26806,0,15
2026-09-23T16:02:12.756484118Z,20.139199,121.85081,Cloud to Ground,-58195,0,11
2026-09-23T16:02:12.899456239Z,20.101194,121.839537,Cloud to Ground,-26663,0,12
2026-09-23T16:02:12.942416511Z,20.065186,121.829216,Cloud to Ground,-22711,0,6
2026-09-23T16:02:13.487965025Z,15.138231,119.980955,Cloud to Ground,20394,0,10
2026-09-23T16:02:15.541808607Z,12.174905,116.456071,Cloud to Cloud,-4865,3031,6
2026-09-23T16:02:15.285816802Z,12.18521,116.415709,Cloud to Cloud,8607,3030,8
2026-09-23T16:02:15.283160347Z,12.160526,116.540432,Cloud to Cloud,15031,9742,9
2026-09-23T16:02:16.988884515Z,22.650726,123.124312,Cloud to Cloud,-12198,6510,12
2026-09-23T16:02:16.957220764Z,22.659959,123.118945,Cloud to Ground,44001,0,10
2026-09-23T16:02:16.959096437Z,22.603227,123.244211,Cloud to Cloud,7879,7809,8
2026-09-23T16:02:16.860379055Z,15.917945,119.888556,Cloud to Ground,-21818,0,14
2026-09-23T16:02:16.489121000Z,15.8803,119.6895,Cloud to Ground,-22502,0,5
2026-09-23T16:02:16.861504439Z,15.874566,119.800251,Cloud to Ground,-16995,0,11
2026-09-23T16:02:16.980570540Z,15.888183,119.762754,Cloud to Ground,-6944,0,8
2026-09-23T16:02:20.904559700Z,9.912946,113.185726,Cloud to Ground,-10026,0,8
2026-09-23T16:02:20.710034843Z,9.89937,113.171384,Cloud to Ground,7192,0,7
2026-09-23T16:02:20.413822751Z,9.867494,113.163912,Cloud to Ground,37573,0,11
2026-09-23T16:02:20.410830295Z,9.954682,113.328709,Cloud to Ground,-26185,0,11
2026-09-23T16:02:20.412066482Z,9.876763,113.306835,Cloud to Cloud,-17129,6216,8
2026-09-23T16:02:20.413309662Z,9.921846,113.302377,Cloud to Cloud,-14406,3171,7
2026-09-23T16:02:20.418865697Z,9.944142,113.327119,Cloud to Ground,-9149,0,6
2026-09-23T16:02:20.958375347Z,9.946044,113.299219,Cloud to Cloud,7553,4646,8
2026-09-23T16:02:21.233300467Z,10.018062,113.26475,Cloud to Ground,51799,0,7
2026-09-23T16:02:20.982504883Z,10.011849,113.259635,Cloud to Ground,55272,0,8
2026-09-23T16:02:21.235104422Z,9.826559,113.066458,Cloud to Ground,-6797,0,8
2026-09-23T16:02:21.312890547Z,16.205587,120.157925,Cloud to Cloud,11669,3994,10
2026-09-23T16:02:23.154214840Z,18.695921,121.68174,Cloud to Ground,-62807,0,13
2026-09-23T16:02:23.195260486Z,18.728793,121.773864,Cloud to Ground,-54854,0,14
2026-09-23T16:02:23.212073386Z,18.716579,121.717724,Cloud to Ground,-21876,0,10
2026-09-23T16:02:23.378785299Z,18.715813,121.716005,Cloud to Ground,-9473,0,9
2026-09-23T16:02:24.719241000Z,6.7809,127.0948,Cloud to Ground,-11664,0,8
