timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T05:00:54.489077000Z,11.964,125.2039,Cloud to Ground,-18889,0,5
2026-09-14T05:00:54.501341589Z,11.889955,125.240033,Cloud to Cloud,13907,5035,7
2026-09-14T05:00:57.506198423Z,22.511731,113.988717,Cloud to Ground,-11672,0,7
2026-09-14T05:00:57.782664748Z,22.525993,113.965863,Cloud to Cloud,10440,14171,5
2026-09-14T05:01:02.747077630Z,7.47071,129.974858,Cloud to Ground,-16710,0,21
2026-09-14T05:01:02.354577033Z,7.530622,129.860339,Cloud to Ground,-21115,0,12
2026-09-14T05:01:02.874806105Z,7.522782,129.827024,Cloud to Ground,-14408,0,14
2026-09-14T05:01:02.881673820Z,7.500043,129.861196,Cloud to Cloud,-13981,3398,7
2026-09-14T05:01:03.493127508Z,20.491476,129.010618,Cloud to Ground,-14794,0,9
2026-09-14T05:01:03.083841189Z,20.506405,129.127788,Cloud to Ground,-52468,0,14
2026-09-14T05:01:03.042144914Z,20.478413,129.118155,Cloud to Ground,-46107,0,18
2026-09-14T05:01:03.255488865Z,20.525166,129.119996,Cloud to Ground,-42214,0,17
2026-09-14T05:01:03.129473494Z,20.518072,129.104726,Cloud to Ground,-33502,0,12
2026-09-14T05:01:03.754590496Z,20.583387,129.035539,Cloud to Ground,-18371,0,9
2026-09-14T05:01:03.674831444Z,20.525173,129.131966,Cloud to Ground,-17438,0,10
2026-09-14T05:01:03.405373206Z,20.524328,129.108269,Cloud to Ground,-15421,0,12
2026-09-14T05:01:03.062410558Z,20.543341,129.106405,Cloud to Ground,24036,0,13
2026-09-14T05:01:04.153977289Z,22.419251,110.846319,Cloud to Cloud,-16139,3122,8
2026-09-14T05:01:06.696099507Z,21.05263,131.114244,Cloud to Ground,23032,0,10
2026-09-14T05:01:06.701351727Z,20.986339,131.250217,Cloud to Ground,-15180,0,10
2026-09-14T05:01:06.700633641Z,21.001314,131.244882,Cloud to Ground,-10947,0,10
2026-09-14T05:01:06.740440188Z,20.977646,131.235267,Cloud to Cloud,-9791,10446,16
2026-09-14T05:01:06.703095816Z,20.989628,131.236788,Cloud to Ground,-9194,0,7
2026-09-14T05:01:07.032136594Z,20.991566,131.246275,Cloud to Cloud,8042,4035,10
2026-09-14T05:01:06.699992786Z,20.996771,131.238821,Cloud to Ground,8252,0,10
2026-09-14T05:01:06.699463361Z,20.977758,131.270186,Cloud to Ground,20792,0,12
2026-09-14T05:01:06.769669275Z,20.913237,129.548226,Cloud to Ground,-38980,0,16
2026-09-14T05:01:07.000918061Z,20.89404,129.47338,Cloud to Ground,-38562,0,14
2026-09-14T05:01:06.761002929Z,20.912738,129.565038,Cloud to Ground,-37123,0,16
2026-09-14T05:01:06.832198817Z,20.869116,129.383488,Cloud to Ground,-16984,0,10
2026-09-14T05:01:06.797061152Z,20.915672,129.558085,Cloud to Cloud,-9855,4193,13
2026-09-14T05:01:06.909966155Z,20.915302,129.565768,Cloud to Cloud,10654,5931,6
2026-09-14T05:01:08.281213812Z,11.967515,125.119822,Cloud to Ground,46355,0,8
2026-09-14T05:01:09.607208951Z,7.709959,131.224321,Cloud to Ground,-33871,0,27
2026-09-14T05:01:09.907555773Z,7.745769,131.192793,Cloud to Ground,-32716,0,12
