timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-13T23:00:57.540968940Z,3.429829,112.9323,Cloud to Ground,20409,0,12
2026-09-13T23:00:57.647665832Z,2.973381,110.028272,Cloud to Ground,-19832,0,7
2026-09-13T23:00:58.938241060Z,20.828256,121.399777,Cloud to Cloud,5615,12889,6
2026-09-13T23:00:58.455328877Z,20.741656,121.370345,Cloud to Cloud,5651,9702,8
2026-09-13T23:00:58.903499117Z,20.835602,121.435953,Cloud to Cloud,6052,7746,6
2026-09-13T23:00:58.644382740Z,20.664191,121.39547,Cloud to Cloud,6192,11588,6
2026-09-13T23:00:58.342325920Z,20.636715,121.376952,Cloud to Cloud,7347,16119,7
2026-09-13T23:00:58.321166369Z,20.727754,121.401594,Cloud to Cloud,12924,6718,11
2026-09-13T23:00:58.480930670Z,20.759961,121.373419,Cloud to Cloud,14158,3308,6
2026-09-13T23:00:58.319710259Z,20.70937,121.397103,Cloud to Ground,20904,0,8
2026-09-13T23:00:58.320141067Z,20.716628,121.3979,Cloud to Ground,26991,0,8
2026-09-13T23:00:58.452546283Z,20.64942,121.383069,Cloud to Ground,31957,0,10
2026-09-13T23:00:58.894359292Z,20.899534,121.417284,Cloud to Ground,34607,0,12
2026-09-13T23:00:59.407723228Z,20.860576,121.296555,Cloud to Cloud,-4009,7376,7
2026-09-13T23:01:01.673402910Z,6.764886,130.706665,Cloud to Ground,-26170,0,33
2026-09-13T23:01:01.833405081Z,6.774212,130.631058,Cloud to Ground,-23064,0,17
2026-09-13T23:01:03.172519736Z,19.047329,110.597423,Cloud to Cloud,-4948,14825,6
2026-09-13T23:01:03.189386882Z,19.040814,110.500461,Cloud to Cloud,5882,8133,7
2026-09-13T23:01:03.167386461Z,19.05079,110.497099,Cloud to Cloud,7058,3007,9
2026-09-13T23:01:03.166311499Z,19.054693,110.499912,Cloud to Cloud,8179,16416,7
2026-09-13T23:01:03.167859000Z,19.4153,110.4209,Cloud to Ground,31241,0,5
2026-09-13T23:01:04.994429298Z,16.747189,123.100477,Cloud to Cloud,9732,7022,8
2026-09-13T23:01:09.028966839Z,18.853784,110.479623,Cloud to Cloud,-5286,17425,5
2026-09-13T23:01:09.094814058Z,18.876722,110.400908,Cloud to Cloud,6156,3084,10
2026-09-13T23:01:09.116608775Z,18.879589,110.495064,Cloud to Cloud,11867,4307,9
2026-09-13T23:01:12.462354325Z,3.431521,112.857198,Cloud to Ground,21720,0,12
2026-09-13T23:01:12.522374201Z,3.359753,112.948118,Cloud to Ground,-11710,0,5
2026-09-13T23:01:15.324828109Z,1.951341,111.606245,Cloud to Ground,-17665,0,12
2026-09-13T23:01:15.323022092Z,1.85395,111.605641,Cloud to Ground,13444,0,12
2026-09-13T23:01:19.929279545Z,22.596787,122.455156,Cloud to Ground,21145,0,11
2026-09-13T23:01:21.680201810Z,2.3448,112.146399,Cloud to Ground,-12605,0,7
2026-09-13T23:01:21.681626674Z,2.515543,112.117676,Cloud to Ground,-23329,0,7
2026-09-13T23:01:22.171564058Z,18.672168,110.486808,Cloud to Cloud,14201,17846,8
2026-09-13T23:01:22.608907009Z,18.568407,110.223306,Cloud to Ground,-31190,0,10
2026-09-13T23:01:22.626358355Z,18.556284,110.130074,Cloud to Cloud,6322,12014,8
2026-09-13T23:01:23.196331737Z,3.343668,112.828885,Cloud to Ground,-73688,0,11
2026-09-13T23:01:23.195620780Z,3.430099,112.828125,Cloud to Ground,-24556,0,15
2026-09-13T23:01:24.919954215Z,19.37803,132.605185,Cloud to Ground,-18586,0,12
2026-09-13T23:01:24.903011192Z,19.382597,132.795344,Cloud to Ground,-62832,0,17
2026-09-13T23:01:24.918335052Z,19.378206,132.837263,Cloud to Cloud,-15172,9848,10
2026-09-13T23:01:24.980656183Z,19.387144,132.825942,Cloud to Ground,12403,0,7
