timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T11:01:11.129170509Z,2.57432,114.458505,Cloud to Ground,28426,0,16
2026-09-11T11:01:10.861069044Z,2.572421,114.490507,Cloud to Ground,41647,0,17
2026-09-11T11:01:10.799973909Z,2.575298,114.463661,Cloud to Ground,64857,0,27
2026-09-11T11:01:12.285693054Z,2.596784,117.37174,Cloud to Cloud,-10980,5173,19
2026-09-11T11:01:12.222370000Z,3.2527,112.108,Cloud to Ground,-35112,0,7
2026-09-11T11:01:13.317337154Z,2.115993,116.791964,Cloud to Ground,-14219,0,14
2026-09-11T11:01:17.710002000Z,0.6797,112.5555,Cloud to Ground,45414,0,12
2026-09-11T11:01:17.522750971Z,0.68741,112.61445,Cloud to Ground,51364,0,12
2026-09-11T11:01:19.221957145Z,15.738311,121.039009,Cloud to Cloud,12098,4928,12
2026-09-11T11:01:19.224672014Z,15.739272,121.035938,Cloud to Cloud,29369,11980,8
2026-09-11T11:01:19.676851146Z,16.025231,120.921584,Cloud to Cloud,-10544,3000,7
2026-09-11T11:01:19.222919000Z,15.8922,120.8968,Cloud to Ground,-21175,0,8
2026-09-11T11:01:21.957812000Z,8.2547,125.3785,Cloud to Ground,10927,0,5
2026-09-11T11:01:22.080421018Z,3.186954,112.326833,Cloud to Cloud,-48371,12574,16
2026-09-11T11:01:22.398243368Z,3.161568,112.327792,Cloud to Ground,-23259,0,19
2026-09-11T11:01:23.706700286Z,0.671732,112.719999,Cloud to Ground,-19737,0,21
2026-09-11T11:01:23.811681771Z,0.717464,112.765004,Cloud to Cloud,11319,3462,7
2026-09-11T11:01:24.058875000Z,0.6553,112.6767,Cloud to Ground,33044,0,6
2026-09-11T11:01:24.404927449Z,0.712761,112.560178,Cloud to Ground,-18773,0,13
