timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-13T20:00:54.674556554Z,19.034276,110.575459,Cloud to Cloud,-19752,8296,11
2026-09-13T20:00:54.946024275Z,19.024088,110.501225,Cloud to Cloud,20271,6453,7
2026-09-13T20:00:54.215007701Z,18.991138,110.382589,Cloud to Cloud,17473,14796,8
2026-09-13T20:00:54.234536763Z,18.99662,110.378111,Cloud to Ground,21697,0,14
2026-09-13T20:00:54.951946956Z,18.934988,110.543808,Cloud to Ground,-18055,0,7
2026-09-13T20:00:54.944553310Z,18.919154,110.45148,Cloud to Cloud,24157,3048,9
2026-09-13T20:00:54.966519329Z,18.938815,110.642204,Cloud to Cloud,-15816,11743,8
2026-09-13T20:00:56.905252358Z,2.957301,111.986848,Cloud to Ground,-15574,0,9
2026-09-13T20:00:56.029762429Z,20.360912,122.713295,Cloud to Cloud,7616,15647,8
2026-09-13T20:00:55.596531705Z,20.31591,122.752522,Cloud to Cloud,10026,16722,8
2026-09-13T20:00:55.592517061Z,20.316375,122.752389,Cloud to Cloud,11235,19906,6
2026-09-13T20:00:55.863751277Z,20.315858,122.735814,Cloud to Cloud,11686,15513,7
2026-09-13T20:00:55.591822863Z,20.303458,122.754061,Cloud to Cloud,12690,5443,7
2026-09-13T20:00:55.589453662Z,20.309706,122.743282,Cloud to Ground,20231,0,8
2026-09-13T20:00:56.057755127Z,20.349864,122.712045,Cloud to Ground,26069,0,7
2026-09-13T20:00:56.009636000Z,20.3835,122.7257,Cloud to Ground,46314,0,8
2026-09-13T20:00:58.004409843Z,2.56395,110.931514,Cloud to Ground,12639,0,8
2026-09-13T20:00:57.909094330Z,2.567715,110.9205,Cloud to Ground,17451,0,7
2026-09-13T20:00:57.658697000Z,2.2822,110.029,Cloud to Ground,-26406,0,6
2026-09-13T20:00:57.633723913Z,2.309794,110.017636,Cloud to Ground,-21922,0,11
2026-09-13T20:00:57.693056463Z,2.319377,110.043125,Cloud to Ground,26564,0,10
2026-09-13T20:00:57.814956133Z,2.315148,110.036549,Cloud to Ground,48629,0,21
2026-09-13T20:00:58.167597926Z,3.009393,112.011431,Cloud to Ground,20918,0,11
2026-09-13T20:00:59.546651108Z,2.11143,110.00359,Cloud to Ground,-24844,0,10
2026-09-13T20:00:59.525483726Z,2.186177,110.01042,Cloud to Cloud,19469,3124,10
2026-09-13T20:00:59.698536586Z,2.115717,110.006496,Cloud to Cloud,30287,4259,11
2026-09-13T20:01:00.809442142Z,3.109963,111.835099,Cloud to Ground,-30340,0,17
2026-09-13T20:01:00.887766471Z,3.074665,111.793198,Cloud to Ground,-30154,0,28
2026-09-13T20:01:00.958825103Z,3.057263,111.754994,Cloud to Ground,-28265,0,20
2026-09-13T20:01:01.361108973Z,3.053934,111.705242,Cloud to Ground,-27458,0,8
2026-09-13T20:01:00.741997987Z,3.090558,111.786408,Cloud to Ground,-25610,0,17
2026-09-13T20:01:01.669314036Z,3.048705,111.695312,Cloud to Ground,-24252,0,10
2026-09-13T20:01:01.360386029Z,3.115826,111.816428,Cloud to Ground,-20503,0,6
2026-09-13T20:01:01.290847893Z,3.133828,111.900448,Cloud to Ground,12104,0,7
2026-09-13T20:01:01.035064711Z,3.070767,111.84297,Cloud to Ground,54739,0,8
2026-09-13T20:01:01.481674747Z,3.160296,111.701321,Cloud to Ground,-25939,0,7
2026-09-13T20:01:01.935300122Z,2.562985,110.853926,Cloud to Ground,-15371,0,6
2026-09-13T20:01:01.864495781Z,2.582034,110.842514,Cloud to Cloud,13292,3098,6
2026-09-13T20:01:02.098806771Z,2.574558,110.851848,Cloud to Ground,19636,0,7
2026-09-13T20:01:02.395768000Z,2.8903,111.9626,Cloud to Ground,12368,0,5
