timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-23T00:01:10.514547796Z,3.565747,110.578936,Cloud to Ground,28533,0,15
2026-09-23T00:01:11.686947342Z,2.314787,111.950493,Cloud to Ground,87489,0,19
2026-09-23T00:01:11.684642493Z,2.326947,111.834684,Cloud to Ground,28813,0,9
2026-09-23T00:01:13.973333878Z,11.443182,112.324008,Cloud to Cloud,9979,16314,8
2026-09-23T00:01:13.905169444Z,11.362117,112.403044,Cloud to Cloud,10024,19090,9
2026-09-23T00:01:14.801999304Z,11.726443,111.014886,Cloud to Ground,23528,0,6
2026-09-23T00:01:16.493100458Z,4.652453,112.307776,Cloud to Ground,-35530,0,18
2026-09-23T00:01:16.589396795Z,4.702474,112.345787,Cloud to Ground,-26776,0,9
2026-09-23T00:01:18.639133839Z,3.342766,111.891745,Cloud to Ground,-8807,0,6
2026-09-23T00:01:18.636034873Z,3.834344,110.74195,Cloud to Ground,-68325,0,8
2026-09-23T00:01:18.635389758Z,3.842835,110.665582,Cloud to Ground,14451,0,8
2026-09-23T00:01:18.634909970Z,3.839952,110.672799,Cloud to Ground,14473,0,9
2026-09-23T00:01:18.637787783Z,3.323355,111.718129,Cloud to Ground,-17521,0,14
2026-09-23T00:01:25.922861014Z,3.888702,110.713659,Cloud to Ground,11869,0,10
2026-09-23T00:01:25.929181274Z,3.861088,110.663034,Cloud to Ground,18869,0,7
2026-09-23T00:01:26.972121507Z,11.865712,111.100202,Cloud to Ground,31395,0,12
2026-09-23T00:01:31.101201420Z,2.375556,111.080819,Cloud to Ground,-39652,0,24
2026-09-23T00:01:31.098000478Z,2.321498,111.024379,Cloud to Ground,18485,0,10
2026-09-23T00:01:31.011479868Z,11.279834,114.267451,Cloud to Ground,-38130,0,9
2026-09-23T00:01:31.010000740Z,11.309831,114.270332,Cloud to Ground,-14982,0,11
2026-09-23T00:01:31.016472992Z,11.329842,114.271949,Cloud to Cloud,-11182,3105,9
2026-09-23T00:01:31.012312393Z,11.317447,114.26668,Cloud to Ground,7671,0,9
2026-09-23T00:01:33.732863304Z,2.213178,112.088739,Cloud to Ground,-32372,0,15
2026-09-23T00:01:33.737211769Z,2.315344,112.076191,Cloud to Ground,-26379,0,17
2026-09-23T00:01:33.741193632Z,2.290739,112.079879,Cloud to Ground,-13071,0,7
2026-09-23T00:01:33.816096400Z,2.167568,112.018262,Cloud to Ground,-10711,0,8
2026-09-23T00:01:33.816281007Z,11.849296,111.051618,Cloud to Ground,24568,0,8
2026-09-23T00:01:38.300726322Z,3.34288,118.049604,Cloud to Ground,-21053,0,16
