timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T16:01:03.775262272Z,7.396382,129.75053,Cloud to Ground,-21980,0,19
2026-09-22T16:01:03.925983503Z,7.404618,129.726151,Cloud to Ground,-19869,0,22
2026-09-22T16:01:03.654517000Z,7.4284,129.8536,Cloud to Ground,-30875,0,8
2026-09-22T16:01:03.923812557Z,9.727513,124.925815,Cloud to Ground,-28912,0,18
2026-09-22T16:01:03.612721609Z,9.387127,124.226312,Cloud to Ground,-25981,0,7
2026-09-22T16:01:04.610954769Z,3.219947,114.938385,Cloud to Ground,-21383,0,22
2026-09-22T16:01:04.633815810Z,3.2564,114.855027,Cloud to Ground,-14773,0,11
2026-09-22T16:01:04.604891979Z,3.194445,114.918074,Cloud to Ground,-10736,0,10
2026-09-22T16:01:04.600643932Z,3.246674,114.895337,Cloud to Ground,16561,0,18
2026-09-22T16:01:04.872128405Z,3.287597,114.848369,Cloud to Ground,83506,0,12
2026-09-22T16:01:04.007338000Z,9.6612,125.0096,Cloud to Ground,-13610,0,11
2026-09-22T16:01:05.543739376Z,12.707255,122.730206,Cloud to Cloud,19500,3001,7
2026-09-22T16:01:07.345193263Z,9.289517,124.289944,Cloud to Cloud,-5730,19796,5
2026-09-22T16:01:08.003973649Z,20.246361,124.121977,Cloud to Cloud,10663,16580,6
2026-09-22T16:01:09.165497481Z,1.184795,113.459872,Cloud to Ground,-49003,0,18
2026-09-22T16:01:09.614473678Z,12.829013,122.805474,Cloud to Ground,-63409,0,7
2026-09-22T16:01:10.173612672Z,9.304116,124.337337,Cloud to Ground,-50475,0,14
2026-09-22T16:01:10.297793000Z,9.2649,124.3909,Cloud to Ground,-25914,0,7
2026-09-22T16:01:10.709116000Z,9.1995,124.2444,Cloud to Ground,-19081,0,7
2026-09-22T16:01:10.564283000Z,9.1912,124.3154,Cloud to Ground,-14686,0,7
2026-09-22T16:01:11.311662635Z,2.993894,116.323008,Cloud to Cloud,-18799,9625,20
2026-09-22T16:01:11.305727000Z,9.8387,126.4319,Cloud to Ground,11483,0,8
