timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T17:00:59.388574067Z,22.527547,113.712966,Cloud to Cloud,-9086,6426,7
2026-09-14T17:00:59.321130809Z,22.643184,113.384409,Cloud to Cloud,-16909,10745,9
2026-09-14T17:01:04.560460487Z,0.930773,113.300141,Cloud to Ground,-13048,0,10
2026-09-14T17:01:04.499751000Z,8.9523,132.1608,Cloud to Ground,5847,0,6
2026-09-14T17:01:05.109610824Z,0.97338,113.398465,Cloud to Ground,24434,0,10
2026-09-14T17:01:08.974557154Z,9.147338,124.314831,Cloud to Ground,-34985,0,14
2026-09-14T17:01:09.081698000Z,9.0621,124.3757,Cloud to Ground,-22310,0,6
2026-09-14T17:01:10.270078706Z,0.921561,113.510429,Cloud to Ground,-16037,0,23
2026-09-14T17:01:14.715007391Z,22.077708,134.301766,Cloud to Ground,-13771,0,8
2026-09-14T17:01:15.031305579Z,22.091273,134.274782,Cloud to Cloud,-11588,7807,7
2026-09-14T17:01:17.601460639Z,1.757722,114.21224,Cloud to Ground,16238,0,7
2026-09-14T17:01:17.602619832Z,1.769854,114.200007,Cloud to Ground,21295,0,10
2026-09-14T17:01:18.969358272Z,0.986354,113.408583,Cloud to Ground,-32560,0,20
2026-09-14T17:01:19.066686738Z,0.988794,113.437013,Cloud to Ground,19701,0,18
2026-09-14T17:01:20.719143000Z,6.7591,123.7637,Cloud to Ground,-13049,0,6
2026-09-14T17:01:21.361951879Z,6.946796,123.675698,Cloud to Ground,-43251,0,16
2026-09-14T17:01:21.297276000Z,6.7298,123.8861,Cloud to Ground,-18052,0,6
2026-09-14T17:01:32.439321013Z,1.467413,113.873709,Cloud to Ground,52517,0,20
2026-09-14T17:01:39.221457000Z,1.0566,113.3413,Cloud to Ground,-18744,0,5
2026-09-14T17:01:40.708192144Z,9.184119,128.671046,Cloud to Ground,137045,0,12
2026-09-14T17:01:40.856192000Z,1.0549,113.1365,Cloud to Ground,18137,0,5
2026-09-14T17:01:40.851697571Z,1.021766,113.180933,Cloud to Ground,44157,0,18
2026-09-14T17:01:41.241795881Z,8.216745,127.255689,Cloud to Ground,-72294,0,12
2026-09-14T17:01:41.303955487Z,8.227156,127.238038,Cloud to Ground,-37851,0,7
2026-09-14T17:01:45.338358532Z,1.936795,113.958959,Cloud to Ground,14226,0,14
2026-09-14T17:01:47.176100280Z,0.985896,113.338197,Cloud to Ground,-18824,0,13
2026-09-14T17:02:00.250957673Z,22.628772,113.60242,Cloud to Cloud,-14028,16114,7
2026-09-14T17:02:00.224761692Z,22.704446,113.653577,Cloud to Cloud,-12114,3888,7
2026-09-14T17:02:00.383576349Z,22.661648,113.69328,Cloud to Ground,36639,0,10
2026-09-14T17:02:07.114573635Z,0.958534,113.359769,Cloud to Ground,16034,0,8
2026-09-14T17:02:07.211775359Z,0.984293,113.413004,Cloud to Ground,21801,0,17
2026-09-14T17:02:06.708188616Z,0.966821,113.429153,Cloud to Ground,34482,0,18
2026-09-14T17:02:19.226826488Z,1.108232,113.382206,Cloud to Ground,-18583,0,8
2026-09-14T17:02:19.310875911Z,1.740926,114.183506,Cloud to Ground,14211,0,15
2026-09-14T17:02:25.602542188Z,1.179575,113.198898,Cloud to Ground,-14401,0,12
2026-09-14T17:02:25.600630091Z,1.145135,113.356723,Cloud to Ground,-12444,0,11
2026-09-14T17:02:25.393539545Z,0.985305,113.370564,Cloud to Ground,-23692,0,30
2026-09-14T17:02:26.092189316Z,0.982545,113.422224,Cloud to Ground,11693,0,9
2026-09-14T17:02:26.743670966Z,3.717283,114.443874,Cloud to Cloud,-20199,3000,12
2026-09-14T17:02:26.750533833Z,3.729627,114.471178,Cloud to Cloud,-13615,11705,7
2026-09-14T17:02:37.038444988Z,0.955576,113.480939,Cloud to Ground,17182,0,16
2026-09-14T17:02:37.010666713Z,22.545718,113.683798,Cloud to Cloud,-12099,7981,8
2026-09-14T17:02:41.326635712Z,22.09246,134.277216,Cloud to Ground,-15997,0,9
2026-09-14T17:02:41.321481869Z,22.086597,134.284991,Cloud to Ground,-15674,0,10
2026-09-14T17:02:56.695877620Z,3.386942,114.384184,Cloud to Ground,31228,0,15
2026-09-14T17:02:56.694329365Z,3.470581,114.470309,Cloud to Cloud,-15871,5436,10
2026-09-14T17:02:56.726598487Z,3.450629,114.482731,Cloud to Ground,-12912,0,7
2026-09-14T17:02:56.727482578Z,3.361531,114.477159,Cloud to Ground,-12784,0,8
2026-09-14T17:02:57.404889310Z,3.498148,114.495084,Cloud to Cloud,-7887,17635,6
