timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T22:01:05.162695000Z,11.6811,123.8368,Cloud to Ground,-27916,0,5
2026-09-20T22:01:05.238358000Z,11.693,123.9364,Cloud to Ground,-31860,0,8
2026-09-20T22:01:05.356062323Z,11.656306,123.948977,Cloud to Ground,-5567,0,6
2026-09-20T22:01:06.425799293Z,9.697811,126.894985,Cloud to Ground,18118,0,14
2026-09-20T22:01:07.044646485Z,4.432779,113.58992,Cloud to Ground,11169,0,6
2026-09-20T22:01:18.802573366Z,2.22209,110.073788,Cloud to Cloud,9796,3268,5
2026-09-20T22:01:21.510854000Z,2.6443,110.1297,Cloud to Ground,-38289,0,6
2026-09-20T22:01:21.574875135Z,2.68562,110.093858,Cloud to Ground,23651,0,5
2026-09-20T22:01:23.832829472Z,21.408541,119.362142,Cloud to Cloud,-4770,5501,6
2026-09-20T22:01:23.784634984Z,21.420302,119.363904,Cloud to Cloud,4847,9291,6
2026-09-20T22:01:23.924923503Z,21.420125,119.384828,Cloud to Cloud,5958,7025,7
2026-09-20T22:01:25.591348876Z,8.89701,134.978962,Cloud to Ground,-10667,0,23
2026-09-20T22:01:27.832125256Z,11.713481,122.08977,Cloud to Cloud,18783,10154,6
2026-09-20T22:01:28.437133527Z,15.130336,121.937996,Cloud to Cloud,15037,3005,12
2026-09-20T22:01:28.457657087Z,15.131379,121.932464,Cloud to Cloud,15395,9516,10
2026-09-20T22:01:28.446697388Z,15.110468,121.831846,Cloud to Cloud,5313,19184,5
2026-09-20T22:01:35.640721857Z,11.730207,122.040794,Cloud to Cloud,-16043,3772,10
2026-09-20T22:01:35.717994312Z,11.726431,122.027316,Cloud to Cloud,6708,4068,6
2026-09-20T22:01:46.505376910Z,11.653073,123.957964,Cloud to Ground,-17924,0,8
2026-09-20T22:01:46.642733065Z,22.511224,120.470602,Cloud to Cloud,3478,12313,6
2026-09-20T22:01:46.401611852Z,22.509499,120.468122,Cloud to Cloud,6238,10848,7
2026-09-20T22:01:46.407712146Z,22.483379,120.4584,Cloud to Cloud,7511,9258,8
2026-09-20T22:01:52.489709459Z,11.790375,122.088929,Cloud to Cloud,-15419,6096,7
2026-09-20T22:01:52.521054554Z,11.74403,122.007281,Cloud to Ground,-27108,0,8
2026-09-20T22:01:52.499585995Z,11.688478,122.072113,Cloud to Cloud,-15382,3007,6
2026-09-20T22:01:52.609359000Z,11.7495,121.9667,Cloud to Ground,-15147,0,5
2026-09-20T22:01:54.852393873Z,1.079554,110.816279,Cloud to Ground,-32789,0,10
2026-09-20T22:01:54.916884847Z,2.035615,110.265323,Cloud to Ground,15186,0,12
2026-09-20T22:01:54.323504788Z,2.123768,110.071933,Cloud to Ground,23760,0,18
2026-09-20T22:01:54.326325000Z,2.4219,110.0098,Cloud to Ground,11592,0,5
2026-09-20T22:01:55.842338315Z,4.641058,113.487451,Cloud to Ground,-20399,0,5
2026-09-20T22:01:55.565706693Z,4.595782,113.589823,Cloud to Ground,44369,0,7
2026-09-20T22:02:00.077280157Z,21.430077,119.388893,Cloud to Cloud,6424,16715,5
2026-09-20T22:02:05.610181488Z,11.7435,122.003861,Cloud to Ground,29025,0,7
2026-09-20T22:02:18.158787457Z,16.014978,114.919704,Cloud to Ground,-24864,0,9
2026-09-20T22:02:18.118959591Z,16.018121,114.920021,Cloud to Cloud,-22931,13674,10
2026-09-20T22:02:22.602876730Z,15.322982,121.684615,Cloud to Cloud,6332,19412,6
2026-09-20T22:02:23.945683204Z,14.232441,112.314666,Cloud to Ground,-78975,0,9
2026-09-20T22:02:24.094185000Z,14.3004,112.2549,Cloud to Ground,-70460,0,7
2026-09-20T22:02:23.938858330Z,14.215412,112.233594,Cloud to Ground,-33990,0,10
2026-09-20T22:02:24.026924881Z,14.182943,112.216713,Cloud to Cloud,38110,3228,7
2026-09-20T22:02:23.966802576Z,14.387698,112.483422,Cloud to Ground,-38096,0,8
2026-09-20T22:02:24.008295000Z,14.1174,112.3134,Cloud to Ground,-110091,0,5
2026-09-20T22:02:33.910287638Z,7.082761,123.695003,Cloud to Ground,30172,0,21
2026-09-20T22:02:33.776689737Z,4.602434,113.585245,Cloud to Ground,-11982,0,9
2026-09-20T22:02:36.528076087Z,22.562405,126.488649,Cloud to Cloud,-5791,13827,6
2026-09-20T22:02:38.107787649Z,9.740341,126.845572,Cloud to Ground,-25073,0,13
2026-09-20T22:02:38.083075103Z,9.688134,126.749642,Cloud to Ground,-88253,0,22
2026-09-20T22:02:38.176053723Z,9.659778,126.763296,Cloud to Ground,-25828,0,27
2026-09-20T22:02:38.950229084Z,22.498285,120.464488,Cloud to Cloud,5184,12008,5
2026-09-20T22:02:38.949260990Z,22.487949,120.465971,Cloud to Cloud,7436,9289,6
2026-09-20T22:02:46.583514510Z,14.099539,112.038155,Cloud to Ground,-117013,0,9
2026-09-20T22:02:47.031452463Z,4.529964,113.608287,Cloud to Ground,-27215,0,10
2026-09-20T22:02:46.888486037Z,4.59687,113.603147,Cloud to Ground,-15768,0,11
2026-09-20T22:02:48.467764593Z,11.812146,121.975127,Cloud to Ground,-18904,0,12
2026-09-20T22:02:48.819097090Z,11.736324,122.009649,Cloud to Ground,-11346,0,6
2026-09-20T22:02:48.998989963Z,11.731652,122.006068,Cloud to Ground,-5307,0,5
2026-09-20T22:02:48.608140078Z,11.779542,122.105491,Cloud to Ground,-21239,0,6
2026-09-20T22:02:48.631968000Z,14.1149,111.9286,Cloud to Ground,-70945,0,9
2026-09-20T22:02:53.303472122Z,15.203015,121.990537,Cloud to Cloud,10458,18193,11
2026-09-20T22:02:53.301055998Z,15.064088,121.999041,Cloud to Cloud,9877,3890,7
2026-09-20T22:02:55.402074875Z,15.732281,122.426291,Cloud to Ground,-107927,0,9
2026-09-20T22:02:55.479432480Z,15.792769,122.355271,Cloud to Ground,-12102,0,13
2026-09-20T22:02:55.463725000Z,15.7481,122.4334,Cloud to Ground,33454,0,8
2026-09-20T22:02:56.211907634Z,2.11563,110.101666,Cloud to Ground,-36769,0,12
2026-09-20T22:02:56.223931180Z,2.128302,110.108399,Cloud to Ground,15302,0,9
2026-09-20T22:02:58.664826748Z,5.162192,110.283966,Cloud to Cloud,11719,18096,6
2026-09-20T22:02:58.723464045Z,5.259699,110.234293,Cloud to Ground,-11257,0,5
2026-09-20T22:02:58.652951932Z,5.260579,110.25401,Cloud to Ground,16473,0,11
2026-09-20T22:03:00.001509425Z,4.388234,113.299025,Cloud to Ground,-83930,0,10
2026-09-20T22:02:59.996852671Z,4.412545,113.197119,Cloud to Ground,-48871,0,14
2026-09-20T22:03:00.149072252Z,4.39646,113.305233,Cloud to Ground,-40671,0,24
2026-09-20T22:03:00.111550937Z,4.412778,113.254495,Cloud to Ground,-33336,0,8
2026-09-20T22:03:00.159775545Z,4.396068,113.279835,Cloud to Ground,-30833,0,9
2026-09-20T22:03:00.125912733Z,4.44087,113.188182,Cloud to Ground,-25952,0,5
2026-09-20T22:03:00.449639369Z,4.384954,113.196645,Cloud to Ground,-24295,0,22
2026-09-20T22:03:00.477888189Z,4.396885,113.310476,Cloud to Ground,-15016,0,17
2026-09-20T22:03:04.479293773Z,3.851625,113.444291,Cloud to Ground,-16189,0,10
2026-09-20T22:03:04.396530136Z,3.881282,113.307985,Cloud to Ground,-75816,0,32
2026-09-20T22:03:06.325629000Z,4.6033,113.5328,Cloud to Ground,-37545,0,9
2026-09-20T22:03:06.483711052Z,4.652539,113.486306,Cloud to Ground,-27998,0,6
2026-09-20T22:03:10.661539000Z,2.7154,110.0205,Cloud to Ground,-65826,0,14
2026-09-20T22:03:10.681089007Z,2.7016,110.062849,Cloud to Ground,-13999,0,7
2026-09-20T22:03:10.656899322Z,2.698958,110.103998,Cloud to Ground,63932,0,13
2026-09-20T22:03:12.431250000Z,3.2784,112.209,Cloud to Ground,-39162,0,8
