timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-18T21:01:12.644299912Z,9.592893,110.711832,Cloud to Ground,7542,0,7
2026-09-18T21:01:12.752397579Z,9.570975,110.683096,Cloud to Ground,19277,0,8
2026-09-18T21:01:19.278631129Z,6.134258,111.057385,Cloud to Ground,34833,0,11
2026-09-18T21:01:24.744736609Z,9.604352,110.763839,Cloud to Cloud,-17535,3016,8
2026-09-18T21:01:25.353430701Z,9.544825,110.662198,Cloud to Cloud,10663,17994,8
2026-09-18T21:01:25.637952479Z,9.693245,110.898266,Cloud to Cloud,-23368,16683,7
2026-09-18T21:01:32.133500244Z,9.507465,110.746155,Cloud to Cloud,-15029,16197,8
2026-09-18T21:01:32.195441181Z,9.490237,110.704668,Cloud to Cloud,11417,3063,7
2026-09-18T21:01:32.344343905Z,9.529095,110.713831,Cloud to Ground,21799,0,10
2026-09-18T21:01:40.713725714Z,9.634008,110.734175,Cloud to Ground,-16159,0,8
2026-09-18T21:01:42.657889349Z,9.433486,110.724903,Cloud to Ground,30260,0,9
2026-09-18T21:01:42.656420505Z,9.404868,110.594535,Cloud to Ground,18759,0,10
2026-09-18T21:01:48.538469073Z,9.669253,110.656061,Cloud to Ground,29121,0,7
2026-09-18T21:01:49.922806028Z,9.633754,110.674258,Cloud to Cloud,21750,4764,11
2026-09-18T21:01:56.440158951Z,9.608933,110.810719,Cloud to Ground,-57656,0,11
2026-09-18T21:01:57.053033428Z,9.56526,110.712929,Cloud to Ground,-35126,0,11
2026-09-18T21:01:56.441231995Z,9.553146,110.665273,Cloud to Cloud,-28879,3070,7
2026-09-18T21:01:56.420684610Z,9.576524,110.692267,Cloud to Cloud,-23366,18440,10
2026-09-18T21:01:58.245076215Z,9.593342,110.699765,Cloud to Ground,40386,0,11
2026-09-18T21:02:02.975342182Z,9.626302,110.914287,Cloud to Cloud,-21308,3718,7
2026-09-18T21:02:02.955178476Z,9.569225,110.81733,Cloud to Cloud,-13231,10150,7
2026-09-18T21:02:06.973040183Z,9.056574,111.4961,Cloud to Ground,-98616,0,12
2026-09-18T21:02:07.014949140Z,9.056722,111.499187,Cloud to Ground,-45979,0,12
2026-09-18T21:02:07.010687748Z,9.061953,111.452974,Cloud to Ground,-40205,0,14
2026-09-18T21:02:07.052236703Z,9.055106,111.498045,Cloud to Ground,-33122,0,12
2026-09-18T21:02:06.996814822Z,9.05767,111.503662,Cloud to Ground,-25277,0,11
2026-09-18T21:02:09.883986051Z,9.536024,110.6487,Cloud to Cloud,11973,4026,7
2026-09-18T21:02:09.542148198Z,9.55903,110.65708,Cloud to Cloud,13566,12607,7
2026-09-18T21:02:21.419264278Z,9.592098,110.653782,Cloud to Ground,-12471,0,7
2026-09-18T21:02:30.392604828Z,5.163438,118.701755,Cloud to Ground,-187432,0,22
2026-09-18T21:02:30.976915271Z,9.602367,110.794431,Cloud to Ground,-48214,0,11
2026-09-18T21:02:30.977778333Z,9.622613,110.777791,Cloud to Cloud,31494,7137,8
2026-09-18T21:02:31.051713852Z,9.58677,110.554415,Cloud to Ground,-24294,0,11
2026-09-18T21:02:40.869215312Z,9.576634,110.897509,Cloud to Cloud,24922,3980,8
2026-09-18T21:02:41.014420154Z,9.520575,110.719194,Cloud to Ground,22596,0,7
2026-09-18T21:03:04.574628566Z,9.262761,111.317809,Cloud to Cloud,23874,6379,8
2026-09-18T21:03:05.194835230Z,9.54032,110.649349,Cloud to Cloud,17240,12059,9
2026-09-18T21:03:08.456649924Z,9.581694,110.701866,Cloud to Ground,22944,0,9
2026-09-18T21:03:12.785599348Z,6.162167,111.121291,Cloud to Cloud,-27195,7171,11
2026-09-18T21:03:12.786620475Z,6.261815,111.16494,Cloud to Ground,-25122,0,14
2026-09-18T21:03:12.791610665Z,6.145669,111.176594,Cloud to Cloud,14576,19506,9
2026-09-18T21:03:12.788935656Z,6.174641,111.175772,Cloud to Ground,26107,0,16
2026-09-18T21:03:12.259694867Z,9.513382,110.72866,Cloud to Ground,-13603,0,8
2026-09-18T21:03:12.411331813Z,9.514316,110.766712,Cloud to Ground,15828,0,8
2026-09-18T21:03:13.891782026Z,9.67515,110.814873,Cloud to Ground,13577,0,11
2026-09-18T21:03:13.843656112Z,9.658003,110.807157,Cloud to Cloud,23519,18405,7
2026-09-18T21:03:19.300731387Z,9.630214,110.819733,Cloud to Ground,-36262,0,13
2026-09-18T21:03:19.423242673Z,9.599463,110.722305,Cloud to Ground,-34376,0,13
2026-09-18T21:03:19.247687907Z,9.689778,110.665604,Cloud to Ground,-31947,0,13
2026-09-18T21:03:24.179899490Z,9.058564,111.497515,Cloud to Ground,-65558,0,11
2026-09-18T21:03:24.104192757Z,9.03496,111.51207,Cloud to Ground,-35242,0,10
2026-09-18T21:03:24.160854893Z,9.051785,111.480722,Cloud to Ground,-25233,0,12
2026-09-18T21:03:24.142824931Z,9.139287,111.365698,Cloud to Ground,-53189,0,11
2026-09-18T21:03:24.232546315Z,9.101916,111.350054,Cloud to Ground,-50172,0,10
2026-09-18T21:03:24.237055137Z,9.156992,111.376807,Cloud to Ground,-22417,0,7
2026-09-18T21:03:28.806288971Z,9.574879,110.705715,Cloud to Ground,-28908,0,10
2026-09-18T21:03:37.104942702Z,9.559821,110.666543,Cloud to Cloud,14239,18832,7
2026-09-18T21:03:37.044865095Z,9.545769,110.668067,Cloud to Cloud,17901,3510,7
2026-09-18T21:03:36.401306509Z,9.571352,110.687877,Cloud to Ground,42412,0,7
2026-09-18T21:03:36.415800830Z,0.439832,111.058746,Cloud to Ground,24240,0,17
