timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T15:01:05.583330185Z,21.070373,130.100559,Cloud to Cloud,6385,4499,7
2026-09-14T15:01:06.323967682Z,8.42123,126.933446,Cloud to Ground,-100647,0,20
2026-09-14T15:01:06.460223135Z,8.427099,126.962124,Cloud to Ground,-67360,0,14
2026-09-14T15:01:06.714429521Z,8.435989,126.936931,Cloud to Ground,-41719,0,7
2026-09-14T15:01:06.555749041Z,8.315018,127.044684,Cloud to Ground,-46151,0,12
2026-09-14T15:01:06.657356617Z,8.308373,127.0556,Cloud to Ground,-36263,0,6
2026-09-14T15:01:07.307486130Z,8.313047,127.028094,Cloud to Ground,-34864,0,11
2026-09-14T15:01:06.811752167Z,8.308089,127.059565,Cloud to Ground,-31412,0,10
2026-09-14T15:01:06.608076662Z,8.296606,127.069885,Cloud to Cloud,6886,3015,5
2026-09-14T15:01:06.484410961Z,8.170815,127.086051,Cloud to Cloud,-37228,6148,8
2026-09-14T15:01:25.281205000Z,9.3134,126.7013,Cloud to Ground,19906,0,7
2026-09-14T15:01:36.243815835Z,21.183303,130.038735,Cloud to Cloud,18196,13211,7
2026-09-14T15:01:52.715407544Z,21.099023,130.025834,Cloud to Ground,-9615,0,8
2026-09-14T15:01:54.802409820Z,7.141418,123.878182,Cloud to Ground,-35249,0,7
2026-09-14T15:02:11.974619645Z,0.358811,113.022527,Cloud to Ground,-24187,0,24
2026-09-14T15:02:12.157691093Z,0.330061,112.974278,Cloud to Ground,17608,0,8
2026-09-14T15:02:12.155749166Z,0.362267,113.057209,Cloud to Ground,36251,0,11
2026-09-14T15:02:13.496327782Z,1.341245,113.437796,Cloud to Ground,-15485,0,10
2026-09-14T15:02:13.496952888Z,1.345375,113.414885,Cloud to Ground,21393,0,14
2026-09-14T15:02:16.511296639Z,21.111922,130.063042,Cloud to Ground,12349,0,10
2026-09-14T15:02:16.504160895Z,21.081805,130.06531,Cloud to Cloud,17823,16268,11
2026-09-14T15:02:37.273931932Z,21.149218,130.072094,Cloud to Cloud,-28166,3182,13
2026-09-14T15:02:36.988914286Z,21.152984,130.005065,Cloud to Ground,-25416,0,17
2026-09-14T15:02:37.096656549Z,21.155314,130.047311,Cloud to Ground,-5930,0,6
2026-09-14T15:02:38.893749388Z,8.321955,127.055802,Cloud to Ground,-53674,0,9
2026-09-14T15:02:38.779568994Z,8.304913,127.014452,Cloud to Ground,-48233,0,10
2026-09-14T15:02:39.457436927Z,8.256626,126.994435,Cloud to Cloud,20989,3125,26
2026-09-14T15:02:39.539451000Z,8.3377,127.1705,Cloud to Ground,-14529,0,5
2026-09-14T15:02:51.932495352Z,1.709595,114.4569,Cloud to Ground,-12565,0,10
2026-09-14T15:02:52.046057513Z,1.66721,114.42763,Cloud to Ground,29325,0,14
