timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-18T17:00:55.990462547Z,4.304037,117.582694,Cloud to Ground,-23024,0,12
2026-09-18T17:00:57.045777767Z,4.161253,117.677139,Cloud to Ground,25571,0,23
2026-09-18T17:00:57.176532474Z,4.17927,117.55008,Cloud to Ground,10597,0,17
2026-09-18T17:01:10.151827000Z,7.5757,120.6266,Cloud to Ground,9286,0,6
2026-09-18T17:01:30.322906046Z,4.215674,117.602165,Cloud to Ground,20930,0,13
2026-09-18T17:01:38.890966691Z,6.161568,111.734083,Cloud to Ground,-62335,0,15
2026-09-18T17:01:38.955223200Z,5.98704,111.707097,Cloud to Ground,-37974,0,7
2026-09-18T17:01:38.994424056Z,6.063248,111.722392,Cloud to Ground,-34782,0,11
2026-09-18T17:01:42.081352070Z,9.001297,114.906948,Cloud to Ground,-19455,0,15
2026-09-18T17:01:41.610094856Z,9.013929,114.938076,Cloud to Ground,-17416,0,12
2026-09-18T17:01:42.082663076Z,9.048035,114.924936,Cloud to Ground,13132,0,8
2026-09-18T17:01:42.287404328Z,9.046805,114.921016,Cloud to Ground,16241,0,8
2026-09-18T17:01:42.348398581Z,8.970751,114.855563,Cloud to Ground,19240,0,7
2026-09-18T17:01:42.246049463Z,9.053189,114.933731,Cloud to Ground,24277,0,6
2026-09-18T17:01:42.125219129Z,9.006116,114.905754,Cloud to Ground,32096,0,11
2026-09-18T17:01:42.043144624Z,9.000652,114.883683,Cloud to Ground,83394,0,9
2026-09-18T17:01:41.621502340Z,8.982659,114.945765,Cloud to Ground,112514,0,21
2026-09-18T17:01:42.174024672Z,9.120575,115.023511,Cloud to Ground,33704,0,11
2026-09-18T17:02:12.648967901Z,4.32009,117.637897,Cloud to Ground,-16654,0,10
2026-09-18T17:02:12.608071170Z,4.271536,117.584375,Cloud to Ground,18326,0,16
2026-09-18T17:02:15.411932813Z,9.150076,110.890087,Cloud to Ground,-22703,0,7
2026-09-18T17:02:30.489178380Z,9.211049,110.899835,Cloud to Ground,-27371,0,10
2026-09-18T17:02:33.819323210Z,4.221225,117.616149,Cloud to Ground,15667,0,16
2026-09-18T17:02:49.087565621Z,8.980047,114.894501,Cloud to Ground,18985,0,8
2026-09-18T17:02:49.337419034Z,8.981475,114.911208,Cloud to Ground,35729,0,10
2026-09-18T17:02:48.945487238Z,8.982698,114.928901,Cloud to Ground,42357,0,14
2026-09-18T17:02:48.992512868Z,8.985993,114.932612,Cloud to Ground,46002,0,13
2026-09-18T17:02:49.051514480Z,8.979992,114.929139,Cloud to Ground,58735,0,13
2026-09-18T17:02:48.903458000Z,9.0279,115.0066,Cloud to Ground,62055,0,5
2026-09-18T17:02:48.862342752Z,8.985532,114.936901,Cloud to Ground,81404,0,17
