timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T18:00:54.667657347Z,18.084819,113.694377,Cloud to Cloud,-7581,17766,6
2026-09-17T18:00:54.695242464Z,18.127249,113.72384,Cloud to Ground,85165,0,17
2026-09-17T18:00:55.434575974Z,18.118314,113.719022,Cloud to Ground,49813,0,13
2026-09-17T18:01:03.298086906Z,8.176451,112.662176,Cloud to Ground,-21331,0,11
2026-09-17T18:01:03.076855188Z,8.07064,112.784667,Cloud to Ground,-111048,0,11
2026-09-17T18:01:03.071067253Z,8.085265,112.776982,Cloud to Ground,-36845,0,7
2026-09-17T18:01:03.131583148Z,8.073233,112.661982,Cloud to Ground,-24363,0,10
2026-09-17T18:01:02.728601913Z,8.103163,112.791704,Cloud to Ground,9631,0,7
2026-09-17T18:01:03.441771915Z,8.086556,112.772689,Cloud to Ground,17068,0,7
2026-09-17T18:01:03.264023703Z,8.086665,112.769238,Cloud to Ground,22212,0,7
2026-09-17T18:01:02.729660932Z,8.045909,112.683959,Cloud to Ground,23261,0,13
2026-09-17T18:01:03.414222719Z,8.089745,112.768246,Cloud to Ground,27643,0,8
2026-09-17T18:01:02.736405978Z,8.082061,112.675639,Cloud to Ground,29170,0,6
2026-09-17T18:01:02.375018000Z,8.0726,112.7189,Cloud to Ground,53647,0,5
2026-09-17T18:01:04.745094959Z,7.590778,113.164102,Cloud to Ground,-75841,0,8
2026-09-17T18:01:04.558778222Z,7.571605,113.17189,Cloud to Ground,-64035,0,11
2026-09-17T18:01:04.409925729Z,7.603377,113.238901,Cloud to Ground,-54420,0,11
2026-09-17T18:01:04.307489679Z,7.588497,113.116931,Cloud to Ground,-50850,0,6
2026-09-17T18:01:04.802755044Z,7.589998,113.161737,Cloud to Ground,-41724,0,8
2026-09-17T18:01:04.265461468Z,7.59938,113.237207,Cloud to Ground,-37503,0,10
2026-09-17T18:01:04.559411725Z,7.617781,113.22014,Cloud to Ground,-28008,0,11
2026-09-17T18:01:04.123794000Z,7.563,113.232,Cloud to Ground,-5422,0,6
2026-09-17T18:01:04.468328701Z,6.664734,115.221897,Cloud to Ground,54748,0,19
2026-09-17T18:01:04.169412444Z,7.696714,113.314548,Cloud to Cloud,-21318,3993,16
2026-09-17T18:01:05.687080145Z,6.521233,113.192884,Cloud to Ground,-66794,0,11
2026-09-17T18:01:05.857864608Z,6.512613,113.247796,Cloud to Ground,-45767,0,10
2026-09-17T18:01:05.736415149Z,6.518742,113.279225,Cloud to Ground,-37638,0,14
2026-09-17T18:01:05.737862442Z,6.530753,113.30405,Cloud to Ground,11230,0,5
2026-09-17T18:01:05.668902884Z,6.545914,113.324465,Cloud to Cloud,19658,4252,7
2026-09-17T18:01:05.890614847Z,6.545106,113.31991,Cloud to Ground,36939,0,7
2026-09-17T18:01:05.583694603Z,6.509826,113.355755,Cloud to Ground,163296,0,17
2026-09-17T18:01:05.000632929Z,6.589145,115.371769,Cloud to Ground,-22922,0,9
2026-09-17T18:01:04.338139581Z,6.556856,115.281866,Cloud to Ground,17345,0,8
2026-09-17T18:01:04.339122648Z,6.566122,115.300857,Cloud to Cloud,17409,7888,9
2026-09-17T18:01:08.522852615Z,18.491506,114.727025,Cloud to Cloud,-5106,5788,7
2026-09-17T18:01:08.524007059Z,18.5128,114.738777,Cloud to Ground,20986,0,15
2026-09-17T18:01:08.764127700Z,18.5145,114.745116,Cloud to Ground,26212,0,15
2026-09-17T18:01:08.660190103Z,18.512203,114.728699,Cloud to Ground,32563,0,16
2026-09-17T18:01:08.486803773Z,18.481381,114.745702,Cloud to Ground,66794,0,9
2026-09-17T18:01:09.121804746Z,4.541124,112.706211,Cloud to Ground,21376,0,6
2026-09-17T18:01:15.548634803Z,14.346467,117.905101,Cloud to Cloud,-3842,3607,5
2026-09-17T18:01:16.056388267Z,3.881158,122.038365,Cloud to Ground,30429,0,14
2026-09-17T18:01:16.055514095Z,3.887267,122.039389,Cloud to Ground,37133,0,14
2026-09-17T18:01:17.559807235Z,18.128844,113.550234,Cloud to Cloud,-14441,3038,7
2026-09-17T18:01:17.982293814Z,18.138964,113.569507,Cloud to Cloud,-9637,3457,7
2026-09-17T18:01:19.130635484Z,18.786163,114.869098,Cloud to Ground,-32485,0,19
2026-09-17T18:01:19.928800123Z,18.13875,113.816258,Cloud to Ground,-16927,0,14
2026-09-17T18:01:19.884629512Z,18.102904,113.841854,Cloud to Ground,29405,0,10
2026-09-17T18:01:19.579450252Z,18.363114,114.132405,Cloud to Ground,15268,0,13
2026-09-17T18:01:19.961220693Z,18.33857,114.133394,Cloud to Ground,17788,0,7
2026-09-17T18:01:19.562702640Z,18.370263,114.128502,Cloud to Ground,69541,0,19
2026-09-17T18:01:19.490339218Z,18.400231,114.123824,Cloud to Ground,103814,0,19
2026-09-17T18:01:19.172404916Z,18.662096,114.881472,Cloud to Cloud,11118,3021,7
2026-09-17T18:01:20.188098767Z,18.158579,113.673911,Cloud to Cloud,17592,3000,8
2026-09-17T18:01:21.936933342Z,3.883955,121.344713,Cloud to Cloud,25575,3080,22
2026-09-17T18:01:21.932532008Z,3.916979,121.289988,Cloud to Ground,39095,0,16
2026-09-17T18:01:23.220246940Z,10.493343,112.25608,Cloud to Cloud,-11081,3207,9
2026-09-17T18:01:23.217603056Z,10.468851,112.212442,Cloud to Ground,14658,0,8
2026-09-17T18:01:25.368266096Z,18.331789,113.968675,Cloud to Cloud,12677,5313,10
2026-09-17T18:01:27.906473285Z,4.073181,121.422177,Cloud to Cloud,7242,3005,7
2026-09-17T18:01:28.390323236Z,9.420686,112.88943,Cloud to Ground,-81635,0,12
2026-09-17T18:01:28.447846593Z,9.437128,112.889101,Cloud to Ground,-25786,0,9
2026-09-17T18:01:28.398346885Z,9.468136,112.935086,Cloud to Ground,6339,0,8
2026-09-17T18:01:28.988428787Z,9.443901,112.861096,Cloud to Ground,20806,0,8
2026-09-17T18:01:28.486407606Z,9.44266,112.864169,Cloud to Ground,26793,0,8
2026-09-17T18:01:28.379386589Z,9.358525,112.69298,Cloud to Cloud,-19383,3102,10
2026-09-17T18:01:28.917596000Z,9.4197,112.745,Cloud to Ground,63119,0,8
2026-09-17T18:01:28.117429512Z,17.515404,112.631924,Cloud to Cloud,12062,3057,10
2026-09-17T18:01:31.802963904Z,18.109215,113.724102,Cloud to Ground,-22396,0,7
2026-09-17T18:01:32.119151318Z,18.08028,113.771702,Cloud to Cloud,-20063,6813,9
2026-09-17T18:01:31.611364851Z,18.071898,113.774174,Cloud to Ground,-14521,0,9
2026-09-17T18:01:32.000268000Z,18.1089,113.6623,Cloud to Ground,-14436,0,8
2026-09-17T18:01:31.768588461Z,18.063369,113.764349,Cloud to Cloud,-12044,6726,6
2026-09-17T18:01:32.049489533Z,18.047517,113.712353,Cloud to Ground,11750,0,12
2026-09-17T18:01:32.021257258Z,18.006973,113.673733,Cloud to Cloud,15067,5377,7
2026-09-17T18:01:34.945303249Z,10.827119,112.539253,Cloud to Ground,14381,0,7
2026-09-17T18:01:37.737124933Z,9.113944,112.216071,Cloud to Ground,9153,0,7
2026-09-17T18:01:37.752664606Z,9.20054,112.206322,Cloud to Ground,12636,0,7
2026-09-17T18:01:37.733103391Z,9.188307,112.214985,Cloud to Ground,17844,0,9
2026-09-17T18:01:37.714755508Z,9.174229,112.200498,Cloud to Ground,26265,0,8
2026-09-17T18:01:40.760827648Z,18.126549,113.722647,Cloud to Ground,-43616,0,10
2026-09-17T18:01:40.059827756Z,18.098109,113.514741,Cloud to Ground,-18584,0,8
2026-09-17T18:01:40.190379885Z,18.147165,113.652682,Cloud to Ground,-15483,0,6
2026-09-17T18:01:40.088204174Z,18.173141,113.486231,Cloud to Cloud,-14606,3367,13
2026-09-17T18:01:39.897545410Z,18.106294,113.649532,Cloud to Cloud,-13389,17813,10
2026-09-17T18:01:39.824272184Z,18.140388,113.576704,Cloud to Cloud,-10418,3008,7
2026-09-17T18:01:39.831713842Z,18.147739,113.436479,Cloud to Ground,-10410,0,10
2026-09-17T18:01:40.055370482Z,18.145037,113.446399,Cloud to Cloud,-8708,13561,5
2026-09-17T18:01:40.185024062Z,18.147278,113.44742,Cloud to Cloud,-8525,7032,9
2026-09-17T18:01:40.097736348Z,18.136564,113.441476,Cloud to Ground,-8524,0,6
2026-09-17T18:01:39.670648276Z,18.149791,113.44287,Cloud to Ground,-6738,0,8
2026-09-17T18:01:40.463308866Z,18.114778,113.713872,Cloud to Ground,12705,0,8
2026-09-17T18:01:40.762211266Z,18.077484,113.742821,Cloud to Ground,12710,0,7
2026-09-17T18:01:40.390655246Z,18.143437,113.713061,Cloud to Ground,55631,0,15
2026-09-17T18:01:40.439268116Z,18.150495,113.723888,Cloud to Ground,68146,0,15
2026-09-17T18:01:42.414316540Z,14.059908,116.612761,Cloud to Ground,-40699,0,15
2026-09-17T18:01:42.411941000Z,14.2487,116.7436,Cloud to Ground,-28051,0,5
2026-09-17T18:01:42.949634000Z,10.4404,112.287,Cloud to Ground,-60783,0,5
