timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-24T00:00:56.694354448Z,14.69484,117.130075,Cloud to Ground,-41958,0,13
2026-09-24T00:00:59.788263458Z,22.724684,122.603298,Cloud to Ground,-28621,0,11
2026-09-24T00:00:59.679673108Z,22.733939,122.62629,Cloud to Ground,-27953,0,16
2026-09-24T00:00:59.723099910Z,22.727754,122.607518,Cloud to Ground,-12558,0,12
2026-09-24T00:01:04.735761513Z,14.331217,117.875731,Cloud to Cloud,-29631,5579,9
2026-09-24T00:01:04.738820468Z,14.351838,117.859579,Cloud to Cloud,-10947,15006,10
2026-09-24T00:01:04.970576002Z,14.41907,117.351048,Cloud to Ground,-108229,0,7
2026-09-24T00:01:04.974855000Z,14.4189,117.3328,Cloud to Ground,-60562,0,7
2026-09-24T00:01:05.070616174Z,14.408184,117.373914,Cloud to Ground,-15522,0,9
2026-09-24T00:01:05.313310308Z,14.408674,117.368167,Cloud to Ground,-14119,0,10
2026-09-24T00:01:05.276095808Z,14.407312,117.370277,Cloud to Ground,-10929,0,8
2026-09-24T00:01:05.006929241Z,14.407703,117.342119,Cloud to Cloud,12661,6184,10
2026-09-24T00:01:04.943219698Z,4.634544,112.789137,Cloud to Ground,-26420,0,22
2026-09-24T00:01:05.014739426Z,4.630386,112.790816,Cloud to Ground,34772,0,23
2026-09-24T00:01:05.235158000Z,3.8291,111.8536,Cloud to Ground,15933,0,5
2026-09-24T00:01:05.594317912Z,3.955557,111.74535,Cloud to Cloud,-22850,3876,8
2026-09-24T00:01:08.646351125Z,19.083948,121.015395,Cloud to Ground,-25543,0,11
2026-09-24T00:01:08.563421482Z,19.092663,120.951767,Cloud to Cloud,-7973,5284,8
2026-09-24T00:01:08.587615622Z,19.185661,120.89034,Cloud to Cloud,9365,3029,18
2026-09-24T00:01:08.557971367Z,19.127203,120.926658,Cloud to Cloud,17695,11158,11
2026-09-24T00:01:09.413820092Z,17.1102,118.700493,Cloud to Ground,-56701,0,14
2026-09-24T00:01:09.859397000Z,10.2346,124.4004,Cloud to Ground,-31685,0,6
2026-09-24T00:01:10.805590307Z,17.427039,117.892154,Cloud to Cloud,-17110,7155,7
2026-09-24T00:01:10.800062919Z,17.472019,117.856485,Cloud to Cloud,14079,6980,9
2026-09-24T00:01:10.810748517Z,17.486292,117.868578,Cloud to Cloud,16637,7338,6
2026-09-24T00:01:10.363785483Z,10.344412,124.318064,Cloud to Ground,-30304,0,22
2026-09-24T00:01:13.876305741Z,11.265413,113.573673,Cloud to Ground,-45892,0,14
2026-09-24T00:01:13.885867743Z,11.285506,113.56463,Cloud to Ground,-24853,0,7
2026-09-24T00:01:13.879264796Z,11.284386,113.578627,Cloud to Ground,-23417,0,10
2026-09-24T00:01:13.880417788Z,11.309798,113.571717,Cloud to Ground,-16121,0,8
2026-09-24T00:01:13.878731054Z,11.2953,113.570546,Cloud to Cloud,-15509,15880,8
2026-09-24T00:01:15.334321240Z,17.2534,118.476333,Cloud to Ground,-22423,0,13
2026-09-24T00:01:15.408724887Z,17.253101,118.477391,Cloud to Ground,-14564,0,10
2026-09-24T00:01:17.996746055Z,4.710265,112.374136,Cloud to Ground,-41660,0,10
2026-09-24T00:01:18.331297640Z,4.576224,112.495697,Cloud to Ground,-21640,0,10
2026-09-24T00:01:18.335619870Z,4.587002,112.511224,Cloud to Ground,-16083,0,10
2026-09-24T00:01:18.332048649Z,4.661599,112.476502,Cloud to Cloud,-14398,3021,9
2026-09-24T00:01:19.785459138Z,13.872016,117.750001,Cloud to Cloud,24208,3000,7
2026-09-24T00:01:20.746689566Z,17.004939,118.449348,Cloud to Cloud,-15282,3006,8
2026-09-24T00:01:20.700176254Z,17.138086,118.338365,Cloud to Ground,-54097,0,16
2026-09-24T00:01:20.713003035Z,17.141005,118.325401,Cloud to Ground,-38945,0,13
2026-09-24T00:01:20.698757210Z,17.141248,118.336502,Cloud to Cloud,-13839,17776,8
2026-09-24T00:01:20.082456118Z,13.96372,117.702985,Cloud to Cloud,6515,6913,7
2026-09-24T00:01:21.595252463Z,4.656613,112.700278,Cloud to Ground,81284,0,25
2026-09-24T00:01:21.837559000Z,4.5086,112.549,Cloud to Ground,3630,0,6
2026-09-24T00:01:24.806374675Z,14.20689,117.501305,Cloud to Cloud,-8624,14661,7
2026-09-24T00:01:24.785580571Z,14.12014,117.699154,Cloud to Ground,-10816,0,12
2026-09-24T00:01:24.765976516Z,14.216306,117.615566,Cloud to Ground,-72861,0,12
2026-09-24T00:01:24.876727101Z,14.215217,117.615561,Cloud to Ground,-33324,0,11
2026-09-24T00:01:24.817195605Z,14.213175,117.614673,Cloud to Ground,-27314,0,11
2026-09-24T00:01:25.157480107Z,14.217588,117.615259,Cloud to Ground,-23616,0,9
2026-09-24T00:01:24.965031240Z,14.211024,117.615658,Cloud to Ground,-20089,0,10
2026-09-24T00:01:24.910851443Z,14.215356,117.614493,Cloud to Ground,-16079,0,7
2026-09-24T00:01:25.322126374Z,14.217634,117.616942,Cloud to Ground,-12794,0,10
2026-09-24T00:01:24.935759366Z,14.216729,117.615251,Cloud to Ground,-11793,0,10
2026-09-24T00:01:25.103616812Z,14.209425,117.613679,Cloud to Cloud,-11635,19322,10
2026-09-24T00:01:24.839909603Z,14.212717,117.614693,Cloud to Ground,-10881,0,9
2026-09-24T00:01:25.043276426Z,14.215756,117.615137,Cloud to Ground,-9376,0,8
2026-09-24T00:01:25.125651209Z,14.215611,117.616078,Cloud to Cloud,-8688,3035,6
2026-09-24T00:01:25.183751954Z,14.213118,117.616271,Cloud to Ground,-6906,0,9
2026-09-24T00:01:28.793531005Z,15.723186,122.659828,Cloud to Ground,-64259,0,16
2026-09-24T00:01:30.281261091Z,4.512505,112.726788,Cloud to Ground,-24933,0,13
2026-09-24T00:01:30.008480569Z,4.582258,112.671022,Cloud to Ground,-9673,0,8
2026-09-24T00:01:29.695622803Z,4.587378,112.624898,Cloud to Ground,7505,0,7
2026-09-24T00:01:30.837564668Z,18.211976,134.107146,Cloud to Ground,-17160,0,18
2026-09-24T00:01:33.939525761Z,4.799779,113.14257,Cloud to Ground,13721,0,7
2026-09-24T00:01:37.343726359Z,17.27319,118.230597,Cloud to Cloud,2554,15887,6
2026-09-24T00:01:37.971481144Z,17.267674,118.257268,Cloud to Cloud,7543,7357,6
2026-09-24T00:01:37.340649220Z,17.266424,118.229939,Cloud to Cloud,9641,15791,11
2026-09-24T00:01:38.515818329Z,5.797809,114.918005,Cloud to Ground,18461,0,9
2026-09-24T00:01:39.208801915Z,13.789209,117.451899,Cloud to Ground,-18778,0,11
2026-09-24T00:01:39.303328321Z,13.799935,117.409689,Cloud to Cloud,6541,3008,7
2026-09-24T00:01:39.221970842Z,13.814568,117.453203,Cloud to Cloud,11924,4134,12
2026-09-24T00:01:39.210129000Z,13.6929,117.4736,Cloud to Ground,-8068,0,5
2026-09-24T00:01:40.219671409Z,13.80864,117.688476,Cloud to Cloud,13600,3056,8
2026-09-24T00:01:40.250741420Z,13.815729,117.449167,Cloud to Ground,-40166,0,10
2026-09-24T00:01:43.012928075Z,8.237917,110.294283,Cloud to Ground,-31459,0,14
2026-09-24T00:01:43.035136808Z,8.178765,110.238795,Cloud to Ground,30516,0,19
2026-09-24T00:01:43.765142724Z,18.274219,134.06614,Cloud to Ground,-14496,0,14
2026-09-24T00:01:43.570166443Z,10.373825,124.295194,Cloud to Ground,-30062,0,14
2026-09-24T00:01:43.652973000Z,10.3082,124.3194,Cloud to Ground,-29586,0,11
2026-09-24T00:01:44.024657216Z,10.325203,124.226057,Cloud to Ground,-21215,0,20
2026-09-24T00:01:44.549234955Z,18.422359,133.948556,Cloud to Ground,-19763,0,15
2026-09-24T00:01:44.824145916Z,19.073322,120.932336,Cloud to Ground,-29793,0,9
2026-09-24T00:01:46.123376006Z,8.214262,110.334808,Cloud to Ground,14017,0,9
2026-09-24T00:01:46.890805517Z,4.017662,111.799064,Cloud to Ground,-14539,0,6
2026-09-24T00:01:46.811930561Z,14.901399,117.560171,Cloud to Ground,-24809,0,11
2026-09-24T00:01:47.940457856Z,3.779638,111.505751,Cloud to Ground,12527,0,7
2026-09-24T00:01:47.453650678Z,4.3909,113.227458,Cloud to Ground,-11773,0,13
2026-09-24T00:01:47.357823573Z,18.297513,134.289704,Cloud to Ground,-18986,0,10
2026-09-24T00:01:47.034864040Z,18.310683,134.366829,Cloud to Ground,-17317,0,7
2026-09-24T00:01:47.803697812Z,18.302218,134.368064,Cloud to Ground,-10727,0,16
2026-09-24T00:01:47.362764255Z,18.234479,134.362232,Cloud to Ground,-9361,0,8
2026-09-24T00:01:47.824553397Z,18.162132,134.345165,Cloud to Ground,9182,0,6
2026-09-24T00:01:47.708834832Z,18.323539,134.312367,Cloud to Ground,9461,0,8
2026-09-24T00:01:48.040927934Z,3.747717,111.590635,Cloud to Ground,-11794,0,8
2026-09-24T00:01:49.786197495Z,4.717326,112.764828,Cloud to Ground,-77299,0,11
2026-09-24T00:01:49.824117707Z,4.641646,112.715188,Cloud to Ground,-36269,0,22
2026-09-24T00:01:50.149013946Z,4.694085,112.762509,Cloud to Ground,-16505,0,14
2026-09-24T00:01:50.060371756Z,4.672026,112.769949,Cloud to Ground,-11543,0,9
2026-09-24T00:01:50.187973848Z,4.610702,112.806059,Cloud to Ground,11306,0,8
2026-09-24T00:01:50.058463475Z,4.632963,112.80385,Cloud to Ground,12438,0,8
2026-09-24T00:01:49.935101446Z,4.641832,112.804876,Cloud to Ground,19360,0,8
2026-09-24T00:01:49.986510078Z,4.629579,112.830542,Cloud to Ground,69166,0,15
2026-09-24T00:01:52.415945665Z,10.387012,114.892213,Cloud to Ground,-76387,0,10
2026-09-24T00:01:52.418421585Z,10.346862,114.889644,Cloud to Cloud,-15690,3005,9
2026-09-24T00:01:52.415123382Z,10.33701,114.799536,Cloud to Ground,16428,0,8
2026-09-24T00:01:57.368940907Z,17.357482,117.948837,Cloud to Ground,-15028,0,8
2026-09-24T00:01:57.348684945Z,17.440889,117.862566,Cloud to Ground,-46787,0,12
2026-09-24T00:01:57.387800808Z,17.452969,117.87746,Cloud to Cloud,-15080,3113,9
2026-09-24T00:01:57.743870478Z,17.45304,117.874636,Cloud to Ground,-13751,0,10
2026-09-24T00:01:57.369616802Z,17.450181,117.872019,Cloud to Ground,-11224,0,9
2026-09-24T00:01:57.340998558Z,16.835537,117.708713,Cloud to Cloud,-64454,3201,11
2026-09-24T00:02:01.136194030Z,14.34311,117.90965,Cloud to Ground,-12074,0,12
2026-09-24T00:02:01.085610909Z,14.252875,117.94526,Cloud to Cloud,-10777,14166,6
2026-09-24T00:02:01.060517810Z,16.695723,122.850232,Cloud to Cloud,4719,4035,9
2026-09-24T00:02:02.033795535Z,17.121399,118.729111,Cloud to Ground,-31417,0,15
2026-09-24T00:02:02.103373470Z,17.127511,118.705319,Cloud to Ground,-27549,0,13
2026-09-24T00:02:02.539633067Z,17.120729,118.688518,Cloud to Ground,-9695,0,7
2026-09-24T00:02:03.991698740Z,8.695203,110.785767,Cloud to Ground,-37885,0,9
2026-09-24T00:02:03.714413104Z,3.953744,111.757312,Cloud to Ground,-11116,0,5
2026-09-24T00:02:06.992545837Z,13.915631,117.800111,Cloud to Cloud,13427,7332,7
2026-09-24T00:02:06.975127451Z,14.027281,117.832189,Cloud to Cloud,5775,15172,9
2026-09-24T00:02:06.977944919Z,14.059678,117.991059,Cloud to Cloud,-4837,3063,7
2026-09-24T00:02:07.728662054Z,14.901011,118.338078,Cloud to Ground,-64826,0,11
2026-09-24T00:02:07.718124765Z,14.945803,118.441162,Cloud to Cloud,-18701,19996,14
2026-09-24T00:02:07.766384977Z,14.992181,118.379668,Cloud to Cloud,17321,17552,10
2026-09-24T00:02:10.865579511Z,3.945922,111.684084,Cloud to Ground,-21666,0,17
2026-09-24T00:02:10.880687343Z,3.952228,111.695432,Cloud to Ground,-16373,0,14
2026-09-24T00:02:10.037830000Z,7.8141,110.148,Cloud to Ground,-7329,0,5
2026-09-24T00:02:12.076973471Z,4.702518,113.179199,Cloud to Ground,10814,0,7
2026-09-24T00:02:12.858236187Z,22.758297,122.60859,Cloud to Ground,-30227,0,16
2026-09-24T00:02:12.926444098Z,22.742751,122.632496,Cloud to Ground,-26300,0,16
2026-09-24T00:02:12.627572187Z,17.165498,118.204992,Cloud to Ground,-29042,0,10
2026-09-24T00:02:12.848720213Z,17.139066,118.193656,Cloud to Ground,-27962,0,14
2026-09-24T00:02:12.669457819Z,17.263809,118.139876,Cloud to Cloud,-14728,3356,12
2026-09-24T00:02:13.265770698Z,17.232333,118.202299,Cloud to Cloud,-12070,16326,8
2026-09-24T00:02:12.698869848Z,17.161945,118.101538,Cloud to Cloud,-11280,4680,9
2026-09-24T00:02:13.263257306Z,17.179315,118.191475,Cloud to Ground,-11193,0,12
2026-09-24T00:02:13.344502633Z,17.1734,118.187848,Cloud to Ground,-8999,0,7
2026-09-24T00:02:12.694931878Z,17.119243,118.214906,Cloud to Cloud,17069,6978,11
2026-09-24T00:02:12.777349000Z,17.192,118.1574,Cloud to Ground,26070,0,5
2026-09-24T00:02:18.564688223Z,4.508945,112.921393,Cloud to Ground,31203,0,7
2026-09-24T00:02:18.255624368Z,4.702287,112.755219,Cloud to Ground,-17998,0,13
2026-09-24T00:02:18.512526579Z,4.649591,112.774218,Cloud to Ground,10500,0,8
2026-09-24T00:02:18.631995744Z,4.621677,112.817661,Cloud to Ground,26474,0,18
2026-09-24T00:02:18.182219505Z,4.654455,112.688208,Cloud to Ground,37907,0,18
2026-09-24T00:02:18.184585689Z,4.718914,112.781218,Cloud to Ground,38191,0,17
2026-09-24T00:02:20.076568631Z,13.579668,117.569125,Cloud to Cloud,-19661,3001,11
2026-09-24T00:02:19.702198459Z,13.656074,117.633517,Cloud to Cloud,-14686,4701,8
2026-09-24T00:02:19.843353159Z,13.635945,117.639551,Cloud to Cloud,4939,4950,5
2026-09-24T00:02:19.697346314Z,13.54898,117.648058,Cloud to Cloud,6829,15426,8
2026-09-24T00:02:19.698698699Z,13.549542,117.680242,Cloud to Cloud,12201,3089,9
2026-09-24T00:02:19.699488949Z,13.653601,117.611046,Cloud to Ground,28830,0,7
2026-09-24T00:02:21.272578816Z,10.182231,124.430059,Cloud to Cloud,-14050,12346,10
2026-09-24T00:02:21.170653740Z,10.290293,124.340232,Cloud to Ground,-28490,0,12
2026-09-24T00:02:20.999285901Z,10.293888,124.343248,Cloud to Ground,-21202,0,10
2026-09-24T00:02:26.162380684Z,14.265134,117.901897,Cloud to Cloud,7123,4716,10
2026-09-24T00:02:28.382122664Z,17.110217,118.359685,Cloud to Ground,-32957,0,14
2026-09-24T00:02:28.467281631Z,17.111436,118.357707,Cloud to Ground,-24427,0,13
2026-09-24T00:02:28.510888491Z,17.106778,118.352566,Cloud to Ground,-19203,0,10
