timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T12:01:00.485282002Z,1.86265,114.259963,Cloud to Cloud,-9301,3036,8
2026-09-10T12:01:01.467116526Z,3.786437,114.621496,Cloud to Ground,-22291,0,7
2026-09-10T12:01:01.631898156Z,3.70907,114.512498,Cloud to Cloud,-18388,7069,13
2026-09-10T12:01:02.907186012Z,5.717483,118.785026,Cloud to Ground,20105,0,8
2026-09-10T12:01:03.343529159Z,3.779658,114.701083,Cloud to Ground,-38721,0,8
2026-09-10T12:01:03.361058988Z,3.77596,114.673024,Cloud to Ground,-26191,0,10
2026-09-10T12:01:04.955685146Z,3.951505,114.655669,Cloud to Ground,-16887,0,14
2026-09-10T12:01:04.969937126Z,6.928804,117.160543,Cloud to Ground,33876,0,11
2026-09-10T12:01:05.579358300Z,8.393964,118.106566,Cloud to Ground,-46635,0,15
2026-09-10T12:01:05.596017000Z,8.4622,118.0757,Cloud to Ground,-34173,0,5
2026-09-10T12:01:06.359603230Z,2.894407,115.0271,Cloud to Cloud,-15649,5579,9
2026-09-10T12:01:07.329186465Z,1.962402,113.701275,Cloud to Ground,-23150,0,8
2026-09-10T12:01:09.131480681Z,6.074098,118.567824,Cloud to Ground,23043,0,7
2026-09-10T12:01:09.431958410Z,2.841247,114.679668,Cloud to Ground,85564,0,25
2026-09-10T12:01:09.518761727Z,2.82928,114.526618,Cloud to Ground,-16089,0,19
2026-09-10T12:01:09.818192659Z,3.776052,114.727184,Cloud to Ground,-26677,0,9
2026-09-10T12:01:09.387517428Z,3.787545,114.610285,Cloud to Ground,-18685,0,7
2026-09-10T12:01:09.822493844Z,3.810957,114.721879,Cloud to Ground,22231,0,6
2026-09-10T12:01:09.508603446Z,3.777836,114.647295,Cloud to Ground,24950,0,12
2026-09-10T12:01:11.179445095Z,1.891743,114.250047,Cloud to Ground,-10114,0,10
2026-09-10T12:01:13.574091115Z,4.7261,116.944723,Cloud to Ground,26228,0,10
2026-09-10T12:01:13.946992095Z,2.723924,114.773826,Cloud to Ground,19864,0,11
2026-09-10T12:01:13.880835662Z,2.731859,114.778718,Cloud to Ground,21803,0,11
2026-09-10T12:01:15.002857670Z,3.80421,114.714466,Cloud to Ground,-15543,0,8
2026-09-10T12:01:16.039458347Z,2.118002,113.636986,Cloud to Ground,25427,0,10
2026-09-10T12:01:20.783156870Z,1.876196,114.285922,Cloud to Ground,19892,0,13
2026-09-10T12:01:21.359779869Z,3.682122,114.549527,Cloud to Cloud,32713,6604,12
2026-09-10T12:01:24.247479898Z,5.947116,118.759687,Cloud to Ground,34997,0,11
2026-09-10T12:01:24.861193236Z,1.980183,113.638034,Cloud to Ground,31457,0,7
2026-09-10T12:01:24.102217045Z,1.769085,114.298567,Cloud to Ground,-26453,0,11
2026-09-10T12:01:25.296017093Z,3.825997,114.639322,Cloud to Cloud,-11984,7625,19
2026-09-10T12:01:25.116545548Z,1.770076,114.763032,Cloud to Ground,-29584,0,13
2026-09-10T12:01:26.908356128Z,3.718202,114.753483,Cloud to Ground,-27156,0,11
2026-09-10T12:01:26.687736910Z,3.849186,114.789531,Cloud to Cloud,-23487,3028,22
2026-09-10T12:01:26.757726392Z,3.774889,114.765688,Cloud to Ground,32146,0,7
2026-09-10T12:01:29.471477446Z,6.895523,117.19663,Cloud to Ground,83975,0,20
2026-09-10T12:01:29.430368969Z,2.711968,114.705717,Cloud to Ground,-26846,0,9
2026-09-10T12:01:30.694296760Z,1.937298,113.654773,Cloud to Ground,-13403,0,7
2026-09-10T12:01:30.822009654Z,1.963229,113.620072,Cloud to Ground,20446,0,12
