timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T13:00:53.929424418Z,4.196926,117.461105,Cloud to Ground,28767,0,13
2026-09-15T13:00:56.170680612Z,22.866377,113.328486,Cloud to Cloud,11083,3281,9
2026-09-15T13:00:59.068264849Z,8.207549,126.713056,Cloud to Cloud,-14616,5505,8
2026-09-15T13:01:00.810818197Z,3.36067,116.862969,Cloud to Ground,-65164,0,18
2026-09-15T13:01:02.295930067Z,3.598163,116.97882,Cloud to Ground,14348,0,10
2026-09-15T13:01:02.134940973Z,3.37656,116.814759,Cloud to Ground,12650,0,8
2026-09-15T13:01:02.622363063Z,3.252708,116.7071,Cloud to Cloud,6974,5094,6
2026-09-15T13:01:02.962469664Z,3.228625,116.743342,Cloud to Ground,23451,0,12
2026-09-15T13:01:04.761036937Z,3.280113,116.685979,Cloud to Ground,16005,0,9
2026-09-15T13:01:04.230951899Z,3.305269,116.654769,Cloud to Ground,61790,0,18
2026-09-15T13:01:06.300140701Z,8.243011,126.718582,Cloud to Ground,50910,0,10
2026-09-15T13:01:07.465495323Z,3.21547,116.682458,Cloud to Ground,13757,0,8
2026-09-15T13:01:11.637782381Z,3.604984,116.995696,Cloud to Ground,-13451,0,9
2026-09-15T13:01:11.762522231Z,3.556842,116.983749,Cloud to Ground,16586,0,7
2026-09-15T13:01:12.973030508Z,8.241824,126.707253,Cloud to Cloud,-6579,8639,6
2026-09-15T13:01:12.970467000Z,8.5609,126.8809,Cloud to Ground,-1827,0,6
2026-09-15T13:01:15.169318000Z,8.3113,126.6798,Cloud to Ground,-60059,0,6
2026-09-15T13:01:15.417726638Z,8.356298,126.632213,Cloud to Ground,-23680,0,15
2026-09-15T13:01:15.418496129Z,8.374347,126.605332,Cloud to Ground,-17085,0,8
2026-09-15T13:01:15.346618000Z,8.1894,126.6347,Cloud to Ground,-57197,0,7
2026-09-15T13:01:15.258918000Z,7.9838,126.523,Cloud to Ground,-29296,0,6
2026-09-15T13:01:15.237708000Z,8.3986,126.7625,Cloud to Ground,-24450,0,6
2026-09-15T13:01:19.390767634Z,3.542178,116.941866,Cloud to Ground,-33618,0,17
2026-09-15T13:01:23.928379021Z,3.227835,116.733538,Cloud to Cloud,13795,3047,12
2026-09-15T13:01:25.614827453Z,3.466032,116.822178,Cloud to Ground,87007,0,22
2026-09-15T13:01:28.638483428Z,3.484781,116.784923,Cloud to Ground,16625,0,8
2026-09-15T13:01:28.228657418Z,3.242892,116.766856,Cloud to Ground,12522,0,8
2026-09-15T13:01:29.940043000Z,8.3275,126.7603,Cloud to Ground,-17583,0,7
2026-09-15T13:01:30.010573362Z,8.242228,126.673077,Cloud to Ground,18688,0,13
2026-09-15T13:01:30.480098024Z,3.470786,117.000972,Cloud to Ground,31076,0,10
2026-09-15T13:01:30.567699040Z,8.737006,126.773312,Cloud to Ground,-11774,0,6
2026-09-15T13:01:32.888411744Z,3.325212,116.674705,Cloud to Cloud,18825,5047,10
2026-09-15T13:01:33.505346000Z,8.3881,126.6523,Cloud to Ground,-39021,0,10
2026-09-15T13:01:33.634401000Z,9.1982,131.8826,Cloud to Ground,-4743,0,8
2026-09-15T13:01:36.746412609Z,8.167505,126.090749,Cloud to Ground,-20456,0,8
2026-09-15T13:01:36.703453000Z,8.6229,126.7271,Cloud to Ground,-36081,0,7
2026-09-15T13:01:37.531942737Z,8.303451,125.989119,Cloud to Ground,-63340,0,9
2026-09-15T13:01:37.753113541Z,1.820386,116.154149,Cloud to Ground,15300,0,9
2026-09-15T13:01:37.853114395Z,2.009742,116.163295,Cloud to Ground,-20390,0,9
