timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T08:00:59.907489075Z,10.871645,110.442989,Cloud to Ground,18483,0,7
2026-09-10T08:00:59.237593501Z,11.08566,110.435799,Cloud to Cloud,15169,15090,8
2026-09-10T08:00:59.531194000Z,5.7432,117.8414,Cloud to Ground,28779,0,6
2026-09-10T08:01:00.677550286Z,10.937222,110.480195,Cloud to Ground,19559,0,8
2026-09-10T08:01:00.634848459Z,10.927983,110.481718,Cloud to Ground,19877,0,6
2026-09-10T08:01:04.763366349Z,8.124941,111.012955,Cloud to Ground,-44707,0,9
2026-09-10T08:01:04.932182765Z,8.151775,111.209442,Cloud to Ground,-30470,0,14
2026-09-10T08:01:04.830778534Z,8.1442,111.20619,Cloud to Ground,-24138,0,15
2026-09-10T08:01:05.090368926Z,8.164706,111.106391,Cloud to Ground,-17741,0,15
2026-09-10T08:01:05.166514191Z,8.152113,111.190431,Cloud to Ground,23532,0,5
2026-09-10T08:01:04.847101998Z,10.969515,110.490371,Cloud to Ground,11240,0,7
2026-09-10T08:01:06.576270282Z,0.733568,113.509293,Cloud to Ground,23401,0,18
2026-09-10T08:01:11.704395078Z,4.315662,110.680635,Cloud to Ground,-13172,0,9
2026-09-10T08:01:13.596968019Z,8.094261,111.149856,Cloud to Ground,31899,0,6
2026-09-10T08:01:13.429440880Z,10.930163,110.516202,Cloud to Cloud,-11029,4083,7
2026-09-10T08:01:13.364205618Z,10.91703,110.442643,Cloud to Ground,18391,0,8
2026-09-10T08:01:15.608737034Z,10.989837,110.537424,Cloud to Ground,32293,0,7
2026-09-10T08:01:20.547471108Z,10.950163,110.418665,Cloud to Ground,-37406,0,12
2026-09-10T08:01:20.702061580Z,10.959437,110.412642,Cloud to Ground,-25618,0,14
2026-09-10T08:01:20.445289839Z,11.04361,110.50468,Cloud to Ground,-32440,0,15
2026-09-10T08:01:20.821185721Z,10.974844,110.513782,Cloud to Ground,58191,0,9
2026-09-10T08:01:21.898112587Z,4.146692,110.542478,Cloud to Ground,-12275,0,8
2026-09-10T08:01:22.525642642Z,3.931868,115.525225,Cloud to Ground,-24783,0,20
2026-09-10T08:01:22.553343044Z,2.415451,112.698697,Cloud to Ground,16510,0,10
2026-09-10T08:01:23.882091215Z,5.700415,117.886812,Cloud to Ground,-18712,0,26
2026-09-10T08:01:25.640788292Z,10.942833,110.483848,Cloud to Ground,44644,0,5
2026-09-10T08:01:26.075940959Z,5.616757,117.948275,Cloud to Cloud,9028,11606,7
2026-09-10T08:01:26.957164213Z,3.000773,114.732927,Cloud to Ground,-39895,0,13
2026-09-10T08:01:27.042232917Z,3.070268,114.735535,Cloud to Cloud,27498,4921,7
2026-09-10T08:01:26.507667020Z,11.038942,110.516329,Cloud to Ground,-35037,0,7
2026-09-10T08:01:28.307181845Z,11.099557,110.377241,Cloud to Ground,15122,0,11
2026-09-10T08:01:28.470363582Z,11.089867,110.273766,Cloud to Ground,11762,0,9
2026-09-10T08:01:28.274719360Z,10.911055,110.446668,Cloud to Ground,19228,0,6
2026-09-10T08:01:28.173517888Z,11.002166,110.641477,Cloud to Ground,-11298,0,8
2026-09-10T08:01:29.999371642Z,4.576131,116.263317,Cloud to Cloud,13920,18017,10
2026-09-10T08:01:29.645930502Z,4.46115,116.26768,Cloud to Ground,25769,0,14
2026-09-10T08:01:29.706879680Z,4.468003,116.277816,Cloud to Ground,35501,0,12
2026-09-10T08:01:29.815512513Z,4.469798,116.277606,Cloud to Ground,62327,0,14
2026-09-10T08:01:31.385417021Z,8.152305,111.103369,Cloud to Ground,17156,0,8
2026-09-10T08:01:33.311440625Z,2.033126,116.18144,Cloud to Ground,-14006,0,18
2026-09-10T08:01:35.270149937Z,10.938935,110.504062,Cloud to Ground,31580,0,6
2026-09-10T08:01:36.326837428Z,14.672103,121.060786,Cloud to Cloud,4166,7579,10
2026-09-10T08:01:36.418513083Z,14.783187,121.103607,Cloud to Cloud,-10516,7167,7
2026-09-10T08:01:37.141753691Z,5.680532,117.756384,Cloud to Cloud,-19147,13195,9
2026-09-10T08:01:37.769983202Z,0.727631,113.46107,Cloud to Ground,-16963,0,6
2026-09-10T08:01:38.082150190Z,16.720556,120.171632,Cloud to Ground,-39506,0,14
2026-09-10T08:01:38.149003901Z,16.719844,120.219438,Cloud to Ground,-7353,0,7
2026-09-10T08:01:38.197518381Z,16.718002,120.203501,Cloud to Cloud,-6368,3069,7
2026-09-10T08:01:39.169776758Z,8.214369,111.134204,Cloud to Ground,-40495,0,23
2026-09-10T08:01:39.710707531Z,14.206453,122.164461,Cloud to Ground,-105041,0,11
2026-09-10T08:01:39.705614466Z,14.159179,122.176697,Cloud to Cloud,-40667,13782,9
2026-09-10T08:01:39.706077054Z,14.157323,122.18329,Cloud to Ground,-33136,0,13
2026-09-10T08:01:39.807425000Z,14.2394,122.1322,Cloud to Ground,-17845,0,5
2026-09-10T08:01:39.774098682Z,14.17595,122.227791,Cloud to Cloud,-16683,7143,8
2026-09-10T08:01:41.157639478Z,10.956038,110.537724,Cloud to Ground,-48994,0,9
2026-09-10T08:01:41.201130451Z,10.965657,110.534558,Cloud to Ground,-27895,0,10
2026-09-10T08:01:41.541601638Z,10.96237,110.500795,Cloud to Ground,12756,0,8
2026-09-10T08:01:41.343971767Z,10.985666,110.559912,Cloud to Ground,13336,0,6
2026-09-10T08:01:41.235028331Z,10.983727,110.556203,Cloud to Ground,36381,0,9
2026-09-10T08:01:41.134377646Z,10.966374,110.529182,Cloud to Ground,94032,0,10
2026-09-10T08:01:43.511537691Z,4.31989,114.949531,Cloud to Ground,-18192,0,11
2026-09-10T08:01:43.545480902Z,4.316062,114.98775,Cloud to Ground,28262,0,15
2026-09-10T08:01:43.483440831Z,4.327429,114.99522,Cloud to Ground,31555,0,15
2026-09-10T08:01:43.575644661Z,4.323721,114.992735,Cloud to Ground,40431,0,12
2026-09-10T08:01:43.519783792Z,4.326248,114.994746,Cloud to Ground,42698,0,15
2026-09-10T08:01:43.794517788Z,4.324689,114.997993,Cloud to Ground,99240,0,22
2026-09-10T08:01:43.627840043Z,10.943867,110.450445,Cloud to Ground,14458,0,10
2026-09-10T08:01:44.172672083Z,5.57083,117.76285,Cloud to Ground,-8911,0,10
2026-09-10T08:01:45.773843748Z,1.805131,112.08741,Cloud to Cloud,-18873,5093,17
2026-09-10T08:01:48.721748077Z,5.300676,115.884622,Cloud to Ground,15688,0,11
2026-09-10T08:01:48.784692954Z,5.309208,115.868585,Cloud to Ground,28996,0,11
2026-09-10T08:01:48.887896380Z,5.361379,115.867184,Cloud to Ground,32644,0,19
2026-09-10T08:01:48.077426128Z,3.072123,115.285071,Cloud to Ground,-16579,0,20
2026-09-10T08:01:48.235400256Z,3.069345,115.297017,Cloud to Ground,27680,0,12
2026-09-10T08:01:48.713480529Z,10.905334,110.442151,Cloud to Ground,40415,0,9
2026-09-10T08:01:49.643556194Z,2.540322,112.489987,Cloud to Ground,40708,0,7
2026-09-10T08:01:49.514639979Z,2.548194,112.503276,Cloud to Ground,41546,0,14
2026-09-10T08:01:49.440215895Z,2.539056,112.500114,Cloud to Ground,42056,0,13
2026-09-10T08:01:49.022231887Z,2.547465,112.499505,Cloud to Ground,51793,0,18
2026-09-10T08:01:50.808559496Z,6.139733,117.03907,Cloud to Cloud,11885,19138,7
2026-09-10T08:01:50.918802946Z,5.798335,117.695707,Cloud to Cloud,-11206,3004,12
2026-09-10T08:01:51.093463907Z,5.744005,117.844694,Cloud to Ground,-20531,0,26
2026-09-10T08:01:51.191930086Z,5.808575,118.056443,Cloud to Ground,-10962,0,11
2026-09-10T08:01:51.284235838Z,4.508346,116.255235,Cloud to Ground,31493,0,11
2026-09-10T08:01:51.365788403Z,4.506481,116.293051,Cloud to Ground,45280,0,14
