timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-23T06:01:04.605291474Z,14.901057,121.197019,Cloud to Ground,-10585,0,12
2026-09-23T06:01:05.760589690Z,8.839803,125.434014,Cloud to Ground,-16482,0,24
2026-09-23T06:01:05.867914541Z,8.807523,125.522026,Cloud to Ground,-41470,0,18
2026-09-23T06:01:05.858794391Z,8.831375,125.537886,Cloud to Ground,-28139,0,10
2026-09-23T06:01:05.719720267Z,8.79643,125.57106,Cloud to Ground,-25424,0,11
2026-09-23T06:01:05.991472661Z,8.79685,125.516107,Cloud to Ground,31611,0,18
2026-09-23T06:01:05.122002254Z,17.957881,120.997272,Cloud to Cloud,-21741,3075,9
2026-09-23T06:01:05.268808868Z,18.025551,120.97873,Cloud to Cloud,-10359,6578,8
2026-09-23T06:01:05.142470923Z,18.020163,120.91382,Cloud to Cloud,-8575,14118,7
2026-09-23T06:01:06.509789552Z,15.586966,120.025979,Cloud to Ground,-49402,0,14
2026-09-23T06:01:06.622526863Z,15.601823,120.010914,Cloud to Ground,-43062,0,7
2026-09-23T06:01:06.750101768Z,15.591208,120.005503,Cloud to Ground,-12113,0,9
2026-09-23T06:01:06.695419183Z,15.497765,120.082995,Cloud to Cloud,-5438,7675,6
2026-09-23T06:01:06.831715617Z,15.594625,120.012989,Cloud to Ground,16027,0,6
2026-09-23T06:01:06.557300632Z,15.556069,120.032029,Cloud to Ground,55933,0,7
2026-09-23T06:01:06.616182029Z,18.059518,120.802328,Cloud to Cloud,-9826,9559,7
2026-09-23T06:01:06.552060462Z,18.054621,120.832359,Cloud to Cloud,7780,18425,6
2026-09-23T06:01:08.648612311Z,19.568981,123.121477,Cloud to Ground,-41299,0,15
2026-09-23T06:01:08.727587859Z,19.565012,123.112974,Cloud to Ground,-24980,0,14
2026-09-23T06:01:08.807223098Z,19.562744,123.116083,Cloud to Ground,-21112,0,14
2026-09-23T06:01:08.760718954Z,19.56609,123.127966,Cloud to Ground,-19378,0,9
2026-09-23T06:01:09.004772064Z,19.567504,123.12238,Cloud to Ground,-9423,0,9
2026-09-23T06:01:08.725656812Z,19.506713,123.169003,Cloud to Cloud,8281,3049,5
2026-09-23T06:01:09.631819458Z,5.075107,112.925127,Cloud to Ground,-16918,0,6
2026-09-23T06:01:09.707334423Z,5.073168,112.927994,Cloud to Ground,-13613,0,5
2026-09-23T06:01:09.691993550Z,16.051543,120.065619,Cloud to Cloud,-10891,13000,8
2026-09-23T06:01:09.754375865Z,16.118549,119.99992,Cloud to Ground,-8776,0,11
2026-09-23T06:01:10.701789716Z,9.826647,125.950212,Cloud to Cloud,13007,13978,7
2026-09-23T06:01:12.343820609Z,18.033478,120.892476,Cloud to Ground,12580,0,12
2026-09-23T06:01:12.373540553Z,18.07813,120.8927,Cloud to Ground,17329,0,7
2026-09-23T06:01:13.655885992Z,18.088383,120.890779,Cloud to Cloud,12292,14248,6
2026-09-23T06:01:13.485069536Z,18.066989,120.814341,Cloud to Ground,14989,0,10
2026-09-23T06:01:13.476460618Z,11.268676,122.45288,Cloud to Ground,-50058,0,10
2026-09-23T06:01:14.285293414Z,9.813907,122.997502,Cloud to Ground,-23950,0,14
2026-09-23T06:01:14.457429023Z,9.802688,122.978434,Cloud to Ground,-18819,0,10
2026-09-23T06:01:14.934365683Z,15.49909,120.018394,Cloud to Cloud,13767,3081,8
2026-09-23T06:01:16.608688925Z,11.207541,119.528621,Cloud to Cloud,-29702,3458,6
2026-09-23T06:01:16.602643927Z,11.166905,119.562275,Cloud to Cloud,-12193,14703,7
2026-09-23T06:01:16.604123471Z,11.1295,119.589094,Cloud to Cloud,21007,11855,7
2026-09-23T06:01:16.405249360Z,15.772831,120.101317,Cloud to Cloud,-14941,12551,10
2026-09-23T06:01:17.669151285Z,10.858217,122.755789,Cloud to Cloud,12159,3028,8
2026-09-23T06:01:17.503428633Z,14.870731,121.226634,Cloud to Cloud,-11727,5411,9
2026-09-23T06:01:18.466668902Z,9.111332,113.104462,Cloud to Ground,-22908,0,7
2026-09-23T06:01:18.465639947Z,9.155074,113.044369,Cloud to Ground,18918,0,6
2026-09-23T06:01:18.468235698Z,9.202331,113.128469,Cloud to Ground,-30773,0,16
2026-09-23T06:01:18.471709364Z,9.202717,113.125773,Cloud to Cloud,13003,3062,7
2026-09-23T06:01:18.175699181Z,4.993222,112.947765,Cloud to Ground,27757,0,15
2026-09-23T06:01:18.143795965Z,4.995704,112.947447,Cloud to Ground,43764,0,16
2026-09-23T06:01:18.262293830Z,5.006811,112.940648,Cloud to Ground,72042,0,15
2026-09-23T06:01:19.350287342Z,11.859908,110.403831,Cloud to Ground,-29698,0,12
2026-09-23T06:01:19.505735908Z,11.793501,110.301318,Cloud to Ground,-20969,0,9
2026-09-23T06:01:19.393599832Z,11.804128,110.317204,Cloud to Ground,-19631,0,8
2026-09-23T06:01:19.382294741Z,11.811082,110.308623,Cloud to Ground,-15867,0,9
2026-09-23T06:01:19.591723725Z,12.676925,121.231778,Cloud to Cloud,4134,18988,5
2026-09-23T06:01:19.565627481Z,12.671624,121.257802,Cloud to Cloud,4574,8040,6
2026-09-23T06:01:20.095825926Z,12.680118,121.260772,Cloud to Cloud,10229,14237,8
2026-09-23T06:01:19.556300209Z,12.622662,121.29963,Cloud to Cloud,13275,5342,8
2026-09-23T06:01:19.965347068Z,13.788134,122.368007,Cloud to Cloud,-13501,3001,7
2026-09-23T06:01:20.162311497Z,14.962647,121.133961,Cloud to Ground,-13488,0,15
2026-09-23T06:01:20.268426266Z,14.801413,121.192002,Cloud to Ground,-11611,0,9
2026-09-23T06:01:21.970855620Z,15.423453,120.114311,Cloud to Ground,-15240,0,10
2026-09-23T06:01:23.221127586Z,6.298688,112.422927,Cloud to Ground,-25704,0,11
2026-09-23T06:01:23.630028020Z,18.227989,120.764067,Cloud to Cloud,6173,19455,8
2026-09-23T06:01:23.600483684Z,18.230481,120.769005,Cloud to Cloud,9098,19405,6
2026-09-23T06:01:24.441933954Z,15.514218,120.113018,Cloud to Cloud,22321,13791,11
2026-09-23T06:01:24.526571954Z,15.513248,120.048396,Cloud to Ground,33776,0,10
2026-09-23T06:01:24.002371440Z,15.610485,120.014936,Cloud to Ground,-18169,0,14
2026-09-23T06:01:24.774805178Z,15.611728,120.014734,Cloud to Ground,-17758,0,10
2026-09-23T06:01:24.727599155Z,15.607395,119.992388,Cloud to Ground,-15432,0,9
2026-09-23T06:01:24.490952790Z,15.614492,120.013946,Cloud to Ground,-15193,0,7
2026-09-23T06:01:24.583724482Z,15.613887,120.013608,Cloud to Ground,-12163,0,12
2026-09-23T06:01:24.620858151Z,15.609601,120.011473,Cloud to Ground,-8709,0,10
2026-09-23T06:01:24.147498804Z,15.606249,120.009773,Cloud to Ground,35553,0,16
2026-09-23T06:01:24.648935862Z,12.035798,124.564645,Cloud to Cloud,24282,5610,8
2026-09-23T06:01:25.934139950Z,15.566383,120.072245,Cloud to Cloud,-11855,7433,7
2026-09-23T06:01:25.903213108Z,15.556453,120.074744,Cloud to Cloud,-10121,7386,12
2026-09-23T06:01:27.341191210Z,5.193385,118.278975,Cloud to Ground,-15563,0,11
2026-09-23T06:01:27.131158703Z,5.082744,118.302024,Cloud to Ground,-15054,0,22
2026-09-23T06:01:27.258799968Z,5.27893,118.27649,Cloud to Cloud,-15051,7859,10
2026-09-23T06:01:27.180747475Z,5.281454,118.247145,Cloud to Ground,-12594,0,10
2026-09-23T06:01:26.744274472Z,5.149217,118.283794,Cloud to Cloud,-10262,10456,11
2026-09-23T06:01:26.776854579Z,5.268479,118.254682,Cloud to Cloud,23255,3005,7
2026-09-23T06:01:26.771893477Z,5.14552,118.279844,Cloud to Ground,27102,0,15
2026-09-23T06:01:26.166366776Z,16.070278,120.062001,Cloud to Cloud,-11210,19399,10
2026-09-23T06:01:26.239978627Z,16.125905,120.017509,Cloud to Cloud,7322,15264,8
2026-09-23T06:01:26.400496274Z,13.798605,122.385122,Cloud to Ground,30634,0,10
2026-09-23T06:01:26.880950019Z,18.061236,120.91141,Cloud to Ground,-9357,0,7
2026-09-23T06:01:26.796838881Z,18.078167,120.89782,Cloud to Cloud,6597,11729,6
2026-09-23T06:01:26.727562436Z,18.110388,120.954683,Cloud to Cloud,8468,3861,5
2026-09-23T06:01:26.955436782Z,18.107884,120.966868,Cloud to Cloud,14195,6680,6
2026-09-23T06:01:27.535146141Z,15.627493,120.039386,Cloud to Cloud,-5551,14312,7
2026-09-23T06:01:28.676003413Z,14.886,121.081214,Cloud to Ground,-4437,0,8
2026-09-23T06:01:29.071317686Z,6.730744,111.835661,Cloud to Ground,-16589,0,15
2026-09-23T06:01:29.072013851Z,6.708216,111.834866,Cloud to Ground,-15953,0,9
