timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T10:00:51.938603000Z,14.6657,121.1706,Cloud to Ground,-9439,0,7
2026-09-21T10:00:51.994987297Z,14.660359,121.327408,Cloud to Cloud,5973,12596,6
2026-09-21T10:00:52.008025780Z,14.652099,121.339176,Cloud to Cloud,5977,5926,6
2026-09-21T10:00:53.817585000Z,13.6194,122.6748,Cloud to Ground,-30225,0,9
2026-09-21T10:00:54.537981585Z,13.533349,122.713029,Cloud to Ground,-15347,0,10
2026-09-21T10:00:54.149001000Z,13.5689,122.6782,Cloud to Ground,-14432,0,5
2026-09-21T10:00:54.244393986Z,13.526032,122.729572,Cloud to Ground,-11258,0,6
2026-09-21T10:00:56.492912767Z,22.728584,110.60641,Cloud to Cloud,19820,3002,6
2026-09-21T10:00:57.053028126Z,3.118967,115.103341,Cloud to Ground,45788,0,32
2026-09-21T10:00:59.290452480Z,13.573452,122.749999,Cloud to Cloud,6635,19771,5
2026-09-21T10:01:01.643473374Z,17.556262,120.834502,Cloud to Cloud,12013,19617,6
2026-09-21T10:01:01.580584834Z,17.550354,120.83464,Cloud to Ground,23187,0,9
2026-09-21T10:01:01.031559005Z,14.68845,121.319245,Cloud to Cloud,-11686,12760,10
2026-09-21T10:01:02.040393400Z,5.560216,117.965333,Cloud to Ground,-34376,0,18
2026-09-21T10:01:05.157720345Z,9.559243,126.096282,Cloud to Ground,-31521,0,9
2026-09-21T10:01:05.291956311Z,15.821149,121.522169,Cloud to Cloud,11307,17025,11
2026-09-21T10:01:05.666488245Z,16.017845,121.028162,Cloud to Cloud,11494,5006,7
2026-09-21T10:01:05.327608526Z,13.578471,122.745605,Cloud to Cloud,-9016,19176,8
2026-09-21T10:01:06.987193558Z,15.76185,121.676967,Cloud to Cloud,10952,12657,12
2026-09-21T10:01:06.702755603Z,22.818105,110.552512,Cloud to Cloud,-14247,16111,7
2026-09-21T10:01:07.389355391Z,2.08858,114.267913,Cloud to Ground,9126,0,10
2026-09-21T10:01:07.171948051Z,5.369169,117.201204,Cloud to Ground,-19220,0,18
2026-09-21T10:01:06.879045511Z,5.305548,117.198102,Cloud to Ground,-17442,0,14
2026-09-21T10:01:06.942816894Z,5.433397,117.160027,Cloud to Cloud,-10981,3279,18
2026-09-21T10:01:09.989306687Z,22.278589,111.519654,Cloud to Cloud,11690,4903,8
2026-09-21T10:01:11.876791809Z,5.594679,118.123552,Cloud to Ground,24142,0,7
2026-09-21T10:01:11.402538000Z,13.5254,122.5355,Cloud to Ground,-28158,0,10
2026-09-21T10:01:11.494262229Z,13.4797,122.595957,Cloud to Ground,-7051,0,6
2026-09-21T10:01:12.418872358Z,5.123541,116.446982,Cloud to Cloud,-20247,3287,26
2026-09-21T10:01:13.118567393Z,9.746391,126.812795,Cloud to Ground,12915,0,10
2026-09-21T10:01:13.261571369Z,13.486579,122.77205,Cloud to Cloud,22542,18748,9
2026-09-21T10:01:14.123176876Z,13.432719,122.728149,Cloud to Ground,-27481,0,12
2026-09-21T10:01:14.061257982Z,13.436376,122.728852,Cloud to Ground,-20770,0,10
2026-09-21T10:01:14.696567632Z,13.434472,122.727995,Cloud to Ground,-7496,0,5
2026-09-21T10:01:14.661971387Z,13.433444,122.725523,Cloud to Ground,-6800,0,5
2026-09-21T10:01:14.479344332Z,13.433294,122.724604,Cloud to Ground,-5286,0,5
2026-09-21T10:01:14.406436000Z,13.4393,122.5351,Cloud to Ground,-25883,0,5
