timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-16T20:00:53.516398288Z,20.117583,120.777527,Cloud to Cloud,6504,19259,7
2026-09-16T20:00:53.520343606Z,20.116158,120.77447,Cloud to Cloud,7094,17943,7
2026-09-16T20:00:53.910919659Z,20.149915,120.784367,Cloud to Cloud,7151,15325,7
2026-09-16T20:00:55.515836774Z,6.516559,123.158728,Cloud to Cloud,29389,7188,15
2026-09-16T20:00:55.674387000Z,6.6557,123.3826,Cloud to Ground,-43362,0,5
2026-09-16T20:00:55.583388646Z,6.580048,123.372443,Cloud to Ground,18901,0,13
2026-09-16T20:00:56.052887000Z,9.1007,127.3142,Cloud to Ground,-78814,0,6
2026-09-16T20:00:56.223304298Z,9.076998,127.316085,Cloud to Ground,-28669,0,7
2026-09-16T20:00:56.257751000Z,9.0941,127.3231,Cloud to Ground,-25761,0,8
2026-09-16T20:00:58.809235420Z,7.912598,126.779447,Cloud to Cloud,14045,10814,10
2026-09-16T20:01:00.173065177Z,7.046358,123.951725,Cloud to Ground,34034,0,17
2026-09-16T20:01:01.330013316Z,3.497706,113.271717,Cloud to Ground,-13491,0,12
2026-09-16T20:01:02.548265086Z,20.339388,122.479414,Cloud to Cloud,13505,13746,7
2026-09-16T20:01:04.726867958Z,9.846772,128.014793,Cloud to Ground,-32649,0,27
2026-09-16T20:01:04.677521761Z,9.713744,128.062319,Cloud to Ground,-48603,0,8
2026-09-16T20:01:05.004141799Z,9.71904,128.022552,Cloud to Ground,-42555,0,9
2026-09-16T20:01:04.788575798Z,9.743276,128.066344,Cloud to Ground,-23762,0,7
2026-09-16T20:01:05.307112311Z,6.841672,123.652249,Cloud to Ground,-14844,0,20
2026-09-16T20:01:07.226780382Z,7.980813,128.377027,Cloud to Cloud,-9162,13320,13
2026-09-16T20:01:07.009540539Z,3.741085,113.690192,Cloud to Cloud,14757,17100,10
2026-09-16T20:01:10.515741572Z,9.149726,130.541178,Cloud to Ground,-26525,0,11
2026-09-16T20:01:10.602332000Z,9.1832,130.4684,Cloud to Ground,-16375,0,12
2026-09-16T20:01:10.662119281Z,9.17221,130.46776,Cloud to Ground,-14601,0,14
2026-09-16T20:01:11.665571000Z,11.6412,123.8585,Cloud to Ground,-29685,0,5
2026-09-16T20:01:11.716378000Z,11.5788,123.9881,Cloud to Ground,-16967,0,5
2026-09-16T20:01:15.775938341Z,6.368094,120.181798,Cloud to Ground,-191981,0,12
2026-09-16T20:01:16.183504797Z,6.391341,120.18303,Cloud to Ground,-60127,0,13
2026-09-16T20:01:16.441918806Z,6.453752,120.200911,Cloud to Ground,-39228,0,12
2026-09-16T20:01:15.770798935Z,6.341786,120.180937,Cloud to Cloud,-31213,18395,12
2026-09-16T20:01:16.504221471Z,6.464642,120.128086,Cloud to Ground,-17741,0,18
2026-09-16T20:01:16.220491551Z,6.472908,120.151381,Cloud to Cloud,-12774,6063,10
2026-09-16T20:01:15.784356059Z,6.464128,120.247024,Cloud to Cloud,21076,13310,8
2026-09-16T20:01:16.267097752Z,6.392237,120.072936,Cloud to Ground,-36051,0,31
2026-09-16T20:01:16.184315754Z,5.154297,110.151067,Cloud to Ground,27555,0,8
2026-09-16T20:01:17.350648335Z,12.131906,120.696279,Cloud to Ground,-63291,0,10
2026-09-16T20:01:17.387176970Z,12.127122,120.680004,Cloud to Ground,-20315,0,9
2026-09-16T20:01:17.662251173Z,11.906376,120.373107,Cloud to Ground,-110991,0,11
2026-09-16T20:01:17.811761561Z,11.94067,120.452599,Cloud to Ground,-25355,0,10
2026-09-16T20:01:17.687262067Z,11.835682,120.402161,Cloud to Cloud,-22238,16398,9
2026-09-16T20:01:17.934284041Z,12.157596,120.586751,Cloud to Cloud,19212,3285,8
2026-09-16T20:01:26.919707162Z,11.820357,120.594852,Cloud to Cloud,26003,18043,10
2026-09-16T20:01:29.890435390Z,6.786784,123.334484,Cloud to Ground,-38057,0,18
2026-09-16T20:01:30.646156955Z,7.777389,121.89356,Cloud to Ground,-52034,0,16
2026-09-16T20:01:30.571911920Z,7.755211,121.755912,Cloud to Ground,-85077,0,15
2026-09-16T20:01:30.697264843Z,7.724356,121.803101,Cloud to Ground,-26657,0,20
2026-09-16T20:01:33.288519000Z,9.1694,127.4931,Cloud to Ground,39028,0,6
2026-09-16T20:01:34.505683801Z,3.491909,113.351721,Cloud to Ground,27492,0,14
2026-09-16T20:01:34.629227891Z,3.514519,113.253262,Cloud to Ground,-59865,0,11
2026-09-16T20:01:35.190182544Z,3.655418,113.228938,Cloud to Ground,-45502,0,10
