timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T03:01:05.939593893Z,3.339291,110.015396,Cloud to Cloud,11458,7283,5
2026-09-17T03:01:05.894130849Z,3.349672,110.028113,Cloud to Ground,33213,0,10
2026-09-17T03:01:06.491568652Z,3.468375,110.701741,Cloud to Ground,24430,0,17
2026-09-17T03:01:06.105884548Z,3.463914,110.700318,Cloud to Ground,34681,0,7
2026-09-17T03:01:06.082129874Z,3.477152,110.70987,Cloud to Ground,49666,0,24
2026-09-17T03:01:06.161563931Z,3.473055,110.70301,Cloud to Ground,58986,0,22
2026-09-17T03:01:08.204263568Z,12.414953,124.553475,Cloud to Ground,-8982,0,5
2026-09-17T03:01:12.905238753Z,8.397817,118.920463,Cloud to Cloud,22807,6831,16
2026-09-17T03:01:12.913576305Z,8.313883,118.990678,Cloud to Ground,33423,0,19
2026-09-17T03:01:12.335354682Z,9.695829,118.633017,Cloud to Cloud,-5205,16137,7
2026-09-17T03:01:12.356212204Z,9.641763,118.660362,Cloud to Cloud,22653,7572,7
2026-09-17T03:01:14.315842164Z,3.795723,111.23591,Cloud to Cloud,-9764,7729,7
2026-09-17T03:01:14.041429741Z,3.637496,111.339325,Cloud to Ground,-26550,0,8
2026-09-17T03:01:14.019382279Z,3.627421,111.326767,Cloud to Ground,-15344,0,9
2026-09-17T03:01:13.651350480Z,3.639836,111.340016,Cloud to Cloud,-8536,6105,7
2026-09-17T03:01:14.312254111Z,3.62314,111.23114,Cloud to Ground,93976,0,11
2026-09-17T03:01:15.966958707Z,8.971528,122.192134,Cloud to Cloud,30496,15690,10
2026-09-17T03:01:15.970153502Z,9.080162,122.212001,Cloud to Cloud,14672,6138,8
2026-09-17T03:01:16.865950579Z,7.864741,123.054766,Cloud to Ground,-17711,0,13
2026-09-17T03:01:16.864232463Z,7.875917,123.055802,Cloud to Ground,17619,0,12
2026-09-17T03:01:16.864740135Z,7.874601,123.055426,Cloud to Ground,37489,0,16
2026-09-17T03:01:17.000512203Z,9.699812,134.534498,Cloud to Ground,-12381,0,14
2026-09-17T03:01:17.016657520Z,9.704312,134.559968,Cloud to Ground,13716,0,13
2026-09-17T03:01:16.989757999Z,9.711795,134.562679,Cloud to Ground,24848,0,14
2026-09-17T03:01:20.011009573Z,8.39944,119.822318,Cloud to Cloud,-18440,17395,11
2026-09-17T03:01:20.019885027Z,8.339894,119.85039,Cloud to Ground,16443,0,9
2026-09-17T03:01:19.992837182Z,8.272462,119.902558,Cloud to Cloud,21000,19362,8
2026-09-17T03:01:19.981722000Z,8.3842,119.8006,Cloud to Ground,22327,0,5
2026-09-17T03:01:21.962223284Z,9.961849,132.908749,Cloud to Ground,-33506,0,16
2026-09-17T03:01:22.071529661Z,9.88618,132.964492,Cloud to Ground,-25152,0,19
2026-09-17T03:01:22.115117239Z,9.895434,132.989296,Cloud to Cloud,11070,3815,8
2026-09-17T03:01:22.135720165Z,9.958592,132.94558,Cloud to Cloud,15437,4533,8
2026-09-17T03:01:22.500633994Z,9.897967,132.999878,Cloud to Ground,17872,0,19
2026-09-17T03:01:22.583554566Z,9.886929,132.994718,Cloud to Ground,26681,0,8
2026-09-17T03:01:22.290220722Z,2.414624,110.167686,Cloud to Ground,-14383,0,6
2026-09-17T03:01:22.334593919Z,2.521605,110.140827,Cloud to Ground,20910,0,9
2026-09-17T03:01:22.445345238Z,2.460206,110.165587,Cloud to Ground,30542,0,10
2026-09-17T03:01:22.354758901Z,2.46026,110.160321,Cloud to Ground,36258,0,12
2026-09-17T03:01:22.422577859Z,2.436684,110.15793,Cloud to Ground,64224,0,15
2026-09-17T03:01:22.336951798Z,2.465614,110.171865,Cloud to Ground,82910,0,11
2026-09-17T03:01:22.277187345Z,2.464418,110.168056,Cloud to Ground,138598,0,18
2026-09-17T03:01:22.866507313Z,7.636462,127.285226,Cloud to Ground,56397,0,19
2026-09-17T03:01:22.111317683Z,9.887192,132.826273,Cloud to Ground,-26159,0,24
2026-09-17T03:01:23.031392882Z,7.611655,127.185375,Cloud to Cloud,11763,5990,10
2026-09-17T03:01:23.655287580Z,3.325282,110.019857,Cloud to Ground,29046,0,8
2026-09-17T03:01:23.321932792Z,3.397301,110.048918,Cloud to Ground,31781,0,9
2026-09-17T03:01:23.172086842Z,3.328893,110.02724,Cloud to Ground,39163,0,8
2026-09-17T03:01:23.095904330Z,3.319896,110.018788,Cloud to Ground,42930,0,8
2026-09-17T03:01:22.815464130Z,3.370661,110.057146,Cloud to Ground,45669,0,7
2026-09-17T03:01:22.955872278Z,3.323979,110.02831,Cloud to Ground,48150,0,9
2026-09-17T03:01:23.034531964Z,3.33628,110.031022,Cloud to Ground,60469,0,8
2026-09-17T03:01:23.258818814Z,3.321438,110.015306,Cloud to Ground,60886,0,10
2026-09-17T03:01:23.441033376Z,3.358319,110.042136,Cloud to Ground,61258,0,7
2026-09-17T03:01:27.147389504Z,9.614599,125.98069,Cloud to Ground,-9924,0,13
2026-09-17T03:01:27.919359268Z,3.889263,111.756241,Cloud to Ground,-18596,0,11
2026-09-17T03:01:27.610172387Z,6.440343,123.225176,Cloud to Ground,-7031,0,10
2026-09-17T03:01:27.059137786Z,10.872475,124.063652,Cloud to Cloud,18321,6493,9
2026-09-17T03:01:27.488235892Z,11.059596,123.96009,Cloud to Ground,-35572,0,11
2026-09-17T03:01:27.691426572Z,10.987153,124.026775,Cloud to Ground,-14480,0,17
2026-09-17T03:01:28.996731365Z,9.758596,118.617806,Cloud to Ground,-22483,0,7
2026-09-17T03:01:28.321475704Z,6.049859,123.295605,Cloud to Ground,-36050,0,18
2026-09-17T03:01:28.396205033Z,6.044028,123.311813,Cloud to Ground,-33767,0,18
2026-09-17T03:01:28.263925568Z,6.131213,123.267771,Cloud to Ground,-20431,0,18
2026-09-17T03:01:28.516870731Z,6.089499,123.346754,Cloud to Ground,13447,0,7
2026-09-17T03:01:33.970174196Z,6.519216,115.667597,Cloud to Cloud,-36808,3089,23
2026-09-17T03:01:33.989417739Z,6.504279,115.669098,Cloud to Ground,-20758,0,17
2026-09-17T03:01:34.320795557Z,6.476149,115.722091,Cloud to Ground,-12409,0,6
2026-09-17T03:01:34.100047356Z,6.451051,115.71182,Cloud to Ground,-10597,0,8
2026-09-17T03:01:34.096525684Z,6.491926,115.67804,Cloud to Cloud,-9756,14264,6
2026-09-17T03:01:33.968046529Z,6.456646,115.588194,Cloud to Cloud,22254,5311,18
2026-09-17T03:01:33.988959810Z,6.496425,115.66932,Cloud to Ground,23983,0,8
2026-09-17T03:01:34.417585557Z,20.420099,121.133026,Cloud to Cloud,4690,3416,8
2026-09-17T03:01:34.544411140Z,20.407423,121.118411,Cloud to Cloud,4964,16856,5
2026-09-17T03:01:34.524134375Z,20.379248,121.119606,Cloud to Cloud,5747,4704,6
2026-09-17T03:01:34.773041764Z,20.486254,121.195528,Cloud to Ground,7216,0,7
2026-09-17T03:01:34.612971992Z,20.412467,121.116978,Cloud to Cloud,8786,3247,7
2026-09-17T03:01:34.576430106Z,20.388023,121.112183,Cloud to Cloud,10049,19223,7
2026-09-17T03:01:34.569142348Z,20.420172,121.116712,Cloud to Cloud,14641,17093,7
2026-09-17T03:01:34.392934407Z,20.086215,121.08469,Cloud to Cloud,9572,13923,8
2026-09-17T03:01:40.676032585Z,3.823666,111.85171,Cloud to Ground,11610,0,6
2026-09-17T03:01:40.674902611Z,3.846512,111.864049,Cloud to Ground,58993,0,10
2026-09-17T03:01:41.399873808Z,2.458799,110.187404,Cloud to Ground,-25664,0,12
2026-09-17T03:01:41.418368874Z,2.518921,110.14567,Cloud to Ground,-20822,0,16
2026-09-17T03:01:41.405120157Z,2.461514,110.170352,Cloud to Ground,-16292,0,8
2026-09-17T03:01:41.401818021Z,2.455392,110.179983,Cloud to Ground,24047,0,7
2026-09-17T03:01:44.835116041Z,3.69612,111.177615,Cloud to Ground,-16422,0,10
2026-09-17T03:01:44.169062965Z,3.670971,111.338251,Cloud to Ground,19895,0,7
2026-09-17T03:01:44.147752117Z,3.612167,111.333672,Cloud to Ground,90553,0,21
2026-09-17T03:01:47.973571227Z,2.476078,110.175459,Cloud to Ground,40651,0,11
2026-09-17T03:01:47.984946091Z,3.328243,110.002532,Cloud to Ground,11084,0,7
2026-09-17T03:01:47.718030235Z,3.369337,110.023131,Cloud to Ground,11626,0,7
2026-09-17T03:01:47.602118294Z,3.344462,110.009355,Cloud to Ground,13205,0,8
2026-09-17T03:01:47.847526674Z,3.33669,110.01079,Cloud to Ground,23411,0,10
2026-09-17T03:01:47.772026522Z,3.339578,110.01135,Cloud to Ground,28163,0,9
2026-09-17T03:01:47.327512304Z,3.349882,110.025193,Cloud to Ground,28949,0,13
2026-09-17T03:01:47.417272621Z,3.336544,110.010934,Cloud to Ground,30414,0,8
2026-09-17T03:01:47.751799574Z,3.337162,110.009824,Cloud to Ground,33374,0,12
2026-09-17T03:01:47.488789061Z,3.336864,110.015123,Cloud to Ground,40436,0,14
2026-09-17T03:01:47.074354505Z,3.340697,110.018944,Cloud to Ground,40595,0,8
2026-09-17T03:01:46.987102365Z,3.345572,110.01295,Cloud to Ground,44343,0,7
2026-09-17T03:01:47.036209877Z,3.341529,110.02432,Cloud to Ground,61951,0,10
2026-09-17T03:01:46.930989794Z,3.340185,110.02216,Cloud to Ground,85030,0,13
2026-09-17T03:01:47.156822607Z,3.372274,110.024072,Cloud to Ground,110699,0,10
2026-09-17T03:01:48.429096750Z,8.462213,120.024294,Cloud to Ground,-88908,0,19
2026-09-17T03:01:48.565824788Z,8.545361,119.974184,Cloud to Ground,-30037,0,17
2026-09-17T03:01:48.528603823Z,8.526239,119.974552,Cloud to Cloud,-24630,10632,18
2026-09-17T03:01:48.818888049Z,6.872826,120.283734,Cloud to Ground,35057,0,12
2026-09-17T03:01:48.818129387Z,6.874079,120.280075,Cloud to Ground,38115,0,16
2026-09-17T03:01:48.817343757Z,6.876924,120.270177,Cloud to Ground,43655,0,21
2026-09-17T03:01:48.816889518Z,6.873156,120.284432,Cloud to Ground,52740,0,15
2026-09-17T03:01:49.640109727Z,6.386798,122.053058,Cloud to Ground,-23659,0,9
2026-09-17T03:01:49.151603266Z,6.083683,123.307257,Cloud to Ground,16104,0,11
2026-09-17T03:01:50.087748789Z,1.245554,119.859005,Cloud to Ground,-15484,0,18
2026-09-17T03:01:57.061531592Z,9.712679,134.559434,Cloud to Ground,23255,0,19
2026-09-17T03:01:56.883270974Z,9.70512,134.556086,Cloud to Ground,25375,0,23
2026-09-17T03:01:58.484236652Z,3.660592,111.249814,Cloud to Ground,8954,0,9
2026-09-17T03:01:58.249746819Z,3.598606,111.335975,Cloud to Ground,-12391,0,6
2026-09-17T03:01:59.453253507Z,2.44417,110.683144,Cloud to Ground,-117437,0,29
2026-09-17T03:01:59.452596083Z,2.445668,110.697171,Cloud to Ground,-30990,0,22
2026-09-17T03:01:59.454523426Z,2.434601,110.697133,Cloud to Cloud,-19020,10222,8
2026-09-17T03:02:02.378499148Z,6.826988,112.134351,Cloud to Ground,-13501,0,8
2026-09-17T03:02:02.386903082Z,6.827036,112.133874,Cloud to Cloud,10261,3068,7
2026-09-17T03:02:02.375481775Z,6.874467,112.071491,Cloud to Ground,22038,0,7
2026-09-17T03:02:04.902409000Z,8.7534,121.52,Cloud to Ground,-27220,0,9
2026-09-17T03:02:04.900879829Z,8.684823,121.618968,Cloud to Cloud,22349,16759,8
2026-09-17T03:02:04.901675143Z,8.644137,121.649538,Cloud to Cloud,23914,16713,10
2026-09-17T03:02:04.900021048Z,8.75318,121.576525,Cloud to Ground,29759,0,13
2026-09-17T03:02:04.384651664Z,6.492822,115.691333,Cloud to Ground,-52558,0,9
2026-09-17T03:02:04.807016586Z,6.491006,115.742165,Cloud to Cloud,-31234,7010,8
2026-09-17T03:02:04.329740447Z,6.508819,115.670202,Cloud to Cloud,-29485,18209,11
2026-09-17T03:02:04.335305873Z,6.505963,115.662556,Cloud to Ground,-20129,0,7
2026-09-17T03:02:04.644104949Z,6.451438,115.768865,Cloud to Ground,18892,0,10
2026-09-17T03:02:04.612833000Z,9.9137,132.92,Cloud to Ground,14417,0,5
2026-09-17T03:02:04.169696342Z,9.939123,132.976026,Cloud to Ground,18601,0,9
2026-09-17T03:02:04.368991184Z,9.885268,133.004359,Cloud to Ground,19472,0,14
2026-09-17T03:02:04.312237075Z,9.892764,132.994691,Cloud to Ground,22913,0,13
2026-09-17T03:02:04.127731002Z,9.889584,132.993908,Cloud to Ground,26110,0,19
2026-09-17T03:02:04.218026609Z,9.917681,132.982801,Cloud to Ground,28709,0,10
2026-09-17T03:02:04.232829535Z,9.896625,132.990884,Cloud to Ground,35052,0,12
2026-09-17T03:02:04.071187916Z,9.91236,133.014733,Cloud to Ground,78858,0,25
2026-09-17T03:02:05.261481532Z,12.406651,124.472754,Cloud to Cloud,18791,3559,11
2026-09-17T03:02:11.894735761Z,2.398668,110.10564,Cloud to Ground,-18981,0,11
2026-09-17T03:02:11.886890935Z,2.44049,110.152101,Cloud to Ground,21847,0,8
2026-09-17T03:02:11.297439327Z,2.485148,110.178008,Cloud to Ground,22857,0,6
2026-09-17T03:02:11.709808246Z,2.441359,110.164347,Cloud to Ground,29492,0,10
2026-09-17T03:02:11.810648639Z,2.447746,110.167497,Cloud to Ground,88646,0,12
2026-09-17T03:02:11.277323640Z,2.474463,110.182956,Cloud to Ground,148312,0,32
2026-09-17T03:02:12.688082971Z,12.454516,124.743119,Cloud to Cloud,-4364,8697,5
2026-09-17T03:02:12.646853631Z,12.409649,124.756432,Cloud to Cloud,12811,3132,7
2026-09-17T03:02:13.703403862Z,4.668478,112.790294,Cloud to Ground,-57313,0,21
2026-09-17T03:02:13.694703341Z,4.631953,112.766244,Cloud to Ground,-20236,0,12
2026-09-17T03:02:13.811857592Z,4.738409,112.756813,Cloud to Ground,65349,0,14
2026-09-17T03:02:13.779254808Z,4.664763,112.776722,Cloud to Ground,111550,0,28
2026-09-17T03:02:18.012433281Z,3.440882,110.054802,Cloud to Ground,-15823,0,8
2026-09-17T03:02:18.084398812Z,3.333803,110.031073,Cloud to Ground,11174,0,6
2026-09-17T03:02:18.713286811Z,3.331799,110.035123,Cloud to Ground,13327,0,6
2026-09-17T03:02:18.088019700Z,3.330184,110.028246,Cloud to Ground,14963,0,10
2026-09-17T03:02:18.610103965Z,3.342689,110.036787,Cloud to Ground,31482,0,8
2026-09-17T03:02:17.765879319Z,3.386687,110.033456,Cloud to Ground,32403,0,9
2026-09-17T03:02:18.358209748Z,3.337585,110.039096,Cloud to Ground,36371,0,8
2026-09-17T03:02:17.869999132Z,3.344096,110.006306,Cloud to Ground,44504,0,13
2026-09-17T03:02:18.009674537Z,3.369968,110.042313,Cloud to Ground,56330,0,10
2026-09-17T03:02:19.415166895Z,20.489021,121.086006,Cloud to Cloud,3652,12255,6
2026-09-17T03:02:19.341405348Z,20.383468,121.092149,Cloud to Cloud,-8718,3035,8
2026-09-17T03:02:21.324906340Z,9.692666,118.63403,Cloud to Cloud,7845,6489,8
2026-09-17T03:02:25.918099510Z,2.449336,110.153378,Cloud to Ground,-22859,0,5
2026-09-17T03:02:25.915600115Z,2.474937,110.170159,Cloud to Ground,30888,0,6
