timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-19T15:01:04.487897779Z,9.160338,134.875327,Cloud to Ground,-44368,0,18
2026-09-19T15:01:04.482759349Z,9.161931,134.906083,Cloud to Ground,-15650,0,16
2026-09-19T15:01:16.958457016Z,3.560613,116.194056,Cloud to Ground,-49438,0,16
2026-09-19T15:01:38.341135709Z,6.0659,118.176448,Cloud to Ground,-22676,0,11
2026-09-19T15:01:38.382053331Z,5.997683,118.013313,Cloud to Cloud,-10646,7632,7
2026-09-19T15:01:38.340531454Z,6.039348,118.042989,Cloud to Cloud,19428,4647,12
2026-09-19T15:01:52.345632381Z,6.333908,118.484517,Cloud to Ground,41503,0,14
2026-09-19T15:01:56.389177132Z,2.710609,116.493611,Cloud to Ground,22445,0,20
2026-09-19T15:02:05.582055614Z,5.418345,117.076941,Cloud to Cloud,-11835,3002,10
2026-09-19T15:02:07.598665000Z,6.1757,117.7509,Cloud to Ground,12603,0,5
2026-09-19T15:02:18.486501244Z,9.133228,134.912143,Cloud to Ground,-35485,0,29
2026-09-19T15:02:19.168594311Z,9.128914,134.903918,Cloud to Ground,-27596,0,20
2026-09-19T15:02:18.416010782Z,9.121366,134.910698,Cloud to Ground,-19655,0,18
2026-09-19T15:02:19.003603270Z,9.128779,134.917511,Cloud to Ground,-16362,0,18
2026-09-19T15:02:18.435080000Z,9.0788,134.8301,Cloud to Ground,-8458,0,7
2026-09-19T15:02:21.802142470Z,3.560148,116.210807,Cloud to Ground,-29249,0,22
2026-09-19T15:02:21.771791660Z,3.528948,116.25,Cloud to Ground,-17797,0,10
2026-09-19T15:02:21.874918034Z,3.555251,116.206991,Cloud to Ground,-12860,0,15
2026-09-19T15:02:21.828420866Z,3.548493,116.202557,Cloud to Cloud,-8573,7373,8
2026-09-19T15:02:23.500635931Z,8.485282,126.684598,Cloud to Ground,-23083,0,10
2026-09-19T15:02:23.554063000Z,8.5164,126.6868,Cloud to Ground,-21027,0,5
2026-09-19T15:02:23.307441000Z,2.2689,116.5828,Cloud to Ground,-14425,0,5
2026-09-19T15:02:29.148424824Z,3.832751,116.270672,Cloud to Ground,-13928,0,16
2026-09-19T15:02:29.375265832Z,9.209177,134.551094,Cloud to Ground,-8736,0,5
2026-09-19T15:02:29.384046569Z,9.222067,134.562979,Cloud to Cloud,6963,3018,7
2026-09-19T15:02:33.207152313Z,9.021402,134.987532,Cloud to Ground,9476,0,10
2026-09-19T15:02:34.590745782Z,5.347712,117.14466,Cloud to Ground,-11049,0,8
2026-09-19T15:02:34.592898049Z,5.36238,117.169047,Cloud to Ground,29203,0,13
2026-09-19T15:02:34.595604519Z,5.440614,117.294804,Cloud to Cloud,10523,6649,7
2026-09-19T15:02:44.730867287Z,9.072656,134.985003,Cloud to Ground,-39594,0,22
2026-09-19T15:02:44.894870351Z,9.104269,134.979106,Cloud to Ground,-32747,0,11
2026-09-19T15:02:44.952474402Z,9.102765,134.996505,Cloud to Ground,-30172,0,23
2026-09-19T15:02:44.674749069Z,9.093907,134.983017,Cloud to Ground,-28580,0,10
2026-09-19T15:02:44.781866570Z,9.110543,134.973989,Cloud to Ground,-22716,0,14
2026-09-19T15:02:50.713626394Z,6.599792,118.592405,Cloud to Cloud,-31553,16688,8
2026-09-19T15:02:50.710089101Z,6.442684,118.26944,Cloud to Cloud,-9733,9603,7
2026-09-19T15:02:50.715529913Z,6.384343,118.381463,Cloud to Cloud,-10259,3000,8
2026-09-19T15:02:50.421175973Z,6.222868,118.567127,Cloud to Ground,-22822,0,7
2026-09-19T15:02:54.732921768Z,9.895875,133.859712,Cloud to Ground,-49565,0,18
2026-09-19T15:02:54.738552941Z,9.984758,133.733845,Cloud to Ground,-57975,0,13
2026-09-19T15:02:59.526675332Z,6.133473,117.875793,Cloud to Ground,13600,0,11
2026-09-19T15:02:59.361369078Z,2.40856,116.634592,Cloud to Cloud,-7135,4311,7
2026-09-19T15:02:59.360782661Z,2.415553,116.617236,Cloud to Ground,18858,0,11
2026-09-19T15:03:02.978305237Z,6.028756,118.06653,Cloud to Ground,30676,0,12
2026-09-19T15:03:02.992694031Z,6.152559,118.032282,Cloud to Cloud,29582,7193,7
2026-09-19T15:03:03.805270653Z,6.016876,118.004019,Cloud to Ground,77012,0,10
2026-09-19T15:03:06.460868980Z,6.527325,116.263129,Cloud to Ground,27917,0,13
2026-09-19T15:03:10.353240477Z,5.380382,117.07112,Cloud to Ground,-6993,0,6
2026-09-19T15:03:14.711257695Z,6.322695,117.865877,Cloud to Ground,41448,0,19
2026-09-19T15:03:15.006062805Z,6.445993,118.074976,Cloud to Cloud,-25733,5140,8
2026-09-19T15:03:15.143006337Z,6.432053,117.938963,Cloud to Cloud,-7248,4398,6
2026-09-19T15:03:15.013253570Z,6.478533,117.984035,Cloud to Cloud,30027,7815,8
2026-09-19T15:03:39.372524682Z,9.205943,134.524729,Cloud to Ground,-39595,0,14
2026-09-19T15:03:39.553461627Z,9.197347,134.445088,Cloud to Ground,-24492,0,11
2026-09-19T15:03:39.475939090Z,9.17537,134.447863,Cloud to Ground,-23742,0,13
2026-09-19T15:03:39.386535124Z,9.198486,134.481121,Cloud to Ground,13766,0,7
2026-09-19T15:03:41.681008600Z,9.078362,134.988111,Cloud to Ground,-20952,0,14
2026-09-19T15:03:41.490774437Z,9.120629,134.966565,Cloud to Ground,11728,0,7
2026-09-19T15:03:41.163961801Z,9.142358,134.992046,Cloud to Ground,23787,0,10
2026-09-19T15:03:45.097362988Z,4.143538,115.094629,Cloud to Ground,-21017,0,12
2026-09-19T15:03:44.940318663Z,4.135727,115.143861,Cloud to Ground,-17539,0,15
2026-09-19T15:03:56.943777589Z,6.114588,117.875264,Cloud to Ground,32428,0,12
2026-09-19T15:04:00.231591598Z,3.718328,116.245739,Cloud to Cloud,-15443,5394,15
2026-09-19T15:04:16.764919621Z,9.071172,134.970851,Cloud to Ground,-37031,0,36
2026-09-19T15:04:17.731035000Z,9.0879,134.9845,Cloud to Ground,-28597,0,10
2026-09-19T15:04:16.802877835Z,9.079284,134.98765,Cloud to Ground,-26256,0,18
2026-09-19T15:04:17.327090418Z,9.099366,134.966904,Cloud to Ground,-24057,0,14
2026-09-19T15:04:16.837152048Z,9.053184,134.956875,Cloud to Ground,-16300,0,7
2026-09-19T15:04:17.731924557Z,9.176834,134.87501,Cloud to Ground,-13889,0,8
2026-09-19T15:04:17.329218360Z,9.148621,134.937208,Cloud to Ground,-9713,0,6
2026-09-19T15:04:17.824282822Z,9.184657,134.874387,Cloud to Ground,7306,0,7
2026-09-19T15:04:18.954191436Z,2.771605,116.457016,Cloud to Ground,-43052,0,16
2026-09-19T15:04:18.796877831Z,2.717052,116.478493,Cloud to Ground,-25853,0,16
2026-09-19T15:04:18.797644000Z,2.6666,116.4836,Cloud to Ground,18197,0,5
2026-09-19T15:04:19.564162657Z,9.051594,134.995125,Cloud to Ground,14429,0,12
2026-09-19T15:04:23.567697395Z,6.073024,118.172496,Cloud to Ground,-31542,0,7
2026-09-19T15:04:23.568233694Z,6.021409,118.14891,Cloud to Cloud,-12174,9996,10
2026-09-19T15:04:29.262134522Z,6.567766,118.218473,Cloud to Ground,-22003,0,9
2026-09-19T15:04:29.448776988Z,6.634949,118.100127,Cloud to Cloud,-13895,6726,10
2026-09-19T15:04:33.609123447Z,16.976611,112.32687,Cloud to Ground,-16352,0,8
2026-09-19T15:04:33.611629939Z,16.98741,112.248471,Cloud to Ground,-15966,0,8
2026-09-19T15:04:33.765044105Z,16.975198,112.322663,Cloud to Cloud,-13384,6331,6
2026-09-19T15:04:33.766166919Z,16.96806,112.20063,Cloud to Ground,-4846,0,5
2026-09-19T15:04:33.989850491Z,16.931296,112.212515,Cloud to Cloud,13344,4822,10
2026-09-19T15:04:33.612763094Z,16.978427,112.193014,Cloud to Ground,14013,0,12
2026-09-19T15:04:36.544594002Z,3.607518,116.281126,Cloud to Ground,-11929,0,9
2026-09-19T15:04:50.197827138Z,5.419205,117.091993,Cloud to Ground,-12678,0,12
2026-09-19T15:04:50.200064314Z,5.423269,117.099122,Cloud to Ground,22251,0,16
2026-09-19T15:04:50.199016978Z,5.424479,117.124432,Cloud to Ground,30913,0,17
2026-09-19T15:04:50.201705979Z,5.524757,117.100685,Cloud to Cloud,-11818,3007,16
2026-09-19T15:04:50.769923040Z,6.105393,117.837298,Cloud to Cloud,10100,3027,8
2026-09-19T15:04:50.726117907Z,6.082229,117.790417,Cloud to Ground,16083,0,7
2026-09-19T15:04:50.691021637Z,6.093664,117.825123,Cloud to Ground,29565,0,11
2026-09-19T15:04:51.300480100Z,2.678166,116.652439,Cloud to Ground,-13477,0,11
2026-09-19T15:04:52.087087436Z,6.365413,118.391605,Cloud to Cloud,-10755,18236,7
2026-09-19T15:04:52.090354402Z,6.3407,118.337915,Cloud to Ground,32989,0,8
2026-09-19T15:04:52.140337015Z,6.362528,118.443541,Cloud to Ground,41701,0,12
2026-09-19T15:04:56.585887377Z,6.322447,118.226043,Cloud to Cloud,-16063,8449,9
2026-09-19T15:04:56.216052054Z,6.312228,118.297467,Cloud to Ground,44817,0,20
2026-09-19T15:05:00.205290543Z,9.09226,134.973824,Cloud to Ground,-14258,0,7
2026-09-19T15:05:01.284076600Z,9.094461,134.975332,Cloud to Ground,-29672,0,12
2026-09-19T15:05:12.725254158Z,2.722187,116.614905,Cloud to Ground,-63720,0,15
2026-09-19T15:05:26.469656623Z,2.310216,116.471341,Cloud to Ground,-7558,0,6
2026-09-19T15:05:30.551960564Z,2.783068,116.48797,Cloud to Ground,-52794,0,21
2026-09-19T15:05:30.708882783Z,2.74748,116.543666,Cloud to Ground,-15972,0,16
2026-09-19T15:05:30.980888263Z,9.081413,134.89857,Cloud to Cloud,-10126,16484,9
2026-09-19T15:05:31.710681186Z,9.105127,134.974056,Cloud to Ground,-45410,0,26
2026-09-19T15:05:32.540721532Z,9.156344,134.977917,Cloud to Ground,-22147,0,9
2026-09-19T15:05:32.263432547Z,9.127476,134.972049,Cloud to Ground,-21441,0,14
2026-09-19T15:05:34.720737695Z,3.56541,116.395949,Cloud to Ground,11229,0,19
2026-09-19T15:05:43.202829605Z,6.022149,118.079834,Cloud to Ground,37500,0,10
2026-09-19T15:05:43.508274418Z,6.146853,117.981558,Cloud to Cloud,-23438,4606,7
2026-09-19T15:05:43.136830257Z,9.03734,134.986674,Cloud to Ground,-14486,0,13
2026-09-19T15:05:44.514615331Z,9.194493,134.550483,Cloud to Ground,18605,0,10
2026-09-19T15:05:44.516499320Z,9.178782,134.557118,Cloud to Ground,30008,0,8
2026-09-19T15:05:58.768545653Z,5.340597,117.072583,Cloud to Ground,22671,0,13
2026-09-19T15:05:58.767570352Z,5.340413,117.076324,Cloud to Ground,58853,0,13
2026-09-19T15:06:05.051526216Z,2.55825,116.72435,Cloud to Ground,-11573,0,11
2026-09-19T15:06:05.054134814Z,2.579235,116.707181,Cloud to Ground,14840,0,10
2026-09-19T15:06:06.192967501Z,2.68215,116.559764,Cloud to Ground,-39470,0,28
2026-09-19T15:06:14.974442744Z,6.410402,118.420559,Cloud to Ground,11404,0,7
2026-09-19T15:06:16.435223630Z,9.120589,134.967278,Cloud to Ground,31651,0,17
2026-09-19T15:06:18.236776071Z,3.610525,116.296644,Cloud to Ground,11047,0,7
2026-09-19T15:06:20.757088331Z,3.532023,116.18883,Cloud to Ground,-98581,0,16
2026-09-19T15:06:20.821032009Z,3.566441,116.176838,Cloud to Ground,-48999,0,18
2026-09-19T15:06:20.921995746Z,3.5467,116.153945,Cloud to Ground,-25291,0,31
2026-09-19T15:06:20.762047515Z,3.538161,116.226938,Cloud to Ground,92264,0,14
2026-09-19T15:06:20.299639375Z,2.837541,116.538794,Cloud to Ground,50488,0,19
2026-09-19T15:06:28.891044468Z,2.542324,116.622101,Cloud to Ground,-7706,0,8
2026-09-19T15:06:28.883844058Z,2.529477,116.620843,Cloud to Ground,15219,0,15
2026-09-19T15:06:36.512800955Z,9.162469,134.974447,Cloud to Ground,-34910,0,21
2026-09-19T15:06:36.806095968Z,9.183939,134.983872,Cloud to Ground,-23524,0,7
