timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T00:01:16.124508631Z,22.343491,128.529755,Cloud to Cloud,4891,9305,7
2026-09-15T00:01:24.424217602Z,8.95552,130.327408,Cloud to Ground,-13515,0,15
2026-09-15T00:01:24.714149113Z,8.937838,130.192286,Cloud to Ground,-13629,0,12
2026-09-15T00:01:25.015743570Z,8.982016,130.107157,Cloud to Ground,-12465,0,10
2026-09-15T00:01:24.768752675Z,8.980346,130.153937,Cloud to Ground,-12096,0,7
2026-09-15T00:01:24.858656809Z,8.939262,130.195005,Cloud to Ground,-10806,0,10
2026-09-15T00:01:25.200852120Z,8.921799,130.181903,Cloud to Ground,-10450,0,7
2026-09-15T00:01:31.205252531Z,3.163557,112.241452,Cloud to Ground,36069,0,18
2026-09-15T00:01:31.199667000Z,3.1788,112.0848,Cloud to Ground,-12445,0,6
2026-09-15T00:01:33.989447692Z,8.761689,129.598165,Cloud to Ground,25427,0,20
2026-09-15T00:01:33.287415951Z,9.050847,129.004225,Cloud to Ground,-69023,0,19
2026-09-15T00:01:33.879449846Z,8.800466,129.470923,Cloud to Ground,-44528,0,19
2026-09-15T00:01:35.134549846Z,22.834729,128.635506,Cloud to Ground,-17920,0,11
2026-09-15T00:01:35.132782679Z,22.797107,128.561345,Cloud to Cloud,8240,18058,6
2026-09-15T00:01:40.037804620Z,22.546171,128.627069,Cloud to Cloud,-9777,3008,11
2026-09-15T00:01:39.932105713Z,22.608884,128.584162,Cloud to Cloud,-7471,12372,7
2026-09-15T00:01:39.812595979Z,22.599286,128.50633,Cloud to Cloud,-7215,19007,9
2026-09-15T00:01:40.105565652Z,22.659084,128.477028,Cloud to Cloud,9809,18929,10
2026-09-15T00:01:40.055730827Z,22.670342,128.472715,Cloud to Cloud,19375,4497,10
2026-09-15T00:01:45.651609086Z,2.034585,114.111351,Cloud to Ground,-16864,0,17
2026-09-15T00:01:45.871215113Z,2.08993,114.112434,Cloud to Ground,-11612,0,13
2026-09-15T00:01:45.861351596Z,2.081601,114.108281,Cloud to Ground,-11368,0,10
2026-09-15T00:01:45.659545726Z,2.041649,114.099382,Cloud to Ground,-11229,0,11
2026-09-15T00:01:57.068491224Z,8.984555,128.997441,Cloud to Cloud,7908,19355,8
2026-09-15T00:02:01.965533207Z,8.969206,128.667161,Cloud to Ground,-46832,0,32
2026-09-15T00:02:02.030684716Z,8.983778,128.599039,Cloud to Ground,-26079,0,13
2026-09-15T00:02:02.181890321Z,9.009308,128.772959,Cloud to Ground,-17219,0,27
2026-09-15T00:02:02.658911409Z,8.960231,128.635959,Cloud to Ground,-16101,0,8
2026-09-15T00:02:02.712672451Z,8.932308,128.674502,Cloud to Ground,-11286,0,10
2026-09-15T00:02:02.037547970Z,8.996814,128.700751,Cloud to Ground,28326,0,18
2026-09-15T00:02:02.031488201Z,8.917898,128.808177,Cloud to Ground,-17380,0,8
2026-09-15T00:02:07.430353653Z,9.145053,128.957342,Cloud to Ground,-27971,0,10
2026-09-15T00:02:08.582315229Z,3.160449,112.119456,Cloud to Ground,-13331,0,12
2026-09-15T00:02:14.617476137Z,7.752224,127.507248,Cloud to Cloud,22454,18416,9
2026-09-15T00:02:15.317967735Z,22.635881,128.859895,Cloud to Cloud,5704,4996,8
2026-09-15T00:02:15.171015863Z,22.464383,128.550837,Cloud to Cloud,7344,11479,6
2026-09-15T00:02:16.239768332Z,9.052083,128.695277,Cloud to Cloud,-11684,7073,8
2026-09-15T00:02:16.240884567Z,9.089576,128.750304,Cloud to Ground,-11589,0,10
2026-09-15T00:02:16.068632783Z,9.073578,128.777543,Cloud to Cloud,12917,9886,13
2026-09-15T00:02:28.858560247Z,8.697623,129.511901,Cloud to Cloud,11032,17149,10
2026-09-15T00:02:32.609154348Z,3.246239,112.124946,Cloud to Ground,68789,0,7
2026-09-15T00:02:32.925550000Z,3.4849,111.8677,Cloud to Ground,6896,0,7
2026-09-15T00:02:33.109405078Z,3.1754,112.035138,Cloud to Ground,12464,0,11
2026-09-15T00:02:41.804718820Z,9.109308,128.824936,Cloud to Ground,-14803,0,22
2026-09-15T00:02:41.754473000Z,9.073,129.0042,Cloud to Ground,16805,0,6
2026-09-15T00:03:00.096413032Z,8.925305,130.313167,Cloud to Ground,25247,0,15
2026-09-15T00:03:07.526344281Z,22.540348,128.602132,Cloud to Cloud,6039,3007,8
2026-09-15T00:03:07.637094868Z,22.541529,128.625017,Cloud to Ground,14614,0,10
2026-09-15T00:03:08.043989901Z,22.441985,128.59159,Cloud to Cloud,9868,3015,7
2026-09-15T00:03:08.247225883Z,22.588132,128.541136,Cloud to Ground,-49930,0,11
2026-09-15T00:03:08.311325721Z,22.605926,128.523124,Cloud to Ground,-9540,0,9
2026-09-15T00:03:08.255999390Z,22.632226,128.606326,Cloud to Cloud,-9479,3019,13
2026-09-15T00:03:08.237356011Z,22.658706,128.608755,Cloud to Cloud,-7053,10928,5
2026-09-15T00:03:07.967626915Z,22.605258,128.710973,Cloud to Cloud,-6212,7203,7
2026-09-15T00:03:08.314904594Z,22.652351,128.632779,Cloud to Cloud,8558,17631,7
2026-09-15T00:03:08.247748121Z,22.664194,128.653092,Cloud to Ground,22291,0,16
2026-09-15T00:03:10.235263852Z,3.177769,112.131028,Cloud to Ground,8454,0,6
2026-09-15T00:03:09.727514450Z,3.259661,112.099825,Cloud to Ground,11781,0,7
2026-09-15T00:03:23.033127297Z,9.125927,128.96397,Cloud to Ground,-47585,0,30
2026-09-15T00:03:24.989384452Z,3.011084,112.018465,Cloud to Ground,41853,0,16
2026-09-15T00:03:34.190432386Z,3.185271,112.252314,Cloud to Ground,-25780,0,11
2026-09-15T00:03:34.188829902Z,3.123475,112.118567,Cloud to Cloud,-19788,17536,12
2026-09-15T00:03:34.185961077Z,3.15196,112.189874,Cloud to Ground,-14470,0,12
2026-09-15T00:03:34.183523389Z,3.240903,112.219813,Cloud to Ground,-8899,0,10
2026-09-15T00:03:36.824438126Z,3.248526,112.11511,Cloud to Ground,16318,0,8
2026-09-15T00:03:37.516122984Z,22.630352,128.563442,Cloud to Cloud,9754,18633,12
2026-09-15T00:03:55.144379423Z,3.51665,117.664361,Cloud to Cloud,7284,14560,7
2026-09-15T00:03:59.412113508Z,5.106678,114.855303,Cloud to Ground,11232,0,6
2026-09-15T00:03:59.413757173Z,5.20951,114.93815,Cloud to Ground,-81999,0,28
2026-09-15T00:03:59.805704964Z,5.227922,114.941868,Cloud to Ground,-11500,0,12
2026-09-15T00:03:59.425773929Z,5.19562,114.932774,Cloud to Ground,-10955,0,13
2026-09-15T00:03:59.433782179Z,5.213567,114.959721,Cloud to Ground,-10304,0,11
2026-09-15T00:04:02.290648263Z,9.109406,128.965684,Cloud to Cloud,-20098,17520,8
2026-09-15T00:04:02.374979008Z,9.113677,128.959818,Cloud to Cloud,-6434,13231,14
2026-09-15T00:04:02.280671580Z,9.054007,128.929186,Cloud to Ground,26012,0,17
2026-09-15T00:04:02.447383140Z,8.938448,130.342137,Cloud to Ground,12748,0,16
2026-09-15T00:04:02.446351138Z,8.934976,130.334345,Cloud to Ground,31667,0,26
2026-09-15T00:04:03.725505000Z,3.0493,111.9556,Cloud to Ground,-14924,0,5
2026-09-15T00:04:11.617176666Z,1.991237,114.154627,Cloud to Ground,-30752,0,18
2026-09-15T00:04:11.517714804Z,2.009423,114.110629,Cloud to Ground,-9366,0,6
2026-09-15T00:04:11.448023664Z,2.017041,114.128646,Cloud to Ground,27813,0,18
2026-09-15T00:04:16.435436851Z,22.781303,128.664866,Cloud to Ground,-5695,0,6
2026-09-15T00:04:16.264978279Z,22.817525,128.576678,Cloud to Cloud,-5290,18870,5
2026-09-15T00:04:16.259841884Z,22.842388,128.519361,Cloud to Cloud,5108,13869,8
2026-09-15T00:04:16.313467812Z,22.764251,128.656878,Cloud to Cloud,7998,3006,8
2026-09-15T00:04:16.248985976Z,22.848808,128.55422,Cloud to Cloud,8962,9780,10
2026-09-15T00:04:16.251165827Z,22.807056,128.67062,Cloud to Cloud,9527,5749,7
2026-09-15T00:04:18.988812674Z,9.058162,129.011096,Cloud to Ground,46908,0,20
2026-09-15T00:04:18.593750861Z,9.087154,128.857119,Cloud to Ground,-20262,0,16
2026-09-15T00:04:18.624277909Z,9.09004,128.906451,Cloud to Ground,-11550,0,23
2026-09-15T00:04:19.015877338Z,9.029019,128.788913,Cloud to Cloud,-10147,7803,10
2026-09-15T00:04:20.992071938Z,7.775768,127.523667,Cloud to Ground,-14881,0,11
2026-09-15T00:04:21.118829656Z,7.755223,127.532642,Cloud to Ground,-14400,0,8
2026-09-15T00:04:21.419618509Z,7.715087,127.530896,Cloud to Ground,-13455,0,17
2026-09-15T00:04:21.060911243Z,7.734779,127.575005,Cloud to Ground,-11822,0,25
2026-09-15T00:04:21.468841297Z,7.762462,127.453198,Cloud to Ground,-11066,0,13
2026-09-15T00:04:21.387961068Z,7.728939,127.709429,Cloud to Ground,6805,0,7
2026-09-15T00:04:28.147461206Z,22.792822,128.396064,Cloud to Cloud,11651,14575,7
2026-09-15T00:04:28.135454910Z,22.653295,128.552553,Cloud to Cloud,5779,17547,10
2026-09-15T00:04:28.134840759Z,22.69419,128.443771,Cloud to Cloud,14724,3009,9
2026-09-15T00:04:29.982122788Z,9.440058,124.584913,Cloud to Ground,-154338,0,23
2026-09-15T00:05:01.720222688Z,9.146996,128.949669,Cloud to Ground,-26590,0,20
2026-09-15T00:05:01.763719584Z,9.153064,128.967094,Cloud to Ground,-22615,0,28
2026-09-15T00:05:01.868764805Z,9.109499,128.848203,Cloud to Ground,-20590,0,13
2026-09-15T00:05:01.816383078Z,9.131372,128.894148,Cloud to Cloud,-10111,3004,8
2026-09-15T00:05:10.884686285Z,22.63192,128.552534,Cloud to Cloud,-5610,19231,6
2026-09-15T00:05:13.006337856Z,9.016967,128.795199,Cloud to Ground,24889,0,20
2026-09-15T00:05:14.808943373Z,9.051703,128.879646,Cloud to Ground,14710,0,10
2026-09-15T00:05:14.624060506Z,9.054257,128.72848,Cloud to Ground,-26492,0,17
2026-09-15T00:05:14.261386477Z,9.047778,128.750477,Cloud to Ground,-19090,0,19
2026-09-15T00:05:34.689819715Z,9.437541,124.448389,Cloud to Ground,-14092,0,20
2026-09-15T00:05:34.596306915Z,9.333078,124.241622,Cloud to Ground,-25018,0,17
2026-09-15T00:05:35.036521000Z,9.3661,124.383,Cloud to Ground,-25662,0,6
2026-09-15T00:05:37.423547512Z,5.175366,114.914906,Cloud to Ground,-16123,0,12
2026-09-15T00:05:37.169666171Z,5.075107,114.92103,Cloud to Ground,45897,0,17
2026-09-15T00:05:39.815201559Z,3.269998,112.165147,Cloud to Ground,-12132,0,7
2026-09-15T00:05:45.317022117Z,22.682133,128.455968,Cloud to Cloud,12100,3122,6
2026-09-15T00:05:49.208981951Z,9.149069,128.910219,Cloud to Ground,-59472,0,15
2026-09-15T00:05:50.955744137Z,9.053138,128.953188,Cloud to Cloud,14295,8497,13
2026-09-15T00:06:01.707131560Z,3.215539,112.168488,Cloud to Ground,-14557,0,10
2026-09-15T00:06:01.838654885Z,3.195702,112.129236,Cloud to Ground,54168,0,29
2026-09-15T00:06:08.646803404Z,7.724827,127.671621,Cloud to Ground,22786,0,12
2026-09-15T00:06:16.871589310Z,8.922059,130.158539,Cloud to Cloud,18925,12735,13
2026-09-15T00:06:21.147353643Z,9.082816,129.02126,Cloud to Ground,-26683,0,11
2026-09-15T00:06:21.192827916Z,9.058788,129.023399,Cloud to Ground,16295,0,11
2026-09-15T00:06:23.965620564Z,3.257673,112.206588,Cloud to Ground,20451,0,8
2026-09-15T00:06:24.036006303Z,3.127765,112.128532,Cloud to Ground,40583,0,22
2026-09-15T00:06:24.164615000Z,3.4469,111.812,Cloud to Ground,-7503,0,7
2026-09-15T00:06:31.319197281Z,22.648463,128.567941,Cloud to Ground,8601,0,5
2026-09-15T00:06:32.147804000Z,8.7464,129.4721,Cloud to Ground,5519,0,5
2026-09-15T00:06:39.589344183Z,2.006242,114.152711,Cloud to Ground,-8174,0,7
2026-09-15T00:06:45.833593426Z,9.516549,124.515128,Cloud to Ground,-59324,0,14
2026-09-15T00:06:45.824299990Z,9.432306,124.592585,Cloud to Ground,-27049,0,16
2026-09-15T00:06:45.881140268Z,9.535996,124.585185,Cloud to Ground,-18222,0,17
2026-09-15T00:06:46.152746460Z,9.504681,124.540378,Cloud to Ground,-11819,0,10
2026-09-15T00:06:52.443079965Z,8.921455,130.177028,Cloud to Ground,-15221,0,22
2026-09-15T00:06:52.972762450Z,8.94408,130.183381,Cloud to Ground,-14564,0,12
2026-09-15T00:06:52.883609641Z,8.951121,130.348519,Cloud to Cloud,8252,7822,8
2026-09-15T00:06:54.517953600Z,5.149051,114.975836,Cloud to Ground,-26538,0,8
2026-09-15T00:06:54.516784351Z,5.114619,114.958766,Cloud to Cloud,-19945,8515,16
2026-09-15T00:06:54.510431988Z,5.120067,114.877941,Cloud to Ground,14807,0,9
2026-09-15T00:07:07.666076332Z,9.033766,128.883875,Cloud to Cloud,-10501,14482,8
2026-09-15T00:07:07.360923935Z,9.075761,129.053005,Cloud to Ground,-59771,0,18
2026-09-15T00:07:14.724208148Z,22.624982,128.407773,Cloud to Cloud,11187,17335,8
2026-09-15T00:07:14.723335667Z,22.685151,128.446497,Cloud to Ground,17560,0,12
2026-09-15T00:07:14.851775292Z,22.447902,128.579889,Cloud to Cloud,8397,7682,7
2026-09-15T00:07:14.857173441Z,22.488561,128.53675,Cloud to Cloud,9729,7682,7
2026-09-15T00:07:15.113710646Z,22.648244,128.552161,Cloud to Cloud,8335,13664,6
2026-09-15T00:07:16.959239165Z,2.876961,113.570137,Cloud to Ground,25485,0,18
2026-09-15T00:07:18.898008804Z,8.882577,128.916552,Cloud to Cloud,15620,4952,8
2026-09-15T00:07:18.930621525Z,8.943572,128.740394,Cloud to Cloud,-7887,17642,13
2026-09-15T00:07:19.002290296Z,8.968542,128.715481,Cloud to Ground,12882,0,8
2026-09-15T00:07:26.061153718Z,9.203305,128.8965,Cloud to Ground,-23490,0,18
2026-09-15T00:07:25.841563000Z,9.1203,128.9127,Cloud to Ground,890,0,6
2026-09-15T00:07:31.546870168Z,7.853091,127.441175,Cloud to Ground,-38785,0,16
2026-09-15T00:07:31.864935221Z,7.789377,127.395938,Cloud to Ground,-16536,0,16
2026-09-15T00:07:31.708818127Z,7.802542,127.398607,Cloud to Ground,-14583,0,22
2026-09-15T00:07:33.630107070Z,3.210542,112.083318,Cloud to Ground,-19197,0,15
2026-09-15T00:07:33.929702301Z,3.126345,112.183057,Cloud to Ground,-13254,0,17
2026-09-15T00:07:33.486864775Z,3.127451,112.153756,Cloud to Ground,-13198,0,7
2026-09-15T00:07:33.514078124Z,3.133395,112.150104,Cloud to Ground,83184,0,28
2026-09-15T00:07:33.474870474Z,3.133753,112.167368,Cloud to Ground,163929,0,16
2026-09-15T00:07:40.308676619Z,9.125966,128.988337,Cloud to Ground,-44810,0,27
2026-09-15T00:07:40.547982919Z,9.185751,129.007698,Cloud to Ground,-40526,0,30
2026-09-15T00:07:40.231395023Z,9.161225,128.894977,Cloud to Ground,-39875,0,22
2026-09-15T00:07:40.219122480Z,9.141697,128.994437,Cloud to Ground,-20162,0,12
2026-09-15T00:07:40.382830008Z,9.12632,128.930743,Cloud to Ground,-15235,0,22
2026-09-15T00:07:40.546040390Z,9.106327,128.873207,Cloud to Ground,14354,0,12
2026-09-15T00:08:00.689454045Z,8.669951,129.685562,Cloud to Ground,-37502,0,16
2026-09-15T00:08:00.255621546Z,8.870056,129.571433,Cloud to Ground,-30115,0,25
2026-09-15T00:08:00.388478223Z,8.804502,129.494844,Cloud to Ground,-45472,0,31
2026-09-15T00:08:00.572058102Z,8.782607,129.482551,Cloud to Ground,-14386,0,23
2026-09-15T00:08:00.482886802Z,8.793832,129.393957,Cloud to Ground,-10421,0,7
2026-09-15T00:08:00.244622379Z,8.768048,129.619719,Cloud to Ground,-26781,0,18
2026-09-15T00:08:00.518827994Z,8.77089,129.614669,Cloud to Ground,-19917,0,22
2026-09-15T00:08:00.690504011Z,8.783621,129.629567,Cloud to Ground,30438,0,21
2026-09-15T00:08:00.487375294Z,5.092713,114.976659,Cloud to Cloud,22333,7701,8
2026-09-15T00:08:00.153375108Z,5.210625,114.939548,Cloud to Cloud,-26591,8625,12
2026-09-15T00:08:00.139509455Z,5.201464,114.926904,Cloud to Cloud,-17209,7878,16
2026-09-15T00:08:00.134426806Z,5.146238,114.864255,Cloud to Ground,10675,0,7
2026-09-15T00:08:07.365108204Z,9.026502,128.716959,Cloud to Cloud,11189,5265,7
2026-09-15T00:08:13.238689785Z,9.117671,128.926115,Cloud to Ground,-58686,0,26
2026-09-15T00:08:13.271555710Z,9.101046,128.906177,Cloud to Ground,-11133,0,7
2026-09-15T00:08:15.638783467Z,9.002234,128.699377,Cloud to Cloud,10667,8323,9
2026-09-15T00:08:26.498894438Z,8.978243,130.161033,Cloud to Ground,-12783,0,25
2026-09-15T00:08:26.555427198Z,8.926151,130.179014,Cloud to Cloud,-10977,7199,9
2026-09-15T00:08:36.281364963Z,7.754893,127.66646,Cloud to Cloud,-12306,3335,8
2026-09-15T00:08:38.268219787Z,22.708541,128.440079,Cloud to Cloud,-8390,19737,7
2026-09-15T00:08:38.253131301Z,22.694738,128.415064,Cloud to Cloud,14639,3085,9
2026-09-15T00:08:40.250213089Z,9.182926,128.824161,Cloud to Ground,-16608,0,17
2026-09-15T00:08:40.283454683Z,9.09871,129.046013,Cloud to Ground,-26026,0,7
2026-09-15T00:08:40.342673976Z,9.106386,129.035965,Cloud to Ground,-25765,0,11
2026-09-15T00:08:40.187165955Z,9.086529,129.058072,Cloud to Ground,-13992,0,17
2026-09-15T00:08:40.129995785Z,9.151288,128.921499,Cloud to Ground,-39750,0,17
2026-09-15T00:08:40.216666230Z,9.103801,128.894079,Cloud to Ground,-14519,0,12
2026-09-15T00:08:40.212601845Z,9.139195,128.912726,Cloud to Ground,-13552,0,16
2026-09-15T00:08:40.188196293Z,9.037717,128.93403,Cloud to Cloud,-10646,13363,8
2026-09-15T00:08:40.683799632Z,9.106631,128.912904,Cloud to Ground,-8227,0,10
2026-09-15T00:08:41.315494262Z,2.087048,114.113046,Cloud to Ground,-40067,0,31
2026-09-15T00:08:41.317230138Z,2.007961,114.136652,Cloud to Ground,-15745,0,14
2026-09-15T00:08:49.142022530Z,8.785397,129.510781,Cloud to Ground,7461,0,11
2026-09-15T00:08:58.987999696Z,3.23861,112.11199,Cloud to Ground,-13420,0,11
2026-09-15T00:08:58.994354723Z,3.121488,112.121295,Cloud to Ground,-13220,0,6
2026-09-15T00:09:00.389758851Z,3.23009,112.158071,Cloud to Ground,-11613,0,10
2026-09-15T00:09:11.158259156Z,8.969302,130.161552,Cloud to Cloud,-7261,18557,9
2026-09-15T00:09:11.159664029Z,8.919521,130.193782,Cloud to Cloud,6131,3002,15
2026-09-15T00:09:11.155799262Z,8.89917,130.155803,Cloud to Cloud,9379,16852,8
2026-09-15T00:09:18.504662494Z,8.985173,128.759468,Cloud to Ground,-27122,0,18
2026-09-15T00:09:24.613116199Z,9.417,124.619302,Cloud to Ground,26684,0,16
2026-09-15T00:09:28.162055045Z,9.076513,129.101901,Cloud to Ground,18164,0,18
2026-09-15T00:09:28.493131225Z,9.06043,129.009995,Cloud to Cloud,-9581,4198,10
2026-09-15T00:09:39.341412074Z,9.010128,128.919517,Cloud to Ground,30590,0,25
2026-09-15T00:09:39.142842220Z,22.735112,128.385919,Cloud to Cloud,11678,3001,10
2026-09-15T00:09:38.761039139Z,22.638102,128.540784,Cloud to Cloud,-13780,3024,10
2026-09-15T00:09:39.154578664Z,22.632474,128.56786,Cloud to Ground,-11567,0,7
2026-09-15T00:09:39.144115237Z,22.685551,128.473201,Cloud to Cloud,12789,3149,8
2026-09-15T00:09:44.017955648Z,5.212875,114.737189,Cloud to Ground,-20943,0,8
2026-09-15T00:09:44.006424327Z,5.109238,114.935264,Cloud to Cloud,-15544,11366,12
2026-09-15T00:09:44.007609410Z,5.170011,114.90183,Cloud to Ground,-12385,0,17
