timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T13:00:58.984276558Z,5.944631,115.647132,Cloud to Ground,29515,0,8
2026-09-11T13:01:00.691467944Z,6.054477,115.74074,Cloud to Cloud,-20687,3688,8
2026-09-11T13:01:00.552201639Z,6.164419,110.404543,Cloud to Ground,-41284,0,8
2026-09-11T13:01:00.491415520Z,6.178047,110.567603,Cloud to Cloud,-36174,3811,20
2026-09-11T13:01:01.037557821Z,5.961645,115.651441,Cloud to Ground,-18758,0,8
2026-09-11T13:01:01.626445666Z,1.805747,112.38562,Cloud to Cloud,-24078,14074,16
2026-09-11T13:01:03.873308755Z,2.222618,113.13383,Cloud to Cloud,-25057,18023,15
2026-09-11T13:01:03.868821935Z,1.035051,112.241512,Cloud to Cloud,-16970,3309,13
2026-09-11T13:01:04.613837219Z,5.674534,110.15556,Cloud to Ground,-29294,0,5
2026-09-11T13:01:04.760836501Z,5.652516,110.139179,Cloud to Ground,-26664,0,14
2026-09-11T13:01:04.065288356Z,5.643201,110.217069,Cloud to Cloud,-18083,18042,9
2026-09-11T13:01:03.919944000Z,5.6804,110.1306,Cloud to Ground,57616,0,7
2026-09-11T13:01:04.094455000Z,10.8185,125.1853,Cloud to Ground,347,0,9
2026-09-11T13:01:05.874060189Z,2.054372,112.450333,Cloud to Ground,-13651,0,9
2026-09-11T13:01:07.198632005Z,6.123759,115.592007,Cloud to Cloud,19504,17070,6
2026-09-11T13:01:08.508390293Z,2.137081,113.070955,Cloud to Ground,-22423,0,15
2026-09-11T13:01:09.623994961Z,5.948213,115.73384,Cloud to Ground,28178,0,16
2026-09-11T13:01:12.539983242Z,5.81366,115.19966,Cloud to Ground,-23824,0,10
2026-09-11T13:01:12.932694054Z,5.772858,115.22278,Cloud to Ground,36189,0,10
2026-09-11T13:01:12.481171285Z,5.777227,115.25,Cloud to Ground,51716,0,10
2026-09-11T13:01:12.439565605Z,5.779664,115.270365,Cloud to Ground,108682,0,32
2026-09-11T13:01:13.336868777Z,6.41687,113.333069,Cloud to Cloud,13411,7437,6
2026-09-11T13:01:14.153758219Z,5.228699,114.501555,Cloud to Ground,-28862,0,14
2026-09-11T13:01:14.648741414Z,5.962437,115.660708,Cloud to Ground,-81395,0,28
2026-09-11T13:01:14.820208554Z,5.983307,115.681517,Cloud to Ground,-23989,0,20
2026-09-11T13:01:14.539760861Z,5.937795,115.680491,Cloud to Ground,18292,0,10
2026-09-11T13:01:14.714789018Z,5.938076,115.66692,Cloud to Ground,20027,0,7
2026-09-11T13:01:13.994351917Z,5.947098,115.705031,Cloud to Ground,36454,0,7
2026-09-11T13:01:15.490785808Z,1.249229,112.57935,Cloud to Cloud,-21585,13937,13
2026-09-11T13:01:23.020324000Z,6.1252,115.5655,Cloud to Ground,-57773,0,6
2026-09-11T13:01:23.510958091Z,6.076409,115.607368,Cloud to Ground,-31094,0,9
2026-09-11T13:01:23.482669016Z,6.065663,115.598182,Cloud to Ground,-29246,0,11
2026-09-11T13:01:23.387529463Z,6.021248,115.576597,Cloud to Ground,18975,0,7
2026-09-11T13:01:22.854612171Z,6.030499,115.55466,Cloud to Ground,19971,0,6
2026-09-11T13:01:22.915436419Z,6.016013,115.594248,Cloud to Ground,20317,0,8
2026-09-11T13:01:23.093131148Z,1.943542,112.31072,Cloud to Cloud,-25944,3012,25
2026-09-11T13:01:25.704389882Z,2.606552,116.708619,Cloud to Ground,35109,0,15
2026-09-11T13:01:25.944781857Z,7.345787,124.242462,Cloud to Ground,-19256,0,8
2026-09-11T13:01:26.196748996Z,6.055703,115.586134,Cloud to Ground,-22015,0,26
2026-09-11T13:01:27.437579422Z,1.811886,112.331774,Cloud to Ground,-26837,0,28
