timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T19:00:58.319279398Z,6.135438,114.543177,Cloud to Cloud,-12173,3082,9
2026-09-21T19:00:58.305374238Z,6.069985,114.5413,Cloud to Ground,24353,0,9
2026-09-21T19:00:58.308625980Z,6.07375,114.50848,Cloud to Ground,26534,0,10
2026-09-21T19:00:59.685626823Z,6.047218,118.995866,Cloud to Ground,42481,0,20
2026-09-21T19:00:59.755499677Z,9.253403,132.30375,Cloud to Ground,-18114,0,14
2026-09-21T19:01:01.761903682Z,8.21095,128.267455,Cloud to Ground,19988,0,16
2026-09-21T19:01:01.841355055Z,8.141657,128.4045,Cloud to Ground,17075,0,10
2026-09-21T19:01:02.560496023Z,8.117781,127.762687,Cloud to Ground,32849,0,10
2026-09-21T19:01:03.333376858Z,5.921569,114.228353,Cloud to Cloud,21221,10781,12
2026-09-21T19:01:03.326431043Z,5.978092,114.394826,Cloud to Cloud,-13521,7341,9
2026-09-21T19:01:03.351785779Z,5.903622,114.349239,Cloud to Ground,12709,0,11
2026-09-21T19:01:03.284759686Z,5.898878,114.362776,Cloud to Ground,17304,0,10
2026-09-21T19:01:03.344102667Z,5.902192,114.369181,Cloud to Ground,27516,0,13
2026-09-21T19:01:03.308690637Z,5.921153,114.34575,Cloud to Cloud,28064,3076,10
2026-09-21T19:01:03.433965982Z,8.321284,127.563758,Cloud to Ground,-17965,0,15
2026-09-21T19:01:03.307201000Z,8.2399,127.769,Cloud to Ground,584,0,7
2026-09-21T19:01:04.186174046Z,3.701377,115.900077,Cloud to Cloud,-9550,6974,18
2026-09-21T19:01:04.274354723Z,3.675469,115.868222,Cloud to Ground,102212,0,22
