timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T01:00:56.523512842Z,5.045904,113.866462,Cloud to Ground,10471,0,6
2026-09-21T01:00:57.383785498Z,9.845585,130.074671,Cloud to Ground,-29565,0,36
2026-09-21T01:00:57.843049660Z,9.839548,130.045426,Cloud to Ground,-13111,0,12
2026-09-21T01:00:58.028033901Z,8.985486,127.557377,Cloud to Cloud,7376,9948,11
2026-09-21T01:00:58.401378259Z,9.533489,132.106196,Cloud to Cloud,-29517,3911,18
2026-09-21T01:00:58.610053149Z,9.44306,132.032711,Cloud to Ground,-27714,0,24
2026-09-21T01:00:58.475471520Z,9.463033,132.053701,Cloud to Ground,-11683,0,22
2026-09-21T01:00:58.440477213Z,9.440836,132.024128,Cloud to Ground,-9356,0,13
2026-09-21T01:00:59.528071421Z,5.036106,113.841646,Cloud to Ground,27439,0,12
2026-09-21T01:00:59.093496229Z,22.902571,112.577425,Cloud to Cloud,-11173,17151,8
2026-09-21T01:00:58.975632778Z,22.902313,112.540488,Cloud to Cloud,-9689,5057,7
2026-09-21T01:00:58.965694305Z,22.901952,112.52551,Cloud to Cloud,-6904,18382,6
2026-09-21T01:00:59.285145528Z,22.956027,112.524753,Cloud to Cloud,11714,3017,8
2026-09-21T01:01:00.198298767Z,8.9265,127.572317,Cloud to Ground,-23959,0,14
2026-09-21T01:00:59.928542929Z,8.973076,127.523516,Cloud to Ground,-23324,0,15
2026-09-21T01:01:00.051608232Z,8.966071,127.5363,Cloud to Ground,-13157,0,15
2026-09-21T01:01:01.422570476Z,9.830921,130.030991,Cloud to Cloud,10764,3444,7
2026-09-21T01:01:02.964279640Z,4.988498,113.788491,Cloud to Ground,7137,0,7
2026-09-21T01:01:03.064311616Z,5.030674,113.796707,Cloud to Cloud,11122,4412,8
2026-09-21T01:01:02.985911999Z,4.984723,113.791122,Cloud to Ground,11359,0,12
2026-09-21T01:01:03.012292938Z,4.984901,113.787352,Cloud to Ground,12627,0,11
2026-09-21T01:01:03.086587172Z,4.981206,113.786197,Cloud to Ground,17012,0,13
2026-09-21T01:01:02.935406894Z,4.988959,113.798906,Cloud to Ground,79868,0,21
2026-09-21T01:01:03.338919368Z,4.998609,113.663534,Cloud to Ground,-27028,0,22
2026-09-21T01:01:03.258200922Z,4.938382,113.639783,Cloud to Cloud,-13046,19684,12
2026-09-21T01:01:03.259595063Z,4.965333,113.627237,Cloud to Ground,-11396,0,8
2026-09-21T01:01:03.253360774Z,5.0076,113.591485,Cloud to Ground,12265,0,11
2026-09-21T01:01:03.507584657Z,9.828971,130.221534,Cloud to Cloud,-9292,7907,11
2026-09-21T01:01:03.906871455Z,9.81919,130.055396,Cloud to Ground,-23851,0,16
2026-09-21T01:01:03.584602333Z,9.848853,130.054918,Cloud to Ground,-22334,0,24
2026-09-21T01:01:03.640346321Z,9.875796,130.09718,Cloud to Ground,-20708,0,16
2026-09-21T01:01:03.468333190Z,9.858551,130.072099,Cloud to Ground,-19961,0,12
2026-09-21T01:01:03.710560306Z,9.853884,130.04901,Cloud to Ground,-18503,0,9
2026-09-21T01:01:03.536664420Z,9.814347,130.068874,Cloud to Ground,-13706,0,16
2026-09-21T01:01:08.296845233Z,8.990449,127.587293,Cloud to Cloud,5274,13461,7
2026-09-21T01:01:09.192191558Z,9.753064,130.033664,Cloud to Cloud,6628,11090,7
2026-09-21T01:01:09.708902048Z,22.812031,112.56091,Cloud to Cloud,-17843,17602,12
2026-09-21T01:01:09.824757095Z,22.776503,112.572074,Cloud to Cloud,-13443,14907,9
2026-09-21T01:01:09.748137252Z,22.898528,112.48467,Cloud to Cloud,-11655,16860,6
2026-09-21T01:01:09.289792780Z,22.880738,112.508099,Cloud to Cloud,-8699,3575,6
2026-09-21T01:01:09.734643053Z,22.816145,112.561932,Cloud to Cloud,13031,12430,7
2026-09-21T01:01:09.275978421Z,22.815067,112.565738,Cloud to Ground,27914,0,10
2026-09-21T01:01:11.311304072Z,0.913251,111.767966,Cloud to Ground,-38437,0,17
2026-09-21T01:01:11.327287154Z,0.919611,111.662074,Cloud to Ground,-12581,0,24
2026-09-21T01:01:11.321745551Z,0.855183,111.593971,Cloud to Cloud,-12215,7296,11
2026-09-21T01:01:12.703940435Z,8.961402,129.4258,Cloud to Cloud,19474,7500,10
2026-09-21T01:01:12.060692404Z,9.182578,129.294032,Cloud to Cloud,-58904,3281,18
2026-09-21T01:01:12.126965562Z,9.092068,129.22973,Cloud to Ground,-19371,0,24
2026-09-21T01:01:12.704589652Z,9.106133,129.242225,Cloud to Ground,-13525,0,21
2026-09-21T01:01:12.271513487Z,9.111299,129.255608,Cloud to Ground,-9219,0,21
2026-09-21T01:01:12.208270722Z,9.097233,129.370445,Cloud to Ground,-14812,0,20
2026-09-21T01:01:12.572834650Z,9.081134,129.384901,Cloud to Ground,24167,0,8
2026-09-21T01:01:12.468965210Z,3.550939,110.297309,Cloud to Ground,-33560,0,8
2026-09-21T01:01:12.033981942Z,3.668185,110.323325,Cloud to Ground,-22971,0,10
2026-09-21T01:01:12.136399481Z,3.627243,110.186907,Cloud to Ground,12640,0,5
2026-09-21T01:01:13.735662379Z,22.924181,112.531705,Cloud to Ground,-33368,0,18
2026-09-21T01:01:15.011539318Z,5.028085,113.856859,Cloud to Ground,23018,0,15
2026-09-21T01:01:17.061828626Z,9.903638,130.217027,Cloud to Cloud,12678,7700,11
2026-09-21T01:01:16.825508397Z,9.928995,130.198008,Cloud to Ground,22273,0,15
2026-09-21T01:01:16.687304040Z,9.849488,129.999353,Cloud to Ground,-42194,0,20
2026-09-21T01:01:17.006021237Z,9.856094,130.098146,Cloud to Ground,-12222,0,13
2026-09-21T01:01:16.951463693Z,9.812533,130.087869,Cloud to Ground,-10763,0,6
2026-09-21T01:01:16.321443534Z,9.837211,130.04807,Cloud to Ground,18168,0,12
2026-09-21T01:01:16.470285422Z,5.050145,113.768244,Cloud to Ground,15895,0,7
2026-09-21T01:01:18.609529830Z,3.138666,110.329723,Cloud to Ground,-14656,0,7
2026-09-21T01:01:18.630238532Z,3.083854,110.181381,Cloud to Ground,-6825,0,7
2026-09-21T01:01:18.605212601Z,3.133481,110.246385,Cloud to Ground,12788,0,6
2026-09-21T01:01:19.674778230Z,5.089544,113.833026,Cloud to Ground,-13570,0,13
2026-09-21T01:01:20.311617335Z,9.001802,127.538403,Cloud to Cloud,-9050,7705,9
2026-09-21T01:01:20.469921456Z,9.004967,127.544647,Cloud to Ground,-6505,0,19
2026-09-21T01:01:20.243104673Z,8.99482,127.579438,Cloud to Cloud,6663,13952,10
2026-09-21T01:01:20.499904519Z,8.980321,127.576284,Cloud to Cloud,8663,15177,14
2026-09-21T01:01:20.179566095Z,9.518786,131.978269,Cloud to Cloud,14641,12999,21
2026-09-21T01:01:20.249113456Z,9.501368,132.10214,Cloud to Ground,13630,0,8
2026-09-21T01:01:21.200864202Z,3.370238,112.393777,Cloud to Ground,23280,0,14
2026-09-21T01:01:21.312092405Z,3.274322,112.384111,Cloud to Ground,11041,0,10
2026-09-21T01:01:21.273037225Z,3.272781,112.376288,Cloud to Ground,21390,0,18
2026-09-21T01:01:21.222116000Z,3.2883,112.3346,Cloud to Ground,37942,0,5
2026-09-21T01:01:22.783592449Z,9.374014,134.97612,Cloud to Ground,25220,0,22
2026-09-21T01:01:22.169697075Z,9.800363,130.167936,Cloud to Ground,30749,0,17
2026-09-21T01:01:22.178459762Z,9.896528,130.091035,Cloud to Cloud,-14682,7082,14
2026-09-21T01:01:22.367631577Z,9.855469,130.052465,Cloud to Cloud,7678,18834,11
