timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-16T00:00:59.667129714Z,8.156761,127.974848,Cloud to Ground,-10155,0,11
2026-09-16T00:00:59.743471973Z,4.235733,119.890695,Cloud to Cloud,-9796,3019,8
2026-09-16T00:00:59.186176829Z,4.178767,119.974662,Cloud to Ground,-10339,0,9
2026-09-16T00:01:01.194642002Z,0.72064,115.781087,Cloud to Ground,13692,0,22
2026-09-16T00:01:03.607385208Z,8.08487,128.676193,Cloud to Ground,36483,0,20
2026-09-16T00:01:04.823376558Z,20.717696,133.138814,Cloud to Ground,11339,0,7
2026-09-16T00:01:04.951959788Z,20.745214,133.20746,Cloud to Ground,13032,0,8
2026-09-16T00:01:04.950775406Z,20.735593,133.217639,Cloud to Ground,13996,0,7
2026-09-16T00:01:04.693261332Z,20.517196,133.171326,Cloud to Ground,-53858,0,19
2026-09-16T00:01:04.778755544Z,20.523466,133.161361,Cloud to Ground,-17908,0,15
2026-09-16T00:01:04.701513017Z,20.487922,133.202221,Cloud to Ground,-15462,0,11
2026-09-16T00:01:04.692713129Z,20.522072,133.160682,Cloud to Cloud,-11829,12444,15
2026-09-16T00:01:04.703429306Z,20.504514,133.163925,Cloud to Ground,-10265,0,9
2026-09-16T00:01:04.708089008Z,20.533744,133.183006,Cloud to Ground,-10019,0,11
2026-09-16T00:01:04.700112114Z,20.522401,133.200148,Cloud to Ground,-9996,0,9
2026-09-16T00:01:04.702828905Z,20.507462,133.171855,Cloud to Ground,-9959,0,10
2026-09-16T00:01:04.698804950Z,20.517139,133.175616,Cloud to Ground,-9625,0,10
2026-09-16T00:01:04.696325187Z,20.527696,133.175083,Cloud to Ground,-8726,0,12
2026-09-16T00:01:04.730677846Z,20.573902,133.209498,Cloud to Ground,-7938,0,7
2026-09-16T00:01:04.706976212Z,20.539095,133.15705,Cloud to Ground,-7554,0,7
2026-09-16T00:01:05.300635572Z,20.593767,133.199958,Cloud to Ground,15394,0,10
2026-09-16T00:01:12.559857908Z,14.805261,119.208168,Cloud to Cloud,27315,16316,8
2026-09-16T00:01:12.903888802Z,14.898304,119.102312,Cloud to Cloud,-12236,5273,7
2026-09-16T00:01:15.676509210Z,3.123362,118.62394,Cloud to Cloud,-13334,7340,10
2026-09-16T00:01:15.813748461Z,3.185827,118.616266,Cloud to Cloud,7476,4638,7
2026-09-16T00:01:16.287125956Z,3.144962,118.605117,Cloud to Ground,14295,0,13
2026-09-16T00:01:15.755837084Z,3.136928,118.632604,Cloud to Ground,24077,0,17
2026-09-16T00:01:15.763016602Z,3.123168,118.633721,Cloud to Ground,31482,0,19
2026-09-16T00:01:15.720682103Z,3.123094,118.651902,Cloud to Ground,42015,0,20
2026-09-16T00:01:15.679631386Z,3.147998,118.645784,Cloud to Ground,59094,0,23
2026-09-16T00:01:15.661039870Z,3.142012,118.643507,Cloud to Ground,116521,0,35
2026-09-16T00:01:19.815271632Z,7.992066,128.097573,Cloud to Cloud,-12624,8826,10
2026-09-16T00:01:19.796317807Z,8.149527,128.433168,Cloud to Cloud,-19428,3174,18
2026-09-16T00:01:19.745950830Z,8.182963,128.254839,Cloud to Ground,-58609,0,30
2026-09-16T00:01:20.028467414Z,8.124599,128.118532,Cloud to Ground,-30994,0,18
2026-09-16T00:01:19.803356163Z,8.13251,128.162351,Cloud to Ground,-23375,0,15
2026-09-16T00:01:19.841621632Z,8.105813,128.162185,Cloud to Ground,-23067,0,20
2026-09-16T00:01:19.919547957Z,8.123677,128.180093,Cloud to Ground,-17944,0,15
2026-09-16T00:01:19.788955820Z,8.166363,128.288851,Cloud to Cloud,-17113,14360,15
2026-09-16T00:01:20.060849274Z,8.136215,128.177552,Cloud to Ground,-15912,0,13
2026-09-16T00:01:19.847215942Z,8.073912,128.19743,Cloud to Cloud,-13649,18060,8
2026-09-16T00:01:20.261337794Z,7.946412,128.422947,Cloud to Ground,10705,0,18
2026-09-16T00:01:20.255635701Z,7.911436,128.285616,Cloud to Cloud,7901,17424,10
2026-09-16T00:01:20.252151035Z,7.938176,128.284452,Cloud to Cloud,10175,13143,10
2026-09-16T00:01:24.904228706Z,22.993845,111.39236,Cloud to Ground,-73079,0,8
2026-09-16T00:01:34.968362132Z,2.603377,118.428144,Cloud to Ground,31188,0,36
2026-09-16T00:01:34.975346990Z,2.710901,118.452951,Cloud to Ground,-9814,0,6
2026-09-16T00:01:34.966777000Z,2.6537,118.3449,Cloud to Ground,28379,0,5
2026-09-16T00:01:36.519660492Z,8.079401,127.979424,Cloud to Ground,19923,0,7
2026-09-16T00:01:37.567391188Z,8.121854,128.010462,Cloud to Cloud,-8857,3051,17
2026-09-16T00:01:37.556634207Z,8.139164,127.973268,Cloud to Cloud,-8057,6138,16
2026-09-16T00:01:37.303898320Z,8.099918,128.015391,Cloud to Cloud,7701,19947,14
2026-09-16T00:01:37.622762228Z,8.092652,128.008811,Cloud to Cloud,8272,12900,11
2026-09-16T00:01:37.458021003Z,8.112537,128.044923,Cloud to Ground,12329,0,26
2026-09-16T00:01:40.928556013Z,8.007007,128.012335,Cloud to Cloud,10566,3152,11
2026-09-16T00:01:41.258546248Z,8.009385,128.016304,Cloud to Cloud,11302,7799,12
2026-09-16T00:01:44.115084292Z,8.062989,128.188433,Cloud to Cloud,13608,19765,8
2026-09-16T00:01:47.658056772Z,4.081394,119.936683,Cloud to Ground,-9385,0,9
2026-09-16T00:01:48.339120104Z,4.174688,119.938234,Cloud to Ground,-12171,0,9
2026-09-16T00:01:51.187350898Z,8.843643,116.589203,Cloud to Cloud,-13011,3020,12
2026-09-16T00:01:51.185708302Z,8.852178,116.610889,Cloud to Ground,27020,0,9
2026-09-16T00:01:52.009553957Z,8.098433,128.007178,Cloud to Ground,11893,0,7
2026-09-16T00:01:54.019979024Z,14.873345,119.192631,Cloud to Cloud,5272,3015,7
2026-09-16T00:01:53.997887700Z,14.869989,119.174474,Cloud to Cloud,9617,7670,12
2026-09-16T00:01:53.994051897Z,14.88224,119.194474,Cloud to Ground,72711,0,9
2026-09-16T00:01:58.413440873Z,19.802994,131.934814,Cloud to Ground,-28002,0,16
2026-09-16T00:01:58.425533206Z,19.783615,131.955646,Cloud to Ground,-8161,0,7
2026-09-16T00:02:00.588554313Z,8.049062,128.032663,Cloud to Cloud,8383,18446,10
2026-09-16T00:02:03.068551368Z,4.435721,119.934985,Cloud to Ground,16981,0,10
2026-09-16T00:02:03.101136623Z,4.429786,119.94868,Cloud to Ground,17083,0,10
2026-09-16T00:02:07.801547613Z,0.635287,115.293876,Cloud to Cloud,-11865,3512,18
2026-09-16T00:02:09.479482359Z,9.69543,126.333454,Cloud to Ground,46625,0,18
2026-09-16T00:02:09.446225378Z,9.673665,126.525572,Cloud to Ground,30114,0,14
