timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-12T13:00:56.528559696Z,16.11887,121.445391,Cloud to Cloud,7913,12447,6
2026-09-12T13:01:00.006561596Z,18.732982,111.896842,Cloud to Ground,112177,0,10
2026-09-12T13:01:02.621475323Z,16.29906,121.621405,Cloud to Cloud,-18743,3143,8
2026-09-12T13:01:02.836440776Z,16.398992,121.490119,Cloud to Cloud,8226,3003,6
2026-09-12T13:01:08.253216495Z,21.054125,130.905532,Cloud to Ground,9126,0,7
2026-09-12T13:01:10.290019865Z,4.949561,115.045595,Cloud to Ground,-18472,0,10
2026-09-12T13:01:11.530378897Z,4.95459,115.007284,Cloud to Cloud,-24364,17425,6
2026-09-12T13:01:11.642013529Z,5.021825,114.84355,Cloud to Cloud,-10301,3725,7
2026-09-12T13:01:11.602877319Z,4.991819,114.799282,Cloud to Cloud,25894,4451,8
2026-09-12T13:01:11.624591000Z,4.9239,114.6733,Cloud to Ground,29657,0,6
2026-09-12T13:01:18.494477444Z,4.836204,114.845116,Cloud to Ground,-21885,0,7
2026-09-12T13:01:25.653863536Z,4.938672,114.796166,Cloud to Ground,17392,0,7
2026-09-12T13:01:25.637328269Z,4.940587,114.779045,Cloud to Ground,20233,0,6
2026-09-12T13:01:25.079269846Z,16.072567,121.494063,Cloud to Cloud,7500,11833,8
2026-09-12T13:01:25.217482512Z,16.055155,121.479492,Cloud to Cloud,7505,4859,10
2026-09-12T13:01:26.420829031Z,20.828196,130.336756,Cloud to Cloud,-21298,3032,10
2026-09-12T13:01:26.426517532Z,20.938405,130.370222,Cloud to Ground,-18351,0,6
2026-09-12T13:01:26.416169075Z,20.901794,130.364368,Cloud to Cloud,-12177,17841,12
2026-09-12T13:01:26.435357996Z,20.945312,130.357256,Cloud to Cloud,-9783,14112,5
2026-09-12T13:01:30.213996000Z,17.7425,120.0813,Cloud to Ground,-17806,0,5
2026-09-12T13:01:30.248298392Z,17.741233,120.08534,Cloud to Cloud,-7912,3081,5
2026-09-12T13:01:30.171658000Z,17.7589,120.0623,Cloud to Ground,1170,0,9
2026-09-12T13:01:29.744936073Z,17.82231,120.099187,Cloud to Ground,17000,0,7
2026-09-12T13:01:29.568457485Z,17.716657,120.138073,Cloud to Ground,37616,0,8
2026-09-12T13:01:36.720898877Z,16.145785,121.582937,Cloud to Ground,54243,0,8
2026-09-12T13:01:39.291087620Z,4.852923,114.90931,Cloud to Cloud,-18183,12357,9
2026-09-12T13:01:39.287810732Z,4.902835,114.844035,Cloud to Ground,19851,0,8
2026-09-12T13:01:40.369731360Z,15.974414,121.528509,Cloud to Ground,29898,0,7
2026-09-12T13:01:40.378371639Z,16.231534,121.621901,Cloud to Cloud,16682,4018,7
2026-09-12T13:01:46.168135050Z,4.90707,115.056437,Cloud to Ground,-22206,0,10
2026-09-12T13:01:46.399511412Z,10.118229,110.664466,Cloud to Cloud,-48664,14480,8
2026-09-12T13:01:46.402293972Z,10.096248,110.589155,Cloud to Cloud,18304,4088,10
2026-09-12T13:01:46.403326651Z,10.110992,110.625071,Cloud to Ground,23321,0,11
2026-09-12T13:01:46.401355517Z,10.104218,110.607191,Cloud to Ground,27862,0,11
2026-09-12T13:01:47.283398945Z,4.941446,114.978785,Cloud to Ground,-26526,0,9
2026-09-12T13:01:48.792077266Z,8.696485,121.909709,Cloud to Ground,-99488,0,7
2026-09-12T13:01:48.573196869Z,8.790244,121.881839,Cloud to Ground,-57318,0,7
2026-09-12T13:01:48.644514000Z,8.7612,121.7815,Cloud to Ground,-29976,0,6
2026-09-12T13:01:48.369404034Z,1.57489,113.980669,Cloud to Ground,29551,0,12
2026-09-12T13:01:54.164876743Z,16.152337,121.59666,Cloud to Cloud,19058,7714,7
2026-09-12T13:02:05.811930105Z,4.915589,114.772181,Cloud to Ground,19199,0,8
2026-09-12T13:02:05.816070692Z,4.93249,114.801164,Cloud to Ground,22971,0,6
2026-09-12T13:02:05.828064929Z,4.932879,114.665003,Cloud to Cloud,32222,6700,13
2026-09-12T13:02:07.264085758Z,1.519612,113.986908,Cloud to Ground,-12087,0,11
2026-09-12T13:02:15.221815967Z,17.916149,120.047981,Cloud to Cloud,5784,4469,6
2026-09-12T13:02:15.225961368Z,17.764761,120.087839,Cloud to Cloud,13662,13516,5
2026-09-12T13:02:16.607974446Z,16.099867,121.35831,Cloud to Ground,-8637,0,6
2026-09-12T13:02:17.818903872Z,5.03789,114.908912,Cloud to Ground,70944,0,7
2026-09-12T13:02:17.752946766Z,4.896587,114.866614,Cloud to Ground,-61789,0,8
2026-09-12T13:02:17.764080308Z,4.901211,114.874076,Cloud to Ground,45278,0,20
2026-09-12T13:02:17.862973961Z,4.886132,114.793155,Cloud to Ground,77563,0,7
2026-09-12T13:02:18.635363770Z,4.90367,114.872753,Cloud to Ground,42924,0,21
2026-09-12T13:02:25.050633333Z,4.943219,114.832074,Cloud to Ground,-24043,0,13
2026-09-12T13:02:31.266686769Z,4.932745,115.037676,Cloud to Ground,60181,0,10
2026-09-12T13:02:31.777688668Z,5.018267,115.215051,Cloud to Ground,-37144,0,19
2026-09-12T13:02:31.936000700Z,5.011383,115.277213,Cloud to Ground,17442,0,13
2026-09-12T13:02:34.369168217Z,4.953752,115.004534,Cloud to Ground,19551,0,8
2026-09-12T13:02:42.921044672Z,22.773181,133.422424,Cloud to Ground,-17011,0,7
2026-09-12T13:02:42.747887594Z,22.748878,133.417798,Cloud to Ground,-12821,0,6
2026-09-12T13:02:43.859852930Z,5.014152,114.855635,Cloud to Cloud,-27185,13550,7
2026-09-12T13:02:53.397649895Z,15.605237,128.941972,Cloud to Ground,-48787,0,14
2026-09-12T13:02:53.338329484Z,15.463658,129.014584,Cloud to Ground,32657,0,10
2026-09-12T13:02:54.668245363Z,8.787939,121.811319,Cloud to Ground,-84599,0,9
2026-09-12T13:03:01.808071324Z,5.050176,115.230949,Cloud to Ground,21635,0,8
2026-09-12T13:03:03.433164340Z,16.304122,122.445521,Cloud to Ground,-157878,0,13
2026-09-12T13:03:03.436935947Z,16.378822,122.421237,Cloud to Ground,-18963,0,10
2026-09-12T13:03:03.429752001Z,16.344066,122.484466,Cloud to Ground,-12597,0,13
2026-09-12T13:03:06.818827307Z,4.902406,114.819294,Cloud to Ground,23473,0,6
2026-09-12T13:03:06.469005964Z,4.966701,115.047485,Cloud to Ground,-26814,0,9
2026-09-12T13:03:06.819902457Z,4.926753,114.726164,Cloud to Cloud,29507,6622,8
2026-09-12T13:03:11.684978317Z,4.964915,114.947683,Cloud to Cloud,-19406,3736,6
2026-09-12T13:03:17.574259348Z,1.606215,113.989997,Cloud to Ground,25211,0,10
2026-09-12T13:03:26.284940938Z,14.258387,117.026575,Cloud to Ground,-65371,0,13
2026-09-12T13:03:26.138592068Z,14.206893,117.082729,Cloud to Ground,-33273,0,10
2026-09-12T13:03:26.344112833Z,14.267931,117.150402,Cloud to Ground,-20421,0,8
2026-09-12T13:03:26.158539774Z,14.248109,117.008568,Cloud to Ground,-19087,0,8
2026-09-12T13:03:26.311918429Z,14.243078,117.054368,Cloud to Cloud,-17935,3010,9
2026-09-12T13:03:26.261846778Z,14.252299,117.023366,Cloud to Cloud,18611,3837,8
2026-09-12T13:03:26.257432941Z,14.244575,117.01271,Cloud to Ground,26975,0,8
2026-09-12T13:03:26.317351258Z,14.249162,117.005356,Cloud to Ground,28789,0,8
2026-09-12T13:03:26.146829312Z,14.276928,117.119598,Cloud to Ground,132397,0,14
2026-09-12T13:03:26.162694000Z,14.4037,117.1862,Cloud to Ground,24786,0,5
2026-09-12T13:03:26.225285943Z,14.109151,117.131301,Cloud to Ground,-43177,0,8
2026-09-12T13:03:27.246856917Z,20.870833,130.394014,Cloud to Ground,-19231,0,5
2026-09-12T13:03:27.089431058Z,20.997205,130.32146,Cloud to Ground,-24020,0,7
2026-09-12T13:03:27.091847598Z,20.98721,130.302697,Cloud to Ground,13781,0,7
2026-09-12T13:03:27.090947811Z,20.949048,130.321264,Cloud to Ground,67812,0,15
2026-09-12T13:03:31.748995231Z,4.934212,114.786252,Cloud to Ground,20624,0,10
2026-09-12T13:03:31.958332494Z,4.888468,114.878646,Cloud to Ground,31679,0,6
2026-09-12T13:03:32.261772123Z,20.61801,120.361142,Cloud to Cloud,7694,13806,5
2026-09-12T13:03:32.264549914Z,20.602901,120.362969,Cloud to Cloud,9018,14493,6
2026-09-12T13:03:39.853891499Z,18.78766,112.81816,Cloud to Cloud,-18625,5514,7
2026-09-12T13:03:39.821127362Z,18.785864,112.855822,Cloud to Cloud,-12875,5145,8
2026-09-12T13:03:41.117193756Z,4.963418,115.269901,Cloud to Ground,17911,0,10
