timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T14:01:03.362840921Z,8.522555,126.915246,Cloud to Ground,-55617,0,8
2026-09-15T14:01:03.601452724Z,8.510267,126.910674,Cloud to Ground,-22536,0,9
2026-09-15T14:01:03.635627682Z,8.586946,126.910021,Cloud to Cloud,-5050,18236,6
2026-09-15T14:01:05.709507436Z,16.061346,120.048878,Cloud to Ground,-21283,0,8
2026-09-15T14:01:11.974691019Z,9.273913,126.980309,Cloud to Ground,70554,0,9
2026-09-15T14:01:13.749752907Z,9.245123,126.957108,Cloud to Ground,-67936,0,8
2026-09-15T14:01:13.880916967Z,9.22274,126.961583,Cloud to Ground,-38668,0,8
2026-09-15T14:01:13.798556000Z,9.3503,126.786,Cloud to Ground,-19033,0,9
2026-09-15T14:01:15.952223615Z,3.13841,116.442038,Cloud to Ground,10609,0,9
2026-09-15T14:01:16.327780000Z,9.069,126.9646,Cloud to Ground,-13620,0,11
2026-09-15T14:01:17.881937749Z,3.492919,116.838687,Cloud to Ground,12514,0,9
2026-09-15T14:01:17.079410075Z,8.971109,126.966416,Cloud to Ground,-79847,0,9
2026-09-15T14:01:17.212651000Z,9.0311,126.8571,Cloud to Ground,-48898,0,6
2026-09-15T14:01:19.425068000Z,3.4266,116.9697,Cloud to Ground,-51155,0,8
2026-09-15T14:01:22.962878241Z,9.023263,127.374078,Cloud to Cloud,6502,3018,6
2026-09-15T14:01:26.980466882Z,12.722712,122.742825,Cloud to Ground,-12163,0,7
2026-09-15T14:01:29.831467000Z,8.4742,126.7871,Cloud to Ground,-28715,0,5
2026-09-15T14:01:33.346503344Z,3.445686,117.058457,Cloud to Ground,-12193,0,7
2026-09-15T14:01:33.549375042Z,3.388356,116.954509,Cloud to Ground,13078,0,7
2026-09-15T14:01:33.323788578Z,3.390176,116.960504,Cloud to Cloud,17441,7218,12
2026-09-15T14:01:35.600200056Z,12.385822,121.921474,Cloud to Cloud,3965,16711,5
2026-09-15T14:01:35.591719025Z,12.275196,121.955318,Cloud to Cloud,17648,7387,8
2026-09-15T14:01:35.565281904Z,12.275071,121.96292,Cloud to Cloud,20923,3024,10
2026-09-15T14:01:39.301041485Z,8.217158,126.730649,Cloud to Ground,-73174,0,12
2026-09-15T14:01:39.369440065Z,8.2524,126.705868,Cloud to Ground,-46298,0,7
2026-09-15T14:01:39.421398824Z,8.171084,126.679381,Cloud to Ground,-23465,0,20
2026-09-15T14:01:39.403966000Z,8.2317,126.6054,Cloud to Ground,-50694,0,6
2026-09-15T14:01:42.675200412Z,9.272578,126.986675,Cloud to Ground,28682,0,7
2026-09-15T14:01:44.905412965Z,3.4657,116.873945,Cloud to Ground,-26213,0,10
2026-09-15T14:01:43.935561538Z,3.447597,116.967387,Cloud to Ground,-42047,0,24
2026-09-15T14:01:43.955098415Z,3.457182,116.985059,Cloud to Ground,-25949,0,14
2026-09-15T14:01:44.131967572Z,3.404311,116.993893,Cloud to Ground,16780,0,10
2026-09-15T14:01:43.936186674Z,3.488888,116.989521,Cloud to Ground,22103,0,20
2026-09-15T14:01:44.065986741Z,3.411978,117.021628,Cloud to Ground,24553,0,11
2026-09-15T14:01:44.102468857Z,3.41076,117.009634,Cloud to Ground,26523,0,12
2026-09-15T14:01:43.891769741Z,3.383114,117.038766,Cloud to Ground,53305,0,20
2026-09-15T14:01:44.033759929Z,3.41085,117.051213,Cloud to Ground,61401,0,21
2026-09-15T14:01:45.198609950Z,3.365257,117.015505,Cloud to Cloud,9420,3596,7
2026-09-15T14:01:46.179514117Z,9.243163,126.839915,Cloud to Cloud,18637,9740,11
2026-09-15T14:01:46.345832311Z,3.540436,117.001822,Cloud to Ground,-13823,0,7
2026-09-15T14:01:54.337814496Z,8.118354,126.799392,Cloud to Ground,-43646,0,9
2026-09-15T14:01:54.530738304Z,8.162172,126.76325,Cloud to Ground,-26599,0,11
2026-09-15T14:01:56.791676654Z,9.3876,131.753153,Cloud to Ground,-32561,0,18
2026-09-15T14:01:56.654343968Z,9.386156,131.760185,Cloud to Ground,-31105,0,22
2026-09-15T14:01:56.689827603Z,9.435553,131.794195,Cloud to Ground,-24687,0,12
2026-09-15T14:01:56.632468000Z,9.4779,131.8358,Cloud to Ground,-23840,0,11
2026-09-15T14:02:04.250162280Z,9.35199,126.92669,Cloud to Ground,28627,0,14
2026-09-15T14:02:05.738202298Z,9.209119,127.043814,Cloud to Ground,-56643,0,7
2026-09-15T14:02:05.868388669Z,9.226787,127.059049,Cloud to Ground,-40322,0,8
2026-09-15T14:02:05.794494309Z,9.228646,126.985912,Cloud to Ground,-6367,0,6
2026-09-15T14:02:05.773614805Z,9.198257,126.873892,Cloud to Ground,-27307,0,16
2026-09-15T14:02:05.816028733Z,9.230963,126.888583,Cloud to Ground,-21774,0,14
2026-09-15T14:02:05.897243000Z,9.3454,127.1642,Cloud to Ground,-36118,0,7
2026-09-15T14:02:05.800081000Z,9.3121,127.1188,Cloud to Ground,-26561,0,7
2026-09-15T14:02:06.429416483Z,8.985326,127.481138,Cloud to Ground,-45387,0,10
2026-09-15T14:02:06.522799990Z,9.009453,127.465295,Cloud to Ground,-43599,0,8
2026-09-15T14:02:06.638407000Z,9.0248,127.4211,Cloud to Ground,-30389,0,8
