timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-13T11:07:52.259292569Z,1.849893,112.414902,Cloud to Ground,15585,0,9
2026-09-13T11:07:53.813513912Z,1.867937,112.318898,Cloud to Ground,21325,0,8
2026-09-13T11:07:53.046248000Z,14.122892,120.748004,Cloud to Cloud,4677,13039,6
2026-09-13T11:07:55.505782661Z,14.229264,120.876574,Cloud to Cloud,12634,8970,9
2026-09-13T11:07:55.062737362Z,22.841647,112.22663,Cloud to Cloud,9519,5266,9
2026-09-13T11:07:55.001984000Z,9.5526,123.8649,Cloud to Ground,-38266,0,5
2026-09-13T11:07:56.674226469Z,1.812873,112.350265,Cloud to Ground,-17368,0,15
2026-09-13T11:07:56.447399193Z,1.896491,112.337605,Cloud to Ground,14120,0,8
2026-09-13T11:07:58.417438109Z,1.737679,112.406475,Cloud to Ground,16016,0,9
2026-09-13T11:07:59.555440855Z,1.832847,112.342834,Cloud to Ground,-17479,0,17
2026-09-13T11:07:58.865129897Z,1.884551,112.32137,Cloud to Ground,36423,0,19
2026-09-13T11:07:58.924916725Z,16.662201,120.292444,Cloud to Ground,-6173,0,11
2026-09-13T11:08:00.595922124Z,1.789529,112.421858,Cloud to Ground,13041,0,5
2026-09-13T11:08:02.117195652Z,10.255595,124.726194,Cloud to Ground,-28399,0,8
2026-09-13T11:08:04.351209980Z,1.770828,112.41351,Cloud to Ground,14644,0,12
2026-09-13T11:08:05.583885685Z,14.084452,120.840216,Cloud to Cloud,-12489,5962,7
2026-09-13T11:08:05.487622946Z,14.153801,120.781998,Cloud to Cloud,-10475,6305,9
2026-09-13T11:08:05.435931691Z,14.19591,120.764905,Cloud to Cloud,11287,5520,8
2026-09-13T11:08:06.941114503Z,2.736533,114.403103,Cloud to Ground,-16197,0,10
2026-09-13T11:08:06.878237544Z,2.606462,114.432322,Cloud to Cloud,22379,3784,6
2026-09-13T11:08:06.295406297Z,1.910042,112.331708,Cloud to Ground,20250,0,6
2026-09-13T11:08:06.947919206Z,1.766445,112.4503,Cloud to Ground,25630,0,6
2026-09-13T11:08:06.517590577Z,22.784877,112.264611,Cloud to Ground,52917,0,10
2026-09-13T11:08:07.302538574Z,1.868499,112.186788,Cloud to Ground,-10396,0,7
2026-09-13T11:08:07.981604318Z,1.807777,112.309699,Cloud to Ground,-22822,0,17
2026-09-13T11:08:08.986381669Z,1.91656,112.313001,Cloud to Ground,-22130,0,10
2026-09-13T11:08:08.838097960Z,1.842014,112.349468,Cloud to Ground,-21351,0,12
2026-09-13T11:08:08.679909211Z,1.813098,112.317846,Cloud to Cloud,-19536,7806,22
2026-09-13T11:08:08.411825910Z,1.900126,112.291621,Cloud to Ground,-17822,0,17
2026-09-13T11:08:08.472816191Z,1.828534,112.330677,Cloud to Ground,-17482,0,13
2026-09-13T11:08:07.238038922Z,22.799254,112.245766,Cloud to Ground,18975,0,10
2026-09-13T11:08:07.201879429Z,22.860688,112.177427,Cloud to Ground,54287,0,12
2026-09-13T11:08:07.071882944Z,22.777475,112.026025,Cloud to Cloud,-15119,18983,11
2026-09-13T11:08:09.271364449Z,22.705835,111.88638,Cloud to Cloud,-10890,13633,7
2026-09-13T11:08:10.452832080Z,22.871192,112.271458,Cloud to Ground,-9951,0,9
2026-09-13T11:08:11.596548223Z,1.851119,112.293929,Cloud to Cloud,-14545,4185,10
2026-09-13T11:08:12.911881710Z,1.72779,112.418584,Cloud to Ground,9929,0,8
2026-09-13T11:08:12.738191719Z,1.792278,112.455405,Cloud to Ground,14986,0,9
2026-09-13T11:08:13.211901456Z,1.925685,112.366576,Cloud to Ground,-15462,0,14
2026-09-13T11:08:14.607372388Z,22.803373,112.361514,Cloud to Ground,-16460,0,10
2026-09-13T11:08:14.170979834Z,22.798778,112.337097,Cloud to Cloud,-13193,4376,6
2026-09-13T11:08:14.735164979Z,12.667922,121.330038,Cloud to Cloud,5119,18280,7
2026-09-13T11:08:15.916862265Z,22.769319,112.165312,Cloud to Cloud,-13124,7794,11
2026-09-13T11:08:16.031079800Z,22.670637,112.250141,Cloud to Ground,10150,0,10
2026-09-13T11:08:16.443169000Z,1.9491,112.2593,Cloud to Ground,1237,0,5
2026-09-13T11:08:17.152345780Z,1.864499,112.349545,Cloud to Ground,-17882,0,11
2026-09-13T11:08:19.100589391Z,19.997921,134.136036,Cloud to Ground,-19953,0,8
2026-09-13T11:08:19.082677684Z,19.872699,134.240352,Cloud to Ground,-193562,0,13
2026-09-13T11:08:19.267308383Z,19.924813,134.198196,Cloud to Ground,-27589,0,8
2026-09-13T11:08:18.784458445Z,19.825221,134.292207,Cloud to Ground,-19442,0,7
2026-09-13T11:08:19.408660340Z,19.866039,134.219914,Cloud to Ground,-13306,0,7
2026-09-13T11:08:19.247263465Z,19.867871,134.218016,Cloud to Ground,-13090,0,8
2026-09-13T11:08:19.130922467Z,19.970313,134.01415,Cloud to Ground,-29497,0,8
2026-09-13T11:08:19.167234308Z,19.966425,134.021818,Cloud to Ground,-18017,0,8
2026-09-13T11:08:19.264388013Z,19.634685,134.251329,Cloud to Ground,33225,0,8
2026-09-13T11:08:20.947219563Z,1.833595,112.437702,Cloud to Ground,12016,0,9
2026-09-13T11:08:20.711392413Z,18.040124,126.050849,Cloud to Cloud,-43572,4211,12
2026-09-13T11:08:20.715991385Z,17.947031,126.242571,Cloud to Cloud,-62724,7959,14
2026-09-13T11:08:20.710912458Z,18.066926,126.231524,Cloud to Cloud,-44187,3022,11
2026-09-13T11:08:20.849728567Z,18.067831,126.238164,Cloud to Ground,-31059,0,11
2026-09-13T11:08:20.948365360Z,18.068969,126.238338,Cloud to Ground,-30362,0,10
2026-09-13T11:08:21.094336555Z,18.071305,126.24261,Cloud to Ground,-8862,0,6
2026-09-13T11:08:21.854897109Z,1.870686,112.33453,Cloud to Ground,16685,0,12
2026-09-13T11:08:21.186552622Z,1.898678,112.230202,Cloud to Ground,-16341,0,11
2026-09-13T11:08:21.008231000Z,18.1643,126.2342,Cloud to Ground,-13081,0,5
2026-09-13T11:08:23.476149668Z,0.933188,120.855124,Cloud to Ground,19951,0,18
2026-09-13T11:08:25.202488437Z,1.892352,112.303395,Cloud to Ground,14837,0,7
2026-09-13T11:08:26.403514492Z,1.923114,112.411578,Cloud to Ground,-10743,0,6
2026-09-13T11:08:26.225343000Z,1.840377,112.438416,Cloud to Ground,22226,0,8
2026-09-13T11:08:26.115578297Z,1.697687,112.218601,Cloud to Ground,40517,0,17
2026-09-13T11:08:26.803624946Z,12.85625,120.996962,Cloud to Cloud,4623,16836,7
2026-09-13T11:08:27.712537646Z,1.874111,112.412109,Cloud to Cloud,-13354,8523,6
2026-09-13T11:08:27.437045843Z,1.837299,112.26103,Cloud to Ground,19192,0,6
2026-09-13T11:08:27.311474932Z,22.857118,112.111423,Cloud to Cloud,10253,18426,9
2026-09-13T11:08:27.736944790Z,22.857513,112.284091,Cloud to Ground,-45198,0,8
2026-09-13T11:08:27.796923786Z,22.86019,112.246674,Cloud to Ground,16285,0,8
2026-09-13T11:08:27.921569577Z,22.836629,112.39678,Cloud to Cloud,-13789,3023,7
2026-09-13T11:08:28.885316538Z,1.936372,112.279707,Cloud to Ground,12859,0,8
2026-09-13T11:08:29.607661774Z,1.783511,112.346264,Cloud to Ground,18541,0,11
2026-09-13T11:08:30.096178958Z,1.880212,112.36003,Cloud to Cloud,13389,9251,7
2026-09-13T11:08:31.440345251Z,1.735565,112.335857,Cloud to Ground,-21912,0,5
2026-09-13T11:08:31.970158000Z,1.4937,112.4599,Cloud to Ground,-18072,0,5
2026-09-13T11:08:31.703737828Z,15.280992,125.003911,Cloud to Ground,-90346,0,15
2026-09-13T11:08:31.767171517Z,15.283095,125.033868,Cloud to Ground,-23177,0,7
2026-09-13T11:08:31.793503998Z,15.290994,125.009771,Cloud to Ground,-16256,0,10
2026-09-13T11:08:31.665409574Z,22.691543,112.241837,Cloud to Ground,15112,0,10
2026-09-13T11:08:31.503016022Z,22.754775,112.093691,Cloud to Ground,19550,0,13
2026-09-13T11:08:32.094704702Z,9.789834,123.95464,Cloud to Ground,-30356,0,10
2026-09-13T11:08:32.139598163Z,1.883858,112.324612,Cloud to Ground,21269,0,5
2026-09-13T11:08:32.737040174Z,1.837421,112.425932,Cloud to Ground,17602,0,8
2026-09-13T11:08:33.909852289Z,1.940594,112.398363,Cloud to Ground,-13704,0,10
2026-09-13T11:08:34.076553445Z,17.994986,126.364077,Cloud to Ground,19201,0,11
2026-09-13T11:08:34.520273259Z,12.598432,121.405024,Cloud to Cloud,-21708,6769,9
2026-09-13T11:08:37.632719655Z,1.934715,112.090719,Cloud to Ground,-13916,0,8
2026-09-13T11:08:37.455018302Z,2.010632,112.131684,Cloud to Cloud,10823,17951,7
2026-09-13T11:08:38.749374734Z,1.808612,112.388782,Cloud to Cloud,-19041,14104,9
2026-09-13T11:08:38.610396862Z,22.743399,112.299736,Cloud to Cloud,-15676,4728,8
2026-09-13T11:08:38.541399055Z,22.769762,112.26339,Cloud to Cloud,12456,3032,7
2026-09-13T11:08:41.912770544Z,22.772794,112.408161,Cloud to Cloud,6975,6390,6
2026-09-13T11:08:42.424633744Z,22.850476,112.130219,Cloud to Ground,11814,0,7
2026-09-13T11:08:42.167906021Z,22.897143,112.291311,Cloud to Ground,20498,0,8
2026-09-13T11:08:43.858778509Z,19.484715,126.170188,Cloud to Cloud,4124,3020,5
2026-09-13T11:08:43.851279857Z,19.480759,126.172396,Cloud to Ground,19476,0,8
2026-09-13T11:08:43.125486758Z,22.992838,112.720403,Cloud to Ground,19581,0,7
2026-09-13T11:08:44.879649268Z,22.817543,112.08897,Cloud to Ground,49255,0,10
2026-09-13T11:08:44.826573585Z,22.756943,112.00325,Cloud to Ground,56714,0,10
2026-09-13T11:08:44.897830547Z,22.729099,112.148044,Cloud to Ground,16021,0,8
2026-09-13T11:08:44.854196130Z,22.713382,112.169711,Cloud to Ground,28594,0,9
