timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-12T03:01:03.122974692Z,9.677303,111.842461,Cloud to Ground,-29974,0,13
2026-09-12T03:01:03.082583893Z,9.699284,111.851438,Cloud to Ground,-24898,0,11
2026-09-12T03:01:03.082011493Z,9.671587,111.754049,Cloud to Ground,39802,0,10
2026-09-12T03:01:03.195480191Z,9.682191,111.883932,Cloud to Ground,53078,0,8
2026-09-12T03:01:05.258464509Z,9.268665,123.198233,Cloud to Ground,17063,0,7
2026-09-12T03:01:05.544293423Z,22.190105,118.692389,Cloud to Cloud,5552,7390,5
2026-09-12T03:01:05.299540530Z,22.240418,118.738269,Cloud to Cloud,8264,6275,6
2026-09-12T03:01:05.284149965Z,22.276914,118.762593,Cloud to Cloud,14103,19443,7
2026-09-12T03:01:05.279051227Z,22.252701,118.759863,Cloud to Cloud,18939,7878,9
2026-09-12T03:01:05.275885212Z,22.16621,118.728644,Cloud to Ground,31338,0,6
2026-09-12T03:01:05.277484131Z,22.260699,118.754689,Cloud to Ground,44930,0,9
2026-09-12T03:01:14.153542016Z,20.172041,116.376825,Cloud to Ground,-21242,0,10
2026-09-12T03:01:13.941580353Z,20.144158,116.376824,Cloud to Ground,-7992,0,7
2026-09-12T03:01:14.224585998Z,20.177064,116.420528,Cloud to Cloud,9201,19483,7
2026-09-12T03:01:14.272495333Z,20.170066,116.411753,Cloud to Ground,12864,0,13
2026-09-12T03:01:14.156317484Z,20.17728,116.361002,Cloud to Ground,16355,0,7
2026-09-12T03:01:13.682211886Z,20.197668,116.382978,Cloud to Ground,26349,0,8
2026-09-12T03:01:16.599648456Z,2.981532,111.021944,Cloud to Ground,-8491,0,7
2026-09-12T03:01:16.592015137Z,2.991709,111.026711,Cloud to Ground,-8153,0,7
2026-09-12T03:01:20.460887754Z,9.666583,124.358071,Cloud to Ground,-21216,0,12
2026-09-12T03:01:21.815566382Z,9.222989,123.251336,Cloud to Cloud,13449,16883,7
2026-09-12T03:01:24.063177215Z,12.446697,112.413268,Cloud to Ground,13880,0,6
2026-09-12T03:01:24.075822209Z,12.442472,112.558298,Cloud to Ground,-14808,0,8
2026-09-12T03:01:24.128258000Z,12.4866,112.5393,Cloud to Ground,-8529,0,7
2026-09-12T03:01:24.128879855Z,12.423125,112.599741,Cloud to Cloud,-7984,14013,8
2026-09-12T03:01:24.070105380Z,12.382301,112.664053,Cloud to Ground,20248,0,7
2026-09-12T03:01:24.057708838Z,12.43446,112.544933,Cloud to Ground,84825,0,9
2026-09-12T03:01:25.647128828Z,4.615414,111.248246,Cloud to Ground,-27922,0,10
2026-09-12T03:01:25.646302540Z,4.58568,111.23253,Cloud to Ground,30306,0,16
2026-09-12T03:01:25.605224290Z,17.502191,112.689014,Cloud to Cloud,-13444,4434,6
2026-09-12T03:01:25.619145259Z,17.501046,112.70707,Cloud to Ground,-13428,0,6
2026-09-12T03:01:25.602955784Z,17.487451,112.728554,Cloud to Cloud,-13388,3036,7
2026-09-12T03:01:25.599056328Z,17.482748,112.61819,Cloud to Ground,14141,0,8
2026-09-12T03:01:34.530118859Z,20.214631,116.40432,Cloud to Ground,19158,0,6
2026-09-12T03:01:37.221029982Z,20.193488,116.392233,Cloud to Cloud,-14195,3014,9
2026-09-12T03:01:37.239179921Z,20.18248,116.373836,Cloud to Cloud,-8552,7132,6
2026-09-12T03:01:45.869548010Z,4.787503,110.579963,Cloud to Ground,-19608,0,12
2026-09-12T03:01:45.863889442Z,4.754784,110.565884,Cloud to Ground,-14867,0,13
2026-09-12T03:01:45.872991226Z,4.693254,110.609543,Cloud to Ground,-13301,0,9
2026-09-12T03:01:45.864861122Z,4.769634,110.619526,Cloud to Ground,27503,0,7
2026-09-12T03:01:45.862874474Z,4.703228,110.61364,Cloud to Ground,37002,0,15
