timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T19:01:05.562110412Z,3.523885,112.919599,Cloud to Cloud,7724,13309,6
2026-09-14T19:01:07.950821455Z,9.100735,129.344963,Cloud to Ground,-27306,0,9
2026-09-14T19:01:08.028770982Z,9.076209,129.300221,Cloud to Ground,-19163,0,10
2026-09-14T19:01:15.495076405Z,1.08124,113.174877,Cloud to Ground,-19399,0,10
2026-09-14T19:01:39.608269834Z,4.063143,113.538013,Cloud to Ground,-52455,0,22
2026-09-14T19:01:39.969310969Z,22.012608,113.403907,Cloud to Cloud,-16079,15089,8
2026-09-14T19:01:43.568351150Z,1.562495,113.672826,Cloud to Ground,-40068,0,21
2026-09-14T19:01:43.671904064Z,1.498571,113.696869,Cloud to Ground,-32520,0,13
2026-09-14T19:01:43.773434201Z,1.511594,113.720684,Cloud to Ground,-27180,0,18
2026-09-14T19:01:43.937771000Z,1.4513,113.6485,Cloud to Ground,-26313,0,6
2026-09-14T19:01:43.812508977Z,1.551059,113.637595,Cloud to Ground,-23986,0,17
2026-09-14T19:01:44.259876017Z,1.452532,113.723755,Cloud to Ground,14145,0,10
2026-09-14T19:01:43.856774167Z,1.452448,113.712268,Cloud to Ground,17622,0,11
2026-09-14T19:01:43.730072749Z,1.457561,113.714276,Cloud to Ground,35910,0,16
2026-09-14T19:01:43.607801742Z,1.465347,113.729872,Cloud to Ground,55315,0,17
2026-09-14T19:01:51.753022524Z,1.382425,113.666798,Cloud to Ground,22842,0,12
2026-09-14T19:01:51.756252289Z,1.488959,113.62494,Cloud to Ground,-14366,0,10
2026-09-14T19:01:56.060075764Z,3.514927,112.859189,Cloud to Ground,-51405,0,19
2026-09-14T19:01:56.012798144Z,3.450682,112.889258,Cloud to Ground,-34841,0,22
2026-09-14T19:01:56.108596180Z,3.448437,112.891004,Cloud to Cloud,-33081,13153,17
2026-09-14T19:01:56.595702433Z,3.442473,112.888463,Cloud to Ground,-30758,0,21
2026-09-14T19:01:55.961895820Z,3.419338,112.927505,Cloud to Ground,-27178,0,10
2026-09-14T19:01:56.011949228Z,3.46387,112.914077,Cloud to Ground,-24236,0,12
2026-09-14T19:01:56.473732009Z,0.748373,113.119394,Cloud to Ground,-62962,0,13
