timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-18T01:00:52.942846216Z,7.20591,122.893578,Cloud to Cloud,-29750,10385,19
2026-09-18T01:00:52.209081673Z,6.533152,112.992452,Cloud to Ground,-13978,0,12
2026-09-18T01:00:52.499555982Z,6.472056,112.991144,Cloud to Ground,15406,0,6
2026-09-18T01:00:52.314719561Z,6.619536,113.007955,Cloud to Ground,36850,0,11
2026-09-18T01:00:52.553353487Z,6.511299,112.832322,Cloud to Ground,-23201,0,10
2026-09-18T01:00:52.499072983Z,6.552062,112.865341,Cloud to Ground,-17153,0,10
2026-09-18T01:00:52.203427458Z,17.530452,111.675177,Cloud to Cloud,-14965,5581,7
2026-09-18T01:00:52.526669385Z,17.560382,111.698516,Cloud to Cloud,-9396,7805,7
2026-09-18T01:00:54.934889725Z,9.427899,111.889154,Cloud to Ground,-14563,0,8
2026-09-18T01:00:54.634122408Z,9.399297,111.936451,Cloud to Cloud,-10934,11537,9
2026-09-18T01:00:54.428305665Z,9.485823,112.005658,Cloud to Ground,-14852,0,9
2026-09-18T01:00:54.392877952Z,18.460171,111.952327,Cloud to Ground,-15396,0,9
2026-09-18T01:00:54.395369386Z,18.423172,111.979194,Cloud to Cloud,-11010,15405,9
2026-09-18T01:00:54.413186875Z,18.421299,111.923743,Cloud to Cloud,-6747,16782,7
2026-09-18T01:00:54.134144155Z,18.411687,111.891562,Cloud to Ground,10606,0,7
2026-09-18T01:00:54.405837357Z,18.419655,111.879178,Cloud to Cloud,12149,8637,8
2026-09-18T01:00:54.047089399Z,15.758244,110.601666,Cloud to Ground,14977,0,8
2026-09-18T01:00:55.571525084Z,8.488415,112.699138,Cloud to Ground,19635,0,8
2026-09-18T01:00:55.106979925Z,8.447267,112.77098,Cloud to Ground,22020,0,7
2026-09-18T01:00:55.053109002Z,8.448924,112.682277,Cloud to Ground,25756,0,17
2026-09-18T01:00:55.076284373Z,8.455975,112.687925,Cloud to Ground,38864,0,17
2026-09-18T01:00:55.053896504Z,8.444963,112.762207,Cloud to Ground,85640,0,14
2026-09-18T01:00:55.876952792Z,7.338978,112.254001,Cloud to Ground,17002,0,13
2026-09-18T01:00:55.905979397Z,7.363483,112.360725,Cloud to Ground,-11200,0,7
2026-09-18T01:00:55.402816516Z,6.783412,112.675285,Cloud to Ground,-28080,0,9
2026-09-18T01:00:55.322269698Z,6.839212,112.745495,Cloud to Ground,-23798,0,15
2026-09-18T01:00:55.591158994Z,6.823003,112.749065,Cloud to Ground,-17670,0,10
2026-09-18T01:00:55.339486343Z,6.808896,112.807747,Cloud to Ground,17413,0,7
2026-09-18T01:00:55.676339934Z,6.764831,112.746206,Cloud to Ground,30293,0,7
2026-09-18T01:00:56.196311771Z,9.458728,111.853653,Cloud to Ground,8444,0,9
2026-09-18T01:00:56.367341057Z,9.48766,111.922064,Cloud to Ground,10542,0,7
2026-09-18T01:00:56.087252730Z,16.745405,112.185036,Cloud to Ground,-26211,0,8
2026-09-18T01:00:56.305264389Z,16.740479,112.178054,Cloud to Ground,-13390,0,8
2026-09-18T01:00:56.437519235Z,16.696919,112.169138,Cloud to Cloud,8256,3008,5
2026-09-18T01:00:58.521421548Z,6.743873,112.80437,Cloud to Ground,-10548,0,9
2026-09-18T01:00:58.177467288Z,18.182244,111.567658,Cloud to Cloud,7919,3030,7
2026-09-18T01:00:58.548795362Z,18.12737,111.685217,Cloud to Cloud,8450,13659,7
2026-09-18T01:00:58.692895892Z,18.197093,111.643599,Cloud to Cloud,10355,3020,7
2026-09-18T01:01:00.213224277Z,6.958509,112.573753,Cloud to Ground,-11664,0,7
2026-09-18T01:01:00.240125633Z,6.992836,112.480799,Cloud to Ground,10347,0,8
2026-09-18T01:00:59.915372871Z,6.944607,112.498574,Cloud to Ground,14188,0,14
2026-09-18T01:00:59.920281843Z,6.932857,112.564833,Cloud to Ground,23905,0,18
