timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T03:01:05.688999680Z,16.265827,110.029186,Cloud to Cloud,-10003,14160,7
2026-09-22T03:01:10.251751181Z,12.065108,125.478384,Cloud to Ground,47297,0,11
2026-09-22T03:01:11.156873029Z,12.047986,125.480419,Cloud to Ground,-13295,0,10
2026-09-22T03:01:11.502328182Z,12.056561,125.410394,Cloud to Cloud,4754,16324,6
2026-09-22T03:01:11.107459700Z,12.010312,125.3969,Cloud to Cloud,10332,17861,12
2026-09-22T03:01:13.665680200Z,19.892831,125.056943,Cloud to Ground,-38197,0,11
2026-09-22T03:01:13.662473463Z,19.892327,125.05607,Cloud to Ground,-6257,0,8
2026-09-22T03:01:23.970097893Z,11.947336,125.384688,Cloud to Cloud,7181,16396,7
2026-09-22T03:01:37.497974462Z,12.0135,125.352101,Cloud to Ground,10341,0,10
2026-09-22T03:01:41.971678000Z,12.298,123.6357,Cloud to Ground,5295,0,5
2026-09-22T03:01:47.846345099Z,12.989672,112.685998,Cloud to Ground,-43018,0,11
2026-09-22T03:01:47.562647042Z,12.950192,112.743542,Cloud to Ground,-27887,0,9
2026-09-22T03:01:47.566123265Z,12.923567,112.669872,Cloud to Ground,-19396,0,9
2026-09-22T03:01:47.565090732Z,12.94029,112.729543,Cloud to Ground,-14812,0,8
2026-09-22T03:01:47.619471823Z,12.951791,112.740448,Cloud to Ground,-10661,0,8
2026-09-22T03:01:47.848230077Z,12.910115,112.729532,Cloud to Cloud,14244,3393,9
2026-09-22T03:01:47.894812602Z,13.001114,112.697134,Cloud to Ground,14446,0,10
2026-09-22T03:01:47.560826420Z,12.920198,112.660197,Cloud to Ground,17420,0,6
2026-09-22T03:01:47.561918681Z,12.910659,112.640888,Cloud to Ground,20374,0,13
2026-09-22T03:01:47.563665613Z,12.906314,112.579471,Cloud to Ground,25904,0,8
2026-09-22T03:01:47.874754254Z,12.992592,112.692006,Cloud to Ground,41545,0,8
2026-09-22T03:01:47.455547000Z,12.0673,125.3699,Cloud to Ground,-29953,0,5
2026-09-22T03:01:48.129073396Z,16.115839,110.55834,Cloud to Ground,-44253,0,14
2026-09-22T03:01:48.208965991Z,16.113791,110.482295,Cloud to Cloud,-31169,7369,10
2026-09-22T03:01:48.349083022Z,16.098799,110.493163,Cloud to Cloud,-15207,19388,5
2026-09-22T03:01:48.114062879Z,16.098947,110.491583,Cloud to Cloud,-11221,16216,7
2026-09-22T03:01:48.258334628Z,16.125901,110.553602,Cloud to Ground,11327,0,8
2026-09-22T03:01:48.455771426Z,12.030976,125.395736,Cloud to Cloud,-4529,17284,6
2026-09-22T03:01:53.466048273Z,22.546078,114.766445,Cloud to Cloud,-22333,6095,10
2026-09-22T03:01:53.465197166Z,22.671875,114.820844,Cloud to Ground,16984,0,10
2026-09-22T03:01:53.464712771Z,22.673663,114.81007,Cloud to Ground,21063,0,10
2026-09-22T03:01:57.653006413Z,13.704994,113.479548,Cloud to Ground,-12938,0,11
2026-09-22T03:01:57.669610590Z,13.694618,113.499227,Cloud to Ground,-12596,0,10
2026-09-22T03:01:57.648960591Z,13.670205,113.385867,Cloud to Ground,12642,0,8
2026-09-22T03:01:57.650545514Z,13.695198,113.452524,Cloud to Ground,15718,0,8
2026-09-22T03:01:57.649675808Z,13.703645,113.468909,Cloud to Ground,34018,0,10
2026-09-22T03:01:57.273965875Z,12.215263,126.080675,Cloud to Ground,-17112,0,14
2026-09-22T03:02:00.078103134Z,11.323574,125.468581,Cloud to Ground,-47281,0,13
2026-09-22T03:02:00.192933431Z,11.315822,125.546247,Cloud to Ground,-30746,0,26
