timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T15:01:32.236138723Z,5.945248,115.76741,Cloud to Ground,14350,0,9
2026-09-10T15:01:33.207984000Z,2.9748,116.2101,Cloud to Ground,-46850,0,10
2026-09-10T15:01:39.233138818Z,6.040766,115.792492,Cloud to Cloud,-18908,19995,13
2026-09-10T15:01:39.129581000Z,8.1502,119.4459,Cloud to Ground,-23822,0,8
2026-09-10T15:01:39.065338000Z,8.1109,119.2825,Cloud to Ground,48265,0,6
2026-09-10T15:01:48.870710380Z,2.989277,116.159537,Cloud to Ground,-24483,0,14
2026-09-10T15:01:48.733375000Z,2.9508,116.1862,Cloud to Ground,49831,0,12
2026-09-10T15:01:48.053237598Z,0.989093,113.077199,Cloud to Ground,40188,0,12
2026-09-10T15:01:49.110308817Z,2.390431,116.399637,Cloud to Ground,-11882,0,23
2026-09-10T15:01:50.625650492Z,6.119119,115.915754,Cloud to Cloud,-17669,14941,8
2026-09-10T15:01:50.632036043Z,6.070686,115.887246,Cloud to Cloud,17896,7250,8
2026-09-10T15:01:50.627673190Z,6.067157,115.877804,Cloud to Ground,26822,0,8
2026-09-10T15:01:54.891102152Z,20.737089,122.212145,Cloud to Ground,-69802,0,16
2026-09-10T15:01:55.008254400Z,20.724573,122.292766,Cloud to Ground,-11498,0,9
2026-09-10T15:01:56.963185570Z,2.505777,113.672037,Cloud to Ground,14871,0,10
2026-09-10T15:01:56.964324661Z,2.507114,113.653221,Cloud to Ground,21267,0,8
2026-09-10T15:01:56.962311027Z,2.507408,113.652007,Cloud to Ground,23399,0,7
2026-09-10T15:01:59.200054709Z,6.190485,115.946321,Cloud to Ground,-66912,0,11
2026-09-10T15:01:59.203914000Z,6.1264,115.9646,Cloud to Ground,-38052,0,6
2026-09-10T15:01:59.376100331Z,6.2383,115.972831,Cloud to Ground,33756,0,7
2026-09-10T15:01:59.146762219Z,1.011026,113.052405,Cloud to Ground,34047,0,9
2026-09-10T15:02:04.111128231Z,5.927855,115.722043,Cloud to Ground,35078,0,9
2026-09-10T15:02:04.244414326Z,2.981364,116.160263,Cloud to Ground,30484,0,12
