timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T14:00:44.703145593Z,10.632963,126.034044,Cloud to Ground,-29890,0,18
2026-09-20T14:00:44.657693000Z,10.607,126.3377,Cloud to Ground,-76790,0,6
2026-09-20T14:00:44.654243118Z,10.576964,126.348403,Cloud to Ground,52768,0,15
2026-09-20T14:00:49.504525000Z,10.6743,126.3404,Cloud to Ground,16143,0,6
2026-09-20T14:01:07.647638640Z,11.442331,126.287477,Cloud to Ground,-7126,0,8
2026-09-20T14:01:07.683316082Z,11.469196,126.298113,Cloud to Cloud,10227,3928,8
2026-09-20T14:01:18.455151000Z,8.299,130.9471,Cloud to Ground,-23211,0,7
2026-09-20T14:01:18.311120000Z,8.3836,130.9601,Cloud to Ground,-12508,0,6
2026-09-20T14:01:18.294736230Z,8.295589,130.9002,Cloud to Ground,25058,0,27
2026-09-20T14:01:23.371771391Z,10.719036,126.427952,Cloud to Ground,-26347,0,12
2026-09-20T14:01:23.373188910Z,10.662263,126.209801,Cloud to Ground,55012,0,10
2026-09-20T14:01:25.461060000Z,8.7086,128.442,Cloud to Ground,-8763,0,8
2026-09-20T14:01:26.982730567Z,8.445955,129.871688,Cloud to Cloud,15325,19970,10
2026-09-20T14:01:27.810617000Z,10.7397,134.193,Cloud to Ground,-21074,0,7
2026-09-20T14:01:31.409293084Z,10.606448,126.346959,Cloud to Cloud,-5690,19298,5
2026-09-20T14:01:31.416737000Z,10.6733,126.3285,Cloud to Ground,10432,0,8
2026-09-20T14:01:31.410563425Z,10.615958,126.362117,Cloud to Ground,38951,0,11
2026-09-20T14:01:36.986893767Z,11.183191,126.334891,Cloud to Cloud,6841,16310,5
2026-09-20T14:01:36.165172931Z,11.044886,126.276639,Cloud to Cloud,13737,18733,8
2026-09-20T14:01:37.138381000Z,11.4273,126.2697,Cloud to Ground,-71371,0,8
2026-09-20T14:01:37.225040555Z,11.409478,126.284579,Cloud to Ground,-37640,0,9
2026-09-20T14:01:37.719355649Z,11.395529,126.261118,Cloud to Ground,-21290,0,9
2026-09-20T14:01:37.273529435Z,11.416434,126.293671,Cloud to Ground,-18829,0,7
2026-09-20T14:01:37.610584606Z,11.391274,126.25185,Cloud to Ground,-17935,0,6
2026-09-20T14:01:37.494478000Z,11.4479,126.2225,Cloud to Ground,-9884,0,7
2026-09-20T14:01:42.812287000Z,10.6349,126.3081,Cloud to Ground,-7131,0,9
2026-09-20T14:01:47.718409726Z,11.492993,126.241042,Cloud to Cloud,3043,3639,5
2026-09-20T14:01:47.634949000Z,10.8495,126.4494,Cloud to Ground,-23864,0,6
2026-09-20T14:01:47.638189000Z,10.8471,126.4255,Cloud to Ground,12963,0,5
2026-09-20T14:01:49.645272207Z,10.55617,126.344416,Cloud to Ground,-64019,0,11
2026-09-20T14:01:49.938243474Z,10.543503,126.40925,Cloud to Ground,-32052,0,8
2026-09-20T14:01:49.684306698Z,10.553687,126.338581,Cloud to Ground,-26567,0,10
2026-09-20T14:01:50.102487748Z,10.612234,126.330105,Cloud to Ground,-17358,0,8
2026-09-20T14:01:49.739939000Z,10.7053,126.3262,Cloud to Ground,-30959,0,5
2026-09-20T14:01:49.842940000Z,10.4512,126.2166,Cloud to Ground,-11123,0,5
2026-09-20T14:01:58.863882000Z,13.1672,123.1297,Cloud to Ground,7772,0,7
2026-09-20T14:02:18.464765000Z,12.6995,125.3242,Cloud to Ground,9857,0,5
2026-09-20T14:02:28.277497284Z,10.623697,126.454424,Cloud to Cloud,3622,18091,5
2026-09-20T14:02:30.303374967Z,12.465072,125.210748,Cloud to Cloud,-19355,17063,8
2026-09-20T14:02:33.921210000Z,11.6277,126.333,Cloud to Ground,10075,0,7
2026-09-20T14:02:36.136682871Z,10.566003,126.329971,Cloud to Ground,-89245,0,12
2026-09-20T14:02:36.328516819Z,10.550276,126.317998,Cloud to Ground,-22471,0,7
2026-09-20T14:02:36.185904000Z,10.6045,126.2927,Cloud to Ground,-20673,0,10
2026-09-20T14:02:36.260399000Z,10.6364,126.3667,Cloud to Ground,-20157,0,7
2026-09-20T14:02:36.174250701Z,10.654415,126.372621,Cloud to Cloud,-18179,3107,16
2026-09-20T14:02:36.883371532Z,10.553633,126.342074,Cloud to Ground,-17224,0,6
2026-09-20T14:02:41.044820000Z,8.421,129.9773,Cloud to Ground,-31801,0,7
2026-09-20T14:02:41.151993000Z,8.4074,129.9413,Cloud to Ground,-11064,0,13
2026-09-20T14:02:41.097509000Z,8.3892,129.927,Cloud to Ground,-10613,0,7
2026-09-20T14:02:44.545498000Z,10.7519,126.4999,Cloud to Ground,15597,0,5
2026-09-20T14:03:00.697520574Z,12.421476,125.293551,Cloud to Cloud,50121,3032,9
2026-09-20T14:03:00.248189000Z,11.502,126.1536,Cloud to Ground,-7845,0,5
2026-09-20T14:03:00.532275000Z,11.4888,126.0641,Cloud to Ground,1803,0,6
2026-09-20T14:03:00.545458000Z,12.5968,125.2786,Cloud to Ground,-40240,0,5
