timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T20:00:46.508875204Z,11.229441,128.339996,Cloud to Ground,-90862,0,9
2026-09-20T20:00:46.554507164Z,11.209765,128.365863,Cloud to Cloud,-20557,15907,16
2026-09-20T20:00:46.495835003Z,11.20577,128.37569,Cloud to Ground,-13597,0,11
2026-09-20T20:00:50.706163580Z,0.91813,112.618387,Cloud to Ground,44136,0,12
2026-09-20T20:00:50.164610000Z,8.9973,127.7295,Cloud to Ground,-16408,0,8
2026-09-20T20:00:53.359827990Z,1.741953,110.418496,Cloud to Ground,-25330,0,8
2026-09-20T20:00:53.456637933Z,1.8147,110.528355,Cloud to Ground,-20810,0,24
2026-09-20T20:00:53.526170838Z,1.790744,110.568372,Cloud to Ground,-18685,0,26
2026-09-20T20:00:53.026121037Z,1.753384,110.413634,Cloud to Ground,-17856,0,7
2026-09-20T20:00:53.619686090Z,1.846401,110.545689,Cloud to Ground,-15775,0,8
2026-09-20T20:00:52.972597313Z,1.76803,110.567107,Cloud to Ground,15358,0,10
2026-09-20T20:00:52.982076607Z,1.767139,110.563912,Cloud to Ground,15552,0,6
2026-09-20T20:00:53.219098596Z,1.90021,110.556307,Cloud to Ground,15705,0,6
2026-09-20T20:00:52.974883471Z,1.809977,110.44893,Cloud to Ground,27090,0,8
2026-09-20T20:00:52.198993592Z,3.551478,112.989307,Cloud to Ground,-11447,0,7
2026-09-20T20:00:52.197674354Z,3.65627,113.051365,Cloud to Ground,-10783,0,6
2026-09-20T20:00:53.823657352Z,1.624805,110.637159,Cloud to Ground,-15427,0,10
2026-09-20T20:00:53.202867696Z,4.345183,113.448451,Cloud to Ground,-28638,0,6
2026-09-20T20:00:53.406597322Z,4.368433,113.409021,Cloud to Ground,-23899,0,7
2026-09-20T20:00:54.139345962Z,4.28833,113.470716,Cloud to Ground,-23510,0,6
2026-09-20T20:00:53.516443771Z,4.357813,113.418471,Cloud to Ground,-21251,0,6
2026-09-20T20:00:53.017653000Z,4.2492,113.6407,Cloud to Ground,-29822,0,10
2026-09-20T20:00:53.124727178Z,4.243451,113.584592,Cloud to Ground,-29625,0,10
2026-09-20T20:00:53.363331673Z,4.309406,113.572271,Cloud to Ground,-27691,0,14
2026-09-20T20:00:53.358307437Z,9.172785,127.855064,Cloud to Ground,26253,0,17
2026-09-20T20:00:54.133332817Z,4.164301,113.641949,Cloud to Ground,-18641,0,10
2026-09-20T20:00:54.387460780Z,3.701323,112.977006,Cloud to Ground,-67156,0,30
2026-09-20T20:00:54.772685000Z,3.7296,112.998,Cloud to Ground,-21553,0,6
2026-09-20T20:00:56.277015410Z,0.976657,112.849771,Cloud to Ground,16069,0,8
2026-09-20T20:00:58.591178451Z,4.336773,113.573532,Cloud to Ground,-14562,0,7
2026-09-20T20:01:04.111834661Z,6.261841,117.794828,Cloud to Ground,-16874,0,8
2026-09-20T20:01:04.114900767Z,6.228968,117.78779,Cloud to Cloud,-13535,13558,15
2026-09-20T20:01:04.117255896Z,6.204675,117.773016,Cloud to Cloud,12722,3005,8
2026-09-20T20:01:04.111099581Z,6.135065,117.791411,Cloud to Cloud,23031,3007,8
2026-09-20T20:01:06.641312738Z,4.330831,113.416181,Cloud to Ground,-15461,0,15
2026-09-20T20:01:09.230358983Z,9.169362,134.572599,Cloud to Ground,14721,0,10
2026-09-20T20:01:11.603597042Z,3.75317,112.886789,Cloud to Ground,-45612,0,13
2026-09-20T20:01:14.275369062Z,6.213775,118.497459,Cloud to Ground,-9489,0,10
2026-09-20T20:01:14.234633000Z,6.1211,118.3923,Cloud to Ground,-64953,0,5
2026-09-20T20:01:14.771476000Z,6.0405,118.4253,Cloud to Ground,-48257,0,5
2026-09-20T20:01:16.040068045Z,4.287718,113.571282,Cloud to Cloud,15866,3410,6
2026-09-20T20:01:17.608099000Z,9.8588,133.9678,Cloud to Ground,-28841,0,6
2026-09-20T20:01:17.696258028Z,9.833901,134.029376,Cloud to Ground,-25087,0,24
2026-09-20T20:01:18.417065000Z,3.5554,113.1739,Cloud to Ground,-18734,0,5
2026-09-20T20:01:19.488653735Z,8.704414,133.875059,Cloud to Ground,11932,0,7
2026-09-20T20:01:19.490404106Z,8.696155,133.838639,Cloud to Ground,19039,0,17
2026-09-20T20:01:22.226137891Z,3.75071,113.057726,Cloud to Ground,-48995,0,19
2026-09-20T20:01:22.340461556Z,3.761147,112.992862,Cloud to Ground,-28919,0,13
2026-09-20T20:01:22.295599732Z,3.759127,113.007143,Cloud to Ground,-18278,0,25
2026-09-20T20:01:22.245580068Z,3.767063,113.005249,Cloud to Ground,-15625,0,22
2026-09-20T20:01:22.476702559Z,12.711743,123.487515,Cloud to Ground,-54496,0,10
2026-09-20T20:01:22.264004000Z,12.686,123.4064,Cloud to Ground,-32567,0,5
2026-09-20T20:01:22.363234102Z,12.796577,123.301192,Cloud to Ground,-15250,0,20
2026-09-20T20:01:24.921328643Z,4.282417,113.544388,Cloud to Ground,-31740,0,9
2026-09-20T20:01:25.051553117Z,4.276604,113.558602,Cloud to Ground,-29189,0,12
2026-09-20T20:01:24.960408294Z,4.277057,113.566321,Cloud to Ground,-24716,0,12
2026-09-20T20:01:24.799743024Z,4.336219,113.593085,Cloud to Cloud,-22606,3012,16
2026-09-20T20:01:24.980475196Z,4.279005,113.565353,Cloud to Ground,-22221,0,8
2026-09-20T20:01:25.003746525Z,4.287396,113.550565,Cloud to Ground,-20029,0,10
2026-09-20T20:01:24.721920626Z,4.272476,113.54485,Cloud to Ground,-17906,0,12
2026-09-20T20:01:25.106573264Z,4.383667,113.662638,Cloud to Ground,16810,0,9
2026-09-20T20:01:24.949643000Z,8.9385,127.7648,Cloud to Ground,11866,0,6
2026-09-20T20:01:24.798693000Z,4.1696,113.5702,Cloud to Ground,-24448,0,5
2026-09-20T20:01:25.025567851Z,4.137117,113.64006,Cloud to Ground,-16426,0,12
2026-09-20T20:01:27.541337951Z,9.189721,134.57189,Cloud to Ground,22817,0,13
2026-09-20T20:01:38.392678639Z,4.300506,113.563216,Cloud to Ground,-66153,0,10
2026-09-20T20:01:38.296021307Z,4.291264,113.594274,Cloud to Ground,-47064,0,11
2026-09-20T20:01:40.610597407Z,20.839444,119.724349,Cloud to Ground,-56145,0,10
2026-09-20T20:01:40.778440000Z,20.9396,119.7105,Cloud to Ground,-70080,0,6
2026-09-20T20:01:40.606527957Z,13.983819,112.761051,Cloud to Ground,-70529,0,10
2026-09-20T20:01:40.075215552Z,14.01503,112.764806,Cloud to Ground,-68334,0,9
2026-09-20T20:01:40.101999342Z,13.995265,112.734612,Cloud to Ground,-35404,0,7
2026-09-20T20:01:40.060369638Z,14.005796,112.767422,Cloud to Cloud,-20394,3022,7
2026-09-20T20:01:40.422667885Z,13.979388,112.668279,Cloud to Ground,44025,0,10
2026-09-20T20:01:41.362633924Z,9.824987,134.072266,Cloud to Ground,-31046,0,22
2026-09-20T20:01:41.436427211Z,9.826697,134.034321,Cloud to Ground,-16755,0,13
2026-09-20T20:01:41.492633000Z,9.8207,134.0676,Cloud to Ground,-14842,0,5
2026-09-20T20:01:41.008957789Z,13.884344,112.813797,Cloud to Ground,-41766,0,8
2026-09-20T20:01:41.050183222Z,13.85633,112.770389,Cloud to Ground,-25519,0,18
2026-09-20T20:01:43.142576235Z,4.264205,113.594559,Cloud to Cloud,17996,9101,7
2026-09-20T20:01:43.637531308Z,9.18388,134.577406,Cloud to Ground,-10412,0,9
2026-09-20T20:01:45.901024493Z,3.835699,113.162837,Cloud to Ground,-30006,0,14
2026-09-20T20:01:45.964454544Z,3.69299,112.956679,Cloud to Ground,-44915,0,31
2026-09-20T20:01:46.783671333Z,3.719638,112.961762,Cloud to Ground,-44556,0,7
2026-09-20T20:01:46.884362176Z,3.702064,112.969664,Cloud to Ground,-37605,0,15
2026-09-20T20:01:46.006951591Z,3.717642,112.970083,Cloud to Cloud,-27310,3026,8
2026-09-20T20:01:46.927398280Z,3.71132,112.97437,Cloud to Ground,-18185,0,16
2026-09-20T20:01:46.022446877Z,3.739787,112.914479,Cloud to Ground,-17120,0,5
2026-09-20T20:01:46.235769867Z,3.734393,113.021321,Cloud to Ground,23071,0,7
