timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T07:00:56.615657992Z,21.981468,110.801896,Cloud to Cloud,-12272,4668,10
2026-09-22T07:00:57.030923239Z,1.565837,114.303041,Cloud to Ground,-12950,0,12
2026-09-22T07:00:57.995831501Z,22.792735,110.707507,Cloud to Cloud,-11157,4349,6
2026-09-22T07:00:58.091928009Z,22.748465,110.760633,Cloud to Cloud,-9342,12082,7
2026-09-22T07:00:58.094085045Z,22.720951,110.749645,Cloud to Cloud,-7849,3046,6
2026-09-22T07:00:57.801001248Z,22.752077,110.742501,Cloud to Cloud,9828,7170,6
2026-09-22T07:00:57.788476664Z,22.741849,110.753256,Cloud to Cloud,11167,7940,6
2026-09-22T07:00:58.300326380Z,22.664371,110.447064,Cloud to Ground,8884,0,9
2026-09-22T07:00:59.107139524Z,6.325892,125.013224,Cloud to Ground,-26731,0,20
2026-09-22T07:00:59.601167842Z,19.920002,124.286888,Cloud to Ground,-75806,0,10
2026-09-22T07:01:00.413534522Z,10.969141,122.798541,Cloud to Cloud,12133,3025,8
2026-09-22T07:00:59.943476275Z,10.987142,122.796816,Cloud to Cloud,17474,13245,8
2026-09-22T07:01:00.745123041Z,13.459575,121.949943,Cloud to Ground,-49635,0,18
2026-09-22T07:01:00.788555801Z,13.468075,121.967385,Cloud to Ground,-25953,0,25
2026-09-22T07:01:00.836746272Z,13.378341,122.023714,Cloud to Ground,-39755,0,11
2026-09-22T07:01:00.907423638Z,13.376885,122.01655,Cloud to Ground,-29613,0,11
2026-09-22T07:01:01.057641964Z,13.377933,122.015917,Cloud to Ground,-10094,0,9
2026-09-22T07:01:01.058278725Z,13.364942,121.988954,Cloud to Cloud,5205,7293,6
2026-09-22T07:01:00.553803130Z,12.248743,111.366899,Cloud to Cloud,23037,3009,7
2026-09-22T07:01:01.330561741Z,10.949569,122.739725,Cloud to Cloud,13700,3034,7
2026-09-22T07:01:01.374275822Z,14.253104,121.49664,Cloud to Cloud,-10540,19336,10
2026-09-22T07:01:01.429820811Z,14.238925,121.45833,Cloud to Cloud,5425,19366,6
2026-09-22T07:01:01.193638475Z,14.304855,121.570707,Cloud to Cloud,5645,15458,7
2026-09-22T07:01:02.866996668Z,22.779614,110.58951,Cloud to Ground,21312,0,8
2026-09-22T07:01:03.055633573Z,22.782537,110.715566,Cloud to Ground,-14454,0,8
2026-09-22T07:01:03.146141981Z,22.787799,110.706429,Cloud to Ground,-10867,0,5
2026-09-22T07:01:03.221533344Z,22.80217,110.719441,Cloud to Cloud,14142,16339,9
2026-09-22T07:01:02.998898700Z,22.741599,110.74313,Cloud to Ground,60576,0,12
2026-09-22T07:01:02.797170040Z,22.755438,110.708817,Cloud to Ground,89418,0,7
2026-09-22T07:01:02.291653855Z,11.049825,122.828062,Cloud to Cloud,-23228,7043,9
2026-09-22T07:01:03.753850871Z,22.697169,110.668063,Cloud to Cloud,-12118,12992,6
2026-09-22T07:01:03.584535573Z,14.537362,121.180401,Cloud to Ground,-12613,0,9
2026-09-22T07:01:03.478858032Z,14.539356,121.175376,Cloud to Ground,-11204,0,7
2026-09-22T07:01:03.186550583Z,14.538207,121.18254,Cloud to Ground,-10630,0,10
2026-09-22T07:01:02.819828399Z,14.608559,121.228182,Cloud to Cloud,4086,19023,7
2026-09-22T07:01:03.010519905Z,12.56732,121.252323,Cloud to Cloud,16467,3023,6
2026-09-22T07:01:04.990916255Z,10.920054,112.957194,Cloud to Ground,-13694,0,8
2026-09-22T07:01:04.716022759Z,10.929499,112.959099,Cloud to Ground,15080,0,9
2026-09-22T07:01:05.869849553Z,22.704676,110.554946,Cloud to Ground,-16200,0,6
2026-09-22T07:01:05.925428273Z,22.710255,110.421726,Cloud to Ground,10265,0,7
2026-09-22T07:01:05.984218706Z,22.713703,110.47254,Cloud to Ground,13135,0,7
2026-09-22T07:01:06.171476617Z,22.698189,110.552654,Cloud to Cloud,16383,5491,5
