timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T06:01:02.130652735Z,22.871984,113.076039,Cloud to Ground,-15978,0,13
2026-09-14T06:01:01.824455285Z,22.823098,113.121876,Cloud to Cloud,-12222,9752,8
2026-09-14T06:01:01.933123666Z,22.856412,113.096319,Cloud to Cloud,-11079,13629,7
2026-09-14T06:01:04.102178607Z,10.823762,119.633581,Cloud to Cloud,33894,3039,7
2026-09-14T06:01:06.459748288Z,7.517782,132.102717,Cloud to Ground,-18608,0,27
2026-09-14T06:01:06.387986991Z,7.55788,132.13746,Cloud to Ground,26387,0,19
2026-09-14T06:01:06.674695586Z,7.52249,132.123125,Cloud to Ground,27292,0,16
2026-09-14T06:01:08.137821675Z,22.299003,110.28742,Cloud to Ground,20440,0,9
2026-09-14T06:01:10.760908028Z,22.835289,113.122765,Cloud to Cloud,-18189,17502,12
2026-09-14T06:01:10.747930679Z,22.850336,112.906347,Cloud to Ground,12574,0,8
2026-09-14T06:01:15.166198634Z,22.651055,112.68766,Cloud to Cloud,-13970,3871,9
2026-09-14T06:01:15.376203661Z,22.614932,112.571669,Cloud to Cloud,9945,11232,7
2026-09-14T06:01:16.880687777Z,22.437911,113.780899,Cloud to Cloud,-12390,19482,9
2026-09-14T06:01:19.232734594Z,22.784211,113.118706,Cloud to Ground,-21563,0,7
2026-09-14T06:01:19.619034572Z,22.803976,113.110159,Cloud to Ground,-20234,0,6
2026-09-14T06:01:19.659716897Z,22.810492,113.104971,Cloud to Ground,-15959,0,7
2026-09-14T06:01:19.687181808Z,22.763683,113.113057,Cloud to Ground,16264,0,9
2026-09-14T06:01:19.787475827Z,22.761097,113.112669,Cloud to Ground,19453,0,9
2026-09-14T06:01:19.503437223Z,22.754016,113.121029,Cloud to Ground,28832,0,7
2026-09-14T06:01:19.200547351Z,22.740326,113.113018,Cloud to Ground,41574,0,9
2026-09-14T06:01:19.334410697Z,22.754151,113.111089,Cloud to Ground,41744,0,10
2026-09-14T06:01:19.213476826Z,22.384336,110.535589,Cloud to Ground,63727,0,18
2026-09-14T06:01:19.152834565Z,10.844708,122.460907,Cloud to Ground,-23666,0,9
2026-09-14T06:01:24.000473386Z,22.512709,113.571943,Cloud to Cloud,7153,12625,7
2026-09-14T06:01:27.040057556Z,22.523272,113.738959,Cloud to Cloud,-15771,3002,13
2026-09-14T06:01:31.961883480Z,22.478305,112.703831,Cloud to Cloud,-10639,18762,6
2026-09-14T06:01:35.091128916Z,22.819663,113.110267,Cloud to Ground,-36688,0,16
2026-09-14T06:01:35.031241773Z,22.876515,113.069464,Cloud to Cloud,-17512,3001,7
2026-09-14T06:01:36.308229947Z,22.538241,113.770929,Cloud to Cloud,-14471,18064,7
2026-09-14T06:01:36.112007459Z,22.512663,113.768235,Cloud to Ground,-11906,0,7
2026-09-14T06:01:37.244672207Z,22.414998,112.940995,Cloud to Cloud,-16089,14791,7
2026-09-14T06:01:38.583286895Z,22.648333,113.865846,Cloud to Ground,16155,0,9
2026-09-14T06:01:38.214273932Z,22.468212,113.80755,Cloud to Cloud,-12376,16724,7
2026-09-14T06:01:40.266225938Z,22.855601,113.111488,Cloud to Cloud,-24289,19472,8
2026-09-14T06:01:40.008620152Z,22.857989,113.112067,Cloud to Ground,-17962,0,14
2026-09-14T06:01:40.197898373Z,22.847952,113.118117,Cloud to Ground,22831,0,10
2026-09-14T06:01:40.155493800Z,22.868652,113.353084,Cloud to Cloud,-16576,10152,8
2026-09-14T06:01:42.434693398Z,22.385653,110.385091,Cloud to Ground,-14608,0,7
2026-09-14T06:01:42.471353850Z,22.397355,110.370331,Cloud to Cloud,16617,10465,7
2026-09-14T06:01:43.774900219Z,22.465251,112.64195,Cloud to Cloud,-13139,3032,6
2026-09-14T06:01:44.132566765Z,22.477291,112.622049,Cloud to Cloud,8344,3924,6
2026-09-14T06:01:43.991036001Z,22.482716,112.607074,Cloud to Cloud,10955,3187,10
2026-09-14T06:01:44.023963696Z,22.520887,112.582536,Cloud to Ground,25096,0,7
2026-09-14T06:01:44.508111799Z,22.465726,112.663743,Cloud to Ground,26270,0,11
2026-09-14T06:01:48.816143445Z,22.382053,113.339103,Cloud to Cloud,-7817,3088,7
2026-09-14T06:01:50.471810304Z,22.634877,112.725444,Cloud to Cloud,-15157,14696,10
2026-09-14T06:01:50.224433138Z,22.616375,112.644629,Cloud to Cloud,-8078,4262,7
2026-09-14T06:01:51.595908273Z,22.504992,113.80667,Cloud to Ground,-35322,0,14
2026-09-14T06:01:51.306641417Z,22.519811,113.80861,Cloud to Ground,-31694,0,11
2026-09-14T06:01:51.883474715Z,22.509415,113.810364,Cloud to Cloud,-15821,3039,10
2026-09-14T06:01:52.206208046Z,22.514893,113.804732,Cloud to Ground,-13835,0,8
2026-09-14T06:01:52.590981000Z,7.4485,130.7722,Cloud to Ground,1290,0,6
2026-09-14T06:01:53.149501967Z,7.518346,130.604845,Cloud to Cloud,-14846,16693,11
2026-09-14T06:01:53.395993254Z,7.465462,130.705861,Cloud to Cloud,-10967,15346,16
2026-09-14T06:01:53.926853523Z,22.830454,113.122278,Cloud to Cloud,-12722,15056,8
2026-09-14T06:01:53.303726418Z,21.980161,111.985479,Cloud to Cloud,-21147,7792,12
2026-09-14T06:01:54.457286510Z,22.478629,113.95228,Cloud to Cloud,-8198,5867,7
2026-09-14T06:01:53.900682460Z,22.342141,110.149214,Cloud to Cloud,-16418,3027,10
2026-09-14T06:01:54.556020736Z,22.393664,110.103808,Cloud to Ground,-14983,0,5
2026-09-14T06:01:53.901588490Z,22.275018,110.20655,Cloud to Ground,-14356,0,10
2026-09-14T06:01:54.150821777Z,22.343252,110.14367,Cloud to Ground,13746,0,6
2026-09-14T06:01:54.606921000Z,22.2944,110.1108,Cloud to Ground,34554,0,6
2026-09-14T06:01:58.545254653Z,22.784356,113.155463,Cloud to Ground,-18941,0,7
2026-09-14T06:01:58.167112650Z,22.835729,113.13814,Cloud to Ground,-10559,0,7
2026-09-14T06:01:58.150898996Z,22.816355,113.158362,Cloud to Cloud,11980,4312,5
2026-09-14T06:01:58.131674850Z,22.837034,113.164268,Cloud to Ground,13964,0,12
2026-09-14T06:02:00.836458210Z,22.480434,113.772181,Cloud to Cloud,-9464,4749,6
2026-09-14T06:02:03.743400200Z,22.234651,111.832213,Cloud to Cloud,-13368,6368,10
2026-09-14T06:02:03.744435579Z,22.271053,111.858945,Cloud to Ground,33524,0,17
2026-09-14T06:02:04.027567822Z,22.457952,112.742054,Cloud to Cloud,-14605,19280,7
2026-09-14T06:02:05.852968289Z,22.857698,113.132701,Cloud to Ground,-15661,0,11
2026-09-14T06:02:06.296959074Z,22.858161,113.126246,Cloud to Cloud,-11186,13553,11
2026-09-14T06:02:06.726392249Z,6.336361,124.857511,Cloud to Ground,-42158,0,27
2026-09-14T06:02:07.593550030Z,22.092119,110.137619,Cloud to Cloud,-18832,3035,9
2026-09-14T06:02:07.619635306Z,22.20727,110.184587,Cloud to Cloud,-15104,11986,8
2026-09-14T06:02:07.606495736Z,22.285023,110.172467,Cloud to Ground,19062,0,11
2026-09-14T06:02:07.985042480Z,22.927742,113.857459,Cloud to Cloud,-13837,5396,9
2026-09-14T06:02:07.485498475Z,22.522677,113.759782,Cloud to Cloud,-12649,3804,10
2026-09-14T06:02:07.960938492Z,22.609618,113.778405,Cloud to Cloud,11831,16027,6
2026-09-14T06:02:07.661856680Z,22.293614,110.294296,Cloud to Cloud,-16383,6559,9
2026-09-14T06:02:07.628740495Z,22.287793,110.299495,Cloud to Ground,-13732,0,6
2026-09-14T06:02:07.591663912Z,22.290882,110.277829,Cloud to Cloud,-12226,3107,9
2026-09-14T06:02:08.490616045Z,22.397887,113.344714,Cloud to Cloud,-10049,16490,6
2026-09-14T06:02:08.399998501Z,22.386595,113.361013,Cloud to Ground,24626,0,7
2026-09-14T06:02:09.159215927Z,22.346231,112.952201,Cloud to Cloud,-15304,3004,9
