timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T12:00:50.288168090Z,3.652253,114.240569,Cloud to Ground,-9895,0,19
2026-09-20T12:00:50.431097830Z,3.499392,114.317852,Cloud to Ground,6952,0,7
2026-09-20T12:00:50.347273006Z,3.499891,114.249351,Cloud to Cloud,7505,6484,8
2026-09-20T12:00:50.483438011Z,3.511761,114.242297,Cloud to Ground,8639,0,8
2026-09-20T12:00:50.304847320Z,3.506172,114.276223,Cloud to Ground,12147,0,11
2026-09-20T12:00:51.681553862Z,12.885404,124.770679,Cloud to Ground,-68785,0,11
2026-09-20T12:00:51.938578235Z,12.892583,124.761885,Cloud to Ground,-18933,0,7
2026-09-20T12:00:51.914217916Z,12.882704,124.765684,Cloud to Ground,-4955,0,5
2026-09-20T12:00:51.858840000Z,12.908,124.5316,Cloud to Ground,-45415,0,8
2026-09-20T12:00:52.510292000Z,13.238,124.8142,Cloud to Ground,-12511,0,5
2026-09-20T12:00:53.616896305Z,10.793557,126.022963,Cloud to Cloud,13442,19286,6
2026-09-20T12:00:58.259657845Z,3.546607,114.333079,Cloud to Cloud,-28103,3016,19
2026-09-20T12:00:59.068000305Z,13.083369,124.608989,Cloud to Ground,-16444,0,8
2026-09-20T12:00:58.997217931Z,13.071392,124.604765,Cloud to Ground,22050,0,7
2026-09-20T12:00:59.892702241Z,3.004985,113.704262,Cloud to Ground,20217,0,15
2026-09-20T12:01:00.105621375Z,3.496623,114.249284,Cloud to Ground,23892,0,13
2026-09-20T12:01:01.056607682Z,10.883097,126.139224,Cloud to Cloud,-5103,7914,5
2026-09-20T12:01:01.993399662Z,3.016141,113.682404,Cloud to Ground,-37569,0,20
2026-09-20T12:01:02.602815487Z,3.065378,113.674027,Cloud to Ground,49306,0,20
2026-09-20T12:01:04.380629664Z,1.838757,111.682309,Cloud to Cloud,-9187,3646,6
2026-09-20T12:01:06.733448015Z,16.538305,115.315545,Cloud to Ground,-137706,0,12
2026-09-20T12:01:06.792357269Z,16.573567,115.328555,Cloud to Ground,-64727,0,13
2026-09-20T12:01:07.202508238Z,16.587289,115.396787,Cloud to Ground,-47277,0,11
2026-09-20T12:01:06.728298436Z,16.568508,115.208456,Cloud to Ground,-38959,0,11
2026-09-20T12:01:07.018479000Z,16.6357,115.2657,Cloud to Ground,7346,0,6
2026-09-20T12:01:06.926647027Z,16.628425,115.376147,Cloud to Ground,24088,0,10
2026-09-20T12:01:06.727417135Z,16.612828,115.35359,Cloud to Ground,30449,0,11
2026-09-20T12:01:07.807110709Z,8.57539,130.4352,Cloud to Ground,-41822,0,16
2026-09-20T12:01:08.162913825Z,8.600428,130.452005,Cloud to Ground,-27197,0,26
2026-09-20T12:01:07.897604542Z,8.578878,130.43047,Cloud to Ground,-24711,0,16
2026-09-20T12:01:08.453244447Z,8.619502,130.458197,Cloud to Ground,-19524,0,15
2026-09-20T12:01:07.834484648Z,8.585733,130.456335,Cloud to Ground,-18748,0,8
2026-09-20T12:01:08.220280511Z,8.596382,130.449814,Cloud to Ground,-16106,0,14
2026-09-20T12:01:09.126738507Z,3.026247,113.687642,Cloud to Ground,-24120,0,19
2026-09-20T12:01:09.085660715Z,2.998821,113.645094,Cloud to Ground,10791,0,8
2026-09-20T12:01:10.212346763Z,10.807657,125.913273,Cloud to Ground,-13888,0,10
2026-09-20T12:01:12.707585248Z,3.027047,113.641808,Cloud to Ground,-28706,0,27
2026-09-20T12:01:12.550870364Z,3.046023,113.65266,Cloud to Ground,-16575,0,23
2026-09-20T12:01:12.853488978Z,2.981431,113.711872,Cloud to Ground,13076,0,8
2026-09-20T12:01:12.545317285Z,12.786937,124.725536,Cloud to Cloud,12937,15836,10
2026-09-20T12:01:12.082756521Z,12.874126,124.758957,Cloud to Ground,28010,0,9
2026-09-20T12:01:14.158204397Z,1.918425,111.65316,Cloud to Cloud,-11606,3298,10
2026-09-20T12:01:14.118767110Z,1.861454,111.67525,Cloud to Cloud,6084,13537,9
2026-09-20T12:01:14.169121941Z,1.88022,111.574925,Cloud to Cloud,9077,4034,12
2026-09-20T12:01:18.774030962Z,5.774975,117.881791,Cloud to Ground,-59187,0,28
2026-09-20T12:01:18.829504234Z,5.693593,117.875186,Cloud to Ground,-19615,0,20
2026-09-20T12:01:18.905664000Z,5.7541,117.7897,Cloud to Ground,285,0,12
2026-09-20T12:01:19.044157363Z,5.7199,117.826237,Cloud to Cloud,11488,6729,10
2026-09-20T12:01:18.952278607Z,5.71386,117.837242,Cloud to Ground,16795,0,12
2026-09-20T12:01:18.830367145Z,5.703776,117.816306,Cloud to Ground,18851,0,10
2026-09-20T12:01:19.128509803Z,5.719638,117.836289,Cloud to Ground,20911,0,12
2026-09-20T12:01:18.633833490Z,5.708287,117.825742,Cloud to Ground,70677,0,12
2026-09-20T12:01:21.609230255Z,8.657788,130.430146,Cloud to Ground,11809,0,12
2026-09-20T12:01:22.461897468Z,3.602588,114.312229,Cloud to Ground,-16498,0,11
2026-09-20T12:01:24.527398953Z,10.878559,126.146364,Cloud to Cloud,5292,19750,5
2026-09-20T12:01:25.466623215Z,3.040541,113.677023,Cloud to Ground,-38183,0,25
2026-09-20T12:01:25.537746426Z,3.006881,113.70819,Cloud to Ground,-9606,0,7
2026-09-20T12:01:26.126383571Z,3.074892,113.697922,Cloud to Ground,10977,0,6
2026-09-20T12:01:25.897886723Z,8.585495,130.477518,Cloud to Ground,-27315,0,14
2026-09-20T12:01:26.030750987Z,3.576842,114.200327,Cloud to Cloud,-9681,6572,7
2026-09-20T12:01:26.103837871Z,3.470823,114.098555,Cloud to Ground,-11584,0,12
2026-09-20T12:01:26.203983689Z,3.46751,114.213628,Cloud to Ground,18332,0,12
2026-09-20T12:01:26.630975160Z,11.00585,126.053806,Cloud to Cloud,-17792,14203,7
2026-09-20T12:01:27.713282500Z,2.973034,113.673138,Cloud to Ground,17698,0,11
2026-09-20T12:01:27.024540935Z,1.814603,111.823771,Cloud to Ground,-13681,0,11
2026-09-20T12:01:28.364918717Z,22.942447,113.023366,Cloud to Cloud,-8192,3306,12
2026-09-20T12:01:30.785046577Z,3.522104,114.327879,Cloud to Cloud,16593,19530,8
2026-09-20T12:01:30.656358605Z,3.594928,114.256357,Cloud to Ground,20573,0,20
2026-09-20T12:01:32.419201079Z,1.724147,111.587177,Cloud to Cloud,8200,5372,8
2026-09-20T12:01:33.843826665Z,10.79164,126.033477,Cloud to Ground,28715,0,8
2026-09-20T12:01:34.850729372Z,3.518226,114.316364,Cloud to Ground,6770,0,9
2026-09-20T12:01:34.371461585Z,1.854321,111.549179,Cloud to Cloud,6575,12373,10
2026-09-20T12:01:34.510549425Z,1.850531,111.608533,Cloud to Cloud,6634,7893,7
2026-09-20T12:01:35.076593121Z,3.023718,113.662486,Cloud to Ground,-34141,0,31
2026-09-20T12:01:36.309522588Z,8.700958,130.463912,Cloud to Cloud,-11539,8265,12
2026-09-20T12:01:36.289592000Z,8.6932,130.52,Cloud to Ground,-10667,0,9
2026-09-20T12:01:36.196985376Z,10.817336,126.038352,Cloud to Cloud,7488,19629,7
2026-09-20T12:01:37.463928000Z,13.1931,124.7806,Cloud to Ground,-36615,0,5
2026-09-20T12:01:39.449878395Z,1.839556,111.626506,Cloud to Ground,10065,0,6
2026-09-20T12:01:41.033705122Z,8.809394,129.253893,Cloud to Ground,-58179,0,10
2026-09-20T12:01:41.646432980Z,3.584562,114.210126,Cloud to Ground,-13897,0,22
