timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T20:00:58.945935833Z,20.320055,124.788107,Cloud to Ground,-66880,0,12
2026-09-21T20:00:58.993215212Z,20.334103,124.77862,Cloud to Ground,-34175,0,8
2026-09-21T20:00:59.048464057Z,20.334985,124.771286,Cloud to Ground,-29347,0,13
2026-09-21T20:00:59.102384890Z,20.332878,124.781419,Cloud to Ground,-20635,0,8
2026-09-21T20:00:58.935747764Z,20.309532,124.803711,Cloud to Cloud,-16076,3039,7
2026-09-21T20:00:58.631054952Z,12.764242,124.7876,Cloud to Ground,26060,0,7
2026-09-21T20:00:58.628763246Z,12.751793,124.779556,Cloud to Cloud,27624,15662,11
2026-09-21T20:00:58.770538000Z,12.9273,124.696,Cloud to Ground,558,0,8
2026-09-21T20:00:59.865291504Z,9.23854,130.759719,Cloud to Ground,28556,0,9
2026-09-21T20:00:59.565653909Z,9.037428,130.809973,Cloud to Ground,23311,0,14
2026-09-21T20:00:59.158272612Z,9.08989,130.693946,Cloud to Ground,-29362,0,18
2026-09-21T20:00:59.109743841Z,9.101003,130.656947,Cloud to Ground,-25354,0,24
2026-09-21T20:01:00.000759730Z,9.076269,130.665276,Cloud to Ground,-24580,0,11
2026-09-21T20:00:59.499790347Z,9.112234,130.67811,Cloud to Ground,-24196,0,22
2026-09-21T20:00:59.563679947Z,9.107134,130.672215,Cloud to Ground,-23509,0,21
2026-09-21T20:00:58.922445663Z,9.201733,130.737506,Cloud to Ground,-22810,0,16
2026-09-21T20:00:59.066562488Z,9.136907,130.694887,Cloud to Ground,-20534,0,18
2026-09-21T20:00:58.928553000Z,9.1196,130.7192,Cloud to Ground,116500,0,7
2026-09-21T20:00:59.025061216Z,20.174882,124.767946,Cloud to Cloud,17384,19998,7
2026-09-21T20:00:59.011896527Z,20.177237,124.880689,Cloud to Cloud,10683,15899,7
2026-09-21T20:01:05.127430510Z,3.304519,117.25,Cloud to Ground,-18843,0,13
2026-09-21T20:01:05.280725002Z,3.26195,117.238332,Cloud to Ground,15263,0,12
2026-09-21T20:01:06.390471237Z,9.080269,131.353661,Cloud to Ground,17457,0,9
2026-09-21T20:01:06.398854506Z,9.047096,131.465645,Cloud to Ground,-14893,0,11
2026-09-21T20:01:12.890594000Z,7.9364,127.7131,Cloud to Ground,-11174,0,5
2026-09-21T20:01:13.076664615Z,7.87585,127.668331,Cloud to Cloud,11770,3056,14
2026-09-21T20:01:13.160519756Z,7.995872,127.925967,Cloud to Cloud,-21871,7470,17
2026-09-21T20:01:13.309129506Z,7.948431,127.856436,Cloud to Ground,16527,0,13
2026-09-21T20:01:13.141550404Z,7.997943,127.89462,Cloud to Ground,25605,0,12
2026-09-21T20:01:13.084562000Z,7.971,127.8853,Cloud to Ground,87356,0,13
2026-09-21T20:01:13.251887133Z,9.490503,132.334474,Cloud to Ground,-88695,0,17
2026-09-21T20:01:13.854214674Z,9.470415,132.33958,Cloud to Ground,44796,0,13
2026-09-21T20:01:13.482268244Z,9.518331,132.324852,Cloud to Ground,75460,0,12
2026-09-21T20:01:14.036468324Z,9.499349,132.231892,Cloud to Ground,-26990,0,18
2026-09-21T20:01:13.378646195Z,9.477122,132.22343,Cloud to Ground,-25940,0,18
