timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T06:01:04.949203676Z,14.360902,121.130861,Cloud to Ground,-73620,0,15
2026-09-17T06:01:05.131582949Z,14.296268,121.152879,Cloud to Ground,-7837,0,8
2026-09-17T06:01:06.149077324Z,11.522013,122.804478,Cloud to Cloud,13406,3577,9
2026-09-17T06:01:09.314233725Z,13.871402,122.649138,Cloud to Ground,-35101,0,11
2026-09-17T06:01:09.525116031Z,13.875419,122.659686,Cloud to Ground,-26838,0,13
2026-09-17T06:01:09.429312603Z,13.877337,122.662011,Cloud to Ground,-15115,0,11
2026-09-17T06:01:09.947981063Z,13.774537,122.738661,Cloud to Cloud,-11216,6615,8
2026-09-17T06:01:10.179402740Z,13.871576,122.704969,Cloud to Cloud,-6782,3102,5
2026-09-17T06:01:09.955532186Z,13.858782,122.689604,Cloud to Cloud,-6457,11928,7
2026-09-17T06:01:09.950738174Z,13.820275,122.67392,Cloud to Cloud,-4925,7083,6
2026-09-17T06:01:09.346364777Z,13.858484,122.637544,Cloud to Cloud,18884,8593,9
2026-09-17T06:01:10.507472000Z,7.7544,123.6455,Cloud to Ground,-15512,0,8
2026-09-17T06:01:10.364784331Z,7.747835,123.71076,Cloud to Ground,81319,0,22
2026-09-17T06:01:11.249145376Z,4.488544,117.244711,Cloud to Cloud,-16653,3023,19
2026-09-17T06:01:11.249780831Z,4.428309,117.270634,Cloud to Ground,38782,0,21
2026-09-17T06:01:11.537261534Z,18.82032,116.321104,Cloud to Ground,-80076,0,13
2026-09-17T06:01:12.866886561Z,11.517186,122.804874,Cloud to Cloud,12384,4576,8
2026-09-17T06:01:13.721657289Z,5.314544,118.321184,Cloud to Cloud,-12548,14133,14
2026-09-17T06:01:13.662364000Z,5.2044,118.3138,Cloud to Ground,-13135,0,6
2026-09-17T06:01:14.993467986Z,18.58768,115.953268,Cloud to Cloud,12191,11520,7
2026-09-17T06:01:14.968062731Z,18.505137,115.888929,Cloud to Cloud,-16698,6790,10
2026-09-17T06:01:14.777015346Z,18.489479,115.919715,Cloud to Ground,22771,0,10
2026-09-17T06:01:14.685527972Z,19.222497,118.018519,Cloud to Cloud,-6337,6943,6
2026-09-17T06:01:14.467753592Z,19.25324,117.992117,Cloud to Cloud,17812,3004,8
2026-09-17T06:01:14.854929449Z,19.632142,118.082208,Cloud to Cloud,-3572,9560,7
2026-09-17T06:01:15.023025218Z,11.887942,119.985784,Cloud to Ground,-39398,0,8
2026-09-17T06:01:15.191347889Z,12.017166,119.953305,Cloud to Ground,-30797,0,8
2026-09-17T06:01:15.303473000Z,12.0427,119.935,Cloud to Ground,-28103,0,12
2026-09-17T06:01:15.107250903Z,12.028279,119.968524,Cloud to Ground,-22358,0,11
2026-09-17T06:01:15.035305435Z,11.972134,120.01402,Cloud to Cloud,-17059,8976,9
2026-09-17T06:01:15.096361759Z,11.963268,119.96963,Cloud to Cloud,-12962,4394,7
2026-09-17T06:01:15.052118269Z,11.950668,120.036943,Cloud to Cloud,-11891,3065,8
2026-09-17T06:01:15.340704245Z,12.051814,119.959599,Cloud to Cloud,19929,19991,6
2026-09-17T06:01:16.828812000Z,11.5739,122.7681,Cloud to Ground,-34218,0,8
2026-09-17T06:01:16.653127000Z,11.7023,122.7427,Cloud to Ground,-30044,0,5
2026-09-17T06:01:18.591633307Z,14.941212,120.871115,Cloud to Cloud,21346,15030,7
2026-09-17T06:01:20.487370344Z,7.67831,126.391013,Cloud to Ground,-30371,0,22
2026-09-17T06:01:21.632780487Z,7.502946,122.480163,Cloud to Ground,10938,0,10
2026-09-17T06:01:21.976875713Z,9.170077,118.343033,Cloud to Ground,-27604,0,7
2026-09-17T06:01:22.490876076Z,9.179442,118.357009,Cloud to Ground,-26950,0,11
2026-09-17T06:01:21.849756614Z,9.172821,118.364102,Cloud to Ground,-17412,0,8
2026-09-17T06:01:22.202830624Z,9.152669,118.357294,Cloud to Ground,18361,0,12
2026-09-17T06:01:22.082832112Z,9.201825,118.347643,Cloud to Cloud,35703,13458,6
2026-09-17T06:01:21.604018525Z,9.218051,118.314077,Cloud to Cloud,48711,7154,7
2026-09-17T06:01:21.957784987Z,4.337939,117.084549,Cloud to Ground,14282,0,10
2026-09-17T06:01:21.150192155Z,13.772577,122.792494,Cloud to Cloud,13808,4547,8
2026-09-17T06:01:22.857828779Z,13.550663,123.224415,Cloud to Ground,-60511,0,13
2026-09-17T06:01:22.932240000Z,13.568,123.1828,Cloud to Ground,-27658,0,6
2026-09-17T06:01:24.212529260Z,5.15214,118.127268,Cloud to Ground,-21165,0,26
2026-09-17T06:01:24.099530380Z,8.748874,117.654959,Cloud to Cloud,-20957,7560,8
2026-09-17T06:01:24.101161512Z,8.790798,117.630157,Cloud to Ground,-11999,0,9
2026-09-17T06:01:24.129992080Z,8.779488,117.646347,Cloud to Cloud,10595,15810,10
2026-09-17T06:01:24.098814609Z,8.718404,117.657635,Cloud to Ground,21935,0,9
2026-09-17T06:01:25.583843386Z,6.097022,112.487496,Cloud to Ground,17282,0,13
2026-09-17T06:01:25.564053052Z,6.182157,112.588845,Cloud to Ground,-26521,0,20
2026-09-17T06:01:25.244839176Z,13.317432,123.729917,Cloud to Ground,-24591,0,12
2026-09-17T06:01:25.287800048Z,13.318131,123.727925,Cloud to Ground,-21966,0,12
2026-09-17T06:01:27.838981993Z,5.16694,118.281185,Cloud to Ground,-11629,0,12
2026-09-17T06:01:27.815418211Z,5.076658,118.190224,Cloud to Ground,28664,0,21
2026-09-17T06:01:27.930938410Z,5.567509,123.826833,Cloud to Ground,19935,0,17
2026-09-17T06:01:27.902966499Z,4.322853,116.319171,Cloud to Ground,-25830,0,17
2026-09-17T06:01:28.431496100Z,8.520789,117.496537,Cloud to Ground,-28791,0,9
2026-09-17T06:01:28.422616000Z,8.4497,117.4484,Cloud to Ground,19774,0,5
2026-09-17T06:01:29.561649522Z,8.130055,119.285278,Cloud to Ground,-18555,0,8
2026-09-17T06:01:29.423946677Z,8.171833,119.245498,Cloud to Ground,19230,0,10
2026-09-17T06:01:29.356236000Z,8.1547,119.1952,Cloud to Ground,41084,0,10
2026-09-17T06:01:29.551729046Z,10.591865,118.613478,Cloud to Cloud,37456,14798,7
2026-09-17T06:01:29.552736813Z,10.499625,118.677196,Cloud to Cloud,22769,4821,7
2026-09-17T06:01:29.972063000Z,8.7116,123.2915,Cloud to Ground,17087,0,5
2026-09-17T06:01:30.611595360Z,16.916807,121.916743,Cloud to Ground,-20869,0,12
2026-09-17T06:01:30.627062811Z,16.954549,121.784898,Cloud to Cloud,12083,4275,8
2026-09-17T06:01:31.974783550Z,11.531978,122.8349,Cloud to Cloud,9377,10909,7
2026-09-17T06:01:31.667099499Z,13.840348,121.110396,Cloud to Cloud,-31888,16604,11
2026-09-17T06:01:32.701991513Z,5.108967,117.967755,Cloud to Ground,-16694,0,12
2026-09-17T06:01:32.672903223Z,4.935059,117.747582,Cloud to Ground,-15974,0,10
2026-09-17T06:01:32.914125464Z,4.946227,117.772238,Cloud to Cloud,-15284,3004,13
2026-09-17T06:01:32.729872264Z,4.894988,117.751819,Cloud to Cloud,9732,3217,7
2026-09-17T06:01:32.687415944Z,4.862355,117.75027,Cloud to Ground,17541,0,17
