timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T15:01:11.582344103Z,5.887171,117.588707,Cloud to Cloud,7446,15387,8
2026-09-22T15:01:11.120856000Z,9.2579,124.518,Cloud to Ground,-22898,0,5
2026-09-22T15:01:19.148845786Z,18.474278,122.962744,Cloud to Ground,-120145,0,12
2026-09-22T15:01:19.214476115Z,18.47529,122.960283,Cloud to Ground,-82856,0,10
2026-09-22T15:01:19.258608247Z,18.442252,122.99954,Cloud to Ground,-20421,0,10
2026-09-22T15:01:19.303143689Z,18.488238,122.996401,Cloud to Ground,-14372,0,7
2026-09-22T15:01:21.659197962Z,2.88103,116.579764,Cloud to Ground,23480,0,13
2026-09-22T15:01:21.282682075Z,15.385206,119.630214,Cloud to Ground,-58317,0,8
2026-09-22T15:01:21.378050000Z,15.379,119.5179,Cloud to Ground,270,0,8
2026-09-22T15:01:23.301605162Z,14.027072,120.5897,Cloud to Ground,-43308,0,7
2026-09-22T15:01:23.196574286Z,20.052239,123.806607,Cloud to Cloud,8032,18235,5
2026-09-22T15:01:23.225232271Z,20.049949,123.816196,Cloud to Cloud,12109,3056,7
2026-09-22T15:01:24.695613000Z,0.418,112.4136,Cloud to Ground,15013,0,5
2026-09-22T15:01:26.772103310Z,2.628863,115.641034,Cloud to Ground,-17172,0,13
2026-09-22T15:01:26.947687183Z,2.630607,115.653464,Cloud to Ground,55537,0,29
2026-09-22T15:01:28.538302620Z,2.88191,116.505828,Cloud to Ground,-9638,0,8
2026-09-22T15:01:28.755884549Z,2.879612,116.535716,Cloud to Ground,22338,0,16
2026-09-22T15:01:31.415192607Z,12.726783,118.027981,Cloud to Cloud,-21751,12518,8
2026-09-22T15:01:31.480790830Z,12.701685,117.955303,Cloud to Ground,-11363,0,7
2026-09-22T15:01:31.448435302Z,12.693933,117.968251,Cloud to Cloud,6018,6524,7
2026-09-22T15:01:32.075776286Z,6.823563,127.761318,Cloud to Ground,-30219,0,22
2026-09-22T15:01:31.970434597Z,6.695966,127.779466,Cloud to Ground,-21558,0,11
2026-09-22T15:01:32.008492000Z,6.7034,127.7842,Cloud to Ground,-15781,0,8
2026-09-22T15:01:32.160883840Z,6.767353,127.768919,Cloud to Cloud,12113,3005,10
2026-09-22T15:01:34.203304828Z,20.101847,124.587799,Cloud to Ground,-102542,0,16
2026-09-22T15:01:34.342914775Z,20.103336,124.615736,Cloud to Ground,-81089,0,14
2026-09-22T15:01:34.248380757Z,20.102576,124.606482,Cloud to Ground,-60166,0,7
2026-09-22T15:01:34.273783049Z,20.101533,124.612568,Cloud to Ground,-30458,0,11
2026-09-22T15:01:34.237581040Z,20.093926,124.598934,Cloud to Cloud,-17943,19747,7
2026-09-22T15:01:36.025177173Z,5.294755,116.97537,Cloud to Ground,28107,0,17
2026-09-22T15:01:39.130664733Z,6.684382,127.634089,Cloud to Ground,-28791,0,19
2026-09-22T15:01:39.346425404Z,6.721187,127.573931,Cloud to Cloud,-7675,3027,7
2026-09-22T15:01:39.034799693Z,15.570278,121.974627,Cloud to Cloud,12143,9142,11
2026-09-22T15:01:40.726401300Z,5.724761,117.96769,Cloud to Ground,-80197,0,15
2026-09-22T15:01:40.717625239Z,5.717471,117.964776,Cloud to Ground,-35196,0,15
2026-09-22T15:01:40.857028516Z,5.734885,117.963937,Cloud to Ground,-21275,0,30
2026-09-22T15:01:40.987593295Z,5.715005,117.882646,Cloud to Cloud,22523,3351,7
2026-09-22T15:01:40.938462240Z,5.711724,117.938963,Cloud to Ground,38635,0,17
2026-09-22T15:01:40.793896364Z,5.706458,117.833734,Cloud to Ground,44106,0,14
2026-09-22T15:01:40.905124021Z,5.711441,117.937599,Cloud to Ground,45730,0,15
2026-09-22T15:01:40.786126182Z,5.711391,117.928732,Cloud to Ground,56751,0,14
2026-09-22T15:01:41.136397610Z,2.810059,116.781573,Cloud to Ground,-15504,0,13
2026-09-22T15:01:42.872244942Z,15.31523,119.676517,Cloud to Cloud,11572,8178,9
2026-09-22T15:01:43.807830000Z,9.2735,124.5695,Cloud to Ground,-69788,0,9
2026-09-22T15:01:45.238631940Z,3.006811,114.82363,Cloud to Ground,88539,0,14
2026-09-22T15:01:51.772726632Z,2.856754,116.277583,Cloud to Ground,-38192,0,33
2026-09-22T15:01:51.793368856Z,2.844355,116.272388,Cloud to Cloud,18089,5561,14
2026-09-22T15:01:52.601829286Z,15.272542,119.644373,Cloud to Cloud,9663,14467,10
2026-09-22T15:01:52.579723701Z,15.258135,119.622197,Cloud to Ground,24295,0,8
2026-09-22T15:01:53.614807968Z,11.707461,124.172267,Cloud to Ground,-84271,0,12
2026-09-22T15:01:53.781713000Z,11.7205,124.1029,Cloud to Ground,-19166,0,7
2026-09-22T15:01:54.126636000Z,6.7074,128.5417,Cloud to Ground,-18209,0,6
2026-09-22T15:01:58.611570000Z,9.3047,124.2304,Cloud to Ground,-60185,0,7
2026-09-22T15:01:59.112907435Z,14.790114,119.723272,Cloud to Ground,-72382,0,11
2026-09-22T15:02:00.935627029Z,15.321084,119.468977,Cloud to Ground,-12951,0,11
2026-09-22T15:02:00.777055859Z,15.228415,119.387465,Cloud to Ground,-23094,0,17
2026-09-22T15:02:00.768822557Z,15.233002,119.401243,Cloud to Ground,72663,0,9
2026-09-22T15:02:01.517666277Z,5.992818,117.690459,Cloud to Cloud,-13746,7931,12
2026-09-22T15:02:02.624247002Z,5.431163,116.958912,Cloud to Ground,-38555,0,26
2026-09-22T15:02:02.718079738Z,5.297217,116.964175,Cloud to Ground,-25175,0,11
2026-09-22T15:02:02.728658679Z,5.263585,117.073914,Cloud to Ground,-15488,0,7
2026-09-22T15:02:02.759654976Z,5.290726,116.937921,Cloud to Ground,13251,0,8
2026-09-22T15:02:02.782569357Z,5.283983,116.932217,Cloud to Ground,15173,0,10
2026-09-22T15:02:02.813056642Z,5.292346,116.960534,Cloud to Ground,21674,0,16
2026-09-22T15:02:02.954046453Z,5.286139,117.008447,Cloud to Ground,28831,0,22
2026-09-22T15:02:02.720816410Z,5.289443,116.940629,Cloud to Ground,55953,0,9
2026-09-22T15:02:02.953354327Z,5.290693,116.95816,Cloud to Ground,74509,0,13
2026-09-22T15:02:02.754279963Z,5.291284,116.963978,Cloud to Ground,78385,0,17
2026-09-22T15:02:02.481485924Z,2.778638,116.588601,Cloud to Ground,-20215,0,11
2026-09-22T15:02:02.686680173Z,2.860814,116.529827,Cloud to Cloud,10919,4311,9
2026-09-22T15:02:03.403519448Z,6.305744,126.469161,Cloud to Ground,-51991,0,17
2026-09-22T15:02:03.406523870Z,6.447679,126.452043,Cloud to Ground,-46704,0,7
2026-09-22T15:02:03.354728446Z,6.494667,126.51485,Cloud to Ground,-20929,0,20
2026-09-22T15:02:03.360277000Z,6.2638,126.5666,Cloud to Ground,-59268,0,5
2026-09-22T15:02:05.414999916Z,14.630327,119.68639,Cloud to Cloud,23378,4826,7
2026-09-22T15:02:05.070942539Z,14.500235,119.713454,Cloud to Cloud,24570,7543,8
2026-09-22T15:02:05.055648777Z,14.70275,119.843996,Cloud to Cloud,-11205,3580,11
2026-09-22T15:02:05.361852578Z,14.734409,119.897727,Cloud to Cloud,-8567,3000,7
2026-09-22T15:02:05.851292000Z,14.4402,120.1163,Cloud to Ground,-16364,0,12
2026-09-22T15:02:08.002630802Z,6.729415,127.759209,Cloud to Cloud,-12820,7016,13
2026-09-22T15:02:07.794540731Z,6.711409,127.808335,Cloud to Ground,43503,0,25
2026-09-22T15:02:09.815945317Z,20.081752,124.574977,Cloud to Ground,-75343,0,10
2026-09-22T15:02:09.726198417Z,20.075459,124.546307,Cloud to Ground,-56519,0,11
2026-09-22T15:02:09.861630679Z,20.08273,124.564684,Cloud to Ground,-39692,0,7
2026-09-22T15:02:09.717334749Z,20.077586,124.563287,Cloud to Cloud,-24915,8229,7
2026-09-22T15:02:09.888580547Z,20.078912,124.581086,Cloud to Ground,-23343,0,7
2026-09-22T15:02:09.751408402Z,20.072339,124.576118,Cloud to Cloud,-21025,14294,8
2026-09-22T15:02:09.833546480Z,20.076267,124.543964,Cloud to Ground,-19815,0,12
2026-09-22T15:02:10.157139653Z,20.069283,124.552792,Cloud to Ground,-17539,0,11
2026-09-22T15:02:10.370555795Z,20.080075,124.567854,Cloud to Ground,-16345,0,8
2026-09-22T15:02:10.398829493Z,20.081003,124.56948,Cloud to Ground,-10701,0,6
2026-09-22T15:02:10.244092142Z,20.077917,124.578289,Cloud to Ground,-9005,0,6
