timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T08:00:58.478938824Z,22.894199,115.281938,Cloud to Ground,-21146,0,13
2026-09-14T08:00:59.792741733Z,22.211363,111.905748,Cloud to Ground,-44735,0,8
2026-09-14T08:00:59.794751135Z,22.174809,111.946431,Cloud to Cloud,-31367,3945,8
2026-09-14T08:01:04.820298333Z,7.536813,130.845092,Cloud to Ground,-26270,0,28
2026-09-14T08:01:04.093375644Z,22.021523,112.464109,Cloud to Cloud,-18117,9217,6
2026-09-14T08:01:04.090768284Z,22.042216,112.457054,Cloud to Ground,18310,0,10
2026-09-14T08:01:05.728989876Z,21.974836,110.764944,Cloud to Ground,16320,0,6
2026-09-14T08:01:05.178076000Z,7.4941,130.9335,Cloud to Ground,-35425,0,5
2026-09-14T08:01:08.902373499Z,9.881195,123.989138,Cloud to Ground,-58221,0,10
2026-09-14T08:01:08.436381655Z,22.922143,110.00447,Cloud to Ground,-13897,0,5
2026-09-14T08:01:08.846075233Z,12.08572,123.5389,Cloud to Cloud,21482,9750,10
2026-09-14T08:01:10.583997911Z,22.228797,112.011814,Cloud to Cloud,-13680,12171,6
2026-09-14T08:01:13.667276882Z,21.983668,110.759627,Cloud to Ground,-9942,0,5
2026-09-14T08:01:13.321245073Z,21.885279,110.768007,Cloud to Cloud,13147,3157,6
2026-09-14T08:01:16.567232359Z,22.744772,110.326828,Cloud to Ground,-41930,0,17
2026-09-14T08:01:16.719644159Z,22.699138,110.36476,Cloud to Ground,-29481,0,6
2026-09-14T08:01:16.573301834Z,22.723075,110.335589,Cloud to Ground,-20839,0,7
2026-09-14T08:01:16.765282157Z,22.648931,110.41568,Cloud to Cloud,19249,13489,7
2026-09-14T08:01:16.878632728Z,22.656746,110.420499,Cloud to Ground,21955,0,6
2026-09-14T08:01:16.894540822Z,22.658963,110.420266,Cloud to Ground,27903,0,7
2026-09-14T08:01:16.717602737Z,22.741718,110.289677,Cloud to Ground,38012,0,12
2026-09-14T08:01:16.679809801Z,22.75404,110.283137,Cloud to Ground,95782,0,19
2026-09-14T08:01:16.120393205Z,17.341491,120.906578,Cloud to Cloud,-14597,17494,7
2026-09-14T08:01:16.166690874Z,17.333495,120.969119,Cloud to Cloud,-13997,19187,7
2026-09-14T08:01:17.346034047Z,22.429537,111.795342,Cloud to Cloud,17829,3244,10
2026-09-14T08:01:17.903971810Z,22.370718,112.194385,Cloud to Cloud,-15344,3005,8
2026-09-14T08:01:18.411642649Z,22.350659,112.193033,Cloud to Cloud,-12486,6321,8
2026-09-14T08:01:18.375721040Z,22.191639,112.311101,Cloud to Cloud,-13958,6297,7
2026-09-14T08:01:20.204115878Z,14.638866,121.227623,Cloud to Cloud,-10243,14808,7
2026-09-14T08:01:20.140802235Z,14.607669,121.129077,Cloud to Cloud,6346,6581,8
2026-09-14T08:01:21.865858576Z,22.74787,113.37056,Cloud to Ground,21206,0,9
2026-09-14T08:01:23.135532000Z,22.024,110.6431,Cloud to Ground,149510,0,5
2026-09-14T08:01:24.163195642Z,5.371304,115.824325,Cloud to Ground,-16642,0,21
2026-09-14T08:01:24.250028088Z,5.37216,115.834225,Cloud to Ground,34029,0,11
2026-09-14T08:01:26.758574232Z,22.237885,111.101108,Cloud to Cloud,-27345,3033,9
2026-09-14T08:01:26.757383557Z,22.256651,111.090029,Cloud to Cloud,34479,16503,12
2026-09-14T08:01:26.756504886Z,22.23978,111.096039,Cloud to Ground,35242,0,8
2026-09-14T08:01:29.080940921Z,12.048623,123.599718,Cloud to Cloud,7547,15587,5
2026-09-14T08:01:31.429330657Z,21.922051,110.781417,Cloud to Ground,-25127,0,7
2026-09-14T08:01:31.185343584Z,21.890744,110.764051,Cloud to Cloud,-21395,3017,8
2026-09-14T08:01:31.119535696Z,21.882717,110.787,Cloud to Cloud,-13328,19624,7
2026-09-14T08:01:31.470199685Z,21.934003,110.774243,Cloud to Ground,27889,0,7
2026-09-14T08:01:32.878522817Z,22.713109,113.162773,Cloud to Cloud,-16894,3005,7
2026-09-14T08:01:35.151683474Z,21.890375,110.721486,Cloud to Ground,20982,0,8
2026-09-14T08:01:34.105525964Z,21.90814,110.711665,Cloud to Ground,21104,0,7
2026-09-14T08:01:35.029315648Z,21.892128,110.652694,Cloud to Cloud,22183,3022,10
2026-09-14T08:01:34.879123222Z,21.884385,110.695157,Cloud to Cloud,23019,11615,7
2026-09-14T08:01:34.646071408Z,21.889957,110.785226,Cloud to Ground,26587,0,8
2026-09-14T08:01:34.942672256Z,21.855959,110.822225,Cloud to Ground,27324,0,10
2026-09-14T08:01:34.822962162Z,21.855093,110.840111,Cloud to Ground,28135,0,9
2026-09-14T08:01:34.771555785Z,21.88087,110.729964,Cloud to Ground,34725,0,8
2026-09-14T08:01:35.414927725Z,22.059036,112.553797,Cloud to Cloud,-13184,19232,6
2026-09-14T08:01:35.153644221Z,22.522256,113.607664,Cloud to Ground,-15054,0,7
2026-09-14T08:01:40.139516045Z,22.287656,112.219176,Cloud to Cloud,-19709,3018,7
2026-09-14T08:01:40.124727417Z,22.226338,112.2488,Cloud to Ground,21050,0,8
2026-09-14T08:01:42.747518103Z,12.061026,123.490967,Cloud to Ground,-21331,0,16
2026-09-14T08:01:42.819165000Z,11.9882,123.6356,Cloud to Ground,-21318,0,8
2026-09-14T08:01:42.822665774Z,17.086551,120.795625,Cloud to Cloud,9281,3446,6
2026-09-14T08:01:43.667448337Z,7.521127,130.818611,Cloud to Ground,-15714,0,16
2026-09-14T08:01:43.918486446Z,21.990379,110.704983,Cloud to Ground,-16942,0,6
2026-09-14T08:01:44.350547888Z,17.425137,120.948294,Cloud to Cloud,5479,4338,6
2026-09-14T08:01:45.369863621Z,16.49043,120.804181,Cloud to Cloud,-10040,15485,10
2026-09-14T08:01:45.278004734Z,16.410282,120.856459,Cloud to Ground,-33002,0,11
2026-09-14T08:01:45.186869483Z,16.379259,120.88316,Cloud to Ground,12287,0,8
2026-09-14T08:01:47.652652315Z,22.30274,112.132972,Cloud to Cloud,-23457,3112,7
2026-09-14T08:01:48.272424276Z,22.358998,112.109839,Cloud to Ground,-16131,0,8
2026-09-14T08:01:47.629526008Z,22.292902,112.061083,Cloud to Cloud,-8862,3018,6
2026-09-14T08:01:48.002570678Z,22.320603,112.121824,Cloud to Ground,17332,0,9
2026-09-14T08:01:48.359910452Z,22.368632,112.085633,Cloud to Cloud,17502,9456,6
2026-09-14T08:01:47.748263996Z,22.309051,112.114325,Cloud to Ground,25239,0,14
2026-09-14T08:01:47.824735403Z,22.343382,112.115041,Cloud to Ground,36489,0,11
2026-09-14T08:01:47.909059820Z,22.356545,112.109238,Cloud to Ground,42736,0,7
