timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T18:01:08.477985015Z,3.649558,115.940807,Cloud to Cloud,-25545,4702,9
2026-09-21T18:01:08.459196295Z,3.552507,116.006813,Cloud to Ground,119791,0,22
2026-09-21T18:01:10.414409075Z,8.30085,127.926732,Cloud to Ground,-12655,0,21
2026-09-21T18:01:10.341379000Z,8.27,127.8593,Cloud to Ground,461,0,6
2026-09-21T18:01:10.549353000Z,8.2773,127.8482,Cloud to Ground,7760,0,5
2026-09-21T18:01:10.379985000Z,8.2888,127.8122,Cloud to Ground,24392,0,7
2026-09-21T18:01:10.554240929Z,8.272001,127.923625,Cloud to Ground,33984,0,9
2026-09-21T18:01:14.256498679Z,8.004257,127.347027,Cloud to Ground,56483,0,11
2026-09-21T18:01:14.658097569Z,9.549612,111.178915,Cloud to Ground,-16307,0,8
2026-09-21T18:01:14.676603228Z,9.561711,111.18736,Cloud to Ground,-15197,0,7
2026-09-21T18:01:14.709461157Z,9.538924,111.156716,Cloud to Cloud,9648,7269,7
2026-09-21T18:01:15.108188013Z,9.507795,111.132566,Cloud to Ground,11354,0,11
2026-09-21T18:01:14.647137000Z,9.5623,111.2145,Cloud to Ground,50714,0,8
2026-09-21T18:01:15.007629191Z,9.373877,111.177394,Cloud to Cloud,-13187,5326,6
2026-09-21T18:01:19.833697061Z,8.335448,127.669105,Cloud to Ground,-16312,0,13
2026-09-21T18:01:20.883736679Z,6.796177,114.82238,Cloud to Ground,-36241,0,8
2026-09-21T18:01:21.435755502Z,6.890093,114.899052,Cloud to Cloud,8124,10824,5
2026-09-21T18:01:20.822820292Z,6.901039,114.913027,Cloud to Cloud,12040,18156,9
2026-09-21T18:01:20.884520689Z,6.832565,114.869581,Cloud to Ground,28399,0,11
2026-09-21T18:01:20.840640000Z,6.8035,114.9501,Cloud to Ground,29529,0,10
2026-09-21T18:01:21.292367050Z,6.826562,114.853073,Cloud to Ground,39706,0,11
2026-09-21T18:01:20.924202446Z,6.87102,114.875617,Cloud to Ground,41585,0,8
2026-09-21T18:01:20.912767184Z,6.897266,114.909692,Cloud to Ground,68316,0,9
2026-09-21T18:01:20.708851248Z,19.915707,124.583869,Cloud to Cloud,-20207,7874,9
2026-09-21T18:01:20.737883884Z,19.935657,124.75435,Cloud to Ground,-18897,0,8
2026-09-21T18:01:20.796675288Z,19.939771,124.760944,Cloud to Ground,-15102,0,10
2026-09-21T18:01:22.215925635Z,8.013007,127.476942,Cloud to Ground,24720,0,14
2026-09-21T18:01:22.980098534Z,12.479926,122.440072,Cloud to Ground,-16960,0,13
2026-09-21T18:01:22.879114000Z,12.3497,122.3859,Cloud to Ground,-22787,0,7
2026-09-21T18:01:22.670387000Z,12.3766,122.512,Cloud to Ground,-17387,0,6
2026-09-21T18:01:24.035501000Z,8.5141,128.198,Cloud to Ground,-14454,0,7
2026-09-21T18:01:27.864599016Z,6.081268,114.803301,Cloud to Ground,-18027,0,15
2026-09-21T18:01:27.842001139Z,6.010711,114.771835,Cloud to Cloud,15600,12294,8
2026-09-21T18:01:29.811035498Z,20.048321,124.766669,Cloud to Ground,-69451,0,13
2026-09-21T18:01:29.846260533Z,20.045494,124.790964,Cloud to Ground,-8843,0,6
2026-09-21T18:01:30.898190824Z,8.460516,127.882215,Cloud to Ground,-18508,0,11
2026-09-21T18:01:30.795152197Z,8.27221,127.952724,Cloud to Ground,-25046,0,10
2026-09-21T18:01:31.264244833Z,8.232176,127.87606,Cloud to Ground,-22539,0,18
2026-09-21T18:01:30.852712391Z,8.249556,127.826801,Cloud to Ground,-22182,0,11
2026-09-21T18:01:31.125172931Z,8.236669,127.879308,Cloud to Ground,-14572,0,27
2026-09-21T18:01:34.557440000Z,7.9786,127.4598,Cloud to Ground,17511,0,8
2026-09-21T18:01:35.168313606Z,8.027763,127.355963,Cloud to Ground,25531,0,20
2026-09-21T18:01:35.032769626Z,9.256353,131.287765,Cloud to Ground,-67888,0,18
2026-09-21T18:01:35.178326965Z,9.233557,131.246218,Cloud to Ground,-48606,0,33
2026-09-21T18:01:35.153281746Z,9.229634,131.26843,Cloud to Ground,-37937,0,27
2026-09-21T18:01:35.117782749Z,9.276591,131.362368,Cloud to Ground,-33032,0,19
2026-09-21T18:01:35.292575853Z,9.220931,131.258199,Cloud to Ground,-23695,0,16
2026-09-21T18:01:35.098705687Z,9.268357,131.293676,Cloud to Ground,-18485,0,10
2026-09-21T18:01:35.599519000Z,9.3346,131.3918,Cloud to Ground,-8793,0,7
2026-09-21T18:01:35.062785000Z,9.2169,131.3289,Cloud to Ground,33293,0,8
2026-09-21T18:01:35.556088419Z,9.363846,131.234273,Cloud to Ground,-10434,0,16
2026-09-21T18:01:37.043947073Z,4.003884,116.823255,Cloud to Ground,-13194,0,12
2026-09-21T18:01:37.290283652Z,3.912757,116.787832,Cloud to Ground,-15042,0,14
2026-09-21T18:01:37.020877716Z,3.900825,116.820446,Cloud to Ground,24295,0,10
2026-09-21T18:01:38.982635290Z,3.937399,116.659447,Cloud to Ground,13745,0,7
2026-09-21T18:01:38.564983188Z,4.173143,116.69796,Cloud to Cloud,-17563,3628,7
2026-09-21T18:01:38.568892270Z,4.123871,116.666232,Cloud to Cloud,-14316,3209,21
2026-09-21T18:01:38.719596361Z,4.047888,116.688507,Cloud to Ground,10489,0,6
2026-09-21T18:01:38.566574134Z,4.03127,116.682873,Cloud to Ground,19018,0,10
2026-09-21T18:01:38.939636977Z,3.417397,116.897538,Cloud to Ground,-12977,0,10
2026-09-21T18:01:40.535341028Z,8.374275,127.799482,Cloud to Ground,-37591,0,22
2026-09-21T18:01:43.179088489Z,8.019728,127.338651,Cloud to Ground,22516,0,10
2026-09-21T18:01:45.362913912Z,19.965405,124.770612,Cloud to Cloud,7155,4618,6
2026-09-21T18:01:44.740602616Z,19.971251,124.762544,Cloud to Cloud,7219,3013,6
2026-09-21T18:01:45.164528940Z,19.967903,124.762261,Cloud to Cloud,8654,7823,6
2026-09-21T18:01:44.794118882Z,20.017798,124.787251,Cloud to Cloud,9255,4325,6
2026-09-21T18:01:44.750398186Z,19.962459,124.771728,Cloud to Cloud,11987,15629,8
2026-09-21T18:01:44.790377864Z,19.966866,124.764509,Cloud to Cloud,20010,19502,9
2026-09-21T18:01:46.795104228Z,8.484543,127.846215,Cloud to Ground,-35383,0,14
2026-09-21T18:01:46.841897172Z,8.380601,128.082573,Cloud to Ground,-32042,0,26
2026-09-21T18:01:47.072403683Z,8.38982,128.08281,Cloud to Ground,-25406,0,26
2026-09-21T18:01:46.692239000Z,8.3859,128.1028,Cloud to Ground,267,0,8
2026-09-21T18:01:46.935838000Z,8.41,128.1118,Cloud to Ground,15626,0,13
2026-09-21T18:01:46.988559048Z,8.396608,128.192829,Cloud to Ground,25171,0,8
2026-09-21T18:01:48.875162954Z,20.057105,124.773214,Cloud to Ground,-15945,0,7
2026-09-21T18:01:49.086174492Z,20.067744,124.809946,Cloud to Ground,-6929,0,7
2026-09-21T18:01:48.670945886Z,15.331413,112.783079,Cloud to Ground,-14722,0,7
2026-09-21T18:01:48.670420615Z,15.323754,112.777598,Cloud to Cloud,9868,3035,7
2026-09-21T18:01:48.671932767Z,15.312933,112.70866,Cloud to Cloud,17317,19063,7
2026-09-21T18:01:48.925513548Z,15.329588,112.816462,Cloud to Ground,18230,0,7
2026-09-21T18:01:48.433066000Z,8.0447,127.4567,Cloud to Ground,-6817,0,5
2026-09-21T18:01:49.665792000Z,10.6241,121.0661,Cloud to Ground,-30754,0,6
2026-09-21T18:01:51.455967879Z,6.900267,114.580495,Cloud to Ground,30650,0,11
2026-09-21T18:01:51.360801538Z,6.905779,114.864536,Cloud to Cloud,-26927,3719,9
2026-09-21T18:01:51.531884945Z,6.852849,114.842631,Cloud to Ground,33606,0,11
