timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T21:01:07.081149457Z,10.982506,111.429091,Cloud to Ground,35836,0,10
2026-09-17T21:01:08.944708066Z,9.368286,128.531126,Cloud to Ground,-19212,0,18
2026-09-17T21:01:08.477577044Z,16.605054,112.314911,Cloud to Ground,-60688,0,12
2026-09-17T21:01:08.513488237Z,16.589155,112.176607,Cloud to Ground,-27315,0,9
2026-09-17T21:01:08.664667352Z,16.636328,112.185477,Cloud to Ground,22952,0,10
2026-09-17T21:01:08.578514772Z,16.595532,112.179621,Cloud to Cloud,47691,6934,12
2026-09-17T21:01:08.523017182Z,16.607842,112.197215,Cloud to Ground,63280,0,10
2026-09-17T21:01:10.344024160Z,6.832854,113.350751,Cloud to Cloud,-33654,17212,7
2026-09-17T21:01:10.407171264Z,6.870098,113.334939,Cloud to Cloud,21939,3034,8
2026-09-17T21:01:10.385313059Z,6.974313,113.371535,Cloud to Ground,23363,0,8
2026-09-17T21:01:10.406237789Z,6.828218,113.224965,Cloud to Ground,-36670,0,11
2026-09-17T21:01:10.373512034Z,6.819014,113.210959,Cloud to Ground,-33071,0,7
2026-09-17T21:01:10.570014898Z,6.786015,113.225824,Cloud to Ground,-10442,0,7
2026-09-17T21:01:11.762860498Z,9.190491,112.153448,Cloud to Ground,30128,0,6
2026-09-17T21:01:12.742702670Z,8.306186,112.59389,Cloud to Ground,-25221,0,7
2026-09-17T21:01:12.622046540Z,8.236463,112.643012,Cloud to Ground,14904,0,7
2026-09-17T21:01:12.622558313Z,8.252752,112.657256,Cloud to Ground,25713,0,7
2026-09-17T21:01:12.748391826Z,8.29988,112.609141,Cloud to Ground,26794,0,7
2026-09-17T21:01:12.623351808Z,8.252942,112.655425,Cloud to Ground,31699,0,8
2026-09-17T21:01:12.645525917Z,8.315371,112.763517,Cloud to Ground,-16563,0,8
2026-09-17T21:01:12.488274231Z,8.921729,127.125061,Cloud to Cloud,11464,13739,12
2026-09-17T21:01:14.633159001Z,17.16492,112.214191,Cloud to Ground,24536,0,7
2026-09-17T21:01:15.016526998Z,17.257786,112.358982,Cloud to Ground,-27342,0,7
2026-09-17T21:01:14.631862150Z,17.172352,112.335223,Cloud to Ground,-16188,0,12
2026-09-17T21:01:16.749138074Z,9.066525,128.392197,Cloud to Cloud,20421,3008,8
2026-09-17T21:01:16.189128401Z,14.691354,116.016086,Cloud to Ground,80396,0,15
2026-09-17T21:01:16.226615203Z,14.615625,115.912378,Cloud to Cloud,-7132,3047,7
2026-09-17T21:01:16.561302250Z,14.593443,115.846067,Cloud to Cloud,19283,3016,9
2026-09-17T21:01:16.228348094Z,14.593896,115.834791,Cloud to Ground,21519,0,10
2026-09-17T21:01:18.020089030Z,9.419719,112.546098,Cloud to Ground,-17928,0,6
2026-09-17T21:01:17.914689219Z,9.446624,112.553659,Cloud to Ground,29007,0,8
2026-09-17T21:01:17.917028378Z,9.427845,112.538693,Cloud to Ground,40772,0,9
2026-09-17T21:01:18.732538483Z,8.463539,116.988741,Cloud to Ground,-18208,0,13
2026-09-17T21:01:18.733570987Z,8.422712,116.933594,Cloud to Cloud,33472,10975,9
2026-09-17T21:01:19.999449089Z,7.017896,120.917761,Cloud to Ground,55840,0,12
2026-09-17T21:01:19.967975141Z,7.155225,120.962942,Cloud to Ground,-41777,0,18
2026-09-17T21:01:19.043242051Z,17.711815,111.921927,Cloud to Ground,-19054,0,7
2026-09-17T21:01:19.510510609Z,17.723564,112.011521,Cloud to Cloud,-17238,19125,6
2026-09-17T21:01:19.616277000Z,6.8883,122.5789,Cloud to Ground,142218,0,7
2026-09-17T21:01:20.220765706Z,6.863671,113.289392,Cloud to Ground,-80755,0,8
2026-09-17T21:01:20.494301090Z,6.983614,113.189371,Cloud to Ground,51282,0,7
2026-09-17T21:01:20.629390441Z,9.386229,127.614996,Cloud to Ground,29486,0,17
2026-09-17T21:01:21.377845609Z,18.433677,113.267003,Cloud to Cloud,-19074,7130,11
2026-09-17T21:01:21.200190112Z,18.491251,113.321418,Cloud to Cloud,-15788,3524,10
2026-09-17T21:01:21.212116736Z,18.451838,113.31358,Cloud to Cloud,-9912,3153,6
2026-09-17T21:01:24.952441789Z,6.904559,113.297969,Cloud to Ground,51359,0,13
2026-09-17T21:01:25.010568480Z,9.415699,112.287622,Cloud to Ground,-13828,0,7
2026-09-17T21:01:25.058749000Z,9.3372,112.2875,Cloud to Ground,6692,0,7
2026-09-17T21:01:24.983891601Z,9.435472,112.224457,Cloud to Ground,33367,0,9
2026-09-17T21:01:26.005575309Z,8.198502,112.590836,Cloud to Ground,-101664,0,10
2026-09-17T21:01:26.142347090Z,8.253335,112.445983,Cloud to Ground,-50759,0,13
2026-09-17T21:01:26.128028064Z,8.189759,112.562079,Cloud to Ground,-49044,0,18
2026-09-17T21:01:26.045313737Z,8.196459,112.610259,Cloud to Ground,-39872,0,7
2026-09-17T21:01:26.215643969Z,8.174321,112.480581,Cloud to Ground,-38757,0,12
2026-09-17T21:01:26.413051440Z,8.198003,112.506343,Cloud to Ground,-33551,0,12
2026-09-17T21:01:25.995254958Z,8.170596,112.49119,Cloud to Cloud,-28818,7649,12
2026-09-17T21:01:26.080718684Z,8.204957,112.59004,Cloud to Ground,-27906,0,11
2026-09-17T21:01:26.450619372Z,8.21142,112.5664,Cloud to Cloud,19857,11885,9
2026-09-17T21:01:26.179374000Z,8.194,112.5137,Cloud to Ground,22601,0,5
2026-09-17T21:01:26.045834000Z,6.828,113.0799,Cloud to Ground,29880,0,5
2026-09-17T21:01:29.731107322Z,9.850011,112.311064,Cloud to Ground,18177,0,7
2026-09-17T21:01:30.118659492Z,9.939943,112.240027,Cloud to Cloud,14712,7836,6
2026-09-17T21:01:32.996190923Z,8.916098,127.243053,Cloud to Ground,-22415,0,5
2026-09-17T21:01:32.260857000Z,9.3928,127.7343,Cloud to Ground,-27691,0,7
2026-09-17T21:01:32.727445000Z,8.1648,113.1973,Cloud to Ground,-27041,0,6
2026-09-17T21:01:32.729339209Z,8.182379,113.192194,Cloud to Ground,-23936,0,7
2026-09-17T21:01:32.740462008Z,8.197501,113.207857,Cloud to Ground,15026,0,12
2026-09-17T21:01:33.336848694Z,8.957584,127.102121,Cloud to Ground,-11887,0,14
2026-09-17T21:01:32.827038000Z,8.9001,127.1073,Cloud to Ground,34271,0,6
2026-09-17T21:01:35.777046539Z,6.833871,113.28657,Cloud to Ground,24967,0,9
2026-09-17T21:01:41.669179820Z,6.747565,113.350679,Cloud to Ground,130097,0,7
2026-09-17T21:01:44.598470892Z,15.941094,110.424755,Cloud to Ground,12803,0,8
2026-09-17T21:01:49.964213062Z,5.045722,113.317329,Cloud to Ground,-68718,0,11
2026-09-17T21:01:49.962567903Z,5.028734,113.285765,Cloud to Ground,45081,0,7
2026-09-17T21:01:49.727230798Z,17.666308,111.730853,Cloud to Ground,-48729,0,8
2026-09-17T21:01:49.338061309Z,17.647744,111.626777,Cloud to Cloud,-26937,6773,8
2026-09-17T21:01:50.133673611Z,17.693883,111.780813,Cloud to Ground,-22823,0,7
2026-09-17T21:01:49.943103813Z,17.648901,111.648438,Cloud to Ground,36982,0,7
2026-09-17T21:01:49.508962925Z,17.637229,111.654608,Cloud to Ground,40459,0,9
2026-09-17T21:01:49.431305700Z,17.710986,111.741023,Cloud to Ground,47314,0,13
2026-09-17T21:01:49.624580627Z,17.618066,111.652996,Cloud to Ground,49795,0,10
2026-09-17T21:01:49.350778244Z,17.659117,111.648852,Cloud to Ground,71140,0,9
2026-09-17T21:01:49.474707244Z,17.662785,111.63553,Cloud to Ground,105092,0,10
2026-09-17T21:01:49.504012596Z,17.643854,113.302191,Cloud to Cloud,39112,6208,11
