timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T21:01:13.288494519Z,4.127655,113.192528,Cloud to Ground,-18769,0,15
2026-09-20T21:01:13.195533244Z,4.065662,113.153074,Cloud to Ground,-13691,0,7
2026-09-20T21:01:16.802062114Z,13.934644,112.536922,Cloud to Cloud,-16806,18635,6
2026-09-20T21:01:16.792024277Z,13.948357,112.672118,Cloud to Ground,-33034,0,13
2026-09-20T21:01:16.737143612Z,13.913476,112.734511,Cloud to Cloud,-23818,6554,8
2026-09-20T21:01:16.790967336Z,13.954233,112.642107,Cloud to Cloud,-11969,3013,9
2026-09-20T21:01:16.795255000Z,14.0274,112.6683,Cloud to Ground,43528,0,7
2026-09-20T21:01:17.245088779Z,14.073168,112.585587,Cloud to Cloud,-15719,18151,9
2026-09-20T21:01:17.052737473Z,13.797244,112.759664,Cloud to Ground,-78908,0,8
2026-09-20T21:01:21.921522277Z,4.0746,113.21188,Cloud to Cloud,-20458,3003,10
2026-09-20T21:01:22.107769785Z,1.079737,112.732009,Cloud to Cloud,-23764,3363,12
2026-09-20T21:01:30.908723578Z,14.113974,112.54562,Cloud to Ground,-11226,0,7
2026-09-20T21:01:30.493249389Z,14.217589,112.467849,Cloud to Ground,8564,0,7
2026-09-20T21:01:30.481003439Z,14.224562,112.541346,Cloud to Ground,14751,0,7
2026-09-20T21:01:30.440267066Z,14.243591,112.554657,Cloud to Cloud,17945,3442,7
2026-09-20T21:01:33.777563664Z,2.201321,110.29988,Cloud to Ground,-38421,0,26
2026-09-20T21:01:33.786665929Z,2.217945,110.336562,Cloud to Ground,-14188,0,7
2026-09-20T21:01:33.810230190Z,2.208186,110.359082,Cloud to Cloud,-12286,6406,12
2026-09-20T21:01:33.810998652Z,2.202837,110.136947,Cloud to Ground,-16127,0,15
2026-09-20T21:01:33.957915000Z,2.3383,110.2621,Cloud to Ground,36236,0,7
2026-09-20T21:01:34.175181117Z,1.236377,112.354491,Cloud to Ground,14583,0,10
2026-09-20T21:01:34.309650893Z,4.085371,113.139951,Cloud to Ground,-25949,0,11
2026-09-20T21:01:34.184661000Z,4.0658,113.2444,Cloud to Ground,-36763,0,6
2026-09-20T21:01:35.091622709Z,8.981882,134.845573,Cloud to Ground,9997,0,19
2026-09-20T21:01:40.648814691Z,0.758816,112.663609,Cloud to Ground,-8755,0,7
2026-09-20T21:01:40.757845715Z,0.934847,112.657585,Cloud to Ground,17350,0,14
2026-09-20T21:01:43.721775110Z,13.148291,122.941172,Cloud to Ground,-30171,0,9
2026-09-20T21:01:43.918579172Z,13.115016,122.955774,Cloud to Ground,-27080,0,8
2026-09-20T21:01:44.154496000Z,12.881,122.9784,Cloud to Ground,-35215,0,6
2026-09-20T21:01:45.205791492Z,4.105264,113.12342,Cloud to Ground,-27948,0,8
2026-09-20T21:01:45.207444855Z,4.071527,113.137306,Cloud to Ground,-12382,0,8
2026-09-20T21:01:48.856909053Z,9.151352,134.416392,Cloud to Ground,15679,0,18
2026-09-20T21:01:48.869079000Z,9.0894,134.346,Cloud to Ground,-29216,0,5
2026-09-20T21:01:49.243897136Z,9.061786,134.466098,Cloud to Ground,6545,0,10
2026-09-20T21:01:55.489097891Z,4.071543,113.182273,Cloud to Ground,19306,0,6
2026-09-20T21:02:01.252790274Z,1.123957,112.144642,Cloud to Ground,21836,0,13
2026-09-20T21:02:03.253585588Z,14.176556,112.712722,Cloud to Ground,-15343,0,6
2026-09-20T21:02:03.601042966Z,14.192957,112.715945,Cloud to Cloud,-12480,3065,7
2026-09-20T21:02:03.245873851Z,14.189466,112.649014,Cloud to Cloud,-11776,15460,9
2026-09-20T21:02:03.561020491Z,14.217622,112.688167,Cloud to Ground,-10210,0,7
2026-09-20T21:02:03.245099404Z,14.16552,112.653052,Cloud to Cloud,12450,3000,8
2026-09-20T21:02:03.248648022Z,14.149382,112.617708,Cloud to Ground,20881,0,7
2026-09-20T21:02:03.251086959Z,14.174147,112.692172,Cloud to Ground,22818,0,9
2026-09-20T21:02:04.756463277Z,4.10329,113.089291,Cloud to Ground,-35610,0,8
2026-09-20T21:02:04.921950834Z,4.050831,113.114424,Cloud to Ground,-24833,0,20
2026-09-20T21:02:07.131100376Z,4.067687,113.137991,Cloud to Cloud,10115,11508,8
2026-09-20T21:02:16.281147000Z,12.885,122.962,Cloud to Ground,-13700,0,6
2026-09-20T21:02:17.884888000Z,14.1656,112.5553,Cloud to Ground,-135470,0,6
2026-09-20T21:02:17.926626839Z,14.214904,112.538991,Cloud to Ground,-57601,0,10
