timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T02:00:53.586560889Z,8.953123,126.952741,Cloud to Ground,-12400,0,8
2026-09-17T02:00:53.644374692Z,8.969653,126.855711,Cloud to Ground,-14342,0,26
2026-09-17T02:00:55.232830575Z,4.434456,112.648629,Cloud to Ground,26804,0,12
2026-09-17T02:00:55.128289406Z,4.433512,112.652112,Cloud to Ground,38534,0,16
2026-09-17T02:00:54.881616709Z,4.436637,112.655834,Cloud to Ground,43078,0,18
2026-09-17T02:00:55.184343088Z,4.441854,112.66412,Cloud to Ground,86125,0,19
2026-09-17T02:00:58.625058197Z,3.389761,110.502831,Cloud to Ground,-7613,0,7
2026-09-17T02:00:58.309916080Z,3.399448,110.477482,Cloud to Ground,22441,0,9
2026-09-17T02:00:58.308076602Z,3.442857,110.392166,Cloud to Ground,18966,0,7
2026-09-17T02:01:00.344135678Z,10.667546,113.317641,Cloud to Ground,9162,0,7
2026-09-17T02:01:00.344822494Z,10.80249,113.375136,Cloud to Ground,13034,0,6
2026-09-17T02:01:01.819738000Z,4.4461,112.5552,Cloud to Ground,-13414,0,5
2026-09-17T02:01:01.876017623Z,4.467735,112.605311,Cloud to Ground,-8022,0,12
2026-09-17T02:01:03.075033732Z,9.664721,127.049053,Cloud to Cloud,10975,15561,7
2026-09-17T02:01:09.373668593Z,6.156159,115.75,Cloud to Ground,-14338,0,10
2026-09-17T02:01:09.359250644Z,6.132703,115.722579,Cloud to Ground,-13617,0,11
2026-09-17T02:01:09.542601656Z,6.229109,115.77362,Cloud to Cloud,-10076,5056,12
2026-09-17T02:01:09.543343183Z,6.148621,115.717312,Cloud to Ground,-9434,0,9
2026-09-17T02:01:09.564740405Z,6.227936,115.776433,Cloud to Cloud,-7731,19090,7
2026-09-17T02:01:09.401267195Z,6.170284,115.698775,Cloud to Cloud,6425,6878,9
2026-09-17T02:01:09.583235948Z,6.218992,115.692133,Cloud to Ground,9652,0,8
2026-09-17T02:01:09.954036894Z,6.160936,115.754554,Cloud to Ground,20439,0,14
2026-09-17T02:01:12.483430754Z,15.950242,119.074793,Cloud to Ground,-66301,0,12
2026-09-17T02:01:12.572596681Z,15.895878,119.143324,Cloud to Ground,-48360,0,13
2026-09-17T02:01:12.932393691Z,15.936631,119.069938,Cloud to Ground,-34893,0,12
2026-09-17T02:01:12.476391602Z,15.903716,119.140719,Cloud to Cloud,-15270,7475,10
2026-09-17T02:01:12.512934913Z,15.894472,119.16147,Cloud to Cloud,-13878,16506,8
2026-09-17T02:01:12.584847972Z,15.9866,119.118817,Cloud to Cloud,-12262,3076,12
2026-09-17T02:01:12.707644084Z,15.980209,119.081632,Cloud to Cloud,-11963,14361,15
2026-09-17T02:01:13.003103511Z,15.935809,119.06862,Cloud to Cloud,11292,16377,9
2026-09-17T02:01:12.707097000Z,15.9493,118.9884,Cloud to Ground,74590,0,5
2026-09-17T02:01:13.095546254Z,4.417251,112.619977,Cloud to Ground,11252,0,7
2026-09-17T02:01:13.061970024Z,4.392755,112.624571,Cloud to Ground,17302,0,8
2026-09-17T02:01:15.879657912Z,18.250895,115.944089,Cloud to Cloud,10004,7101,7
2026-09-17T02:01:15.886112965Z,18.134145,115.905896,Cloud to Cloud,-7039,6453,6
2026-09-17T02:01:15.878881169Z,18.133795,115.919537,Cloud to Ground,21614,0,10
2026-09-17T02:01:15.388620861Z,19.84954,121.467755,Cloud to Ground,-6862,0,9
2026-09-17T02:01:14.856007839Z,19.803396,121.489077,Cloud to Cloud,2805,15809,6
2026-09-17T02:01:14.858600142Z,19.801964,121.504476,Cloud to Cloud,3794,15055,5
2026-09-17T02:01:14.870145329Z,19.825073,121.468645,Cloud to Cloud,6264,13146,6
2026-09-17T02:01:14.870576838Z,19.77628,121.469398,Cloud to Cloud,9903,4178,7
2026-09-17T02:01:14.844854581Z,19.813911,121.475737,Cloud to Cloud,9921,17620,8
2026-09-17T02:01:15.269612953Z,19.859332,121.597647,Cloud to Ground,-24636,0,7
2026-09-17T02:01:15.329936958Z,19.898952,121.561221,Cloud to Cloud,-19231,9669,10
2026-09-17T02:01:15.049165507Z,19.872935,121.574216,Cloud to Cloud,10271,11603,6
2026-09-17T02:01:15.072055587Z,19.869749,121.574046,Cloud to Cloud,12347,17430,6
2026-09-17T02:01:20.831259619Z,8.957233,126.912392,Cloud to Ground,-14958,0,7
2026-09-17T02:01:20.777809056Z,8.980784,126.778715,Cloud to Ground,-12784,0,14
2026-09-17T02:01:20.830585570Z,8.890785,126.843646,Cloud to Cloud,-5576,16436,7
2026-09-17T02:01:23.319525691Z,6.704451,123.65195,Cloud to Ground,-24135,0,15
2026-09-17T02:01:23.449004298Z,6.700378,123.633406,Cloud to Ground,-20639,0,16
2026-09-17T02:01:23.428578584Z,6.716745,123.656284,Cloud to Ground,-17316,0,14
2026-09-17T02:01:23.400906315Z,6.706976,123.64365,Cloud to Ground,-17016,0,19
2026-09-17T02:01:23.807397092Z,6.666428,123.580714,Cloud to Ground,-16925,0,11
2026-09-17T02:01:24.260041841Z,4.434268,112.631197,Cloud to Ground,17967,0,10
2026-09-17T02:01:24.148604964Z,4.435843,112.642185,Cloud to Ground,54613,0,18
2026-09-17T02:01:24.016992042Z,4.432534,112.623044,Cloud to Ground,82780,0,11
2026-09-17T02:01:27.086968646Z,6.591278,115.589672,Cloud to Ground,22199,0,9
2026-09-17T02:01:28.981431073Z,3.534889,110.555173,Cloud to Ground,12424,0,9
2026-09-17T02:01:29.325045379Z,3.458899,110.541172,Cloud to Ground,24245,0,9
2026-09-17T02:01:28.791835052Z,3.480763,110.546973,Cloud to Ground,69405,0,12
2026-09-17T02:01:31.286177752Z,4.442102,112.56611,Cloud to Ground,8861,0,8
2026-09-17T02:01:31.186079964Z,3.353476,110.397117,Cloud to Ground,27006,0,8
2026-09-17T02:01:31.251424144Z,3.357478,110.396011,Cloud to Ground,30298,0,13
2026-09-17T02:01:31.292560502Z,3.380377,110.420064,Cloud to Ground,32817,0,11
2026-09-17T02:01:31.106626349Z,3.301,110.38199,Cloud to Ground,32984,0,14
2026-09-17T02:01:31.185039273Z,3.338289,110.411418,Cloud to Ground,58035,0,9
2026-09-17T02:01:31.020436336Z,3.379798,110.402741,Cloud to Ground,96847,0,8
2026-09-17T02:01:34.777815967Z,9.058363,121.607365,Cloud to Ground,-115627,0,20
2026-09-17T02:01:33.947184000Z,9.0411,121.6779,Cloud to Ground,-40567,0,5
2026-09-17T02:01:33.894612289Z,9.039054,121.740233,Cloud to Ground,-34627,0,12
2026-09-17T02:01:34.817324000Z,9.0208,121.458,Cloud to Ground,-27129,0,5
2026-09-17T02:01:34.842744859Z,8.988571,121.522563,Cloud to Ground,-24074,0,9
2026-09-17T02:01:34.234918481Z,9.006896,121.578997,Cloud to Cloud,-19094,19349,7
2026-09-17T02:01:33.959454128Z,9.124965,121.682836,Cloud to Ground,-17517,0,14
2026-09-17T02:01:34.219682101Z,9.034833,121.621972,Cloud to Cloud,-9415,3464,10
2026-09-17T02:01:34.190456063Z,9.103081,121.692092,Cloud to Ground,18873,0,9
2026-09-17T02:01:36.975818815Z,5.810353,119.967082,Cloud to Cloud,-8795,17307,11
2026-09-17T02:01:37.969686855Z,7.749545,120.148203,Cloud to Ground,19167,0,12
2026-09-17T02:01:37.971274666Z,7.605534,120.22511,Cloud to Cloud,10429,7306,8
2026-09-17T02:01:40.230790751Z,8.112602,119.962751,Cloud to Cloud,12359,16778,7
2026-09-17T02:01:44.171466619Z,4.603846,122.162774,Cloud to Ground,-31457,0,21
2026-09-17T02:01:44.579920157Z,4.592431,122.171199,Cloud to Ground,-30620,0,17
2026-09-17T02:01:44.221127007Z,4.509069,122.209486,Cloud to Ground,-14714,0,18
2026-09-17T02:01:44.245764027Z,4.507727,122.196497,Cloud to Ground,-13875,0,10
