timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T23:00:51.039135058Z,3.485718,110.326904,Cloud to Cloud,34796,19937,7
2026-09-22T23:00:51.061122678Z,3.571743,110.334884,Cloud to Ground,37762,0,7
2026-09-22T23:00:52.494789488Z,6.915043,123.826124,Cloud to Ground,25473,0,14
2026-09-22T23:00:52.964878486Z,3.104707,111.828362,Cloud to Ground,-21309,0,20
2026-09-22T23:00:53.056674633Z,1.971901,111.411599,Cloud to Ground,-51311,0,20
2026-09-22T23:00:53.048996844Z,1.912898,111.47977,Cloud to Ground,-57625,0,30
2026-09-22T23:00:53.088576969Z,1.910508,111.478688,Cloud to Ground,29104,0,15
2026-09-22T23:00:53.022727791Z,3.149885,111.961228,Cloud to Ground,23696,0,12
2026-09-22T23:00:56.667198736Z,3.614259,110.309204,Cloud to Cloud,11949,8109,12
2026-09-22T23:00:58.764367064Z,3.461383,117.2281,Cloud to Ground,-9909,0,13
2026-09-22T23:00:58.647378070Z,3.589648,110.236808,Cloud to Cloud,8845,7360,7
2026-09-22T23:01:00.814719396Z,3.387038,110.556977,Cloud to Ground,-21409,0,13
2026-09-22T23:01:00.680676512Z,2.897827,117.055633,Cloud to Ground,23866,0,16
2026-09-22T23:01:00.754376752Z,2.953497,116.981466,Cloud to Ground,-10700,0,17
2026-09-22T23:01:00.868711000Z,3.6112,110.236,Cloud to Ground,-10066,0,7
2026-09-22T23:01:01.397218525Z,2.195866,112.419809,Cloud to Ground,7967,0,8
2026-09-22T23:01:01.350284000Z,2.1771,112.377,Cloud to Ground,83599,0,5
2026-09-22T23:01:02.915954114Z,3.590086,110.332736,Cloud to Ground,9370,0,8
2026-09-22T23:01:03.134159716Z,3.470291,110.290986,Cloud to Ground,-14743,0,6
2026-09-22T23:01:03.867080490Z,8.431276,121.09884,Cloud to Ground,-11468,0,19
2026-09-22T23:01:08.783087467Z,20.415693,123.95462,Cloud to Cloud,-18926,17344,9
2026-09-22T23:01:08.478146835Z,20.408695,123.943862,Cloud to Cloud,6284,16961,6
2026-09-22T23:01:08.487155013Z,20.413758,123.951578,Cloud to Cloud,7771,18714,7
2026-09-22T23:01:08.540410464Z,20.414112,123.942139,Cloud to Ground,10092,0,8
2026-09-22T23:01:14.992615544Z,10.998962,114.250118,Cloud to Ground,-12780,0,8
2026-09-22T23:01:18.492221799Z,6.778965,123.755994,Cloud to Cloud,10916,9863,7
2026-09-22T23:01:18.520594255Z,3.600619,117.358942,Cloud to Ground,16068,0,8
2026-09-22T23:01:19.160569813Z,6.498405,118.753986,Cloud to Ground,-46795,0,14
2026-09-22T23:01:19.197508674Z,6.510777,118.660897,Cloud to Ground,-16657,0,18
2026-09-22T23:01:19.266681000Z,6.5253,118.7251,Cloud to Ground,-4661,0,5
2026-09-22T23:01:19.127752551Z,8.781293,120.927937,Cloud to Ground,-79069,0,9
2026-09-22T23:01:20.117676039Z,1.857871,111.390402,Cloud to Ground,-31096,0,10
2026-09-22T23:01:20.121609448Z,1.772592,111.310436,Cloud to Ground,-30232,0,24
2026-09-22T23:01:22.246519310Z,7.574436,121.862691,Cloud to Cloud,-35458,18111,11
2026-09-22T23:01:22.258062753Z,7.706566,121.792526,Cloud to Cloud,-28143,4220,26
2026-09-22T23:01:22.667308305Z,11.178372,112.208087,Cloud to Ground,12946,0,8
2026-09-22T23:01:22.668209580Z,11.242694,112.187717,Cloud to Ground,23556,0,8
2026-09-22T23:01:22.667780358Z,11.178363,112.204316,Cloud to Ground,33551,0,7
2026-09-22T23:01:24.540283753Z,3.114552,111.932197,Cloud to Ground,-17493,0,7
2026-09-22T23:01:25.049330057Z,3.61585,110.266763,Cloud to Ground,20999,0,10
2026-09-22T23:01:26.432611638Z,3.505066,110.409601,Cloud to Ground,-27598,0,10
2026-09-22T23:01:26.504126000Z,3.3038,110.4773,Cloud to Ground,27005,0,6
2026-09-22T23:01:27.558681000Z,8.3618,121.0776,Cloud to Ground,-22306,0,6
2026-09-22T23:01:27.659554277Z,8.427963,121.089316,Cloud to Ground,-11030,0,10
2026-09-22T23:01:27.220592934Z,3.321977,110.428982,Cloud to Ground,-20932,0,5
2026-09-22T23:01:27.839586625Z,2.113833,110.953536,Cloud to Ground,-21072,0,18
2026-09-22T23:01:27.715041611Z,2.121353,111.028409,Cloud to Ground,33770,0,8
2026-09-22T23:01:30.811190014Z,6.835932,123.786912,Cloud to Ground,16339,0,7
2026-09-22T23:01:33.805673182Z,19.06274,123.987547,Cloud to Cloud,6773,15724,7
2026-09-22T23:01:33.388512785Z,19.089688,123.832524,Cloud to Cloud,24609,19110,11
2026-09-22T23:01:37.382814550Z,2.108336,110.980331,Cloud to Ground,-23172,0,7
2026-09-22T23:01:37.267296766Z,2.025987,111.02155,Cloud to Cloud,-12020,3043,20
2026-09-22T23:01:41.512419602Z,6.532304,118.710319,Cloud to Cloud,8058,9613,10
2026-09-22T23:01:41.571019000Z,6.4433,118.5233,Cloud to Ground,-2162,0,7
2026-09-22T23:01:46.610856623Z,6.706297,119.184971,Cloud to Ground,-51985,0,9
2026-09-22T23:01:46.597878761Z,6.708678,119.209248,Cloud to Ground,-19846,0,15
2026-09-22T23:01:46.695009000Z,6.7687,119.3034,Cloud to Ground,16147,0,6
2026-09-22T23:01:48.608427167Z,3.688873,110.32076,Cloud to Ground,-12886,0,11
2026-09-22T23:01:49.953381554Z,8.475321,121.071648,Cloud to Ground,-16858,0,14
2026-09-22T23:01:49.796677606Z,8.468832,121.057536,Cloud to Cloud,-15829,16175,12
2026-09-22T23:01:49.955802650Z,6.877866,123.812945,Cloud to Ground,-37137,0,20
2026-09-22T23:01:49.890913948Z,6.871064,123.819845,Cloud to Ground,-30488,0,20
2026-09-22T23:01:50.296080448Z,6.8659,123.817707,Cloud to Ground,-29075,0,18
2026-09-22T23:01:50.108385884Z,6.867373,123.798699,Cloud to Ground,-21820,0,12
2026-09-22T23:01:50.171688284Z,6.87186,123.804901,Cloud to Ground,-16344,0,12
2026-09-22T23:01:50.017809988Z,6.87235,123.80303,Cloud to Ground,-15098,0,13
2026-09-22T23:01:49.911981250Z,6.876226,123.809899,Cloud to Ground,-14049,0,17
2026-09-22T23:01:52.172677479Z,18.650422,122.793323,Cloud to Ground,-32804,0,16
2026-09-22T23:01:52.242313614Z,18.65653,122.809159,Cloud to Ground,-18417,0,9
2026-09-22T23:01:52.265273739Z,18.657282,122.803148,Cloud to Ground,-7742,0,7
2026-09-22T23:01:52.154830990Z,18.66251,122.807971,Cloud to Cloud,-6484,13107,6
2026-09-22T23:01:52.396590554Z,11.604607,110.819615,Cloud to Cloud,-12751,19302,6
2026-09-22T23:01:52.502795212Z,11.691579,110.864215,Cloud to Ground,-12649,0,9
2026-09-22T23:01:53.315350527Z,6.518664,118.757612,Cloud to Ground,-27485,0,18
2026-09-22T23:01:53.405512199Z,6.571529,118.717598,Cloud to Ground,-25819,0,15
2026-09-22T23:01:58.084399439Z,6.44684,118.936107,Cloud to Ground,28601,0,14
2026-09-22T23:01:59.922473122Z,3.587687,110.337734,Cloud to Ground,-11089,0,7
2026-09-22T23:02:00.642954247Z,11.061236,114.233563,Cloud to Cloud,-13264,3145,8
2026-09-22T23:02:00.733529724Z,11.104161,114.225434,Cloud to Cloud,-11111,4157,6
2026-09-22T23:02:01.879516756Z,11.316078,111.948001,Cloud to Ground,-42597,0,11
2026-09-22T23:02:01.804524900Z,11.330136,112.101058,Cloud to Ground,-115033,0,16
2026-09-22T23:02:01.885760486Z,11.319152,112.064968,Cloud to Ground,15992,0,8
2026-09-22T23:02:02.024657809Z,1.794261,111.407594,Cloud to Ground,-16366,0,21
2026-09-22T23:02:02.244558660Z,1.776979,111.378871,Cloud to Ground,11145,0,7
2026-09-22T23:02:03.921192886Z,3.675122,110.414501,Cloud to Ground,-11852,0,8
