timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T12:01:01.537017000Z,15.8949,120.4596,Cloud to Ground,18388,0,11
2026-09-22T12:01:02.764033412Z,22.627021,111.87624,Cloud to Cloud,-10995,6978,7
2026-09-22T12:01:02.951219231Z,22.620181,111.866248,Cloud to Ground,6874,0,7
2026-09-22T12:01:02.531389066Z,22.63527,111.906259,Cloud to Ground,20817,0,12
2026-09-22T12:01:02.376314872Z,22.637167,112.034526,Cloud to Ground,-28915,0,8
2026-09-22T12:01:02.411876671Z,22.587358,112.053484,Cloud to Ground,22473,0,9
2026-09-22T12:01:02.594371334Z,22.629791,112.044702,Cloud to Ground,27200,0,9
2026-09-22T12:01:02.913421176Z,22.587301,112.044963,Cloud to Ground,30357,0,11
2026-09-22T12:01:03.745389090Z,6.883572,127.155559,Cloud to Ground,-25957,0,19
2026-09-22T12:01:04.266160391Z,15.715737,120.646585,Cloud to Cloud,-22335,8272,7
2026-09-22T12:01:04.120960000Z,15.8477,120.5471,Cloud to Ground,67669,0,8
2026-09-22T12:01:04.408068000Z,15.7625,120.455,Cloud to Ground,-46446,0,10
2026-09-22T12:01:04.265460000Z,15.7056,120.3969,Cloud to Ground,-26154,0,7
2026-09-22T12:01:04.167462000Z,15.6969,120.3819,Cloud to Ground,-24383,0,5
2026-09-22T12:01:04.718488000Z,15.7232,120.448,Cloud to Ground,-22446,0,6
2026-09-22T12:01:05.361536598Z,1.920723,115.865801,Cloud to Ground,12762,0,9
2026-09-22T12:01:06.342491130Z,22.552766,112.092754,Cloud to Cloud,14266,6140,8
2026-09-22T12:01:07.939828051Z,20.11049,124.507151,Cloud to Cloud,7069,6470,6
2026-09-22T12:01:07.920259615Z,20.110972,124.518081,Cloud to Ground,15488,0,7
2026-09-22T12:01:08.988948018Z,2.073583,115.626563,Cloud to Ground,23416,0,15
2026-09-22T12:01:14.137235302Z,13.198039,123.046146,Cloud to Ground,-73992,0,7
2026-09-22T12:01:16.989327143Z,22.788756,112.150309,Cloud to Cloud,-27999,7254,8
2026-09-22T12:01:17.598724000Z,14.7193,120.7211,Cloud to Ground,-6326,0,5
2026-09-22T12:01:21.311594000Z,6.7438,126.0688,Cloud to Ground,-20795,0,5
2026-09-22T12:01:22.014988808Z,15.960242,120.584804,Cloud to Cloud,19246,7652,10
2026-09-22T12:01:23.721746000Z,10.3875,111.2402,Cloud to Ground,-293158,0,5
2026-09-22T12:01:24.076559457Z,15.650942,120.491053,Cloud to Ground,-31682,0,7
2026-09-22T12:01:23.715661488Z,10.274443,111.12374,Cloud to Cloud,-77856,15538,18
2026-09-22T12:01:23.776459000Z,10.2624,111.1464,Cloud to Ground,-60418,0,7
2026-09-22T12:01:24.040230745Z,10.277358,111.216507,Cloud to Ground,-51601,0,9
2026-09-22T12:01:24.042410531Z,10.301535,111.271424,Cloud to Cloud,-12959,3016,8
2026-09-22T12:01:25.990944303Z,15.80157,121.736193,Cloud to Ground,33954,0,12
2026-09-22T12:01:26.518746589Z,2.155509,115.593197,Cloud to Cloud,-13002,4390,18
2026-09-22T12:01:26.468751834Z,2.105119,115.622466,Cloud to Cloud,-11724,16303,10
2026-09-22T12:01:26.057543653Z,15.835503,122.041279,Cloud to Cloud,-13028,14807,7
2026-09-22T12:01:27.695144279Z,22.597115,112.059277,Cloud to Ground,26718,0,15
2026-09-22T12:01:27.187825968Z,14.706641,120.823493,Cloud to Ground,-8951,0,7
2026-09-22T12:01:28.951173222Z,16.627486,112.763269,Cloud to Ground,20373,0,12
2026-09-22T12:01:28.950572394Z,16.595588,112.78216,Cloud to Ground,25606,0,6
2026-09-22T12:01:28.524618000Z,22.8271,110.7151,Cloud to Ground,54653,0,5
2026-09-22T12:01:29.603163241Z,22.614274,112.082362,Cloud to Ground,-21640,0,10
2026-09-22T12:01:31.435616690Z,15.729247,120.583553,Cloud to Ground,-67863,0,12
2026-09-22T12:01:31.744300548Z,22.944703,111.818336,Cloud to Ground,24510,0,11
2026-09-22T12:01:34.344421548Z,22.635428,111.876357,Cloud to Cloud,10978,3037,12
2026-09-22T12:01:33.887755964Z,22.620291,111.983078,Cloud to Cloud,15341,7426,7
2026-09-22T12:01:34.365779562Z,22.6899,111.996414,Cloud to Ground,28554,0,9
2026-09-22T12:01:37.208642187Z,2.338827,116.871075,Cloud to Ground,-16559,0,9
2026-09-22T12:01:38.860397000Z,8.6253,126.513,Cloud to Ground,3618,0,5
2026-09-22T12:01:38.864099163Z,8.539624,126.527464,Cloud to Ground,18972,0,8
2026-09-22T12:01:42.482300474Z,2.055574,115.716662,Cloud to Ground,-20339,0,15
2026-09-22T12:01:46.100356596Z,22.641499,112.003555,Cloud to Ground,20849,0,8
2026-09-22T12:01:47.338815253Z,15.739077,120.541973,Cloud to Ground,-21948,0,8
2026-09-22T12:01:48.349533545Z,22.66559,126.518539,Cloud to Cloud,12459,15999,6
2026-09-22T12:01:48.255090218Z,22.592326,126.42718,Cloud to Cloud,15641,3681,9
2026-09-22T12:01:48.251322802Z,22.505799,126.578484,Cloud to Cloud,25685,6731,9
2026-09-22T12:01:49.077826202Z,22.689789,110.915768,Cloud to Ground,55595,0,10
2026-09-22T12:01:50.049608316Z,22.60515,110.730872,Cloud to Ground,-25618,0,10
2026-09-22T12:01:52.147063000Z,15.6381,120.3383,Cloud to Ground,8566,0,6
2026-09-22T12:01:55.820282599Z,2.892935,114.408006,Cloud to Ground,-20535,0,18
2026-09-22T12:01:56.036242716Z,2.8928,114.416752,Cloud to Ground,10667,0,14
2026-09-22T12:01:55.772674801Z,2.894223,114.423637,Cloud to Ground,29741,0,23
2026-09-22T12:01:55.189211850Z,20.076942,124.472909,Cloud to Ground,-28520,0,9
2026-09-22T12:01:55.112556527Z,20.107465,124.500708,Cloud to Ground,-22850,0,12
2026-09-22T12:01:55.217839319Z,20.144955,124.249602,Cloud to Ground,-16198,0,9
2026-09-22T12:01:56.409447974Z,15.719068,120.645382,Cloud to Ground,-38129,0,10
2026-09-22T12:01:56.521584000Z,15.7169,120.3148,Cloud to Ground,-22454,0,6
2026-09-22T12:01:57.967694871Z,22.912703,111.793397,Cloud to Ground,12232,0,7
2026-09-22T12:01:58.178160146Z,22.89192,111.939662,Cloud to Ground,40919,0,11
2026-09-22T12:01:59.508691685Z,1.935553,115.64046,Cloud to Ground,-16901,0,15
2026-09-22T12:01:59.945676955Z,22.675481,111.909391,Cloud to Cloud,-18421,9563,9
2026-09-22T12:02:00.139120847Z,22.623195,111.860285,Cloud to Cloud,10861,6223,8
