timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T22:00:56.065541111Z,7.821305,112.540651,Cloud to Ground,-22735,0,19
2026-09-17T22:00:57.105580298Z,7.216159,113.387711,Cloud to Ground,-48547,0,15
2026-09-17T22:00:57.569111502Z,7.199108,113.301636,Cloud to Ground,-19866,0,8
2026-09-17T22:00:57.040863497Z,8.292977,113.69609,Cloud to Ground,21770,0,9
2026-09-17T22:00:57.040285537Z,8.261222,113.705251,Cloud to Ground,24814,0,17
2026-09-17T22:00:57.198993047Z,6.664488,113.340513,Cloud to Cloud,22767,10436,14
2026-09-17T22:00:57.187991187Z,9.162134,127.981841,Cloud to Ground,-14674,0,18
2026-09-17T22:00:57.084743893Z,9.392344,112.028664,Cloud to Ground,31330,0,11
2026-09-17T22:00:57.084118114Z,9.400163,112.060621,Cloud to Ground,39193,0,10
2026-09-17T22:00:58.303671759Z,4.543587,121.716906,Cloud to Ground,-29528,0,12
2026-09-17T22:00:58.563184506Z,8.453753,110.199762,Cloud to Ground,-19048,0,5
2026-09-17T22:00:58.873213132Z,8.479276,110.280492,Cloud to Ground,10587,0,6
2026-09-17T22:00:59.447899066Z,9.732548,112.13061,Cloud to Ground,23373,0,7
2026-09-17T22:00:59.039578328Z,9.362287,128.386799,Cloud to Ground,-30340,0,8
2026-09-17T22:00:59.513866989Z,9.25851,128.548381,Cloud to Ground,-42932,0,22
2026-09-17T22:00:59.555907069Z,9.245078,128.596071,Cloud to Ground,-14562,0,20
2026-09-17T22:01:01.928731395Z,8.910587,127.198628,Cloud to Ground,-81852,0,20
2026-09-17T22:01:02.001313361Z,8.94181,127.283155,Cloud to Ground,-17509,0,14
2026-09-17T22:01:01.983654421Z,8.867459,127.234136,Cloud to Ground,-16514,0,24
2026-09-17T22:01:02.032492605Z,8.87896,127.232358,Cloud to Ground,-15840,0,25
2026-09-17T22:01:02.889976946Z,8.875413,127.192879,Cloud to Ground,-13311,0,10
2026-09-17T22:01:02.069372200Z,8.868141,127.234952,Cloud to Ground,-11861,0,23
2026-09-17T22:01:02.765089683Z,8.886796,127.189583,Cloud to Ground,-11018,0,7
2026-09-17T22:01:01.361018395Z,5.1654,113.424019,Cloud to Ground,-36496,0,18
2026-09-17T22:01:01.815872896Z,5.128122,113.447783,Cloud to Ground,-33823,0,7
2026-09-17T22:01:01.469900938Z,5.170844,113.443282,Cloud to Ground,-31207,0,13
2026-09-17T22:01:01.415977838Z,5.161687,113.444152,Cloud to Ground,-24125,0,18
2026-09-17T22:01:01.537197089Z,5.118574,113.478235,Cloud to Ground,-23500,0,19
2026-09-17T22:01:01.649319000Z,5.1063,113.4115,Cloud to Ground,25972,0,5
2026-09-17T22:01:03.164789749Z,9.161271,112.676224,Cloud to Ground,25731,0,6
2026-09-17T22:01:04.603867096Z,8.655547,112.533141,Cloud to Ground,16865,0,10
2026-09-17T22:01:04.632061301Z,8.667236,112.55447,Cloud to Ground,18856,0,7
2026-09-17T22:01:04.601782102Z,8.646832,112.474286,Cloud to Ground,22179,0,7
2026-09-17T22:01:05.730533410Z,8.515467,110.335209,Cloud to Ground,-29429,0,13
2026-09-17T22:01:05.636149736Z,8.558041,110.198114,Cloud to Ground,-21531,0,10
2026-09-17T22:01:06.838035188Z,9.167442,127.532483,Cloud to Cloud,-17487,3370,10
2026-09-17T22:01:06.887927573Z,9.258621,127.558165,Cloud to Cloud,-11491,14365,6
2026-09-17T22:01:06.016591261Z,7.779484,111.894702,Cloud to Ground,26801,0,9
2026-09-17T22:01:07.645116777Z,6.922129,125.940481,Cloud to Ground,-51021,0,29
2026-09-17T22:01:07.714618976Z,6.989978,125.937437,Cloud to Ground,-20059,0,10
2026-09-17T22:01:10.968035999Z,9.345378,112.417678,Cloud to Ground,43738,0,13
2026-09-17T22:01:10.351617203Z,10.065936,112.087758,Cloud to Ground,19597,0,10
2026-09-17T22:01:11.864538626Z,3.832343,119.822299,Cloud to Ground,-9093,0,8
2026-09-17T22:01:11.603398775Z,3.892443,119.556806,Cloud to Cloud,-96060,3663,33
2026-09-17T22:01:11.623130772Z,3.788178,119.597294,Cloud to Ground,-20212,0,20
2026-09-17T22:01:11.721897234Z,3.782865,119.607698,Cloud to Cloud,-11950,5621,12
2026-09-17T22:01:11.725540706Z,3.876999,119.57701,Cloud to Cloud,11004,16308,8
2026-09-17T22:01:11.876763778Z,3.806991,119.58999,Cloud to Ground,17602,0,10
2026-09-17T22:01:11.366537336Z,8.238929,121.759352,Cloud to Ground,30878,0,16
2026-09-17T22:01:11.743266959Z,7.149366,122.786436,Cloud to Cloud,-17980,19805,14
2026-09-17T22:01:11.681069491Z,7.142571,122.756286,Cloud to Cloud,-13903,3103,16
2026-09-17T22:01:11.663380834Z,16.915778,111.872127,Cloud to Cloud,14632,4090,8
2026-09-17T22:01:11.665524348Z,16.915129,111.840548,Cloud to Ground,17050,0,9
2026-09-17T22:01:11.465180813Z,18.252095,112.587767,Cloud to Ground,18779,0,8
