timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-19T09:00:55.316723202Z,2.944872,114.717762,Cloud to Ground,11711,0,10
2026-09-19T09:00:55.289285730Z,2.944823,114.766896,Cloud to Ground,26640,0,14
2026-09-19T09:00:55.232408220Z,2.938539,114.77514,Cloud to Ground,134516,0,25
2026-09-19T09:00:55.400394506Z,11.452735,125.310839,Cloud to Cloud,-9015,19833,7
2026-09-19T09:00:58.908172315Z,15.938925,120.321854,Cloud to Cloud,2768,7887,6
2026-09-19T09:00:58.902763217Z,15.943229,120.306331,Cloud to Cloud,4710,3766,10
2026-09-19T09:00:58.901450950Z,15.947154,120.327683,Cloud to Cloud,8171,6256,6
2026-09-19T09:00:59.165332915Z,15.948518,120.283227,Cloud to Cloud,8564,5662,8
2026-09-19T09:01:02.430618321Z,15.745642,120.33216,Cloud to Cloud,8603,3886,10
2026-09-19T09:01:02.846571611Z,15.875963,120.29485,Cloud to Cloud,5504,16810,11
2026-09-19T09:01:03.439056336Z,17.467294,120.821082,Cloud to Cloud,9737,3001,6
2026-09-19T09:01:03.157786000Z,17.4507,120.635,Cloud to Ground,-10533,0,5
2026-09-19T09:01:05.255967376Z,15.837193,120.203218,Cloud to Ground,-32683,0,8
2026-09-19T09:01:04.959307389Z,15.811023,120.162643,Cloud to Ground,-20658,0,9
2026-09-19T09:01:08.389004596Z,8.201896,125.433379,Cloud to Ground,-22368,0,20
2026-09-19T09:01:08.778854756Z,8.120957,125.503282,Cloud to Ground,-25623,0,13
2026-09-19T09:01:08.505239820Z,8.115381,125.471621,Cloud to Ground,-10095,0,24
2026-09-19T09:01:08.385035202Z,8.787913,125.697982,Cloud to Ground,-18274,0,13
2026-09-19T09:01:08.521096605Z,8.750761,125.677896,Cloud to Ground,-12686,0,7
2026-09-19T09:01:08.411571795Z,8.791922,125.749853,Cloud to Ground,-10400,0,10
2026-09-19T09:01:08.334910908Z,8.781853,125.857638,Cloud to Ground,-36645,0,7
