timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T17:00:55.264064537Z,5.998464,114.115994,Cloud to Ground,22520,0,13
2026-09-11T17:00:56.949755273Z,7.469159,123.746084,Cloud to Ground,-35234,0,8
2026-09-11T17:00:56.301757758Z,7.268888,123.762814,Cloud to Ground,-91095,0,12
2026-09-11T17:00:56.920861000Z,7.3068,123.7723,Cloud to Ground,-91016,0,6
2026-09-11T17:00:56.511423609Z,7.289808,123.753688,Cloud to Ground,-59198,0,18
2026-09-11T17:00:56.501482000Z,7.3238,123.7662,Cloud to Ground,-35232,0,5
2026-09-11T17:00:56.143606461Z,4.761812,113.641157,Cloud to Ground,-49543,0,14
2026-09-11T17:00:56.215768895Z,4.778112,113.613589,Cloud to Ground,-33746,0,17
2026-09-11T17:00:56.327265701Z,4.810548,113.586073,Cloud to Ground,-30417,0,25
2026-09-11T17:00:56.157303000Z,4.7209,113.6284,Cloud to Ground,-19670,0,5
2026-09-11T17:00:56.158939000Z,4.7383,113.4994,Cloud to Ground,-21938,0,6
2026-09-11T17:00:56.218405824Z,4.305391,111.429292,Cloud to Ground,-53684,0,6
2026-09-11T17:00:59.076978081Z,5.426947,114.551921,Cloud to Ground,22852,0,7
2026-09-11T17:00:59.399574940Z,5.426944,114.551063,Cloud to Ground,25505,0,10
2026-09-11T17:00:59.294103297Z,5.488985,114.609242,Cloud to Cloud,27013,3162,7
2026-09-11T17:00:58.998101280Z,5.404499,114.590239,Cloud to Ground,29920,0,14
2026-09-11T17:00:58.939609688Z,5.410668,114.606739,Cloud to Ground,30088,0,18
2026-09-11T17:00:59.140665842Z,5.528906,114.576467,Cloud to Cloud,30468,3015,11
2026-09-11T17:00:59.102093292Z,5.469507,114.554869,Cloud to Ground,40579,0,8
2026-09-11T17:00:59.054569466Z,5.454154,114.577872,Cloud to Ground,66196,0,8
2026-09-11T17:00:58.909118209Z,5.411545,114.625634,Cloud to Ground,125786,0,28
2026-09-11T17:00:58.467431421Z,4.12945,111.613379,Cloud to Ground,-25897,0,16
2026-09-11T17:01:00.768826971Z,9.632249,129.511842,Cloud to Ground,-71941,0,18
2026-09-11T17:01:02.309734099Z,4.721783,113.459814,Cloud to Ground,-29926,0,9
2026-09-11T17:01:01.982482323Z,4.680786,113.419859,Cloud to Ground,-26442,0,19
2026-09-11T17:01:02.428444871Z,4.706648,113.442067,Cloud to Ground,-24410,0,13
2026-09-11T17:01:01.852097404Z,4.749895,113.445996,Cloud to Ground,38282,0,8
2026-09-11T17:01:01.733556226Z,4.73116,113.464092,Cloud to Ground,42248,0,8
2026-09-11T17:01:03.543541160Z,5.52721,114.662186,Cloud to Cloud,-29194,6133,8
2026-09-11T17:01:03.574643539Z,6.396834,114.108196,Cloud to Cloud,-29894,10732,22
2026-09-11T17:01:04.184546218Z,6.342034,114.063087,Cloud to Cloud,-18685,13919,7
2026-09-11T17:01:03.614033802Z,6.386995,114.089715,Cloud to Ground,-18027,0,14
2026-09-11T17:01:03.576914177Z,6.361642,114.072156,Cloud to Ground,33755,0,7
2026-09-11T17:01:03.575894927Z,6.296191,114.019759,Cloud to Ground,37494,0,8
2026-09-11T17:01:04.347029302Z,4.637827,113.461292,Cloud to Cloud,11329,18652,6
2026-09-11T17:01:05.516956554Z,5.767151,114.375328,Cloud to Cloud,13006,10004,10
2026-09-11T17:01:05.477278697Z,5.682779,114.282971,Cloud to Ground,-46627,0,14
2026-09-11T17:01:05.451206242Z,5.673631,114.294839,Cloud to Cloud,-20888,5770,7
2026-09-11T17:01:05.622825945Z,5.676349,114.280855,Cloud to Ground,43110,0,8
2026-09-11T17:01:08.896342253Z,4.728294,113.516579,Cloud to Cloud,-32418,4920,12
