timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T04:00:51.507874091Z,12.373933,124.522186,Cloud to Cloud,-59687,3115,10
2026-09-22T04:00:51.537398913Z,12.384402,124.524511,Cloud to Cloud,-15717,13931,8
2026-09-22T04:00:51.538359769Z,12.437485,124.488966,Cloud to Ground,-11784,0,11
2026-09-22T04:00:51.636814180Z,12.385981,124.542608,Cloud to Cloud,9398,8310,8
2026-09-22T04:00:51.429996000Z,11.7107,125.4953,Cloud to Ground,-21158,0,7
2026-09-22T04:00:53.556990357Z,14.146204,120.974774,Cloud to Ground,-18943,0,9
2026-09-22T04:00:53.710705389Z,14.149447,120.987463,Cloud to Ground,-9718,0,9
2026-09-22T04:00:53.784727449Z,14.143149,120.989398,Cloud to Cloud,16048,3002,7
2026-09-22T04:00:53.608396000Z,14.1283,120.8569,Cloud to Ground,-12735,0,5
2026-09-22T04:00:53.512686150Z,12.239635,125.158969,Cloud to Cloud,-12660,16652,10
2026-09-22T04:00:56.296501000Z,12.2575,125.0676,Cloud to Ground,-798,0,6
2026-09-22T04:00:57.619388000Z,9.4614,123.1895,Cloud to Ground,-48325,0,6
2026-09-22T04:00:57.620826111Z,9.435288,123.208966,Cloud to Ground,-23648,0,14
2026-09-22T04:00:57.748293571Z,11.998997,124.934098,Cloud to Ground,-21033,0,11
2026-09-22T04:00:57.039628697Z,12.217175,125.334603,Cloud to Cloud,-15787,9069,7
2026-09-22T04:00:59.864323457Z,12.137833,123.852139,Cloud to Ground,-18483,0,8
2026-09-22T04:00:59.889368430Z,19.649243,123.802373,Cloud to Cloud,15381,13475,12
2026-09-22T04:01:03.729616391Z,6.547082,124.011328,Cloud to Ground,-21952,0,17
2026-09-22T04:01:03.816317244Z,6.513317,124.02727,Cloud to Ground,-15038,0,24
2026-09-22T04:01:03.011458000Z,11.055,124.9373,Cloud to Ground,5572,0,6
2026-09-22T04:01:05.648996086Z,12.239996,125.259821,Cloud to Ground,-17205,0,10
