timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T19:00:55.846561572Z,5.658968,118.914268,Cloud to Ground,23884,0,14
2026-09-22T19:00:55.495434946Z,13.849989,111.591851,Cloud to Ground,31168,0,6
2026-09-22T19:00:55.485325245Z,13.844429,111.604851,Cloud to Ground,39719,0,8
2026-09-22T19:00:57.779171605Z,6.537422,117.983012,Cloud to Ground,-44248,0,13
2026-09-22T19:00:57.991170541Z,6.399077,117.953543,Cloud to Ground,-28485,0,14
2026-09-22T19:00:57.864459703Z,6.369704,117.969794,Cloud to Ground,19200,0,10
2026-09-22T19:00:57.479970648Z,1.711646,113.227466,Cloud to Ground,-18665,0,19
2026-09-22T19:00:59.476440588Z,5.65636,118.912246,Cloud to Cloud,-18814,19986,19
2026-09-22T19:00:59.567589536Z,18.508026,122.082845,Cloud to Cloud,14367,7391,6
2026-09-22T19:01:00.184493562Z,2.009566,112.869044,Cloud to Ground,-17991,0,12
2026-09-22T19:01:01.240712084Z,1.658094,113.073436,Cloud to Ground,-25937,0,14
2026-09-22T19:01:01.392115192Z,1.731161,113.040561,Cloud to Ground,-22902,0,15
2026-09-22T19:01:01.337404908Z,1.638469,113.145258,Cloud to Ground,14016,0,12
2026-09-22T19:01:02.996838863Z,13.517691,122.093771,Cloud to Ground,-43074,0,5
2026-09-22T19:01:03.065535000Z,13.5259,122.1046,Cloud to Ground,-21324,0,8
2026-09-22T19:01:03.179749000Z,13.5814,122.2319,Cloud to Ground,15930,0,5
